epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,61,0.0296875,0.0214926593876161,9.626072591779151e-09,0.1061259096459096,0
1,13,0.0462239583333333,0.0341222856285902,1.5467282310688903e-09,0.0519126739926739,0
2,0,0.0,0.0,2.9387964693739647e-10,0.008101978021978,0
3,0,0.0,0.0,2.301299918115394e-10,0.0072017582417582,0
4,0,0.0,0.0,1.613783355770535e-10,0.0049011965811965,0
5,3,0.060546875,0.033203125,4.864298483131471e-10,0.0138033699633699,0
6,2,0.04296875,0.0,5.027822293447291e-10,0.0103025152625152,0
7,12,0.1285511363636363,0.1642691351715698,1.0099426009925664e-09,0.0172042002442002,0
8,3,0.8984375,0.78515625,7.014104874910735e-10,0.0210051282051282,0
9,5,0.3330078125,0.2465331982895746,5.659227069841195e-10,0.021205177045177,0
10,29,0.0627790178571428,0.0665941453785584,2.526546704042125e-09,0.0633154578754578,0
11,55,0.0345775462962962,0.0324861085544892,4.404163924911406e-09,0.0576140659340659,0
12,41,0.03759765625,0.0381903366808398,3.7371211369437105e-09,0.0496121123321123,0
13,0,0.0,0.0,4.0490453893040886e-10,0.0091022222222222,0
14,1,0.0,0.0,4.734339033388942e-10,0.0092022466422466,0
15,2,0.11328125,0.0,4.1679099315460333e-10,0.0108026373626373,0
16,1,0.0,0.0,3.3866419773585523e-10,0.0094022954822954,0
17,1,0.0,0.0,3.1653655325816487e-10,0.0055013431013431,0
18,5,0.0458984375,0.0366828905683456,5.487680038046336e-10,0.0133032478632478,0
19,0,0.0,0.0,4.794363393779603e-10,0.0128031257631257,0
20,6,0.0890625,0.0463117197977466,7.390903391819142e-10,0.0085020757020757,0
21,2,0.31640625,0.0,5.958260928398862e-10,0.0136033211233211,0
22,49,0.0323893229166666,0.0197249240845311,3.008867053149333e-09,0.0783191208791208,0
23,45,0.04296875,0.0670610265766291,4.180913599790947e-09,0.0667162881562881,0
24,82,0.0240644290123456,0.0118935774374729,6.779505719529757e-09,0.0807197069597069,0
25,66,0.0302283653846153,0.0240336533652884,6.663525523621677e-09,0.0805196581196581,0
26,18,0.1167279411764705,0.1765271264554588,9.414154571263087e-10,0.0297072527472527,0
27,8,0.1668526785714285,0.221578830066578,2.274598263553448e-09,0.0336082051282051,0
28,31,0.0497395833333333,0.058697246557843,2.594527903171733e-09,0.0786191941391941,0
29,27,0.071514423076923,0.1096684830486242,2.7744239541915823e-09,0.0488119169719169,0
30,83,0.0241996951219512,0.0098828524999161,7.499349632707291e-09,0.084320586080586,0
31,85,0.0232979910714285,0.0104823732503187,1.1633882098443968e-08,0.1047255677655677,0
32,63,0.0301789314516129,0.0247368465891621,9.7303382504862e-09,0.094323028083028,0
33,47,0.0345618206521739,0.0231808781499043,3.079684799592366e-09,0.0644157264957265,0
34,10,0.1566840277777778,0.2728319463145472,9.024108438027851e-10,0.0287070085470085,0
35,3,0.16015625,0.15234375,4.884156711323033e-10,0.0135032967032967,0
36,3,0.71875,0.33203125,6.07418136242827e-10,0.021205177045177,0
37,9,0.16552734375,0.2106383286059431,7.460892221437665e-10,0.0220053724053724,0
38,1,0.0,0.0,7.461050116956711e-10,0.0201049084249084,0
39,1,0.0,0.0,3.4291144160792735e-10,0.0120029304029304,0
40,2,0.703125,0.0,5.078786486309952e-10,0.0154037606837606,0
41,16,0.0932291666666666,0.1300170469926176,1.2585156210399456e-09,0.0206050305250305,0
42,30,0.0514547413793103,0.101360609211988,3.3766082642513503e-09,0.0744181684981685,0
43,3,0.591796875,0.228515625,4.0260583687781484e-10,0.0107026129426129,0
44,1,0.0,0.0,3.114426788891647e-10,0.0054013186813186,0
45,6,0.17578125,0.2124224352925674,9.39507877409949e-10,0.0236057631257631,0
46,5,0.30859375,0.3412439724456225,1.0642693313080215e-09,0.0156038095238095,0
47,0,0.0,0.0,4.0467523955533343e-10,0.0102024908424908,0
48,27,0.0692608173076923,0.145113002516218,2.559175713760192e-09,0.0637155555555555,0
49,23,0.0649857954545454,0.1061932283686483,2.2243594961543676e-09,0.0501122344322344,0
50,6,0.3703125,0.6278616129993336,2.091896887919094e-09,0.0164040048840048,0
51,15,0.05078125,0.0495647560173809,1.754323186066833e-09,0.0201049084249084,0
52,47,0.0382133152173913,0.0355215121260906,3.650736984163323e-09,0.0625152625152625,0
53,43,0.0445498511904761,0.0894752549330124,4.420575435960051e-09,0.0569138949938949,0
54,0,0.0,0.0,3.0231057464488086e-10,0.0126030769230769,0
55,0,0.0,0.0,2.7340262997457364e-10,0.0102024908424908,0
56,0,0.0,0.0,3.8165450266097004e-10,0.0104025396825396,0
57,1,0.0,0.0,2.7850441280500804e-10,0.0111027106227106,0
58,19,0.0935329861111111,0.0836528727010329,1.1071137152195414e-09,0.0257062759462759,0
59,10,0.1970486111111111,0.1825157765911434,8.192223086911728e-10,0.02240547008547,0
60,2,1.0234375,0.0,4.878655735798591e-10,0.0126030769230769,0
61,8,0.1350446428571428,0.1638611799306513,7.303708626983007e-10,0.0178043467643467,0
62,2,0.28125,0.0,4.859863082519333e-10,0.0149036385836385,0
63,0,0.0,0.0,2.0541091049475886e-10,0.0055013431013431,0
64,0,0.0,0.0,1.9742884329794807e-10,0.012403028083028,0
65,1,0.0,0.0,4.0959970978858335e-10,0.0145035409035409,0
66,0,0.0,0.0,2.4074476369004754e-10,0.0188045909645909,0
67,0,0.0,0.0,2.0290148055715814e-10,0.0108026373626373,0
68,2,0.01953125,0.0,3.8914650672892426e-10,0.0140034188034188,0
69,5,0.283203125,0.307882140361398,6.532956498057802e-10,0.0202049328449328,0
70,1,0.0,0.0,3.4227688250267226e-10,0.0146035653235653,0
71,1,0.0,0.0,3.1902834988915565e-10,0.0166040537240537,0
72,2,0.02734375,0.0,4.3575487801821354e-10,0.0177043223443223,0
73,0,0.0,0.0,2.288448283926764e-10,0.0097023687423687,0
74,1,0.0,0.0,4.725346192608096e-10,0.0065015873015873,0
75,2,0.1328125,0.0,4.0271180793158814e-10,0.0119029059829059,0
76,1,0.0,0.0,4.2845814073492637e-10,0.0154037606837606,0
77,9,0.203125,0.2179901003208416,1.0470311047591839e-09,0.0264064468864468,0
78,0,0.0,0.0,5.310322808720242e-10,0.0098023931623931,0
79,0,0.0,0.0,3.632351538029193e-10,0.0070017094017094,0
80,11,0.074609375,0.103267686562112,1.86689786803254e-09,0.0072017582417582,0
81,0,0.0,0.0,1.859067443545465e-10,0.0080019536019536,0
82,2,0.02734375,0.0,5.63457913847108e-10,0.0071017338217338,0
83,1,0.0,0.0,1.4370417931787552e-09,0.0087021245421245,0
84,2,0.015625,0.0,2.9980389578031516e-10,0.0118028815628815,0
85,0,0.0,0.0,3.4045925017908755e-10,0.0061014896214896,0
86,0,0.0,0.0,2.9912170420984517e-10,0.0106025885225885,0
87,0,0.0,0.0,2.2901321922040783e-10,0.0051012454212454,0
88,0,0.0,0.0,2.2273205126341568e-10,0.0058014163614163,0
89,6,0.0546875,0.0315416081846661,9.069534215381856e-10,0.0137033455433455,0
90,8,0.1796875,0.3290802421956861,1.3939281552734503e-09,0.0204049816849816,0
91,15,0.0870535714285714,0.1001841193038218,7.87128210881931e-10,0.0226055189255189,0
92,13,0.1263020833333333,0.1682057839786994,1.132155899698253e-09,0.0266064957264957,0
93,13,0.1591796875,0.3061825840245137,1.081026521904784e-09,0.0225054945054945,0
94,12,0.1772017045454545,0.1747267353907373,6.967050461155312e-10,0.0263064224664224,0
95,15,0.12109375,0.1762023725384242,9.446992949053388e-10,0.0215052503052503,0
96,2,0.8671875,0.0,6.276689968325155e-10,0.016203956043956,0
97,9,0.037109375,0.0575094994700603,5.913834150455602e-10,0.01810442002442,0
