epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,55,0.0358796296296296,0.0427384537280175,4.9707040561951265e-09,0.0851207814407814,0
1,32,0.0618699596774193,0.0858234257901844,5.4233956602789594e-09,0.0509124297924297,0
2,22,0.09375,0.1482807756590837,2.689839428124827e-08,0.0622151892551892,0
3,35,0.0558363970588235,0.0867614319507877,2.428459228002783e-09,0.0355086691086691,0
4,30,0.0662715517241379,0.095427050336089,5.5810375430853905e-09,0.0618150915750915,0
5,45,0.0430575284090909,0.0442685683182073,2.412264315619684e-09,0.0417101831501831,0
6,26,0.075,0.0851813323152438,3.484764230827932e-09,0.0255062271062271,0
7,30,0.0641163793103448,0.0697981459329953,1.3605916479565746e-08,0.0449109645909645,0
8,24,0.0720108695652173,0.1270730050996633,1.4298541781624714e-08,0.042410354090354,0
9,37,0.048828125,0.0598781393701888,7.349950736341821e-09,0.0521127228327228,0
10,24,0.0711616847826086,0.0815319994675409,1.0942257429900517e-08,0.0346084493284493,0
11,26,0.0703125,0.0679193426747859,1.38012697518192e-08,0.0652159218559218,0
12,31,0.055078125,0.0753501348523386,2.6726848010599158e-08,0.0632154334554334,0
13,26,0.05875,0.0458811303805823,8.951902605771653e-09,0.1392339926739926,0
14,19,0.1024305555555555,0.1240780586712049,9.403835212448992e-09,0.0317077411477411,0
15,25,0.0520833333333333,0.0624966090659986,3.210408923595736e-09,0.0466113797313797,0
16,26,0.069375,0.0630181645440423,7.307819508713795e-09,0.1249305006105006,0
17,18,0.0951286764705882,0.1303013382520315,5.837777238744499e-09,0.0366089377289377,0
18,15,0.0895647321428571,0.0931021173230762,2.085693330038568e-09,0.0226055189255189,0
19,22,0.0723586309523809,0.0767893551300917,5.991900397808421e-09,0.0190046398046398,0
20,16,0.1229166666666666,0.2240833589973023,2.557825022623557e-08,0.0354086446886446,0
21,60,0.0332362288135593,0.0309035757501748,6.428616335005129e-09,0.0434105982905982,0
22,31,0.044140625,0.0291297315429721,3.908074178060442e-09,0.0530129426129426,0
23,44,0.0398800872093023,0.0494145967081991,1.2513602780787414e-09,0.0253061782661782,0
24,24,0.0833899456521739,0.1132408842510589,2.81362705009683e-09,0.0570139194139194,0
25,4,0.0208333333333333,0.0128899673653797,1.2985543938153827e-09,0.0129031501831501,0
26,15,0.1224888392857142,0.2695013535715346,2.070188254460232e-09,0.0185045177045177,0
27,21,0.079296875,0.1368643198244729,8.853421615057374e-09,0.0635155067155067,0
28,13,0.1611328125,0.2638532603344045,7.835917674104486e-09,0.0276067399267399,0
29,18,0.1096047794117647,0.1393585138219965,2.3758078958078955e-08,0.1214296459096458,0
30,48,0.0415558510638297,0.0494921637663548,4.6929847879288403e-08,0.1895462759462759,0
31,26,0.07203125,0.1024664102736843,9.376449675722797e-09,0.1320322344322344,0
32,25,0.0802408854166666,0.1590927084013237,6.523688085249441e-09,0.0288070329670329,0
33,36,0.0565848214285714,0.0908660367740918,8.667221624021072e-09,0.042410354090354,0
34,31,0.06484375,0.0695824366833446,1.843167052049836e-09,0.0317077411477411,0
35,27,0.0698617788461538,0.0635644678219833,1.9526321758979724e-09,0.0273066666666666,0
36,35,0.0579044117647058,0.0955164022372343,1.0105661496326561e-08,0.0576140659340659,0
37,48,0.0403922872340425,0.0736028149509564,1.6656744255545192e-09,0.0303073992673992,0
38,55,0.0363136574074074,0.0308919522800728,1.7335398658901974e-09,0.027406691086691,0
39,43,0.0446428571428571,0.0843421954920729,6.359440890062742e-09,0.0686167521367521,0
40,26,0.070625,0.0484112832276732,1.5839967769583726e-09,0.0304074236874236,0
41,16,0.06328125,0.0514123444968877,1.247223386361722e-09,0.0201049084249084,0
42,46,0.0388020833333333,0.0291201265593632,2.438020513617182e-09,0.0539131623931623,0
43,20,0.1007401315789473,0.1348621528549802,5.9689613154871864e-09,0.1213296214896214,0
44,51,0.036875,0.0641299187928302,8.401791816845902e-09,0.0657160439560439,0
45,44,0.0455123546511627,0.0644724398524201,2.144243775912732e-08,0.0967236141636141,0
46,26,0.079375,0.090750990008374,1.9583037008874062e-08,0.0668163125763125,0
47,28,0.0668402777777777,0.0533306940626619,2.0321430351123577e-08,0.0799195115995116,0
48,32,0.0611139112903225,0.0713103228426684,2.2611152802912472e-08,0.1070261294261294,0
49,24,0.0818614130434782,0.0967414919029679,3.9736813475664206e-08,0.0667162881562881,0
50,40,0.0495793269230769,0.0684410503726343,1.033050657143062e-08,0.0516126007326007,0
51,40,0.0483774038461538,0.0468634416223122,8.524956541897932e-09,0.0615150183150183,0
52,39,0.0504728618421052,0.052525564133024,8.261352128752826e-09,0.0518126495726495,0
53,30,0.0666756465517241,0.0961436248876253,3.4451614488524974e-08,0.0597145787545787,0
54,28,0.0691550925925925,0.0577907438301769,1.4729298475910196e-08,0.090021978021978,0
55,30,0.0668103448275862,0.0815864688205153,5.6444345996329174e-09,0.0489119413919413,0
56,27,0.0716646634615384,0.0826083062012072,2.065740237056772e-08,0.0567138461538461,0
57,46,0.04375,0.0520872394368599,6.290657178935567e-09,0.0467114041514041,0
58,30,0.0530711206896551,0.063713281185249,7.565389059380874e-09,0.035008547008547,0
59,39,0.0520148026315789,0.0664250243340079,4.772941235309596e-09,0.0436106471306471,0
60,37,0.0536024305555555,0.0948315931857153,7.882135229961751e-09,0.0615150183150183,0
61,18,0.1158088235294117,0.1872650046639191,1.8458339319421337e-08,0.0453110622710622,0
62,33,0.0509033203125,0.1015459927568852,5.381964888516085e-08,0.0671163858363858,0
63,34,0.0582386363636363,0.1146116997820396,1.9683689139555672e-08,0.0555135531135531,0
64,32,0.0546875,0.0491008011327208,6.182860767820989e-09,0.0732178754578754,0
65,29,0.0711495535714285,0.0907631837341776,2.852806942413169e-08,0.0683166788766788,0
66,33,0.0614013671875,0.0929184432921887,1.2775488726610522e-08,0.0485118437118437,0
67,49,0.0362141927083333,0.0327766303132785,6.854151184601332e-09,0.0499121855921856,0
68,34,0.0583570075757575,0.0869694167656141,1.2368620132930172e-08,0.0829202442002441,0
69,37,0.0533854166666666,0.0586299078251011,9.199968482044089e-09,0.0451110134310134,0
70,38,0.0495143581081081,0.0614758121117494,1.9622354063495604e-08,0.0749182905982905,0
71,41,0.0462890625,0.0784833091923202,5.0103125911977215e-09,0.0333081318681318,0
72,41,0.044921875,0.0452265483298043,2.0158580491971053e-09,0.0413100854700854,0
73,30,0.0661368534482758,0.1036289435180027,3.3458291310168596e-09,0.0429104761904761,0
74,26,0.0784375,0.0561405184559245,4.571496334364066e-09,0.0320078144078144,0
75,41,0.04892578125,0.0404064461805828,1.874937803270278e-09,0.0306074725274725,0
