epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,23,0.0763494318181818,0.1059655758738363,2.210946703049782e-09,0.0679165811965812,0
1,13,0.115234375,0.1521307605665168,1.4207243269561551e-08,0.0314076678876678,0
2,9,0.181640625,0.2403613739515786,3.5842242467883486e-08,0.0232056654456654,0
3,30,0.0625,0.0732087297862632,1.9718916275692834e-09,0.0119029059829059,0
4,14,0.1325120192307692,0.2038659605195112,1.491618833811055e-08,0.0173042246642246,0
5,11,0.05,0.0701778224071714,1.3203499248428275e-09,0.0122029792429792,0
6,12,0.1683238636363636,0.2172064974003154,1.1636454791996517e-08,0.0121029548229548,0
7,15,0.1160714285714285,0.2008447983189967,4.3548759533947264e-08,0.0316077167277167,0
8,14,0.1292067307692307,0.1180602669969819,1.7224889283869366e-08,0.0184044932844932,0
9,21,0.0974609375,0.1074003884761327,1.1296253599922325e-08,0.0273066666666666,0
10,9,0.203125,0.1763013140061993,1.8065515399672912e-08,0.0183044688644688,0
11,9,0.20361328125,0.1822322930419286,2.8757950763549723e-08,0.0680166056166056,0
12,5,0.373046875,0.1795494544458347,5.204873458793444e-08,0.0402098168498168,0
13,9,0.23876953125,0.325401630192608,8.866261595039066e-09,0.11812884004884,0
14,14,0.137920673076923,0.1553035081049853,7.117123647618153e-09,0.0320078144078144,0
15,18,0.1066176470588235,0.11112347115742,8.542952610449176e-09,0.0186045421245421,0
16,8,0.2756696428571428,0.2695017868767908,2.345609196529669e-08,0.1158282783882783,0
17,13,0.1188151041666666,0.1570896898192723,1.078132645641946e-08,0.032407912087912,0
18,22,0.0857514880952381,0.1170229262950792,2.3739889468827195e-09,0.0109026617826617,0
19,13,0.1197916666666666,0.1095531163781282,6.2910682413100575e-09,0.0128031257631257,0
20,16,0.0921875,0.1461501395184075,2.6807384433851063e-08,0.0197048107448107,0
21,20,0.0910773026315789,0.1074942013661477,6.329033114416872e-09,0.0276067399267399,0
22,10,0.1853298611111111,0.1988491525860296,5.337641741409197e-09,0.0552134798534798,0
23,0,0.0,0.0,8.85503162988568e-10,0.0138033699633699,0
24,9,0.0634765625,0.0723381709343075,3.084170609366637e-09,0.0254062026862026,0
25,23,0.0697798295454545,0.0760310237528818,8.30049187543607e-09,0.0146035653235653,0
26,25,0.0520833333333333,0.0525007685852305,2.5366109299502726e-09,0.0221053968253968,0
27,9,0.17529296875,0.155962106601824,3.050912293031254e-08,0.0261063736263736,0
28,21,0.0833984375,0.1430683726933969,1.5514243732468605e-08,0.0184044932844932,0
29,28,0.0734953703703703,0.0713183348310967,1.4624877974420096e-08,0.0607148229548229,0
30,24,0.0862771739130434,0.1669760742348357,2.8880133576243066e-08,0.0683166788766788,0
31,26,0.0709375,0.1035601614099263,7.105542957923909e-09,0.043110525030525,0
32,10,0.1575520833333333,0.2688100506230603,1.1696749715528332e-08,0.0288070329670329,0
33,14,0.1177884615384615,0.1569758243429923,1.265784504465823e-08,0.0125030525030525,0
34,6,0.33046875,0.2407543280698708,6.228218754868537e-09,0.0167040781440781,0
35,7,0.2727864583333333,0.4723247840554522,4.688036088860265e-09,0.0151036874236874,0
36,12,0.140625,0.1566401379356517,7.006668460687748e-09,0.0171041758241758,0
37,9,0.19140625,0.1951366395771659,1.75178329574077e-09,0.0164040048840048,0
38,0,0.0,0.0,2.398312504379354e-09,0.0134032722832722,0
39,19,0.0889756944444444,0.106377543217103,2.0151419709758765e-08,0.0263064224664224,0
40,7,0.1966145833333333,0.2188623533392652,1.8874258951539743e-09,0.0177043223443223,0
41,8,0.1875,0.2292691616709573,3.2426454004993954e-09,0.0111027106227106,0
42,10,0.1957465277777778,0.2821614549951716,1.3792266598591e-08,0.0171041758241758,0
43,20,0.1044407894736842,0.1474432274964642,1.951439776751704e-08,0.0423103296703296,0
44,13,0.1373697916666666,0.297246689150871,1.271143484555229e-08,0.0218053235653235,0
45,21,0.08046875,0.0897961830602364,2.6126498218418144e-08,0.0564137728937728,0
46,25,0.0789388020833333,0.0930418893321986,2.3977796729549533e-08,0.0728177777777777,0
47,15,0.1213727678571428,0.2037703534094478,4.784886028704709e-08,0.0744181684981684,0
48,20,0.08984375,0.125928143426096,2.53488035021975e-08,0.1038253479853479,0
49,8,0.1668526785714285,0.1768717942938024,5.3985196478328346e-08,0.0633154578754578,0
50,16,0.1052083333333333,0.1294886360173698,1.5090570390850838e-08,0.0457111599511599,0
51,12,0.1459517045454545,0.1865675257068414,1.9205359248674263e-08,0.0439107203907203,0
52,19,0.0868055555555555,0.0975916066911819,2.1257741431001503e-08,0.0484118192918193,0
53,8,0.1908482142857142,0.1726901905300164,5.926391098133314e-08,0.0499121855921856,0
54,23,0.0838068181818181,0.0781137001125523,1.878184416130988e-08,0.0828202197802197,0
55,11,0.180078125,0.22422997848627,8.280142064735986e-09,0.0163039804639804,0
56,18,0.1040900735294117,0.1360371743611824,2.7629129302389373e-08,0.0389094993894993,0
57,8,0.14453125,0.1825280143004473,8.611892378581938e-09,0.0394096214896214,0
58,3,0.30859375,0.30078125,2.4263452966108646e-08,0.0186045421245421,0
59,9,0.19775390625,0.3149860675697601,1.7984720181047157e-08,0.0184044932844932,0
60,7,0.2643229166666667,0.2852959370572754,9.664682040599224e-09,0.0384093772893772,0
61,10,0.1888020833333333,0.1898900049388973,2.5891522958042244e-08,0.0225054945054945,0
62,8,0.2181919642857142,0.3268231813391616,4.9870961526697846e-08,0.0225054945054945,0
63,20,0.0744243421052631,0.0688405140671848,2.2436491052699843e-08,0.028106862026862,0
64,15,0.0641741071428571,0.0830048815884124,2.1156740543576623e-08,0.0306074725274725,0
65,8,0.2131696428571428,0.303094055792206,6.501646152595241e-08,0.0248060561660561,0
66,19,0.1065538194444444,0.1312510692770413,2.8786094697268288e-08,0.0434105982905982,0
67,11,0.133984375,0.1683775004744269,9.476051601744138e-09,0.028106862026862,0
68,21,0.0931640625,0.132888736161988,1.7389037963969283e-08,0.079319365079365,0
69,10,0.1809895833333333,0.2278980630166393,2.858100671289773e-08,0.0378092307692307,0
70,9,0.23974609375,0.1522553015977572,4.86613033903842e-08,0.0660161172161172,0
71,10,0.1002604166666666,0.1573636528154788,2.7756530865688372e-08,0.0156038095238095,0
72,30,0.0510506465517241,0.0744977672358523,2.2705066125453032e-09,0.0152037118437118,0
73,13,0.1165364583333333,0.1851169177779622,2.1700627382089145e-08,0.0141034432234432,0
74,30,0.0467403017241379,0.0428336281425597,2.101944116458769e-08,0.0155037851037851,0
75,30,0.0569773706896551,0.0545769090518466,1.20843340390616e-09,0.0145035409035409,0
76,9,0.23828125,0.4023532310776114,4.362827296160629e-09,0.0685167277167277,0
77,28,0.0720486111111111,0.1991643709067863,3.4998369010860423e-09,0.0194047374847374,0
78,15,0.1275111607142857,0.1650665964118619,1.4642046155760956e-08,0.046211282051282,0
79,11,0.184375,0.2029882352078871,6.435898162101515e-09,0.0161039316239316,0
80,17,0.11669921875,0.1770778729962001,3.010432950177112e-08,0.021205177045177,0
81,34,0.0581202651515151,0.0651639704664068,1.2103786588805475e-09,0.0189046153846153,0
82,9,0.1650390625,0.2930126920170958,3.3950710260784945e-08,0.0201049084249084,0
83,22,0.0775669642857142,0.1030348132362392,3.6285380769356564e-08,0.0207050549450549,0
84,4,0.5520833333333334,0.5495593839550513,2.4943867243231945e-08,0.0222054212454212,0
85,15,0.1037946428571428,0.0969586049909552,2.5119416360088577e-08,0.030007326007326,0
86,16,0.1059895833333333,0.1060589837284606,1.5006517046845857e-08,0.0221053968253968,0
87,10,0.0963541666666666,0.1331185199909589,8.421577728039496e-09,0.0206050305250305,0
88,17,0.080078125,0.1670635583960347,5.003000573171274e-08,0.0571139438339438,0
89,22,0.0889136904761904,0.1349287840931525,2.4967256943046764e-09,0.0205050061050061,0
90,18,0.0962775735294117,0.1074788132563044,2.4054960762384064e-08,0.0235057387057386,0
91,6,0.29375,0.2045831079216341,3.32373461612072e-08,0.0171041758241758,0
92,13,0.1477864583333333,0.1218352772026655,6.190576652395562e-09,0.0236057631257631,0
93,15,0.1012834821428571,0.1133049571648134,2.6693434003970863e-08,0.0227055433455433,0
94,6,0.34609375,0.6051415446509189,9.165832089876274e-09,0.024305934065934,0
95,12,0.1693892045454545,0.2461093786031753,2.9199597490178133e-08,0.042410354090354,0
96,13,0.142578125,0.1715009839147401,1.4606347714922861e-08,0.1735423687423687,0
97,6,0.2765625,0.456101484817935,5.861572815592102e-09,0.0133032478632478,0
98,5,0.314453125,0.4567682536569591,2.3530713265883823e-08,0.0230056166056166,0
99,12,0.1725852272727272,0.1409680374665273,1.3594606237705196e-08,0.0140034188034188,0
100,19,0.09765625,0.0784498454760003,3.6976796536298886e-08,0.2498610012210012,0
101,15,0.1344866071428571,0.0798459215827535,5.737264276601501e-09,0.0277067643467643,0
102,16,0.0869791666666666,0.0922125083781418,2.1858745505105392e-08,0.0490119658119658,0
103,9,0.23095703125,0.3424237415594446,5.599923368289897e-09,0.0263064224664224,0
104,10,0.2191840277777778,0.2952684305170335,1.602095063829553e-09,0.0102024908424908,0
105,13,0.1389973958333333,0.1790953383293861,2.490831009014388e-09,0.0175042735042735,0
106,14,0.1096754807692307,0.1084315155315371,7.896894655263759e-09,0.0163039804639804,0
107,9,0.1767578125,0.2084520637422857,5.549461348751642e-09,0.0153037362637362,0
108,29,0.0517578125,0.0481212788631228,4.155593178401099e-09,0.0129031501831501,0
109,8,0.0301339285714285,0.0372757832414391,2.6802837537327006e-09,0.0097023687423687,0
110,5,0.056640625,0.0597860463477108,4.218660520825413e-09,0.0237057875457875,0
111,5,0.1240234375,0.1095274816019898,9.506032275630776e-09,0.0133032478632478,0
112,20,0.0972450657894736,0.1057303251259033,4.945486585152908e-10,0.0220053724053724,0
113,10,0.2126736111111111,0.2706085750529133,4.760767648028694e-09,0.0329080341880341,0
114,11,0.191015625,0.2656218405142979,1.8887323195221552e-08,0.0116028327228327,0
115,11,0.159765625,0.2329019464289438,6.443174804438541e-09,0.0375091575091575,0
116,5,0.4453125,0.7172623871577611,6.313598724061177e-09,0.015003663003663,0
117,17,0.114990234375,0.1368858406267983,7.0475400742356444e-09,0.0140034188034188,0
118,14,0.1361177884615384,0.1416134975395125,5.901642889102825e-09,0.0145035409035409,0
119,7,0.2291666666666666,0.1000149185920391,5.711337605253584e-09,0.0171041758241758,0
120,8,0.1389508928571428,0.1004588285996927,9.487383993702676e-09,0.0142034676434676,0
121,10,0.1935763888888889,0.1297663215214024,1.3262934794747122e-08,0.1161283516483516,0
122,8,0.1724330357142857,0.221969183624561,3.384193287083625e-09,0.0105025641025641,0
123,8,0.10546875,0.0944449687412501,2.555176247575515e-09,0.0099024175824175,0
124,5,0.419921875,0.4588014928206458,5.897124495069778e-09,0.0140034188034188,0
125,12,0.0802556818181818,0.069486220503608,2.051339215248613e-09,0.0128031257631257,0
126,5,0.0654296875,0.0589426461457913,2.3719480833849533e-09,0.0710173382173382,0
127,15,0.1023995535714285,0.1001161018112301,2.172412898838036e-09,0.0086021001221001,0
128,12,0.0543323863636363,0.0583554468796774,7.058636565175596e-10,0.0068016605616605,0
129,8,0.2260044642857142,0.3689785144053694,3.906404194615332e-09,0.026206398046398,0
130,22,0.0883556547619047,0.0916293207928617,1.6283099783305824e-08,0.080019536019536,0
131,2,0.1171875,0.0,9.503915249223457e-09,0.0184044932844932,0
132,17,0.093505859375,0.0750171482826993,4.307617163914382e-09,0.0119029059829059,0
133,8,0.2092633928571428,0.2723500149662279,4.207112255240688e-09,0.0308075213675213,0
134,17,0.1044921875,0.1357843347337314,2.5256578241332416e-08,0.0142034676434676,0
135,15,0.0750558035714285,0.0648649010024309,1.0711674634994802e-09,0.0132032234432234,0
136,5,0.3251953125,0.2517240207151087,3.3739307195250983e-09,0.0105025641025641,0
137,2,0.13671875,0.0,1.408697648431222e-09,0.0103025152625152,0
138,13,0.076171875,0.0964443025758855,8.105456353282876e-09,0.0167040781440781,0
139,15,0.1037946428571428,0.1423866152499167,1.4256854518599022e-08,0.0245059829059829,0
140,13,0.1376953125,0.10550641929538,1.852876183671885e-08,0.0568138705738705,0
141,4,0.5234375,0.5021114272914595,1.7634063026920164e-09,0.0129031501831501,0
142,10,0.2126736111111111,0.4117883002111392,1.532024828306021e-09,0.0160039072039072,0
143,9,0.1376953125,0.1224369494049481,1.4782344083809285e-08,0.0180043956043956,0
144,0,0.0,0.0,7.596550544595987e-10,0.0069016849816849,0
145,8,0.0920758928571428,0.0600763740506105,1.2276558174223008e-09,0.0087021245421245,0
146,5,0.30859375,0.3668237060873469,2.0827544147384463e-09,0.0073017826617826,0
147,6,0.1671875,0.1904295873397172,3.0296869227638455e-08,0.0147035897435897,0
148,16,0.0888020833333333,0.1111323357549333,6.0603375115866516e-09,0.0240058608058608,0
149,54,0.0364091981132075,0.0360639629212563,1.3636833847814271e-09,0.0240058608058608,0
150,25,0.0452473958333333,0.0601033472173883,1.195056482429565e-08,0.0284069352869352,0
151,22,0.0853794642857142,0.1520084915384249,2.6311811037901353e-09,0.0228055677655677,0
152,32,0.0636340725806451,0.0685845122433192,6.085799860158833e-09,0.0232056654456654,0
153,18,0.1148897058823529,0.2800284274233079,1.7047123224940587e-08,0.0265064713064713,0
154,16,0.0825520833333333,0.0906257483206652,6.388061432625592e-09,0.024305934065934,0
155,22,0.0617559523809523,0.0775426495663614,6.554501504983705e-09,0.0264064468864468,0
156,13,0.1168619791666666,0.1962831242191859,1.8877289913061433e-09,0.0294071794871794,0
157,26,0.05890625,0.097477461337224,1.2119643472115996e-08,0.0251061294261294,0
158,14,0.1180889423076923,0.2119486639608061,4.870062039958159e-09,0.0201049084249084,0
159,20,0.0655838815789473,0.0660434038624046,1.0053673802381736e-08,0.0241058852258852,0
