epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,8,0.1875,0.3389606496137968,6.153732849703544e-10,0.0134032722832722,0
1,8,0.1902901785714285,0.2334310818073779,1.639867459660557e-09,0.0070017094017094,0
2,23,0.0832741477272727,0.1627057092114412,1.990794001141986e-09,0.0364088888888888,0
3,12,0.1374289772727272,0.1729195578561109,7.19068034292393e-10,0.0115028083028083,0
4,10,0.1605902777777778,0.2197201055721373,1.3279966709453887e-09,0.0119029059829059,0
5,7,0.271484375,0.3784949308498549,7.107515358488342e-10,0.009302271062271,0
6,7,0.2395833333333333,0.3824580274947028,2.6584615826044972e-09,0.0136033211233211,0
7,24,0.0810122282608695,0.0794321472104087,2.2071736285120557e-09,0.0207050549450549,0
8,8,0.2181919642857142,0.2217431993016772,3.12436065563498e-09,0.012403028083028,0
9,11,0.1359375,0.1503556168669381,1.4994464100290563e-09,0.0116028327228327,0
10,22,0.08984375,0.099210108125712,1.6439024387971272e-09,0.0134032722832722,0
11,12,0.1651278409090909,0.1493234895106195,6.9373868909483044e-09,0.03620884004884,0
12,32,0.0602318548387096,0.0816178269793662,4.210685041295445e-09,0.0245059829059829,0
13,10,0.1935763888888889,0.3008354203063831,2.2621163120834024e-09,0.0161039316239316,0
14,13,0.1171875,0.154177333703319,3.3013402961104993e-09,0.0215052503052503,0
15,11,0.143359375,0.2322498050027774,1.1667399765900223e-09,0.0163039804639804,0
16,22,0.0844494047619047,0.0772690855195442,2.4693879950347442e-09,0.0267065201465201,0
17,9,0.19775390625,0.2100125981139635,2.161427167705785e-09,0.0236057631257631,0
18,20,0.0810032894736842,0.1168295114891967,1.770402942981926e-09,0.0197048107448107,0
19,17,0.11962890625,0.1354423889770537,2.430445530687346e-09,0.0170041514041514,0
20,47,0.0418648097826086,0.0520755254785783,2.881181984319861e-09,0.0325079365079365,0
21,10,0.1631944444444444,0.1165023049606731,1.3809436758211936e-09,0.0218053235653235,0
22,6,0.190625,0.2193268064940421,1.502873170827612e-09,0.0165040293040293,0
23,9,0.15478515625,0.1726162272882181,1.3531325374975212e-09,0.0145035409035409,0
24,12,0.1640625,0.2139800562871137,3.0448108938951434e-09,0.0480117216117216,0
25,16,0.1075520833333333,0.0997521614131604,2.779972316424926e-09,0.0126030769230769,0
26,23,0.088778409090909,0.0771528814005446,1.782244791270661e-09,0.0121029548229548,0
27,29,0.0708705357142857,0.0741211344499397,2.579743306483233e-09,0.0523127716727716,0
28,5,0.46875,0.4803417006819858,1.734711224918413e-09,0.0287070085470085,0
29,16,0.1049479166666666,0.1940997068018279,1.9061395465141456e-09,0.0246060073260073,0
30,24,0.08203125,0.1395594823000721,2.806537106268104e-09,0.0364088888888888,0
31,15,0.1252790178571428,0.1131509438139044,1.1860336285716894e-09,0.0176042979242979,0
32,18,0.0776654411764705,0.1119131891178095,1.486048537011506e-09,0.0180043956043956,0
33,19,0.0750868055555555,0.1292382847300641,1.446883082587352e-09,0.0195047619047619,0
34,2,1.0859375,0.0,9.407581836153264e-10,0.0108026373626373,0
35,6,0.10703125,0.135780261072348,8.345509708376008e-10,0.0140034188034188,0
36,14,0.0471754807692307,0.0537012182740747,2.357519872367915e-09,0.0325079365079365,0
37,15,0.0719866071428571,0.1162510414905617,1.2255473051317832e-09,0.0107026129426129,0
38,9,0.203125,0.1677528590770232,1.2580430939634235e-09,0.0118028815628815,0
39,5,0.3662109375,0.2952046838362947,1.932212961751652e-09,0.0135032967032967,0
40,25,0.0734049479166666,0.1513933494136284,1.0087130600308827e-09,0.0160039072039072,0
41,15,0.1060267857142857,0.1572918470470763,9.035783400309497e-10,0.0153037362637362,0
42,18,0.0769761029411764,0.0833690878998792,2.489455409601929e-09,0.0261063736263736,0
43,9,0.2294921875,0.2737634078970708,3.7427147480389815e-09,0.021205177045177,0
44,15,0.1297433035714285,0.1911622589124265,1.568896445138432e-09,0.0140034188034188,0
45,11,0.162109375,0.1778716845977476,1.4333520341075287e-09,0.020004884004884,0
46,28,0.0669849537037037,0.0535566750813875,7.1888903046083105e-09,0.058114188034188,0
47,23,0.0864701704545454,0.0752239739738023,9.139839430046616e-09,0.0433105738705738,0
48,22,0.0850074404761904,0.1036368461517388,5.003272325668159e-09,0.0630153846153846,0
49,23,0.0811434659090909,0.1138122584441122,3.947348422165271e-09,0.0444108424908424,0
50,26,0.056875,0.0990191151053674,3.281222931863957e-09,0.0357087179487179,0
51,20,0.0931332236842105,0.1587447991928416,1.253415961497463e-09,0.0238058119658119,0
52,13,0.1578776041666666,0.2046060932497148,2.761603275980565e-09,0.0460112332112332,0
53,16,0.0950520833333333,0.0713560674929298,6.595773880688314e-09,0.0535130647130647,0
54,24,0.08203125,0.0893513503409129,2.9192673595503837e-09,0.0218053235653235,0
55,15,0.115234375,0.1680838865149511,2.906497244827144e-09,0.0285069597069597,0
56,10,0.2118055555555555,0.2435959394624795,3.7244332160598174e-09,0.0223054456654456,0
57,14,0.1156850961538461,0.1112111761485837,2.7204840513005e-09,0.0788192429792429,0
58,19,0.1056857638888889,0.1749278678450316,1.87978623347213e-09,0.0173042246642246,0
59,13,0.0950520833333333,0.1350091524514531,1.1801095299778904e-09,0.0237057875457875,0
60,15,0.1107700892857142,0.1793086501568894,1.7008650756146746e-09,0.0177043223443223,0
61,12,0.1555397727272727,0.1884432519714747,1.976465224177277e-09,0.0159038827838827,0
62,13,0.1106770833333333,0.1469941938411292,1.7171861925997111e-09,0.0271066178266178,0
63,20,0.0999177631578947,0.1280800864838623,2.2782295355340795e-09,0.0125030525030525,0
64,9,0.177734375,0.1974299284813633,1.358458903744217e-09,0.0186045421245421,0
65,14,0.1246995192307692,0.1667833390127587,2.522627135447648e-09,0.0217052991452991,0
66,21,0.0810546875,0.117557196798167,2.1222432338045887e-09,0.0155037851037851,0
67,22,0.0904017857142857,0.10757504444128,2.0499094120102016e-09,0.0215052503052503,0
68,18,0.0615808823529411,0.0807189923640376,1.668210500251766e-09,0.0197048107448107,0
69,18,0.0868566176470588,0.1061138141378202,1.796603479457474e-09,0.016203956043956,0
70,14,0.1346153846153846,0.1008505857828138,7.498041128262338e-09,0.0319077899877899,0
71,15,0.1023995535714285,0.1077908493909028,1.628809069102109e-09,0.0110026862026862,0
72,3,0.533203125,0.099609375,6.875174143389002e-10,0.0108026373626373,0
73,5,0.3291015625,0.4137157211625051,1.0141388265529747e-09,0.0159038827838827,0
74,6,0.265625,0.3779667799142538,1.798275255991888e-09,0.0073017826617826,0
75,11,0.1890625,0.222924728485452,8.480638781920832e-10,0.0111027106227106,0
76,17,0.1220703125,0.2343729654859612,1.371254133364939e-09,0.0115028083028083,0
77,19,0.0978732638888889,0.1693733274544002,1.6158482678629199e-09,0.0166040537240537,0
78,6,0.18359375,0.1187654184069378,1.4702933956496799e-09,0.0115028083028082,0
79,14,0.098858173076923,0.139067096734412,1.1909021473138343e-09,0.0140034188034188,0
80,16,0.1049479166666666,0.1772242086705111,2.078409513014881e-09,0.0180043956043956,0
81,11,0.17890625,0.1359330099833186,1.0792352495663506e-09,0.0103025152625152,0
82,4,0.5690104166666666,0.3990285308673811,1.337342011885567e-09,0.0120029304029304,0
83,19,0.0907118055555555,0.1496974326745256,1.5310407734414715e-09,0.0329080341880341,0
84,7,0.244140625,0.3361853343323921,1.1115673093695071e-09,0.0114027838827838,0
85,9,0.17333984375,0.1674676562154492,3.153825519051308e-09,0.01810442002442,0
86,7,0.1555989583333333,0.1322448166919357,6.012942439981416e-09,0.0269065689865689,0
87,17,0.111083984375,0.1370946892592474,2.8721796003904514e-09,0.0180043956043956,0
88,20,0.0731907894736842,0.1176105446954241,5.1575819520430895e-09,0.0268065445665445,0
89,25,0.0550130208333333,0.0927334526406788,1.5466372895860071e-09,0.0164040048840048,0
90,24,0.0835597826086956,0.0906321674981609,1.9814023339721602e-09,0.0238058119658119,0
91,6,0.3390625,0.2442252978168928,1.5698150286577483e-09,0.02240547008547,0
92,16,0.0997395833333333,0.13680329727056,1.9234940029869053e-09,0.0137033455433455,0
93,10,0.1983506944444444,0.1694087757027599,1.56823793236339e-09,0.0165040293040293,0
94,8,0.1568080357142857,0.2221556929391938,1.494907099338475e-09,0.0170041514041514,0
95,10,0.1905381944444444,0.173844244510263,2.431175308134156e-09,0.0209051037851037,0
96,14,0.1234975961538461,0.1915045767701363,1.9631028501349583e-09,0.014303492063492,0
97,11,0.138671875,0.145899875536755,1.295043287936202e-09,0.0157038339438339,0
98,19,0.0861545138888889,0.1410852339438939,2.834463732587874e-09,0.0210051282051282,0
99,14,0.12109375,0.1697655185249586,1.384860197503283e-09,0.0119029059829059,0
100,22,0.0786830357142857,0.0864289057881667,3.3221199666311843e-09,0.1095267399267399,0
101,17,0.11669921875,0.1737506136437427,3.8313866259507855e-09,0.0246060073260073,0
102,13,0.1442057291666666,0.1436528269038347,3.1164361024036504e-09,0.0241058852258852,0
103,10,0.16796875,0.1708956472986512,1.871121904239177e-09,0.0098023931623931,0
104,10,0.2131076388888889,0.181528453558102,1.5567117702877775e-09,0.0141034432234432,0
105,13,0.14453125,0.2585807681786776,2.1213281997751434e-09,0.0136033211233211,0
106,7,0.2272135416666666,0.1627773428698832,1.983959224578501e-09,0.0079019291819291,0
107,9,0.14453125,0.1525314348685112,1.8138288725184902e-09,0.0136033211233211,0
108,10,0.1909722222222222,0.1583243860166895,1.0859476720983704e-09,0.0164040048840048,0
109,1,0.0,0.0,6.706608886911655e-10,0.0140034188034188,0
110,8,0.1177455357142857,0.1538519745927784,6.643644471540532e-10,0.007401807081807,0
111,4,0.46875,0.3791679186678047,1.323045985734859e-09,0.010002442002442,0
112,3,0.353515625,0.345703125,6.423853460612274e-10,0.0049011965811965,0
113,5,0.2666015625,0.3798551966183288,8.392699154160348e-10,0.0076018559218559,0
114,9,0.18603515625,0.1542219148908246,2.7024595751830754e-09,0.0113027594627594,0
115,12,0.1541193181818181,0.1389515688919937,1.7554446222042947e-09,0.0107026129426129,0
116,12,0.1455965909090909,0.1361044530251103,2.1837879143754256e-09,0.0089021733821733,0
117,13,0.1341145833333333,0.0991081308659014,5.287152479026621e-09,0.011202735042735,0
118,16,0.1106770833333333,0.0856964738695855,5.260844799204745e-09,0.0119029059829059,0
119,20,0.0956003289473684,0.0752916352806247,3.519999233496543e-09,0.0258063003663003,0
120,15,0.1333705357142857,0.0857198077648322,5.549209293623213e-09,0.0226055189255189,0
121,12,0.1633522727272727,0.0838098275653831,6.6767065295052925e-09,0.0282068864468864,0
122,13,0.1510416666666666,0.0831143362651422,6.8354841366746135e-09,0.0103025152625152,0
123,12,0.1143465909090909,0.0639934084942163,2.188237052299552e-09,0.0146035653235653,0
124,9,0.21484375,0.1984993905699476,1.7278021571534044e-09,0.0159038827838827,0
125,13,0.1624348958333333,0.1414226000321693,1.8974588541037715e-09,0.0167040781440781,0
126,17,0.114501953125,0.1473135306152752,2.222456766922197e-09,0.0101024664224664,0
127,20,0.0916940789473684,0.091718046195042,2.195256185115674e-09,0.0105025641025641,0
128,6,0.2453125,0.2517928875149673,6.139562791133875e-10,0.0082020024420024,0
129,8,0.1149553571428571,0.1437350951678404,1.3106444187087502e-09,0.0106025885225885,0
130,11,0.1296875,0.1199263282967922,4.3047752384977656e-09,0.0267065201465201,0
131,13,0.0914713541666666,0.1781414061607279,1.8118899553781081e-09,0.0311075946275946,0
132,9,0.23095703125,0.2106790725620382,1.2676154025055123e-09,0.0073017826617826,0
133,19,0.0959201388888889,0.0958268069687959,2.03697441168967e-09,0.0140034188034188,0
134,13,0.1171875,0.11685064432611,1.762514719754875e-09,0.0188045909645909,0
135,5,0.2099609375,0.2344787368081309,7.975260230311167e-10,0.0101024664224664,0
136,6,0.3390625,0.3273465468257607,1.594887260048661e-09,0.0097023687423687,0
137,8,0.1556919642857142,0.0991609208983981,9.83245261725115e-10,0.0090021978021978,0
138,5,0.2587890625,0.1141659620128706,1.743158980527341e-09,0.0246060073260073,0
139,13,0.1572265625,0.2885611370325209,9.94381805120415e-10,0.0259063247863247,0
140,20,0.1017680921052631,0.1570624114197335,2.551366113917625e-09,0.016203956043956,0
141,3,0.486328125,0.404296875,1.103718833440674e-09,0.0079019291819291,0
142,12,0.1651278409090909,0.1504709967231405,1.3273225648740759e-09,0.0105025641025641,0
143,8,0.2756696428571428,0.3168974715797247,1.0903872406676891e-09,0.0087021245421245,0
144,7,0.2864583333333333,0.185189028099594,2.153771098587089e-09,0.0080019536019536,0
145,8,0.2483258928571428,0.2367979036435114,1.433687071009644e-09,0.009302271062271,0
146,7,0.3313802083333333,0.2753783118799714,3.158977331344547e-09,0.0096023443223443,0
147,7,0.203125,0.1735828970129738,2.1481589474492403e-09,0.0202049328449328,0
