epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,47,0.0416949728260869,0.0282865222871932,3.316336808117943e-09,0.0482117704517704,0
1,36,0.0517857142857142,0.0709503733374387,3.195518219581005e-09,0.0740180708180708,0
2,48,0.0423038563829787,0.0386221787803158,8.25498199002234e-09,0.0940229548229548,0
3,55,0.0358796296296296,0.0277446030679817,7.730213061521726e-09,0.1328324297924297,0
4,50,0.0401785714285714,0.0299785178985787,4.867287265415699e-09,0.0629153601953602,0
5,27,0.0608473557692307,0.0482589795902999,2.6627469023989172e-09,0.0379092551892551,0
6,33,0.0550537109375,0.0529991847911254,2.785835638084951e-09,0.0703171672771672,0
7,42,0.0473513719512195,0.0446482263783806,9.857029449922365e-09,0.0774189010989011,0
8,28,0.0724826388888889,0.0871412778767461,5.159154245606856e-09,0.0846206593406593,0
9,25,0.0771484375,0.080302103559622,9.688253752081591e-09,0.1336326251526251,0
10,39,0.0490337171052631,0.0459815602686988,5.251258905346874e-09,0.0472115262515262,0
11,40,0.0510817307692307,0.0570639272890103,7.610298479427655e-09,0.0718175335775335,0
12,60,0.032176906779661,0.0214719000647761,4.2129763623309e-08,0.2041498412698412,0
13,47,0.0422044836956521,0.0364042852068957,5.856775587145607e-09,0.0642156776556776,0
14,38,0.0505701013513513,0.0528384463717592,5.1313552949327334e-09,0.0689168253968253,0
15,15,0.1283482142857142,0.1530778525526267,1.0068533725127131e-09,0.0207050549450549,0
16,20,0.0980674342105263,0.1057227291688351,5.858435516129254e-09,0.0320078144078144,0
17,23,0.0852272727272727,0.0718120204446726,4.012104753383656e-09,0.0548133821733821,0
18,15,0.1149553571428571,0.1261864235665088,1.8606590214090782e-09,0.0183044688644688,0
19,27,0.0700120192307692,0.0971134136200408,6.247600574547975e-09,0.0472115262515262,0
20,27,0.0757211538461538,0.0608931525779391,2.3658803013829623e-08,0.1146279853479853,0
21,62,0.0318263319672131,0.0264068114115981,2.367608179133477e-08,0.1670407814407814,0
22,36,0.0568080357142857,0.055395157238444,6.038888059606924e-09,0.093122735042735,0
23,21,0.08203125,0.1046481385890654,1.5901678367695423e-09,0.0187045665445665,0
24,21,0.090625,0.1074225852249248,4.672102796301514e-09,0.1133276678876678,0
25,19,0.0993923611111111,0.0920456165818077,4.1785219977756604e-09,0.0889217094017094,0
26,14,0.110576923076923,0.1099250486395942,3.0308838621123993e-09,0.0287070085470085,0
27,33,0.0574951171875,0.0624407248747694,4.8134652696480195e-09,0.0527128693528693,0
