epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,3,0.04296875,0.0234375,4.936913609132013e-10,0.0107026129426129,0
1,8,0.0457589285714285,0.0208499349244078,1.5494934711981986e-09,0.0038009279609279,0
2,3,0.033203125,0.005859375,6.8848612428411535e-09,0.0097023687423687,0
3,15,0.0728236607142857,0.1190569556071876,7.993228563340741e-10,0.0056013675213675,0
4,2,0.51953125,0.0,2.2626620075695736e-09,0.0065015873015873,0
5,4,0.22265625,0.1880687987064175,7.927221836233396e-10,0.0041010012210012,0
6,0,0.0,0.0,2.7362988584514446e-10,0.0038009279609279,0
7,1,0.0,0.0,8.040088136599698e-10,0.00430105006105,0
8,3,0.38671875,0.36328125,1.403350783662139e-09,0.0048011721611721,0
9,6,0.21328125,0.2077684398780888,1.1507406419723266e-09,0.0049011965811965,0
10,11,0.13984375,0.2360021641518886,9.220354421833931e-10,0.003100757020757,0
11,1,0.0,0.0,2.5359742929812182e-09,0.0026006349206349,0
12,6,0.0328125,0.0192320837892049,1.2117012518011259e-09,0.0037009035409035,0
13,4,0.4322916666666667,0.299948680868101,2.476282945206079e-09,0.0045010989010989,0
14,3,0.107421875,0.029296875,4.915105543367906e-10,0.0041010012210012,0
15,5,0.2470703125,0.1952416863814544,3.194642503067411e-09,0.0057013919413919,0
16,2,1.22265625,0.0,2.0730298869493008e-09,0.0084020512820512,0
17,4,0.0716145833333333,0.0150727043005081,1.4124111270631415e-09,0.0109026617826617,0
18,5,0.455078125,0.6261007153109559,2.084244177858246e-09,0.0098023931623931,0
19,1,0.0,0.0,2.1955844742016903e-10,0.008101978021978,0
20,2,1.4375,0.0,1.0540842765716848e-09,0.0061014896214896,0
21,1,0.0,0.0,6.509599917109073e-10,0.0058014163614163,0
22,4,0.4036458333333333,0.3318601479073635,5.901057064289663e-10,0.0088021489621489,0
23,3,0.01953125,0.0078125,2.6434897964774336e-10,0.0040009768009768,0
24,4,0.2252604166666666,0.190469469224328,1.058110629195794e-09,0.0042010256410256,0
25,3,0.09375,0.0703125,1.1159268702824102e-09,0.0107026129426129,0
26,6,0.08125,0.0746247121016222,5.392232083223383e-10,0.0113027594627594,0
27,0,0.0,0.0,3.3017654341486754e-10,0.0067016361416361,0
28,4,0.1653645833333333,0.1621394404014043,1.0185533058486928e-09,0.0046011233211233,0
29,5,0.267578125,0.2333718767575222,1.132438153735086e-09,0.0163039804639804,0
30,3,0.13671875,0.0,5.393623063952734e-10,0.0229055921855921,0
31,3,0.4609375,0.4296875,2.055713435933216e-09,0.0048011721611721,0
32,9,0.15869140625,0.1903664508385298,3.444898359265632e-09,0.0115028083028083,0
33,4,0.0716145833333333,0.0466938048881278,1.3637694204558326e-09,0.0139033943833943,0
34,8,0.2271205357142857,0.29465976683079,1.154436247947294e-09,0.0206050305250305,0
35,12,0.1111505681818181,0.2764312756279104,8.807536788205859e-10,0.0225054945054945,0
36,10,0.1163194444444444,0.1544907227483785,1.8533450718661335e-09,0.0123030036630036,0
37,4,0.3880208333333333,0.2695469751853974,1.3921900734529511e-09,0.0045010989010989,0
38,6,0.321875,0.3167542453592769,9.873555721598303e-10,0.0055013431013431,0
39,2,0.94140625,0.0,1.0413615188569402e-09,0.0048011721611721,0
40,4,0.3203125,0.3448284456088877,1.0935487430508034e-09,0.0058014163614163,0
41,1,0.0,0.0,3.8747631829276734e-10,0.0078019047619047,0
42,4,0.2955729166666667,0.3581462992987487,1.2985960629046704e-09,0.0046011233211233,0
43,1,0.0,0.0,8.105914005696512e-10,0.0060014652014652,0
44,4,0.51171875,0.4003604536396442,1.812399610293383e-09,0.0055013431013431,0
45,2,0.02734375,0.0,1.4617500163759891e-09,0.0056013675213675,0
46,13,0.0944010416666666,0.108497612445929,2.429775573937661e-09,0.0252061538461538,0
47,2,1.703125,0.0,1.0991724977301901e-09,0.0049011965811965,0
48,2,0.0625,0.0,4.801480310237179e-10,0.0046011233211233,0
49,1,0.0,0.0,1.8304436059844716e-10,0.0057013919413919,0
