epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,4.4757176340566906e-11,0.0021005128205128,0
1,0,0.0,0.0,5.2797232709377847e-11,0.002400586080586,0
2,0,0.0,0.0,1.1321733821733819e-10,0.005001221001221,0
3,0,0.0,0.0,8.25774661168434e-11,0.0056013675213675,0
4,1,0.0,0.0,1.9594615702817398e-10,0.0095023199023199,0
5,0,0.0,0.0,6.989669196628903e-11,0.0044010744810744,0
6,0,0.0,0.0,3.2880480156121177e-11,0.0028006837606837,0
7,0,0.0,0.0,5.1787647141642086e-11,0.0026006349206349,0
8,0,0.0,0.0,4.3225795379240886e-11,0.0030007326007326,0
9,0,0.0,0.0,4.796005430306025e-11,0.002400586080586,0
10,0,0.0,0.0,9.770996056624488e-11,0.0026006349206349,0
11,0,0.0,0.0,5.8744428320035e-11,0.0025006105006105,0
12,0,0.0,0.0,4.2976240326286095e-11,0.0027006593406593,0
13,0,0.0,0.0,1.524043563020211e-10,0.0028006837606837,0
14,0,0.0,0.0,3.751134672036686e-11,0.0027006593406593,0
15,1,0.0,0.0,1.6255670797795338e-10,0.0056013675213675,0
16,5,0.2734375,0.2530484307415899,6.419292205979477e-10,0.0180043956043956,0
17,5,0.3056640625,0.4310115873898931,4.819807412541501e-10,0.0175042735042735,0
18,10,0.2092013888888889,0.3028070931431316,6.922659946827184e-10,0.0273066666666666,0
19,3,0.541015625,0.482421875,2.465901317449509e-10,0.0088021489621489,0
20,0,0.0,0.0,9.191923834924063e-11,0.0047011477411477,0
21,0,0.0,0.0,7.501016569240011e-11,0.0036008791208791,0
22,1,0.0,0.0,1.88808289553768e-10,0.0065015873015873,0
23,0,0.0,0.0,9.217564953742836e-11,0.0029007081807081,0
24,0,0.0,0.0,1.6023754875059818e-10,0.0103025152625152,0
25,1,0.0,0.0,3.3249673691523504e-10,0.0102024908424908,0
26,0,0.0,0.0,2.0903222643292463e-10,0.0066016117216117,0
27,0,0.0,0.0,6.952819260511566e-11,0.0033008058608058,0
28,0,0.0,0.0,5.4427694812310186e-11,0.0055013431013431,0
29,3,0.361328125,0.255859375,3.202573871086348e-10,0.0113027594627594,0
30,1,0.0,0.0,2.4739444964376276e-10,0.0111027106227106,0
31,1,0.0,0.0,1.0913201572542231e-10,0.0072017582417582,0
32,4,0.234375,0.281810061579234,5.661686449933357e-10,0.0382093284493284,0
33,2,0.0859375,0.0,2.514473090079775e-10,0.0098023931623931,0
34,6,0.3203125,0.3472126734798141,5.874927787244637e-10,0.0165040293040293,0
35,4,0.2395833333333333,0.2286704499846461,6.183376581785463e-10,0.0215052503052503,0
36,2,0.40234375,0.0,6.284495561524521e-10,0.0163039804639804,0
37,0,0.0,0.0,4.104528289509975e-11,0.0027006593406593,0
38,1,0.0,0.0,1.290838852251398e-10,0.0070017094017094,0
39,0,0.0,0.0,9.445475863888179e-11,0.0037009035409035,0
40,1,0.0,0.0,1.8553968691903672e-10,0.0070017094017094,0
41,0,0.0,0.0,1.2369711184386088e-10,0.0068016605616605,0
42,0,0.0,0.0,9.037909926188314e-11,0.0060014652014652,0
43,0,0.0,0.0,1.228561197654604e-10,0.0068016605616605,0
44,0,0.0,0.0,1.2748952076447494e-10,0.0037009035409035,0
45,0,0.0,0.0,1.0364373450454035e-10,0.0052012698412698,0
46,4,0.2330729166666666,0.2385123822090037,2.964406449353793e-10,0.0145035409035409,0
47,0,0.0,0.0,6.989549929110368e-11,0.0032007814407814,0
48,0,0.0,0.0,3.9863283550325666e-11,0.0052012698412698,0
49,0,0.0,0.0,1.0450245830854803e-10,0.0038009279609279,0
50,0,0.0,0.0,7.017097406434631e-11,0.005001221001221,0
51,0,0.0,0.0,2.1252810648558128e-10,0.0130031746031746,0
52,0,0.0,0.0,1.0413738090020139e-10,0.0029007081807081,0
53,2,0.01171875,0.0,2.0188211540231916e-10,0.0111027106227106,0
54,0,0.0,0.0,8.584107966548443e-11,0.0061014896214896,0
55,0,0.0,0.0,1.2629540772998876e-10,0.0068016605616605,0
56,4,0.2734375,0.3343135408860844,4.2820984241685934e-10,0.011202735042735,0
57,0,0.0,0.0,1.3080669230079714e-10,0.0054013186813186,0
58,1,0.0,0.0,1.5638423128264014e-10,0.0116028327228327,0
