epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,4.972351267580776e-10,0.0079019291819291,0
1,1,0.0,0.0,7.639480288060874e-10,0.0076018559218559,0
2,3,0.5859375,0.5078125,5.873072239730322e-10,0.0051012454212454,0
3,5,0.2744140625,0.3304347532564757,6.210793202608677e-10,0.005001221001221,0
4,1,0.0,0.0,4.663977644188837e-10,0.0054013186813186,0
5,2,0.125,0.0,6.72997553688087e-10,0.0080019536019536,0
6,7,0.173828125,0.1607229240558337,5.4010500759585e-10,0.007401807081807,0
7,1,0.0,0.0,4.1848332528277574e-10,0.0059014407814407,0
8,1,0.0,0.0,3.531640688477341e-10,0.0056013675213675,0
9,1,0.0,0.0,3.47240959685156e-10,0.0058014163614163,0
10,1,0.0,0.0,4.887769911479274e-10,0.0080019536019536,0
11,2,0.28125,0.0,6.016549463035267e-10,0.0061014896214896,0
12,3,0.388671875,0.357421875,7.543559846344301e-10,0.0053012942612942,0
13,4,0.3828125,0.4380925117234087,5.454211615612712e-10,0.0054013186813186,0
14,3,0.505859375,0.392578125,5.907727915569033e-10,0.0061014896214896,0
15,6,0.06953125,0.0344459495078884,5.864133331395235e-10,0.0068016605616605,0
16,4,0.5299479166666666,0.2137717891144211,5.131771360952336e-10,0.0069016849816849,0
17,7,0.0494791666666666,0.0201297198355993,8.334214556069521e-10,0.0057013919413919,0
18,0,0.0,0.0,3.4507462827202976e-10,0.0058014163614163,0
19,3,0.875,0.0546875,4.714780528897401e-10,0.0056013675213675,0
20,3,0.05859375,0.02734375,5.0757854697873e-10,0.0061014896214896,0
21,0,0.0,0.0,3.2990880647130647e-10,0.0056013675213675,0
22,0,0.0,0.0,2.8809650531262253e-10,0.0063015384615384,0
23,4,0.0768229166666666,0.0433028363237393,7.705097619532143e-10,0.0070017094017094,0
24,4,0.0703125,0.0359431607860475,4.975351503739782e-10,0.0071017338217338,0
25,2,0.27734375,0.0,3.952899713674096e-10,0.0072017582417582,0
26,1,0.0,0.0,6.004105201964634e-10,0.0073017826617826,0
27,3,0.2109375,0.1796875,4.162584526194874e-10,0.0052012698412698,0
28,4,0.17578125,0.1988737822087165,8.756175052477708e-10,0.0067016361416361,0
