epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,49,0.0406901041666666,0.026055904311083,4.550249080428796e-09,0.0798194871794871,0
1,45,0.0443004261363636,0.0384535559914925,7.034936139698044e-09,0.0683166788766788,0
2,21,0.0828125,0.0760325247786679,4.421606426786142e-09,0.0356086935286935,0
3,4,0.40234375,0.3779587056850589,1.646072585839069e-09,0.0077018803418803,0
4,3,0.64453125,0.54296875,1.559627459869275e-09,0.0058014163614163,0
5,2,0.54296875,0.0,3.607516028203413e-10,0.0095023199023199,0
6,14,0.1033653846153846,0.1463239537012828,1.4837985273210203e-09,0.0217052991452991,0
7,8,0.2170758928571428,0.3952673756208949,1.941481079303023e-09,0.0127031013431013,0
8,31,0.0622395833333333,0.1104436877314508,5.670485461196312e-09,0.0536130891330891,0
9,67,0.0295336174242424,0.0158326750921718,8.794976996626779e-09,0.0844206105006105,0
10,64,0.031187996031746,0.0168265107395336,7.902548881396465e-09,0.0847206837606837,0
11,49,0.0399576822916666,0.0172355135352051,5.057488485443213e-09,0.0792193406593406,0
12,45,0.042879971590909,0.026144148681148,2.944456781178392e-09,0.0407099389499389,0
13,34,0.0556344696969696,0.0354643786393558,2.0098401293456233e-09,0.0375091575091575,0
14,19,0.107421875,0.137221607476289,3.2255240543716387e-09,0.0265064713064713,0
15,34,0.053030303030303,0.0547553548111533,3.262283173048969e-09,0.0470114774114774,0
16,30,0.0661368534482758,0.0544457695761902,1.237019361218079e-09,0.0266064957264957,0
17,21,0.0984375,0.0793613115657591,9.45761474071055e-10,0.0208050793650793,0
18,31,0.0623697916666666,0.1287620853155164,5.825532855592379e-09,0.1198292551892551,0
19,35,0.0582490808823529,0.0845123709772134,1.065716698493856e-08,0.1468358485958485,0
20,22,0.0814732142857142,0.0994828117097635,8.91448252782101e-10,0.0341083272283272,0
21,8,0.2739955357142857,0.2718258352655122,2.969656216502599e-09,0.0163039804639804,0
22,14,0.1006610576923077,0.1301265614781489,9.803757638478906e-10,0.0103025152625152,0
23,11,0.115234375,0.1288381685745362,9.882403012911826e-10,0.0090021978021978,0
24,20,0.0951891447368421,0.1190383615682112,3.922653968309874e-09,0.0339082783882783,0
25,38,0.0481418918918918,0.0434037605906906,6.109438132001376e-09,0.0592144566544566,0
26,50,0.0404177295918367,0.0417263795256791,9.834224708367624e-09,0.0933227838827838,0
