epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,22,0.076078869047619,0.0926555900758678,3.545317943327615e-09,0.0349085225885225,0
1,8,0.2154017857142857,0.2339135018489904,2.889234754384852e-08,0.0220053724053724,0
2,20,0.0894325657894736,0.111209176823596,7.1568244035505945e-09,0.0782190964590964,0
3,10,0.2122395833333333,0.1950432171438408,2.1642066156947108e-09,0.0211051526251526,0
4,6,0.0765625,0.0428335942558525,2.335438106866678e-09,0.0109026617826617,0
5,12,0.1299715909090909,0.1479516093284109,1.5193570058625575e-09,0.0091022222222222,0
6,11,0.13515625,0.1250878597476589,3.9129768458651815e-09,0.0139033943833943,0
7,10,0.1792534722222222,0.2506058498521756,1.2357895308230128e-09,0.0068016605616605,0
8,20,0.080797697368421,0.0990002307033655,4.405097190332138e-09,0.010502564102564,0
9,18,0.080422794117647,0.0702366168282589,2.74987744330693e-09,0.0948231501831501,0
10,9,0.244140625,0.3047563523967497,7.000383947649572e-09,0.1113271794871794,0
11,9,0.2099609375,0.1632437484969634,3.010369811653293e-09,0.0468114285714285,0
12,12,0.1576704545454545,0.1948380083463806,7.9437919148456e-10,0.0134032722832722,0
13,6,0.05546875,0.0414430850308588,1.4471399223931848e-09,0.0072017582417582,0
14,10,0.1649305555555555,0.1866642413915281,1.7861317220291575e-09,0.0070017094017094,0
15,4,0.265625,0.3209787278777209,6.801548580409042e-10,0.0061014896214896,0
16,7,0.1640625,0.142636082683637,9.460858164970458e-10,0.007401807081807,0
17,14,0.1529447115384615,0.145787373446012,1.5732614796617201e-09,0.0082020024420024,0
18,17,0.11083984375,0.126153393032484,2.441516458894263e-09,0.0496121123321123,0
19,24,0.0828804347826086,0.0889491773572322,3.3496278102176107e-09,0.0492120146520146,0
20,15,0.1141183035714285,0.0883658848244341,2.02509839512043e-09,0.0109026617826617,0
21,5,0.4208984375,0.3741891359465814,1.833672647094121e-09,0.0079019291819291,0
22,7,0.2643229166666667,0.2400746490803982,1.98816708745738e-09,0.0123030036630036,0
23,8,0.2254464285714285,0.2190259966238399,9.668582488537272e-10,0.0075018315018315,0
24,12,0.1303267045454545,0.1401039186429543,3.9151361699039414e-08,0.0676165079365079,0
25,19,0.0904947916666666,0.1157188790478846,3.461435500999517e-08,0.1410344322344322,0
26,7,0.2936197916666667,0.2800485829181927,8.428937250935877e-08,0.0788192429792429,0
27,14,0.1195913461538461,0.1157213822962016,8.552264992090141e-09,0.0335081807081807,0
28,17,0.087890625,0.1189082647045152,5.04036150206165e-09,0.0245059829059829,0
