epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,55,0.0354456018518518,0.0253917584755441,4.224694339130293e-09,0.0601146764346764,0
1,47,0.0423743206521739,0.0348336591507496,5.407315957523432e-09,0.069316923076923,0
2,28,0.0711805555555555,0.0574033528380744,1.8561514086239358e-09,0.0363088644688644,0
3,7,0.1360677083333333,0.1640844582692995,6.959217071868742e-10,0.0091022222222222,0
4,2,0.26171875,0.0,3.922456895041601e-10,0.0091022222222222,0
5,3,0.01953125,0.0078125,3.7488065560982223e-10,0.0118028815628815,0
6,16,0.08515625,0.155396104258601,9.620041056911474e-10,0.0244059584859584,0
7,6,0.2140625,0.3576589463091899,8.960434113035418e-10,0.0115028083028083,0
8,30,0.062634698275862,0.1198796493469556,3.2279790784040442e-09,0.0592144566544566,0
9,63,0.0318800403225806,0.0130160902304604,8.232177425505321e-09,0.0829202442002441,0
10,65,0.0301513671875,0.0165651707925002,7.540267145614272e-09,0.0807197069597069,0
11,49,0.0404459635416666,0.0293888485056313,3.727329478663041e-09,0.0797194627594627,0
12,48,0.0415558510638297,0.0298735414661171,2.503191537648096e-09,0.042410354090354,0
13,32,0.0608618951612903,0.0386924787482081,1.967603549713497e-09,0.0349085225885225,0
14,25,0.0807291666666666,0.0949405381458317,1.9368095662752822e-09,0.0325079365079365,0
15,30,0.0657327586206896,0.0735748566815388,1.9156236669758302e-09,0.0484118192918192,0
16,19,0.0783420138888889,0.0590186018450063,1.2206174567953411e-09,0.0270065934065934,0
17,12,0.1764914772727272,0.1288450933377793,8.900397919070652e-10,0.0219053479853479,0
18,35,0.0535386029411764,0.0953238442678839,3.859969878778544e-09,0.0854208547008547,0
19,40,0.0489783653846153,0.0855763744445464,4.096615066110544e-09,0.0778189987789987,0
20,4,0.1432291666666666,0.1019789804645899,5.099445979081966e-10,0.0190046398046398,0
21,7,0.0305989583333333,0.0182407887058878,8.459827991779113e-10,0.0142034676434676,0
22,6,0.35078125,0.3233318064021075,5.194564404972485e-10,0.0115028083028083,0
23,3,0.025390625,0.009765625,6.467840608465607e-10,0.0107026129426129,0
24,42,0.0417301829268292,0.031004166250527,1.9847923705080867e-09,0.0356086935286935,0
25,36,0.0560267857142857,0.0529206190104961,3.7350972626613645e-09,0.0528128937728937,0
26,51,0.035703125,0.0214098138000573,7.997539278148253e-09,0.0884215873015873,0
27,46,0.0412326388888888,0.051734217666694,3.4618598915774396e-09,0.0414101098901098,0
28,81,0.023828125,0.0121596737627135,5.19761120612912e-09,0.0680166056166056,0
29,55,0.0360243055555555,0.0216535932001153,4.891804846938775e-09,0.0553135042735042,0
30,29,0.0698939732142857,0.065208299878137,2.983795411107682e-09,0.0618150915750915,0
31,13,0.1324869791666666,0.2010578050213798,1.1854793467559607e-09,0.0197048107448107,0
32,13,0.1337890625,0.1379236803067387,1.4751513759884292e-09,0.0210051282051282,0
33,19,0.0972222222222222,0.1508444793623204,1.7816436853066886e-09,0.0288070329670329,0
34,33,0.0572509765625,0.1019542913260559,1.788469099253497e-09,0.0271066178266178,0
35,13,0.1549479166666666,0.1809450822089609,1.238724755701919e-09,0.0276067399267399,0
36,13,0.130859375,0.1566279608346938,1.3793851492698214e-09,0.0118028815628815,0
37,12,0.1526988636363636,0.2030461395312361,1.161247341056464e-09,0.021205177045177,0
38,19,0.0833333333333333,0.0710799169997717,1.057636920508944e-09,0.0221053968253968,0
39,16,0.1106770833333333,0.1292307048916996,1.0521732568493095e-09,0.0226055189255189,0
40,12,0.1583806818181818,0.1625621640374037,8.642358245895334e-10,0.0191046642246642,0
41,4,0.4036458333333333,0.2957822083904764,4.791417689898116e-10,0.0128031257631257,0
42,3,0.01171875,0.0,4.1077427121955504e-10,0.0118028815628815,0
43,12,0.1242897727272727,0.2086352302095871,1.0486659176806268e-09,0.0101024664224664,0
44,6,0.06015625,0.0686700529479554,5.275910495690714e-10,0.0164040048840048,0
45,1,0.0,0.0,8.746962539330326e-10,0.034308376068376,0
46,29,0.0555245535714285,0.0567737922594916,1.847818613392102e-09,0.0297072527472527,0
47,25,0.0711263020833333,0.1170299459898863,1.9868692029463552e-09,0.0291071062271062,0
48,13,0.1416015625,0.1457675603862877,9.42220960129614e-10,0.0257062759462759,0
49,26,0.06953125,0.0657921977232103,2.4752902154931116e-09,0.0703171672771672,0
50,37,0.0528428819444444,0.0658002250963276,7.104365824204708e-09,0.0485118437118437,0
51,16,0.1286458333333333,0.1437122534982857,1.099178833817112e-09,0.0216052747252747,0
52,23,0.0740411931818181,0.0882271593071792,1.6773293971325102e-09,0.0214052258852258,0
53,44,0.0390625,0.0295936398754121,3.525584315333628e-09,0.0406099145299145,0
54,51,0.03953125,0.0350749058934945,7.007734046082545e-09,0.0716174847374847,0
55,51,0.039453125,0.0333223960734837,4.912843909753251e-09,0.0651158974358974,0
56,43,0.0459449404761904,0.046507812248538,4.5436207158734635e-09,0.0767187301587301,0
57,30,0.0673491379310344,0.0873322792453011,2.123125491396153e-09,0.0523127716727716,0
58,71,0.0279575892857142,0.0208132360147865,6.753662169139789e-09,0.0715174603174603,0
59,53,0.0362830528846153,0.0300175438319849,3.350000985354693e-09,0.0488119169719169,0
60,37,0.052734375,0.0333813639148288,1.7044739895944679e-09,0.0396096703296703,0
61,14,0.1084735576923077,0.1092263095395797,1.383106613234818e-09,0.0210051282051282,0
62,10,0.19921875,0.2122355891750957,1.5115410681859854e-09,0.0178043467643467,0
63,13,0.0872395833333333,0.1264094260348151,7.9848004670721e-10,0.0166040537240537,0
64,40,0.0464743589743589,0.0558120055322167,4.917171344725431e-09,0.042410354090354,0
65,28,0.0720486111111111,0.0675523488136934,1.708060807053481e-09,0.0308075213675213,1
66,13,0.1611328125,0.1775885462300873,1.7227837433666756e-09,0.0195047619047619,1
67,14,0.134014423076923,0.1491032689044223,1.356535100034699e-09,0.0140034188034188,1
68,9,0.19970703125,0.1075006369638423,1.2583249653891251e-09,0.0132032234432234,1
69,19,0.0809461805555555,0.0623887567334744,5.324455245026731e-09,0.014303492063492,1
70,24,0.080672554347826,0.0825641712865091,6.538451838075521e-09,0.0214052258852258,1
71,22,0.0872395833333333,0.0909676191394214,9.749276083433593e-09,0.0179043711843711,1
72,13,0.1341145833333333,0.0926357027643732,7.58058744505774e-09,0.0202049328449328,1
73,18,0.1020220588235294,0.068552868918359,5.131966685390735e-09,0.0176042979242979,1
74,21,0.0865234375,0.1070289333120627,5.3588888940136645e-09,0.0202049328449328,1
75,19,0.099609375,0.1398103452692762,3.043656645213421e-09,0.0204049816849816,1
76,24,0.0784646739130434,0.0946718787804647,2.871789036538349e-09,0.0187045665445665,1
77,19,0.0881076388888889,0.0939055984345013,2.748810180130292e-09,0.0195047619047619,1
78,13,0.1106770833333333,0.087989431343837,1.257180286062211e-09,0.0135032967032967,1
79,17,0.11181640625,0.1161729766649806,1.4522521848085606e-09,0.0194047374847374,1
80,15,0.1294642857142857,0.1214699041720996,2.2737718747577373e-09,0.0126030769230769,1
81,16,0.1270833333333333,0.119821667438937,2.7236977332229724e-09,0.0177043223443223,1
82,23,0.0774147727272727,0.0736807312544262,2.9473435763399703e-09,0.0156038095238095,1
83,25,0.0787760416666666,0.0793737013235842,4.500982184321241e-09,0.0175042735042735,1
