epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,27,0.0680588942307692,0.0741647472191968,4.890384782522203e-09,0.0369090109890109,0
1,19,0.1037326388888889,0.1088328439155095,3.736337847515731e-09,0.0227055433455433,0
2,22,0.0894717261904761,0.0997061982877964,4.239189757510499e-09,0.0172042002442002,0
3,11,0.174609375,0.1306353025617142,5.673775325246251e-09,0.0134032722832722,0
4,12,0.16796875,0.1283616681966073,4.1158125598201154e-09,0.0145035409035409,0
5,8,0.2723214285714285,0.1083279419200686,1.4978199351184698e-08,0.0711173626373626,0
6,7,0.2005208333333333,0.1485174309646757,1.765997480380493e-09,0.0132032234432234,0
7,9,0.23681640625,0.1278653747575537,1.9239499886835622e-09,0.0145035409035409,0
8,10,0.1644965277777778,0.1483511769789304,3.36637075218949e-09,0.0121029548229548,0
9,12,0.125,0.126839711141437,6.159935124060581e-09,0.028106862026862,0
10,15,0.1305803571428571,0.1530625946606402,1.438677850605506e-09,0.0183044688644688,0
11,9,0.19482421875,0.2166775211647497,2.833651777607821e-09,0.0094022954822954,0
12,11,0.1796875,0.1378967110909013,3.1587668282508604e-09,0.0141034432234432,0
13,4,0.3229166666666667,0.0847655249935405,1.2683674121631994e-09,0.009302271062271,0
14,10,0.1202256944444444,0.1505782422079215,1.2154817345522471e-09,0.0137033455433455,0
15,16,0.1182291666666666,0.160352818056561,1.4528684187624203e-09,0.0254062026862026,0
16,3,0.5625,0.5390625,1.057509546526259e-09,0.0092022466422466,0
17,10,0.1293402777777778,0.1444954024196235,4.866819030339234e-09,0.0152037118437118,0
18,28,0.0601851851851851,0.0877676239316859,3.2433477959176222e-09,0.039309597069597,0
19,17,0.107666015625,0.095052884590569,1.461710117663929e-09,0.021205177045177,0
20,35,0.0558363970588235,0.0462536310297284,2.839269517663519e-09,0.0361088156288156,0
21,32,0.0572076612903225,0.0456034309851256,5.956280552983849e-09,0.0369090109890109,0
22,33,0.0579833984375,0.0547842804265861,3.027485096568487e-09,0.0315076923076923,0
23,31,0.0567708333333333,0.0397687884165215,2.9593414047626502e-09,0.0310075702075702,0
24,35,0.0556066176470588,0.0597019799371229,2.5518053462550372e-09,0.0395096459096459,0
25,24,0.0822010869565217,0.1126232898649927,2.9836821157004878e-09,0.0302073748473748,0
26,21,0.0974609375,0.0730842046160144,9.3938701474659e-09,0.0303073992673992,0
27,21,0.08671875,0.0928800785118908,9.632124435319548e-09,0.0218053235653235,0
28,15,0.1319754464285714,0.1118889439001897,8.407590184879562e-09,0.0220053724053724,0
29,25,0.0792643229166666,0.0620761913313439,9.761076467041725e-09,0.0283069108669108,0
30,26,0.07859375,0.0601747130757596,6.5940084977874e-09,0.0307074969474969,0
31,19,0.0983072916666666,0.0876975116109444,6.646001684560521e-09,0.0201049084249084,0
32,14,0.1469350961538461,0.1130223174422414,8.353137965683752e-09,0.0208050793650793,0
33,26,0.0734375,0.0875278973385057,4.222035174879726e-09,0.0273066666666666,0
34,11,0.17421875,0.2482617794442239,4.464636302554113e-09,0.0215052503052503,0
35,21,0.09453125,0.0782869415346119,5.0434411064447685e-09,0.0210051282051282,0
36,19,0.1009114583333333,0.1299688552978721,4.352965460476048e-09,0.0169041269841269,0
37,18,0.1137408088235294,0.1067324749295394,3.897508198127761e-09,0.0155037851037851,0
38,18,0.0926011029411764,0.1062172573518699,8.657845011463659e-09,0.0210051282051282,0
39,24,0.080672554347826,0.1018795264688449,4.815866190020551e-09,0.0377092063492063,0
40,10,0.1297743055555555,0.1283563314567636,2.8652798812654583e-09,0.0189046153846153,0
41,16,0.1315104166666666,0.1156466993527292,1.9880239547879194e-09,0.0417101831501831,0
42,18,0.1070772058823529,0.1460175393458083,1.627512770942258e-09,0.0217052991452991,0
43,21,0.0828125,0.1220263983510586,1.271861987145011e-09,0.0169041269841269,0
44,15,0.0834263392857142,0.1162687866487147,1.6528102944826843e-09,0.0184044932844932,0
45,24,0.0847486413043478,0.064777160005762,1.655022131578908e-09,0.0256062515262515,0
46,28,0.0633680555555555,0.0610206628239464,2.4035210793924733e-09,0.0405098901098901,0
47,33,0.0596923828125,0.0437303158210918,2.9989066686010364e-09,0.0382093284493284,0
48,15,0.1369977678571428,0.1785097288078656,1.157153348375017e-09,0.0190046398046398,0
49,23,0.08203125,0.085313787765006,1.7563447472115624e-09,0.0249060805860805,0
50,13,0.130859375,0.1548316155794504,8.119732452207269e-10,0.0149036385836385,0
51,23,0.0877130681818181,0.1497434666073301,1.651753248828569e-09,0.015003663003663,0
52,44,0.045875726744186,0.031891723901862,5.904102871938552e-09,0.062415238095238,0
53,16,0.1190104166666666,0.0892116198016765,1.123911268670025e-09,0.0220053724053724,0
54,13,0.1536458333333333,0.1878951817852379,1.0502076273954132e-09,0.0126030769230769,0
