epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,8,0.2544642857142857,0.1366378678390979,1.6357299991516166e-08,0.0411100366300366,0
1,8,0.1936383928571428,0.0658907625852734,1.4664176360879656e-08,0.0146035653235653,0
2,9,0.22802734375,0.0811884133138522,5.870033530478813e-09,0.0187045665445665,0
3,7,0.2454427083333333,0.1409757032209966,8.775383237751599e-09,0.0116028327228327,0
4,9,0.23193359375,0.0696840813999978,4.182912505348402e-09,0.009302271062271,0
5,10,0.2009548611111111,0.0800778309427,1.427773488747762e-08,0.035008547008547,0
6,7,0.2962239583333333,0.1217726405313929,6.768602115265347e-09,0.0269065689865689,0
7,9,0.21728515625,0.0528405145684483,7.941576200390302e-09,0.0506123565323565,0
8,6,0.24765625,0.0930179754133576,1.1031316063023941e-08,0.0237057875457875,0
9,9,0.20654296875,0.1271848471175073,7.018194324594564e-09,0.0144035164835164,0
10,6,0.34453125,0.2603966138112686,3.408092746056344e-09,0.0111027106227106,0
11,8,0.23828125,0.0910128707047996,8.694592475934049e-09,0.0363088644688644,0
12,11,0.166796875,0.0889399170108148,1.5232630752141966e-08,0.0560136752136752,0
13,4,0.2408854166666666,0.1715294031777464,8.468084755132601e-09,0.0406099145299145,0
14,3,0.1015625,0.08984375,8.037614529430003e-10,0.0049011965811965,0
15,1,0.0,0.0,1.406042157713403e-09,0.0040009768009768,0
16,0,0.0,0.0,4.583093115273175e-10,0.002400586080586,0
17,4,0.296875,0.183413586246471,9.512840391710869e-09,0.0070017094017094,0
18,4,0.2877604166666667,0.3656930655423532,6.7643836569117e-10,0.0033008058608058,0
19,5,0.3779296875,0.564533373134241,7.301992787855882e-10,0.0060014652014652,0
20,3,0.43359375,0.35546875,1.112210941658057e-09,0.0034008302808302,0
21,8,0.2472098214285714,0.1624698724769959,5.4823905975591525e-09,0.0065015873015873,0
22,9,0.24267578125,0.1409966537944272,2.602213101401803e-09,0.0041010012210012,0
23,6,0.18046875,0.1017846128934771,1.6542631143721459e-09,0.0075018315018315,0
24,6,0.31796875,0.2048097201901682,3.165632430925471e-09,0.007401807081807,0
25,8,0.2137276785714285,0.1337563997491411,9.186233788352892e-09,0.0166040537240537,0
26,10,0.2135416666666666,0.1240469308730682,1.5271484245133512e-08,0.0286069841269841,0
27,10,0.1866319444444444,0.144956181101814,1.6536139548960063e-08,0.0234057142857142,0
28,9,0.2158203125,0.0800483462161061,2.406342502909009e-08,0.0276067399267399,0
29,7,0.2858072916666667,0.1312603981702828,1.6400458541096418e-08,0.0206050305250305,0
30,7,0.3014322916666667,0.0441029675896873,2.2559673767463373e-08,0.0241058852258852,0
31,9,0.1904296875,0.0791377232161745,2.1711607487032453e-08,0.0199048595848595,0
32,8,0.2142857142857142,0.0821355780936343,2.7894868736312185e-08,0.0260063492063492,0
33,7,0.3118489583333333,0.1693622049063422,1.9988935344985025e-08,0.0271066178266178,0
34,10,0.2092013888888889,0.0851270000875416,1.30354164127573e-08,0.01810442002442,0
35,13,0.1598307291666666,0.1650011770289918,7.496462026316936e-09,0.0149036385836385,0
36,7,0.2805989583333333,0.13485365985296,1.3629532480179229e-08,0.0103025152625152,0
37,5,0.4013671875,0.2400417641223068,7.811460257453845e-09,0.0145035409035409,0
38,11,0.18359375,0.1565914238502144,7.755180922769062e-09,0.0206050305250305,0
39,7,0.2473958333333333,0.0854230180565454,1.002669049070291e-08,0.0130031746031746,0
40,11,0.186328125,0.1383832824488859,8.712916837647835e-09,0.0126030769230769,0
41,1,0.0,0.0,5.912705581561466e-10,0.0048011721611721,0
42,7,0.2819010416666667,0.093869733292164,3.594210679525754e-09,0.0072017582417582,0
43,7,0.2259114583333333,0.1253944108549281,4.010249915767315e-09,0.0103025152625152,0
44,6,0.31484375,0.0652986677936464,5.9229631990520835e-09,0.0076018559218559,0
45,3,0.130859375,0.048828125,9.674051742861839e-10,0.0047011477411477,0
46,0,0.0,0.0,3.149945727455457e-10,0.0028006837606837,0
47,1,0.0,0.0,6.654219586969128e-10,0.0023005616605616,0
48,1,0.0,0.0,5.103641610051866e-10,0.002400586080586,0
49,0,0.0,0.0,3.2808629862201286e-10,0.003100757020757,0
50,1,0.0,0.0,4.90755721393313e-10,0.0034008302808302,0
51,6,0.3015625,0.3499389595209785,1.876211494761174e-09,0.00430105006105,0
52,6,0.33671875,0.2132025381312919,2.72123452876658e-09,0.0058014163614163,0
53,3,0.263671875,0.162109375,1.014965331820872e-09,0.0064015628815628,0
54,8,0.2064732142857142,0.1872374064676708,1.180361544923415e-09,0.0028006837606837,0
55,8,0.26953125,0.1855483435092263,8.915374984881909e-09,0.0245059829059829,0
56,7,0.212890625,0.1404395116377028,4.562152519209525e-09,0.0057013919413919,0
57,5,0.3095703125,0.1759845829193369,1.6891067145889143e-09,0.0067016361416361,0
58,6,0.290625,0.1105572267679729,7.261424895915795e-09,0.019304713064713,0
59,11,0.171875,0.0671375177457619,1.4923548477028333e-08,0.071217387057387,0
60,8,0.2349330357142857,0.1819230663569193,1.5971928222547785e-08,0.0241058852258852,0
61,7,0.2708333333333333,0.1115544270343952,2.045590587535557e-08,0.0229055921855921,0
62,8,0.2555803571428571,0.1045211469561694,2.3327329273671998e-08,0.0294071794871794,0
63,9,0.22216796875,0.1619968253401531,2.4696598168325792e-08,0.0278067887667887,0
64,9,0.20263671875,0.0790578462339283,1.4731905691236333e-08,0.0642156776556776,0
65,10,0.1714409722222222,0.1291814251014529,1.5344925925902632e-08,0.028106862026862,0
66,9,0.24365234375,0.1325240649556087,1.5679268164606133e-08,0.0208050793650793,0
67,7,0.275390625,0.0678740210324966,2.1570670341573784e-08,0.0221053968253968,0
68,6,0.3421875,0.1147560251686158,1.5496246100860624e-08,0.0145035409035409,0
69,6,0.30859375,0.0582018141630911,1.3036003935734932e-08,0.017404249084249,0
70,11,0.17734375,0.093050777888339,1.628004194524484e-08,0.014303492063492,0
71,8,0.1646205357142857,0.1003626883079589,1.0949993640036281e-08,0.0092022466422466,0
72,8,0.2159598214285714,0.0949907269238982,1.2118395812741052e-08,0.0238058119658119,0
