epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,9,0.1943359375,0.275167171644937,3.9892549073924994e-09,0.0227055433455433,0
1,9,0.13232421875,0.0859915823254518,3.978669120199855e-09,0.0115028083028083,0
2,14,0.130108173076923,0.189420655520691,2.547855858867763e-09,0.0077018803418803,0
3,14,0.1147836538461538,0.1918597359334853,2.976285228060926e-09,0.0149036385836385,0
4,13,0.1057942708333333,0.1252587078398252,2.1201148344706604e-09,0.0211051526251526,0
5,19,0.0913628472222222,0.1505533756412659,3.479192700529696e-09,0.0168041025641025,0
6,14,0.1421274038461538,0.1690070106850241,1.479423436589187e-09,0.0161039316239316,0
7,11,0.15859375,0.1352397682705608,1.6720383918415055e-09,0.0142034676434676,0
8,12,0.0958806818181818,0.10726665744155,4.186861748726446e-09,0.0152037118437118,0
9,22,0.0811011904761904,0.0880085994094403,1.7600905625988614e-09,0.025006105006105,0
10,3,0.275390625,0.216796875,1.204282644428306e-09,0.0116028327228327,0
11,10,0.05859375,0.0491698114283833,1.154306580044904e-09,0.013103199023199,0
12,12,0.1331676136363636,0.1517868842029449,2.823563766914556e-09,0.013103199023199,0
13,3,0.361328125,0.197265625,1.3607795048972364e-09,0.0182044444444444,0
14,5,0.0400390625,0.0226722397778201,5.5953710540621e-10,0.0082020024420024,0
15,16,0.1091145833333333,0.1515535507094403,1.4796994844055852e-09,0.0267065201465201,0
16,7,0.1848958333333333,0.1523715697533408,1.279109809604315e-09,0.0071017338217338,0
17,11,0.182421875,0.2099953641833924,7.959154564158284e-09,0.0140034188034188,0
18,2,1.54296875,0.0,6.083888577209318e-09,0.0149036385836385,0
19,7,0.1438802083333333,0.1265451510957334,4.2446806960443074e-09,0.0114027838827838,0
20,9,0.15771484375,0.1748776416810809,1.109118328321768e-08,0.0111027106227106,0
21,6,0.3078125,0.3225096140766582,2.55703013011993e-09,0.0082020024420024,0
22,9,0.15771484375,0.160143595870137,8.431614529989073e-09,0.0083020268620268,0
23,10,0.1462673611111111,0.1527728455643246,1.906053488127664e-09,0.0058014163614163,0
24,12,0.0941051136363636,0.0846765468771502,6.338451982501031e-09,0.0102024908424908,0
25,6,0.32734375,0.4010362553747478,1.3489325906507682e-09,0.0106025885225885,0
26,14,0.102764423076923,0.1286317427491985,8.411957155170582e-09,0.0133032478632478,0
27,13,0.119140625,0.1387910286209128,5.196007481963582e-09,0.0164040048840048,0
28,7,0.169921875,0.1406023925693441,6.524030648001857e-09,0.0106025885225885,0
29,6,0.340625,0.2386510961699631,1.0843080498656563e-08,0.0140034188034188,0
30,8,0.1272321428571428,0.0917251843647503,8.579194936795668e-09,0.0170041514041514,0
31,9,0.236328125,0.1678665204892621,2.418498445701971e-09,0.0099024175824175,0
32,4,0.4596354166666667,0.4621974012443318,4.069093284879972e-09,0.0114027838827838,0
33,7,0.1770833333333333,0.160150956890852,2.236140112103081e-09,0.0095023199023199,0
34,12,0.1477272727272727,0.0640091713883514,1.9134902651615103e-09,0.0102024908424908,0
35,5,0.294921875,0.2783117460304463,1.7586274013769438e-08,0.0184044932844932,0
36,10,0.1684027777777778,0.2337117673558977,4.380780630484442e-09,0.0104025396825396,0
37,11,0.146484375,0.178436969816419,7.242782809725632e-09,0.0110026862026862,0
38,6,0.2375,0.3102300368778787,5.979436395284609e-09,0.0084020512820512,0
39,6,0.184375,0.2633102265211607,2.371043835262298e-09,0.0101024664224664,0
40,7,0.2532552083333333,0.2500754348539746,2.506933183331134e-09,0.0088021489621489,0
41,11,0.174609375,0.14906374884828,1.974244568389486e-09,0.0144035164835164,0
42,6,0.1953125,0.1731663138881953,6.314695612520704e-09,0.0133032478632478,0
43,3,0.15234375,0.12109375,1.6416695825478447e-09,0.0255062271062271,0
44,5,0.1826171875,0.1666777924956725,2.62201117229162e-09,0.0084020512820512,0
45,3,0.451171875,0.392578125,2.453469417571981e-09,0.0103025152625152,0
46,2,1.02734375,0.0,9.49849936653107e-10,0.0057013919413919,0
47,3,0.2421875,0.15625,1.9342522057036708e-09,0.0096023443223443,0
48,3,0.283203125,0.263671875,1.3098651796010423e-09,0.0053012942612942,0
49,3,0.2109375,0.140625,6.303876626464195e-10,0.0048011721611721,0
50,9,0.2294921875,0.2215721104613063,3.601108255562525e-09,0.0057013919413919,0
51,8,0.26953125,0.1639295805096549,1.5748258455461407e-09,0.0094022954822954,0
52,6,0.2421875,0.1284912828390509,4.507617923313034e-09,0.009302271062271,0
53,6,0.3109375,0.2460949900762407,1.7267551048128543e-09,0.0075018315018315,0
54,4,0.5221354166666666,0.672240795933283,1.6693691515821206e-09,0.008101978021978,0
55,11,0.14453125,0.1899658814966848,5.4114607792492405e-09,0.0266064957264957,0
56,28,0.0703125,0.077965694059833,3.203525360910033e-09,0.0399097435897435,0
57,19,0.107421875,0.1080984062561185,1.7093539930765203e-09,0.0273066666666666,0
58,11,0.04453125,0.049540121445274,7.714452664934863e-09,0.0235057387057387,0
59,8,0.2064732142857142,0.2677617947856102,1.215423667052702e-08,0.0189046153846153,0
60,9,0.13037109375,0.0876066919810261,1.0256840511653924e-08,0.0214052258852258,0
61,13,0.0625,0.0886612626725895,1.793418082164791e-08,0.0272066422466422,0
62,15,0.1252790178571428,0.2739172460979068,3.334418255440462e-09,0.0214052258852258,0
63,8,0.2678571428571428,0.264422972395887,9.683286138221176e-09,0.0119029059829059,0
64,12,0.1392045454545454,0.2044338345619771,5.159601324093083e-09,0.0233056898656898,0
65,15,0.1383928571428571,0.1278510849865519,2.4881624466231263e-09,0.0125030525030525,0
66,21,0.0982421875,0.1591156888216847,1.995887933164719e-09,0.0186045421245421,0
67,11,0.18671875,0.2578468253664615,6.970215829832646e-09,0.0147035897435897,0
68,12,0.1754261363636363,0.2848786132147771,5.562652531974876e-09,0.012403028083028,0
69,6,0.3015625,0.3610981109104906,1.1234163914545385e-08,0.023105641025641,0
70,9,0.2431640625,0.2358332725857318,1.583216784275621e-09,0.0088021489621489,0
71,12,0.08984375,0.113495340406706,5.553281720314686e-09,0.0237057875457875,0
72,11,0.186328125,0.2301709543206758,4.8454857378177545e-09,0.0101024664224664,0
73,7,0.041015625,0.0264694679039793,2.950748347189796e-09,0.0105025641025641,0
74,24,0.0861073369565217,0.1177718574754626,9.463218509927528e-09,0.0179043711843711,0
75,21,0.0859375,0.1592246150171001,3.1143961858247563e-09,0.0273066666666666,0
76,5,0.294921875,0.2339595928028024,4.2443836220865194e-09,0.0211051526251526,0
77,7,0.1263020833333333,0.1937524501413179,8.140502209197834e-10,0.0142034676434676,0
78,5,0.369140625,0.346100142788024,2.106271121066221e-09,0.0252061538461538,0
79,19,0.0831163194444444,0.1040510878614511,1.7269635154837191e-09,0.014303492063492,0
80,5,0.091796875,0.0522255545200036,1.584997702236713e-09,0.0096023443223443,0
81,17,0.09033203125,0.1252581791139266,1.3871591161941435e-09,0.0142034676434676,0
82,19,0.1061197916666666,0.0893066866025069,1.7765627562388091e-09,0.0519126739926739,0
83,27,0.0703125,0.0868612935369019,2.0738206212794123e-09,0.0285069597069597,0
84,33,0.06103515625,0.074875983383013,4.668118873912429e-09,0.0268065445665445,0
85,11,0.148828125,0.187487385643383,3.2244739720071676e-09,0.0147035897435897,0
86,21,0.09609375,0.1075063588235598,2.3172629273876982e-09,0.0120029304029304,0
87,7,0.2337239583333333,0.2495664439910999,5.0172372540060836e-09,0.0222054212454212,0
88,12,0.1349431818181818,0.1340533987283227,3.876949645975802e-09,0.0183044688644688,0
89,14,0.1153846153846153,0.0912324143228128,1.7714131359521122e-09,0.0097023687423687,0
90,6,0.2765625,0.3503137544580572,2.2673325608665007e-09,0.0114027838827838,0
91,18,0.1160386029411764,0.1592077855246707,1.2566944019553907e-09,0.0089021733821733,0
92,10,0.1150173611111111,0.1216052580392526,1.7340626676034752e-09,0.0079019291819291,0
93,3,0.328125,0.26171875,9.572150302976768e-10,0.0053012942612942,0
94,2,0.21484375,0.0,5.962284949249805e-10,0.0125030525030525,0
95,7,0.2584635416666667,0.3966746173991457,4.7697270874983774e-09,0.006201514041514,0
96,6,0.3015625,0.3744820641983405,1.7899263299446451e-09,0.0057013919413919,0
97,3,0.791015625,0.322265625,8.811632515158155e-10,0.0057013919413919,0
