epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,7.369662440776222e-11,0.0054013186813186,0
1,0,0.0,0.0,1.0910644716877543e-10,0.0057013919413919,0
2,0,0.0,0.0,1.942670427460377e-10,0.007401807081807,0
3,0,0.0,0.0,1.1594456706636192e-10,0.0056013675213675,0
4,0,0.0,0.0,9.988126767116005e-11,0.0064015628815628,0
5,0,0.0,0.0,8.920922408931794e-11,0.0079019291819291,0
6,0,0.0,0.0,1.7473085549007022e-10,0.0072017582417582,0
7,2,0.0078125,0.0,1.2287114694867095e-09,0.0072017582417582,0
8,0,0.0,0.0,4.11525765487819e-10,0.0054013186813186,0
9,0,0.0,0.0,2.23981888085883e-10,0.0071017338217338,0
10,1,0.0,0.0,5.216956579332093e-09,0.0061014896214896,0
11,1,0.0,0.0,1.3597324944866727e-09,0.0060014652014652,0
12,0,0.0,0.0,1.1571224174389239e-10,0.005001221001221,0
13,1,0.0,0.0,3.2706906781998357e-10,0.005001221001221,0
14,0,0.0,0.0,2.0226540265459678e-10,0.021205177045177,0
15,3,0.896484375,0.884765625,2.2883814929516619e-10,0.0114027838827838,0
16,1,0.0,0.0,9.475259401611563e-09,0.0102024908424908,0
17,18,0.0480238970588235,0.0498224081054589,9.542438900554742e-10,0.0447109157509157,0
18,11,0.196484375,0.1676145429542604,7.090119928847606e-10,0.0290070818070818,0
19,17,0.067626953125,0.0537857921218381,9.85966217382197e-10,0.0357087179487179,0
20,9,0.236328125,0.2655962760204621,1.1264481685727103e-09,0.0339082783882783,0
21,7,0.1764322916666666,0.140795192632583,4.622627135447648e-09,0.0228055677655677,0
22,3,0.333984375,0.208984375,3.9420398761630436e-10,0.0101024664224664,0
23,10,0.1206597222222222,0.1192162988903086,7.548828852951162e-09,0.0517126251526251,0
24,21,0.09375,0.2094165362251301,1.8441725680793901e-09,0.0590144078144078,0
25,3,0.626953125,0.056640625,3.184057545739093e-09,0.0115028083028083,0
26,6,0.0484375,0.0211947811972664,3.3334295335354165e-10,0.0089021733821733,0
27,2,0.37890625,0.0,6.416833284787725e-09,0.0175042735042735,0
28,4,0.41015625,0.5331136886988788,4.602277373665881e-09,0.0248060561660561,0
29,22,0.09375,0.3061292582682308,8.512480454802455e-10,0.0508124053724053,0
30,30,0.0678879310344827,0.1146428729406488,6.044247941889883e-09,0.0409099877899877,0
31,26,0.06015625,0.053809922992883,9.094715852591308e-09,0.0332081074481074,0
32,6,0.36171875,0.3822109431689849,4.749280159377744e-09,0.0198048351648351,0
33,10,0.1158854166666666,0.1414424543125028,9.633306609954961e-09,0.0570139194139194,0
34,4,0.05859375,0.0323692783715001,3.8090748558353854e-10,0.0086021001221001,0
35,7,0.255859375,0.4867619592744946,9.823068849224983e-10,0.0118028815628815,0
36,10,0.2126736111111111,0.3496529501820164,4.627611897508016e-09,0.0235057387057387,0
37,10,0.2191840277777778,0.4035678874860985,1.1922156321094622e-09,0.0227055433455433,0
38,12,0.1605113636363636,0.1787467231267142,3.345683321234202e-09,0.0163039804639804,0
39,15,0.1146763392857142,0.1697541065701359,1.58737758715008e-09,0.0114027838827838,0
40,14,0.1364182692307692,0.1142506756118915,1.3715722515173064e-09,0.0070017094017094,0
41,5,0.2451171875,0.1236306526272629,7.221029989048818e-09,0.0115028083028083,0
42,8,0.2126116071428571,0.3907859999843917,2.7660860382600877e-09,0.0137033455433455,0
43,0,0.0,0.0,1.5522876162299235e-09,0.0086021001221001,0
44,7,0.2766927083333333,0.3866096796595592,3.7475547124599905e-09,0.0059014407814407,0
45,2,0.0234375,0.0,3.382564173728608e-09,0.0059014407814407,0
46,3,0.150390625,0.138671875,4.724300402243682e-09,0.0044010744810744,0
47,3,0.69140625,0.3671875,7.3722275799427805e-09,0.005001221001221,0
48,4,0.1692708333333333,0.1319030339805112,4.8747974315739875e-09,0.0292071306471306,0
49,0,0.0,0.0,1.282732591927303e-10,0.006201514041514,0
50,5,0.177734375,0.1219569786386653,1.5708502637303e-09,0.00430105006105,0
51,3,0.796875,0.296875,7.896584555056681e-09,0.0136033211233211,0
52,3,0.615234375,0.587890625,3.0692830885367513e-09,0.0616150427350427,0
53,1,0.0,0.0,2.0629533930257942e-09,0.0107026129426129,0
54,1,0.0,0.0,3.7089397748881495e-10,0.0049011965811965,0
55,6,0.07890625,0.0934696328527345,1.672634904142459e-09,0.0891217582417582,0
56,5,0.4375,0.3206814757461346,2.171342584672484e-09,0.0090021978021978,0
57,4,0.5299479166666666,0.2438687722558942,7.549475297460644e-09,0.0109026617826617,0
58,6,0.196875,0.2817768502900389,1.2169327054457544e-09,0.0114027838827838,0
59,6,0.09921875,0.1309054256658218,3.473489416312218e-10,0.0454110866910866,0
60,14,0.1361177884615384,0.1245187377013552,3.260937198919399e-09,0.0208050793650793,0
61,6,0.21796875,0.2185182924622673,3.844534582269243e-09,0.0334081562881562,0
62,14,0.0913461538461538,0.0853005578264032,3.6787320297393557e-09,0.0172042002442002,0
63,4,0.1979166666666666,0.1707269104487891,2.231970184215204e-09,0.0272066422466422,0
64,12,0.1722301136363636,0.1882785574933504,2.2466288843706996e-09,0.029307155067155,0
65,11,0.140234375,0.1175703381973026,9.214387082358693e-09,0.0230056166056166,0
66,3,0.0546875,0.0234375,5.462582177533242e-09,0.0138033699633699,0
67,23,0.0768821022727272,0.1467192074285571,2.8344408067851293e-08,0.0378092307692307,0
68,1,0.0,0.0,7.926038596459842e-09,0.0137033455433455,0
69,24,0.0811820652173913,0.1020899537962247,1.4142991905835313e-08,0.0880214896214896,0
70,18,0.0716911764705882,0.0814871791910419,4.9324371846864975e-09,0.0495120879120879,0
71,6,0.265625,0.4792636054569812,4.788456357778702e-09,0.0183044688644688,0
72,12,0.1349431818181818,0.2054294787557634,2.1687414532709862e-09,0.0301073504273504,0
73,11,0.17890625,0.1789113672848933,1.2225541577029672e-08,0.0345084249084249,0
74,23,0.075106534090909,0.0986591388567825,2.5931114103747453e-09,0.0837204395604395,0
75,23,0.0827414772727272,0.0867539052317514,1.5676080418360637e-07,0.401297973137973,0
76,55,0.0347222222222222,0.0384182011109458,2.2962613442919213e-07,0.2501610744810745,0
77,62,0.0323386270491803,0.0285137489868679,3.7659829965924425e-07,0.2666651037851038,0
78,114,0.0175262721238938,0.0124193140980264,1.1363323355859985e-07,0.2287558485958485,0
79,116,0.0171535326086956,0.0122955388066213,1.2213156665467937e-07,0.2194535775335775,0
80,136,0.0146412037037037,0.0052669985663867,1.0892006785890856e-07,0.2265553113553113,0
81,138,0.0144274635036496,0.0045161929455345,1.0736519495906518e-07,0.2247548717948717,0
82,78,0.0255681818181818,0.029404364867771,1.5828298570345844e-07,0.2189534554334554,0
83,83,0.0241520579268292,0.0265505042686511,1.712714494432443e-07,0.2193535531135531,0
84,32,0.0632560483870967,0.0589364921510112,5.755577829114058e-07,0.2854696947496947,0
85,92,0.0184581043956043,0.0129628881891637,2.2719711243786905e-07,0.278868083028083,0
86,140,0.0143041816546762,0.0045562493763315,1.102755392376858e-07,0.2341571672771672,0
87,152,0.0131674254966887,0.0018868566358454,1.0930632101949781e-07,0.2349573626373626,0
88,151,0.0132291666666666,0.002199865841869,1.0886745669226353e-07,0.2271554578754578,0
89,152,0.0131415562913907,0.001879749805938,1.0790550536769057e-07,0.2222542612942613,0
90,151,0.0132552083333333,0.0022049465479947,1.0867671256975285e-07,0.2355575091575091,0
91,150,0.0133441694630872,0.0024829615126995,1.0946333171390405e-07,0.2302562148962149,0
92,152,0.0131674254966887,0.0018868566358454,1.0948941984307282e-07,0.218853431013431,0
93,152,0.0131674254966887,0.0018868566358454,1.0840813429576165e-07,0.2304562637362637,0
94,152,0.0131674254966887,0.0018868566358454,1.0948709821521747e-07,0.2310564102564102,0
95,152,0.0131415562913907,0.001879749805938,1.0902370376473513e-07,0.2198536752136752,0
96,152,0.0131415562913907,0.001879749805938,1.105653664993008e-07,0.2261552136752136,0
97,152,0.0131415562913907,0.001879749805938,1.1111766843928014e-07,0.2323567277167276,0
98,152,0.0131415562913907,0.001879749805938,1.1169416579638649e-07,0.230056166056166,0
99,152,0.0131674254966887,0.0018868566358454,1.1021667798718079e-07,0.2367578021978022,0
100,152,0.0131674254966887,0.0018868566358454,1.1023360854313238e-07,0.2358575824175824,0
101,152,0.0131674254966887,0.0018868566358454,1.0324256685631601e-07,0.2166528937728937,0
102,152,0.0131674254966887,0.0018868566358454,1.0223190127461103e-07,0.2193535531135531,0
103,147,0.013591609589041,0.0031747425030375,1.064616866118297e-07,0.2255550671550671,0
104,148,0.0134991496598639,0.0029609668956598,1.0941735925454446e-07,0.2143523321123321,0
105,146,0.0136853448275862,0.0033750990869322,1.1300763457475913e-07,0.2191535042735042,0
106,141,0.0140904017857142,0.0040888255830783,1.1134705514927727e-07,0.2174530891330891,0
107,146,0.0136045258620689,0.0031818458542612,1.0486536559780608e-07,0.2217541391941391,0
108,151,0.0131510416666666,0.0018824000383855,1.086171597423486e-07,0.2265553113553113,0
109,152,0.0131415562913907,0.001879749805938,1.084368504060826e-07,0.2261552136752136,0
110,152,0.0131415562913907,0.001879749805938,1.1047947487944197e-07,0.2325567765567765,0
111,152,0.0131674254966887,0.0018868566358454,1.121523269226809e-07,0.2393584371184371,0
112,152,0.0131415562913907,0.001879749805938,1.0609900857885202e-07,0.228155702075702,0
113,150,0.0133179530201342,0.0024793604063626,1.0585427068506422e-07,0.2296560683760684,0
114,150,0.0133179530201342,0.0024793604063626,1.103282803174072e-07,0.2179532112332112,0
115,145,0.0138075086805555,0.0035633216325196,1.1063548669848038e-07,0.2198536752136752,0
116,150,0.0133179530201342,0.0024793604063626,1.073872288247975e-07,0.2253550183150183,0
117,152,0.0131415562913907,0.001879749805938,1.0834012371535837e-07,0.228855873015873,0
118,151,0.0131510416666666,0.0018824000383855,1.0953471797098743e-07,0.2253550183150183,0
119,151,0.0131510416666666,0.0018824000383855,1.1135970049084173e-07,0.2311564346764346,0
120,150,0.0133179530201342,0.0024793604063626,1.105139711625117e-07,0.2380581196581196,0
121,134,0.0149201127819548,0.0090739495452158,1.232766257228497e-07,0.2294560195360195,0
122,123,0.0156890368852459,0.006559015288282,1.4381182341540059e-07,0.2556624175824176,0
123,35,0.0565257352941176,0.0464444389253225,4.002067074881879e-07,0.2836692551892552,0
124,53,0.0377854567307692,0.0288245291227518,4.6437951735976e-07,0.3632886935286935,0
125,38,0.050464527027027,0.0539233715769481,4.885761692223459e-07,0.3047744078144078,0
126,103,0.0191865808823529,0.0192076668065686,1.3428770213747892e-07,0.2668651526251526,0
127,135,0.0148087686567164,0.004579231685135,9.938867544137835e-08,0.2174530891330891,0
128,142,0.0140735815602836,0.004079158315449,1.158502413670583e-07,0.2353574603174603,0
129,147,0.0135113441780821,0.002967408853827,1.1009104396908885e-07,0.2368578266178266,0
130,148,0.0134194302721088,0.0027363872580476,1.1384695099810141e-07,0.2252549938949938,0
131,139,0.0143795289855072,0.0043859021621935,1.1570366848193227e-07,0.2216541147741147,0
132,144,0.0138494318181818,0.0035999701725383,1.1318459534906993e-07,0.2396585103785103,0
133,144,0.0139040646853146,0.0036557104496058,1.150520359710836e-07,0.2360576312576312,0
134,151,0.0132291666666666,0.002199865841869,1.1516283970510733e-07,0.2361576556776556,0
135,152,0.0131674254966887,0.0018868566358454,1.1172127439894298e-07,0.2429593162393162,0
136,149,0.0134079391891891,0.0027306835211945,1.0932362969075425e-07,0.229355995115995,0
137,142,0.0140735815602836,0.004079158315449,1.1735097335747661e-07,0.2228544078144078,0
138,146,0.0135775862068965,0.003080323100269,1.1102623684551481e-07,0.2356575335775335,0
139,151,0.0132291666666666,0.002199865841869,1.1428841746480397e-07,0.235757557997558,0
140,146,0.0136853448275862,0.0033750990869322,1.1493785323684589e-07,0.2334569963369963,0
141,152,0.0131674254966887,0.0018868566358454,1.1540107339776667e-07,0.2402586568986568,0
142,152,0.0131415562913907,0.001879749805938,1.0961103936191505e-07,0.2313564835164835,0
143,149,0.0134079391891891,0.0027306835211945,1.1255279838869581e-07,0.2274555311355311,0
144,143,0.0140019806338028,0.0039129277688882,1.1443071963924186e-07,0.2349573626373626,0
145,151,0.0132291666666666,0.0020564673981666,1.1226614222444265e-07,0.2322567032967032,0
146,152,0.0131415562913907,0.001879749805938,1.1311580284778689e-07,0.2365577533577533,0
147,151,0.013125,0.001875,1.1367512353913597e-07,0.2323567277167277,0
148,151,0.0132291666666666,0.002199865841869,1.155517598295071e-07,0.2407587789987789,0
149,149,0.0134079391891891,0.0027306835211945,1.0660650032143993e-07,0.221954188034188,0
150,147,0.0136183647260273,0.0031753061501796,1.1557126515396317e-07,0.220053724053724,0
151,138,0.0144844890510948,0.0046040846311659,1.131713957705315e-07,0.2267553601953602,0
152,150,0.0133179530201342,0.0023521862474997,1.1082599574808966e-07,0.2327568253968253,0
153,152,0.0131674254966887,0.0018868566358454,1.1144497718764117e-07,0.2324567521367521,0
154,151,0.0132291666666666,0.002199865841869,1.1461851843465853e-07,0.2271554578754578,0
155,152,0.0131415562913907,0.001879749805938,1.1481775917344253e-07,0.2409588278388278,0
156,152,0.0131415562913907,0.001879749805938,1.147745684839449e-07,0.2432593894993895,0
157,151,0.0131510416666666,0.0018824000383855,1.0751320809906117e-07,0.2301561904761904,0
158,151,0.0131510416666666,0.0018824000383855,1.0940785280112347e-07,0.2336570451770451,0
159,144,0.0137947989510489,0.0035725049659684,1.1733323907472259e-07,0.2244547985347985,0
160,139,0.0143795289855072,0.0045346432052764,1.1402927530959237e-07,0.2252549938949938,0
161,151,0.0132291666666666,0.0020564673981666,1.1287114631739173e-07,0.230056166056166,0
162,152,0.0131674254966887,0.0018868566358454,1.1255213231454647e-07,0.2322567032967032,0
163,152,0.0131415562913907,0.001879749805938,1.1253743083415701e-07,0.2334569963369963,0
164,152,0.0131415562913907,0.001879749805938,1.1553257360331681e-07,0.2315565323565323,0
165,152,0.0131674254966887,0.0018868566358454,1.1754147460636129e-07,0.241959072039072,0
166,152,0.0131674254966887,0.0018868566358454,1.105899988571749e-07,0.2368578266178266,0
167,152,0.0131674254966887,0.0018868566358454,1.0556719355364186e-07,0.2259551648351648,0
168,147,0.013591609589041,0.0031747425030375,1.1103803091225398e-07,0.2272554822954822,0
169,151,0.0132291666666666,0.002199865841869,1.1438740626726116e-07,0.2241547252747252,0
170,140,0.0141917715827338,0.0042467358812642,1.1899568556972976e-07,0.2177531623931624,0
171,145,0.0136990017361111,0.0032874873474218,1.100470534674189e-07,0.2285557997557997,0
172,150,0.0132393036912751,0.0022037411581027,1.1279125979612616e-07,0.2324567521367521,0
173,152,0.0131415562913907,0.001879749805938,1.1327157491407149e-07,0.2254550427350427,0
174,152,0.0131415562913907,0.001879749805938,1.1476632119560375e-07,0.2322567032967032,0
175,150,0.0133179530201342,0.0024793604063626,1.155633256270676e-07,0.241258901098901,0
176,152,0.0131674254966887,0.0018868566358454,1.1355444215541657e-07,0.2411588766788766,0
177,152,0.0131415562913907,0.001879749805938,1.0701849712898389e-07,0.2286558241758241,0
178,146,0.0136853448275862,0.0033750990869322,1.1303175911390196e-07,0.2247548717948718,0
179,145,0.0138075086805555,0.0035633216325196,1.1799660375433183e-07,0.2199536996336996,0
180,142,0.0141012854609929,0.0040763350425427,1.1029633810456985e-07,0.2335570207570207,0
181,149,0.0134079391891891,0.0024938791830696,1.125436651406947e-07,0.2326568009768009,0
182,151,0.0132291666666666,0.002199865841869,1.1224776216631185e-07,0.2329568742368742,0
183,151,0.0131510416666666,0.0018824000383855,1.1233019843261517e-07,0.22765557997558,0
184,149,0.0133023648648648,0.002480434992498,1.1409510054100399e-07,0.2294560195360195,0
185,151,0.0131510416666666,0.0018824000383855,1.1557725865658557e-07,0.2429593162393162,0
186,152,0.0131415562913907,0.001879749805938,1.1203312083157693e-07,0.2390583638583638,0
187,152,0.0131415562913907,0.001879749805938,1.0678374315702612e-07,0.2344572405372405,0
188,151,0.0132291666666666,0.002199865841869,1.1080149548365123e-07,0.2273555067155067,0
189,151,0.0132552083333333,0.0022049465479947,1.14379866356436e-07,0.2193535531135531,0
190,141,0.0141741071428571,0.0042366635928799,1.165749055899754e-07,0.2194535775335775,0
191,145,0.0137803819444444,0.0033811711047922,1.103248257430506e-07,0.2270554334554334,0
192,152,0.0131415562913907,0.001879749805938,1.126457201503218e-07,0.2370578754578754,0
193,151,0.0132552083333333,0.0022049465479947,1.1268955421004554e-07,0.2317565811965812,0
194,152,0.0131674254966887,0.0018868566358454,1.1124307516947168e-07,0.2260551892551892,0
195,152,0.0131415562913907,0.001879749805938,1.1328953294979506e-07,0.2321566788766788,0
196,149,0.0134079391891891,0.0027306835211945,1.152671040843674e-07,0.2349573626373626,0
197,152,0.0131415562913907,0.001879749805938,1.161724284100214e-07,0.2429593162393162,0
198,151,0.0131510416666666,0.0018824000383855,1.1447705548192184e-07,0.240058608058608,0
199,151,0.0131510416666666,0.0018824000383855,1.0975351065571417e-07,0.2273555067155067,0
200,151,0.0131510416666666,0.0018824000383855,1.0594312689011065e-07,0.2191535042735042,0
201,151,0.0131510416666666,0.0018824000383855,1.0601523827973005e-07,0.2178531868131868,0
202,150,0.0132393036912751,0.0022037411581027,1.0609683773355935e-07,0.2320566544566544,0
