epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,24,0.08203125,0.1188290819341596,1.0012976137714292e-08,0.0944230525030525,0
1,26,0.07125,0.1929996812254491,1.546455694888902e-09,0.0184044932844932,0
2,8,0.2533482142857143,0.4341811927701307,1.6231015480923903e-08,0.0223054456654456,0
3,9,0.0439453125,0.0393907109962865,5.143895774258639e-09,0.0177043223443223,0
4,13,0.0908203125,0.1144551803178652,2.467682638986725e-09,0.014303492063492,0
5,27,0.075420673076923,0.0999770459798861,2.9482818483176195e-09,0.0228055677655677,0
6,16,0.1200520833333333,0.1675805025245743,3.3685831739760883e-09,0.0127031013431013,0
7,17,0.095947265625,0.1575687073903811,8.245501139517279e-10,0.0161039316239316,0
8,10,0.1610243055555555,0.2790518470258005,5.5493585125467565e-09,0.0206050305250305,0
9,17,0.11669921875,0.1732008685841266,7.948729269814434e-09,0.0142034676434676,0
10,16,0.0682291666666666,0.0842986086797832,6.026219612290181e-09,0.0204049816849816,0
11,34,0.0566998106060606,0.1166461660845627,2.1958685213278273e-09,0.0152037118437118,0
12,18,0.1017922794117647,0.1356706847109313,2.822484437801802e-09,0.0315076923076923,0
13,30,0.0556303879310344,0.057972235098884,6.1916994442692715e-09,0.0539131623931623,0
14,16,0.0739583333333333,0.0956987846237987,6.1807066805464235e-09,0.0372090842490842,0
15,16,0.12421875,0.1885236812324029,2.5521872469641756e-08,0.0244059584859584,0
16,25,0.0729166666666666,0.0853336582177653,2.5724033760721028e-09,0.0267065201465201,0
17,24,0.0743885869565217,0.1163094269512646,6.840832874898808e-09,0.0199048595848595,0
18,23,0.0745738636363636,0.0991358724841684,7.442381878101886e-09,0.0186045421245421,0
19,24,0.0630095108695652,0.1074245265719318,1.833094557664727e-08,0.0195047619047619,0
20,18,0.0912224264705882,0.1933492374072596,2.269432246894758e-09,0.0226055189255189,0
21,17,0.076904296875,0.155636728296748,2.085877774810066e-09,0.0120029304029304,0
22,11,0.1875,0.1082954536138867,1.9132436138183905e-08,0.0275067155067155,0
23,0,0.0,0.0,4.542007501554204e-09,0.0125030525030525,0
24,26,0.04328125,0.0501817983996687,2.180973529971927e-09,0.0116028327228327,0
25,11,0.037109375,0.0611736709506477,1.507160173645121e-09,0.0272066422466422,0
26,2,0.015625,0.0,1.0627868942887255e-09,0.0191046642246642,0
27,8,0.0959821428571428,0.1286922795124962,1.0675696749429003e-09,0.014303492063492,0
28,26,0.05,0.139417559365293,1.0525186225048862e-09,0.0167040781440781,0
29,10,0.11328125,0.1585657388371968,1.975876774081044e-09,0.0165040293040293,0
30,4,0.3463541666666667,0.4042711889653163,6.357338507121015e-10,0.0119029059829059,0
31,19,0.091796875,0.2118728058437887,1.652790039969527e-09,0.0119029059829059,0
32,10,0.1549479166666666,0.2199865841869049,4.913217067419505e-09,0.0198048351648351,0
33,16,0.1046875,0.179030729074997,1.628974245297505e-09,0.0222054212454212,0
34,19,0.1017795138888889,0.1404891332356911,3.184075814983839e-09,0.0228055677655677,0
35,15,0.1297433035714285,0.1900930866229278,4.84641399842865e-09,0.0118028815628815,0
36,20,0.0701069078947368,0.1451465702737465,2.996247014584926e-09,0.0121029548229548,0
37,22,0.0740327380952381,0.0922694049370825,1.8091738129341146e-09,0.0119029059829059,0
38,22,0.0528273809523809,0.0642045627352721,6.795583663555275e-09,0.0169041269841269,0
39,14,0.0576923076923076,0.0632310358063641,2.3217324799742373e-09,0.0132032234432234,0
40,26,0.0690625,0.0965892964437571,4.984241497250883e-09,0.0175042735042735,0
41,7,0.255859375,0.2568316054371664,1.8628636489352203e-08,0.048111746031746,0
42,3,0.07421875,0.02734375,1.3460145920081815e-09,0.0251061294261294,0
43,2,0.1484375,0.0,4.183159128214073e-10,0.0054013186813186,0
44,3,0.58984375,0.5625,6.848008805483622e-10,0.0083020268620268,0
45,2,0.8125,0.0,5.572309567043998e-10,0.0079019291819291,0
46,3,0.771484375,0.130859375,3.3437117295691004e-09,0.0072017582417582,0
47,14,0.1295072115384615,0.2500133623694104,5.565572627116811e-09,0.0157038339438339,0
48,3,0.017578125,0.009765625,8.266097387892257e-10,0.0166040537240537,0
49,2,0.0078125,0.0,3.291169464375165e-10,0.007401807081807,0
50,2,0.0078125,0.0,3.6822594038711255e-10,0.007401807081807,0
51,5,0.2939453125,0.2343648272531908,9.38845719637844e-10,0.007401807081807,0
52,5,0.306640625,0.0404537405804843,5.701768918414122e-09,0.0080019536019536,0
53,5,0.29296875,0.1886561037663008,1.4284364945538536e-08,0.1036252991452991,0
54,9,0.18017578125,0.2595043732967362,1.4042182120149723e-09,0.0155037851037851,0
55,4,0.375,0.3083876553358478,9.411947207863531e-10,0.0076018559218559,0
56,3,0.890625,0.875,6.211417510996837e-10,0.0056013675213675,0
57,7,0.1829427083333333,0.2235159830233258,7.389144749163635e-10,0.0204049816849816,0
58,4,0.5143229166666666,0.3140640115358872,7.163277209579863e-10,0.0049011965811965,0
59,4,0.2096354166666666,0.2606834570899105,8.301335255776647e-10,0.0059014407814407,0
60,5,0.2548828125,0.3059790210388908,8.379038044102144e-10,0.0053012942612942,0
61,16,0.1028645833333333,0.1035627022143134,1.2830263876007065e-08,0.0746182173382173,0
62,1,0.0,0.0,1.0178209433017123e-09,0.0076018559218559,0
63,5,0.1611328125,0.1453044930169675,5.982624362477841e-09,0.0183044688644688,0
64,4,0.2369791666666666,0.1883210466816279,4.125766023591115e-09,0.0159038827838827,0
65,12,0.0916193181818181,0.1214924662558196,1.7687666671698263e-09,0.0080019536019536,0
66,2,0.16796875,0.0,6.534205825314454e-10,0.0053012942612942,0
67,5,0.1572265625,0.2050571975929349,5.786791694200691e-10,0.0056013675213675,0
68,0,0.0,0.0,4.105695224342201e-10,0.0060014652014652,0
69,0,0.0,0.0,3.1720186043818137e-10,0.0052012698412698,0
70,1,0.0,0.0,3.8357514764480187e-10,0.0066016117216117,0
71,7,0.279296875,0.3842364963664617,5.854596658683195e-10,0.0086021001221001,0
72,6,0.225,0.3837329495397809,2.165217678129765e-09,0.0065015873015873,0
73,5,0.47265625,0.524187603862366,2.3067570587502473e-09,0.0079019291819291,0
74,3,0.462890625,0.107421875,2.034514377606181e-09,0.0070017094017094,0
75,6,0.0671875,0.0617829966242735,1.2092576979496047e-09,0.0070017094017094,0
76,1,0.0,0.0,8.844716502506107e-09,0.0107026129426129,0
77,6,0.1796875,0.2680495960405462,4.912879181607718e-09,0.0078019047619047,0
78,9,0.21044921875,0.4248953185468421,1.0676187190510106e-09,0.0099024175824175,0
79,5,0.275390625,0.1906974279669317,7.108828576562664e-10,0.0071017338217338,0
80,2,1.25,0.0,6.11294731259532e-10,0.0055013431013431,0
81,6,0.33515625,0.3358048429938511,9.838627693023295e-10,0.0091022222222222,0
82,5,0.3974609375,0.3545486783501304,5.318309259930139e-10,0.0073017826617826,0
83,4,0.6106770833333334,0.2007152061180564,9.948844757810526e-10,0.0091022222222222,0
