epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,26,0.04421875,0.0375442447320491,6.475607411185764e-09,0.0413100854700854,0
1,30,0.0425646551724137,0.0222712917108912,3.495982862655252e-09,0.0199048595848595,0
2,26,0.065625,0.1335457698927599,2.325407764464541e-08,0.0260063492063492,0
3,8,0.2354910714285714,0.1636329715009933,2.1570911991659472e-08,0.029307155067155,0
4,7,0.0924479166666666,0.1461874884952017,6.176195878170465e-09,0.0234057142857142,0
5,34,0.0589488636363636,0.1016733607705348,3.954738552088597e-09,0.0213052014652014,0
6,17,0.118408203125,0.1672103081947864,5.712363604081781e-09,0.0313076434676434,0
7,17,0.118896484375,0.1855569937105214,1.6704893746617651e-09,0.0171041758241758,0
8,13,0.1604817708333333,0.1755022259818904,9.17327058778667e-09,0.0202049328449328,0
9,6,0.215625,0.23579517644425,5.07987971032156e-08,0.0235057387057387,0
10,13,0.1438802083333333,0.2411289942487309,1.0806089435520813e-08,0.0186045421245421,0
11,26,0.064375,0.1060839695418209,2.831928434177747e-09,0.0301073504273504,0
12,13,0.0696614583333333,0.0957208387801711,3.1067882313661276e-09,0.0299073015873015,0
13,24,0.0716711956521739,0.0733565904137467,9.4334112951558e-09,0.0641156532356532,0
14,28,0.0691550925925925,0.0807348705339292,9.938517961664997e-09,0.0205050061050061,0
15,14,0.0805288461538461,0.1838176216745601,5.122987017497663e-08,0.0248060561660561,0
16,17,0.09033203125,0.1368921542631414,5.7317838898653925e-09,0.0382093284493284,0
17,9,0.22607421875,0.257593697842814,6.562898683710552e-09,0.0134032722832722,0
18,11,0.15703125,0.1592753977981219,2.4461708079983035e-08,0.0179043711843711,0
19,10,0.1588541666666666,0.2377363133547334,3.54145189172261e-08,0.0147035897435897,0
20,21,0.07734375,0.1356408400888169,7.120977681972416e-09,0.0152037118437118,0
21,15,0.0962611607142857,0.2333571982528992,2.736321282841429e-09,0.0105025641025641,0
22,9,0.087890625,0.0750366121574162,3.961602640042429e-09,0.0305074481074481,0
23,9,0.14306640625,0.1972940254540375,6.941571559556048e-09,0.017404249084249,0
24,16,0.1174479166666666,0.2259081186712802,4.5498670254522465e-09,0.0142034676434676,0
25,3,0.033203125,0.001953125,7.846137050864614e-10,0.0156038095238095,0
26,0,0.0,0.0,4.9779507669274126e-12,0.0045010989010989,0
27,16,0.0575520833333333,0.1351921215242301,2.2000001764553613e-09,0.0156038095238095,0
28,20,0.0990953947368421,0.2157937672571087,8.178233286520832e-10,0.0115028083028083,0
