epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,11,0.1140625,0.2218997565413829,2.6076089270013833e-09,0.0460112332112332,0
1,2,0.0234375,0.0,6.871996735564155e-10,0.0045010989010989,0
2,2,0.31640625,0.0,9.904033477810092e-09,0.010502564102564,0
3,4,0.1002604166666666,0.0976475690586076,3.4668452210902987e-08,0.0649158485958485,0
4,9,0.02880859375,0.0097534103298037,4.529318192321855e-09,0.0190046398046398,0
5,5,0.3837890625,0.3404759632202568,6.56580465135868e-09,0.011202735042735,0
6,6,0.378125,0.4642978675006218,5.056872676612832e-09,0.0126030769230769,0
7,4,0.3645833333333333,0.2549624134029639,1.117924868521537e-09,0.0048011721611721,0
8,5,0.4228515625,0.2385112715322888,1.083298760137273e-08,0.0103025152625152,0
9,3,0.287109375,0.123046875,4.3042083277776096e-08,0.0194047374847374,0
10,9,0.216796875,0.1735426025853864,2.441614086230043e-08,0.0549134065934065,0
11,5,0.109375,0.1089556693826668,1.1843555458254692e-08,0.0170041514041514,0
12,10,0.0555555555555555,0.0317760507252137,3.341611533392669e-09,0.0137033455433455,0
13,9,0.2216796875,0.3153843330396351,3.7087594701205043e-09,0.0169041269841269,0
14,12,0.1693892045454545,0.1819450629281847,3.910404245490382e-09,0.0117028571428571,0
15,1,0.0,0.0,3.2304687958900416e-08,0.0158038583638583,0
16,7,0.1171875,0.1417956195421923,1.93649101950527e-09,0.0087021245421245,0
17,4,0.5924479166666666,0.3078649313777427,4.679748202391575e-09,0.0066016117216117,0
18,4,0.45703125,0.3460652381972822,1.6230947143780532e-08,0.0088021489621489,0
19,3,0.21875,0.19921875,2.4964349289463755e-08,0.0195047619047619,0
20,2,0.01171875,0.0,3.966765578923603e-09,0.0055013431013431,0
21,1,0.0,0.0,8.309637765910656e-10,0.0083020268620268,0
22,2,0.01953125,0.0,4.569255879178183e-08,0.056213724053724,0
23,3,0.59765625,0.37890625,3.5427864949055994e-09,0.0082020024420024,0
24,6,0.24453125,0.2602934604381658,3.51064531036157e-08,0.021205177045177,0
