epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,7.291028771798001e-10,0.0037009035409035,0
1,3,0.85546875,0.83203125,5.457539126967353e-10,0.0045010989010989,0
2,0,0.0,0.0,5.86642750151507e-10,0.003100757020757,0
3,3,0.599609375,0.587890625,1.2506650695767566e-09,0.0040009768009768,0
4,2,1.34375,0.0,6.411659661330564e-10,0.0034008302808302,0
5,1,0.0,0.0,4.759937028380824e-10,0.0044010744810744,0
6,2,0.51171875,0.0,8.581440934019346e-10,0.0035008547008547,0
7,2,0.5625,0.0,7.311110440231317e-10,0.0040009768009768,0
8,2,1.07421875,0.0,8.747866549849721e-10,0.0042010256410256,0
9,3,0.16015625,0.11328125,6.695078373435171e-10,0.0042010256410256,0
10,1,0.0,0.0,7.258179795038768e-10,0.0047011477411477,0
11,0,0.0,0.0,4.147598026718906e-10,0.0035008547008547,0
12,2,0.13671875,0.0,5.344113532987159e-10,0.0154037606837606,0
13,1,0.0,0.0,5.618594955720069e-10,0.0046011233211233,0
14,2,1.109375,0.0,4.776775552087477e-10,0.0035008547008547,0
15,0,0.0,0.0,3.0293669941678175e-10,0.0032007814407814,0
16,1,0.0,0.0,3.8967384561621055e-10,0.0034008302808302,0
17,1,0.0,0.0,3.819398129279653e-10,0.0039009523809523,0
18,1,0.0,0.0,3.9707896842168816e-10,0.0035008547008547,0
19,1,0.0,0.0,1.909507522053309e-09,0.0041010012210012,0
20,0,0.0,0.0,3.957095350467603e-10,0.0029007081807081,0
21,1,0.0,0.0,3.820860740403437e-10,0.0036008791208791,0
22,1,0.0,0.0,5.446484052954405e-10,0.003100757020757,0
23,3,0.6171875,0.5,5.765493013718745e-10,0.0041010012210012,0
24,0,0.0,0.0,2.1456050886139023e-10,0.0039009523809523,0
25,1,0.0,0.0,6.036906960899634e-10,0.0037009035409035,0
26,2,1.390625,0.0,9.716539497675028e-10,0.0044010744810744,0
27,1,0.0,0.0,1.6736265390168775e-09,0.0102024908424908,0
28,7,0.1770833333333333,0.1394019927461484,2.252530357659993e-09,0.006201514041514,0
29,4,0.22265625,0.2599540161159117,9.327936478119627e-10,0.0038009279609279,0
30,5,0.056640625,0.0460954051609607,5.414115366725256e-10,0.0115028083028083,0
31,3,0.0859375,0.06640625,5.717962857672106e-10,0.0137033455433455,0
32,3,0.484375,0.4765625,1.354179846076881e-09,0.0120029304029304,0
33,4,0.2161458333333333,0.2230860556777299,9.445108592143848e-10,0.0035008547008547,0
34,0,0.0,0.0,2.2218225828573807e-10,0.0036008791208791,0
35,0,0.0,0.0,3.0183646762315483e-10,0.0051012454212454,0
36,0,0.0,0.0,2.890135141279829e-10,0.0042010256410256,0
37,0,0.0,0.0,3.1706094306969986e-10,0.0040009768009768,0
38,2,0.765625,0.0,9.184645126952817e-10,0.0051012454212454,0
39,0,0.0,0.0,3.3464512171157085e-10,0.0045010989010989,0
40,4,0.34375,0.4092437766783998,1.0316774989293875e-09,0.0040009768009768,0
41,3,0.078125,0.06640625,4.4945237981095344e-10,0.0049011965811965,0
42,1,0.0,0.0,3.707187712911156e-10,0.0051012454212454,0
43,2,0.515625,0.0,4.91725732041666e-10,0.0041010012210012,0
44,4,0.1666666666666666,0.2081786535154695,1.0518065622246595e-09,0.0048011721611721,0
45,2,1.44921875,0.0,6.236137550297347e-10,0.0039009523809523,0
46,4,0.2786458333333333,0.3067394402443039,4.2321806873088925e-10,0.0091022222222222,0
47,3,0.666015625,0.509765625,6.39760207412737e-10,0.0080019536019536,0
48,2,0.75390625,0.0,5.124351086862532e-10,0.0039009523809523,0
49,0,0.0,0.0,1.9552830432523656e-10,0.0033008058608058,0
50,3,0.251953125,0.240234375,8.017389180907952e-10,0.0037009035409035,0
51,0,0.0,0.0,3.177967916292092e-10,0.0036008791208791,0
52,2,0.31640625,0.0,3.650014306278615e-10,0.0041010012210012,0
53,3,0.140625,0.12109375,4.893830454327249e-10,0.0184044932844932,0
54,3,0.525390625,0.458984375,7.529141987375158e-10,0.0047011477411477,0
55,0,0.0,0.0,2.0195225087624352e-10,0.0047011477411477,0
56,0,0.0,0.0,8.835301969516712e-10,0.0044010744810744,0
57,0,0.0,0.0,4.065290854110107e-10,0.0035008547008547,0
58,3,0.330078125,0.134765625,5.331791561888287e-10,0.0045010989010989,0
59,2,0.11328125,0.0,5.080273882714931e-10,0.0065015873015873,0
60,4,0.65234375,0.4545483213392077,8.766538671887227e-10,0.0049011965811965,0
61,5,0.3623046875,0.2783785575019302,1.274525347306082e-09,0.0057013919413919,0
62,1,0.0,0.0,6.09952965270044e-10,0.0045010989010989,0
63,2,1.015625,0.0,8.731497484759845e-10,0.0041010012210012,0
64,3,0.7578125,0.7421875,4.994138414940268e-10,0.0044010744810744,0
65,3,0.294921875,0.279296875,9.414247300594023e-10,0.0047011477411477,0
66,0,0.0,0.0,2.4106455205356303e-10,0.0036008791208791,0
67,1,0.0,0.0,7.072128429500222e-10,0.0045010989010989,0
68,3,0.2421875,0.234375,4.1756742528262667e-10,0.0035008547008547,0
69,0,0.0,0.0,2.6847163089293354e-10,0.0030007326007326,0
70,0,0.0,0.0,2.3803422006403917e-10,0.0040009768009768,0
71,3,0.919921875,0.787109375,1.2292365214426222e-09,0.0032007814407814,0
72,4,0.5299479166666666,0.4103897318255505,5.919205201256482e-10,0.0033008058608058,0
73,4,0.53125,0.5040828582631943,7.63383818901218e-10,0.0088021489621489,0
74,1,0.0,0.0,7.714263258448238e-10,0.005001221001221,0
75,2,1.40234375,0.0,5.711529679535632e-10,0.0033008058608058,0
76,3,0.181640625,0.169921875,8.053528170801521e-10,0.0039009523809523,0
77,1,0.0,0.0,4.634029710051344e-10,0.00430105006105,0
78,3,0.572265625,0.119140625,5.092009835656812e-10,0.0035008547008547,0
79,2,0.34765625,0.0,2.0412736376807452e-09,0.0867211721611721,0
80,4,0.4466145833333333,0.5548555838837831,9.653885568033919e-10,0.0046011233211233,0
81,1,0.0,0.0,6.428991048739788e-10,0.0041010012210012,0
82,2,0.87109375,0.0,5.781169768134624e-10,0.0063015384615384,0
83,1,0.0,0.0,6.143581267908764e-10,0.0041010012210012,0
84,5,0.28515625,0.3330521987464483,1.3270632325634611e-09,0.0039009523809523,0
85,1,0.0,0.0,1.1451366060340414e-09,0.0036008791208791,0
86,2,1.5703125,0.0,4.455083642869815e-10,0.0030007326007326,0
87,0,0.0,0.0,3.625303852639018e-10,0.0042010256410256,0
88,1,0.0,0.0,4.696446065550919e-10,0.0035008547008547,0
89,1,0.0,0.0,6.59765698377477e-10,0.0045010989010989,0
90,1,0.0,0.0,5.982361824852666e-10,0.0533130158730158,0
91,1,0.0,0.0,3.897110375146661e-10,0.0045010989010989,0
92,1,0.0,0.0,5.287131868690933e-10,0.0046011233211233,0
93,1,0.0,0.0,5.497779015178281e-10,0.0042010256410256,0
94,1,0.0,0.0,5.134716895949154e-10,0.0051012454212454,0
95,6,0.10390625,0.1146762170880475,1.3603699287078403e-09,0.0045010989010989,0
96,7,0.2486979166666666,0.2442855472647339,8.453788023742808e-10,0.0051012454212454,0
97,1,0.0,0.0,4.657194752490082e-10,0.0037009035409035,0
98,0,0.0,0.0,4.35946153301064e-10,0.0033008058608058,0
99,0,0.0,0.0,2.449697037208484e-10,0.003100757020757,0
100,3,0.435546875,0.033203125,1.3650346397599143e-09,0.0046011233211233,0
101,0,0.0,0.0,1.923522648156348e-09,0.0038009279609279,0
102,2,0.38671875,0.0,5.465420194143292e-10,0.0035008547008547,0
103,1,0.0,0.0,1.328963836760597e-09,0.0046011233211233,0
104,1,0.0,0.0,5.136899357595328e-10,0.0038009279609279,0
105,1,0.0,0.0,3.573259974258715e-10,0.0034008302808302,0
106,1,0.0,0.0,2.679681361915794e-10,0.0034008302808302,0
107,2,0.5234375,0.0,6.61288735271393e-10,0.0040009768009768,0
108,3,0.576171875,0.458984375,6.167127244279259e-10,0.0038009279609279,0
109,1,0.0,0.0,6.76361913930595e-10,0.0039009523809523,0
110,1,0.0,0.0,4.244888402640805e-10,0.0037009035409035,0
111,1,0.0,0.0,3.889922876544328e-10,0.0045010989010989,0
