epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,2.5906027759421756e-10,0.0075018315018315,0
1,2,1.78515625,0.0,3.7445144162749465e-10,0.0029007081807081,0
2,0,0.0,0.0,3.33611524820316e-10,0.0038009279609279,0
3,1,0.0,0.0,3.5695397128690397e-10,0.0032007814407814,0
4,1,0.0,0.0,2.3936627052612627e-10,0.002400586080586,0
5,0,0.0,0.0,3.772516007005475e-10,0.0036008791208791,0
6,0,0.0,0.0,3.565850741732152e-10,0.0026006349206349,0
7,3,0.58984375,0.1484375,7.742287654432801e-10,0.0044010744810744,0
8,2,1.13671875,0.0,4.2528319454973526e-10,0.003100757020757,0
9,1,0.0,0.0,4.6276243512965116e-10,0.0036008791208791,0
10,0,0.0,0.0,4.1998792171783235e-10,0.0035008547008547,0
11,2,0.03125,0.0,4.155052246627337e-10,0.0034008302808302,0
12,0,0.0,0.0,3.3043796290705627e-10,0.0033008058608058,0
13,0,0.0,0.0,3.4884556496278104e-10,0.0032007814407814,0
14,1,0.0,0.0,2.9845978986460896e-10,0.0036008791208791,0
15,0,0.0,0.0,3.3011878427543487e-10,0.0033008058608058,0
16,1,0.0,0.0,3.8898599640930216e-10,0.0034008302808302,0
17,0,0.0,0.0,3.2765291959431147e-10,0.0025006105006105,0
18,0,0.0,0.0,4.18798517071468e-10,0.0028006837606837,0
19,2,0.03125,0.0,4.50290914326228e-10,0.0036008791208791,0
20,1,0.0,0.0,2.622771351308439e-10,0.0032007814407814,0
21,1,0.0,0.0,4.031787024131919e-10,0.0034008302808302,0
22,0,0.0,0.0,3.3947916759844407e-10,0.0029007081807081,0
23,1,0.0,0.0,4.2493069206095754e-10,0.0029007081807081,0
24,1,0.0,0.0,2.9766604647557025e-10,0.0033008058608058,0
25,2,1.21875,0.0,4.477124530710267e-10,0.0037009035409035,0
26,2,0.015625,0.0,3.0604569322661115e-10,0.0029007081807081,0
27,6,0.2359375,0.3866721878534516,1.9834487147573796e-09,0.0144035164835164,0
28,1,0.0,0.0,1.0644516446385148e-09,0.0102024908424908,0
29,3,0.169921875,0.115234375,7.107237752856456e-10,0.0077018803418803,0
30,10,0.1158854166666666,0.125838119045308,7.073512579135861e-10,0.0121029548229548,0
31,2,0.703125,0.0,3.449669147943529e-10,0.0142034676434676,0
32,4,0.4361979166666667,0.3047598293778735,5.689193919061706e-10,0.0127031013431013,0
33,1,0.0,0.0,6.574436721872619e-10,0.0047011477411477,0
34,4,0.3828125,0.3016340049077137,8.394604266413447e-10,0.00430105006105,0
35,1,0.0,0.0,3.479566865098e-10,0.0084020512820512,0
36,1,0.0,0.0,4.1025304129842815e-10,0.00430105006105,0
37,2,1.41796875,0.0,3.70810160027193e-10,0.0037009035409035,0
38,3,0.57421875,0.48046875,5.586631359754071e-10,0.0038009279609279,0
39,0,0.0,0.0,3.769513231752815e-10,0.0048011721611721,0
40,0,0.0,0.0,3.2267147873832846e-10,0.0035008547008547,0
41,1,0.0,0.0,3.5537147126547303e-10,0.0057013919413919,0
42,2,1.02734375,0.0,3.8011348071444224e-10,0.00430105006105,0
43,0,0.0,0.0,3.243252230488952e-10,0.00430105006105,0
44,1,0.0,0.0,5.658372728885547e-10,0.0039009523809523,0
45,1,0.0,0.0,3.343894978753609e-10,0.0044010744810744,0
46,1,0.0,0.0,3.5647509880568487e-10,0.0033008058608058,0
47,1,0.0,0.0,3.4671810963592103e-10,0.0044010744810744,0
48,1,0.0,0.0,3.4699972249336937e-10,0.0034008302808302,0
49,0,0.0,0.0,2.8893089341807287e-10,0.0045010989010989,0
50,2,0.02734375,0.0,3.652247078085562e-10,0.00430105006105,0
51,0,0.0,0.0,3.2489647427977327e-10,0.0034008302808302,0
52,0,0.0,0.0,2.3873630974277717e-10,0.0042010256410256,0
53,2,0.42578125,0.0,6.881805795954147e-10,0.0164040048840048,0
54,1,0.0,0.0,4.0657345199612815e-10,0.0044010744810744,0
55,2,0.9765625,0.0,3.6552902167743047e-10,0.007401807081807,0
56,3,0.076171875,0.048828125,9.261775966961403e-10,0.0104025396825396,0
57,0,0.0,0.0,2.853746568962342e-10,0.0037009035409035,0
58,1,0.0,0.0,2.7506400787221524e-10,0.0034008302808302,0
59,1,0.0,0.0,1.432710388252112e-09,0.0294071794871794,0
60,3,0.171875,0.00390625,9.059126779135935e-10,0.0037009035409035,0
61,2,0.0390625,0.0,5.941081048009275e-10,0.0061014896214896,0
62,2,0.88671875,0.0,3.9180005760248424e-10,0.0054013186813186,0
63,1,0.0,0.0,3.033999419129913e-10,0.00430105006105,0
64,0,0.0,0.0,3.543826247351888e-10,0.0056013675213675,0
65,0,0.0,0.0,3.41983111696081e-10,0.0044010744810744,0
66,0,0.0,0.0,3.6508349227127835e-10,0.0038009279609279,0
67,0,0.0,0.0,3.3792425459664465e-10,0.0041010012210012,0
68,1,0.0,0.0,3.816650410643657e-10,0.0032007814407814,0
69,1,0.0,0.0,2.1169090033558896e-10,0.0053012942612942,0
70,0,0.0,0.0,1.9824065268776803e-10,0.0048011721611721,0
71,0,0.0,0.0,2.841520466119825e-10,0.0042010256410256,0
72,0,0.0,0.0,3.6724428484959615e-10,0.00430105006105,0
73,7,0.234375,0.1712672731176211,1.4739166263905843e-09,0.0125030525030525,0
74,0,0.0,0.0,7.20258621713807e-10,0.0053012942612942,0
75,2,0.046875,0.0,2.5229929547838203e-10,0.0040009768009768,0
76,1,0.0,0.0,3.5744654206192664e-10,0.0040009768009768,0
77,0,0.0,0.0,2.6143714413088265e-10,0.003100757020757,0
78,0,0.0,0.0,4.252996759464249e-10,0.0033008058608058,0
79,3,0.056640625,0.025390625,6.754019402728766e-10,0.0068016605616605,0
80,0,0.0,0.0,2.916057074539217e-10,0.0037009035409035,0
81,3,0.71875,0.58984375,5.393885801910069e-10,0.0051012454212454,0
82,1,0.0,0.0,5.371531644654353e-10,0.00430105006105,0
83,3,0.05859375,0.04296875,4.296992427257995e-10,0.005001221001221,0
84,3,0.5,0.36328125,3.3232951022700325e-10,0.0035008547008547,0
85,0,0.0,0.0,3.0767396041119716e-10,0.0049011965811965,0
86,0,0.0,0.0,3.8768986829884255e-10,0.0046011233211233,0
87,1,0.0,0.0,3.389969727481174e-10,0.0049011965811965,0
88,0,0.0,0.0,3.7489017080506317e-10,0.0042010256410256,0
89,1,0.0,0.0,3.4239483213842184e-10,0.0053012942612942,0
90,1,0.0,0.0,3.5069630275817316e-10,0.0053012942612942,0
91,0,0.0,0.0,4.0235788157033576e-10,0.0055013431013431,0
92,0,0.0,0.0,2.2563722340651136e-10,0.007401807081807,0
93,0,0.0,0.0,2.763019208546337e-10,0.0077018803418803,0
94,3,0.29296875,0.09765625,7.931341766105958e-10,0.0061014896214896,0
95,1,0.0,0.0,5.345296214858944e-10,0.0050012210012209,0
96,4,0.1692708333333333,0.1085503385451371,4.717039343885154e-10,0.0072017582417582,0
97,1,0.0,0.0,2.865803332893533e-10,0.0042010256410256,0
98,0,0.0,0.0,2.090301019802508e-10,0.0039009523809523,0
99,0,0.0,0.0,2.2731401348617463e-10,0.0036008791208791,0
100,0,0.0,0.0,3.273368233990944e-10,0.0040009768009768,0
101,0,0.0,0.0,4.718942272284763e-10,0.0047011477411477,0
102,1,0.0,0.0,3.3078407806114985e-10,0.005001221001221,0
103,2,0.0234375,0.0,3.770322975508415e-10,0.0055013431013431,0
104,0,0.0,0.0,2.913689730768485e-10,0.0034008302808302,0
105,0,0.0,0.0,3.7506053234218303e-10,0.0032007814407814,0
106,0,0.0,0.0,2.748470574606678e-10,0.0032007814407814,0
107,0,0.0,0.0,3.117115857958349e-10,0.0034008302808302,0
108,0,0.0,0.0,2.2669430458464334e-10,0.0032007814407814,0
109,0,0.0,0.0,1.8706066458470303e-10,0.0044010744810744,0
110,0,0.0,0.0,3.43661040873724e-10,0.0037009035409035,0
111,0,0.0,0.0,2.3908326640841523e-10,0.00430105006105,0
112,0,0.0,0.0,3.3298782092280255e-10,0.005001221001221,0
113,1,0.0,0.0,4.2318202524818816e-10,0.0041010012210012,0
114,2,0.03125,0.0,3.2701802271971686e-10,0.0042010256410256,0
115,0,0.0,0.0,3.25786065542533e-10,0.0030007326007326,0
116,0,0.0,0.0,2.566492177355272e-10,0.0030007326007326,0
117,0,0.0,0.0,2.5663152502810237e-10,0.0028006837606837,0
118,0,0.0,0.0,3.23068863201647e-10,0.002400586080586,0
119,0,0.0,0.0,2.2116163989017692e-10,0.003100757020757,0
120,0,0.0,0.0,3.4910582905088395e-10,0.0035008547008547,0
121,0,0.0,0.0,3.1454294951461837e-10,0.0032007814407814,0
122,0,0.0,0.0,1.9668976205291449e-10,0.0032007814407814,0
123,0,0.0,0.0,4.0713956796832246e-10,0.0028006837606837,0
124,0,0.0,0.0,1.8313829133998548e-10,0.0026006349206349,0
125,0,0.0,0.0,2.4339295160180003e-10,0.0030007326007326,0
126,0,0.0,0.0,2.9714130666511617e-10,0.0034008302808302,0
127,2,0.0390625,0.0,4.5891874117606707e-10,0.0037009035409035,0
128,1,0.0,0.0,4.78323275261233e-10,0.0027006593406593,0
129,3,0.525390625,0.396484375,7.023920218975162e-10,0.0044010744810744,0
130,0,0.0,0.0,4.0840399700862155e-10,0.003100757020757,0
131,0,0.0,0.0,3.3007788914382316e-10,0.0032007814407814,0
132,0,0.0,0.0,3.16338995465598e-10,0.0028006837606837,0
133,2,0.05078125,0.0,4.71567321832031e-10,0.0044010744810744,0
134,0,0.0,0.0,3.45920957105996e-10,0.00430105006105,0
135,0,0.0,0.0,2.6344161472938944e-10,0.0028006837606837,0
136,0,0.0,0.0,2.7962552980868004e-10,0.0035008547008547,0
137,0,0.0,0.0,4.2138473129773484e-10,0.0037009035409035,0
138,2,0.30078125,0.0,5.58108178620999e-10,0.0039009523809523,0
139,0,0.0,0.0,2.4626951468183147e-10,0.0056013675213675,0
