epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,41,0.04619140625,0.032151160605737,2.7052319672869684e-09,0.03620884004884,0
1,43,0.0450148809523809,0.0359859728984383,2.1499311765852513e-09,0.0330080586080586,0
2,31,0.0625,0.0675152495312787,1.1575844358124575e-09,0.0228055677655677,0
3,38,0.0453969594594594,0.0303441252071891,1.942971490590538e-09,0.0442107936507936,0
4,61,0.0326822916666666,0.0256939678892555,5.9047337813878565e-09,0.0991242002442002,0
5,57,0.0339704241071428,0.020969890507195,1.1300541248578108e-08,0.135032967032967,0
6,70,0.0285326086956521,0.0134546890763168,1.0431236552121397e-08,0.116928547008547,0
7,64,0.0315600198412698,0.0139424853413817,8.153938776605041e-09,0.089321807081807,0
8,64,0.031125992063492,0.0233957988594907,5.307088776777421e-09,0.0751183394383394,0
9,58,0.0344024122807017,0.0247100462434643,4.550114534088892e-09,0.0449109645909645,0
10,69,0.029296875,0.0145465975837577,1.0652711314089518e-08,0.1047255677655677,0
11,69,0.0288373161764705,0.0166542526176089,6.650988009677626e-09,0.0895218559218559,0
12,57,0.0350864955357142,0.0273187372785901,6.380079029988886e-09,0.0835203907203907,0
13,47,0.0427139945652173,0.0267228885106866,5.1127177185456145e-09,0.0620151404151404,0
14,51,0.038984375,0.0227300790614688,4.823940708762137e-09,0.0521127228327228,0
15,49,0.040283203125,0.0298148252378787,3.113394710797698e-09,0.05001221001221,0
16,42,0.0462080792682926,0.0312964408043411,2.469194383319841e-09,0.0430105006105006,0
17,56,0.0357954545454545,0.0337902521004105,4.932870323199134e-09,0.0491119902319902,0
18,63,0.0318170362903225,0.0148637448596141,1.1657022313089162e-08,0.1004245177045176,0
19,64,0.031125992063492,0.0147637164333558,1.0668207936116592e-08,0.1127275213675213,0
20,67,0.0295336174242424,0.018310939946902,1.5257125563352672e-08,0.1186289621489621,0
21,56,0.034872159090909,0.0218299880018792,4.008821449047238e-09,0.055013431013431,0
22,52,0.0373774509803921,0.0223963886528883,4.58212703497874e-09,0.0716174847374847,0
