epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,13,0.1178385416666666,0.1906663082092757,1.0739536488220095e-09,0.0176042979242979,0
1,4,0.37109375,0.384019674009082,8.072200618961148e-10,0.0145035409035409,0
2,3,0.07421875,0.0078125,4.103147320729738e-09,0.012403028083028,0
3,4,0.0247395833333333,0.0102526144192862,6.163124089420449e-10,0.0287070085470085,0
4,4,0.05078125,0.0191366386154935,9.405834567006726e-10,0.0184044932844932,0
5,8,0.1824776785714285,0.1844964307405292,1.7927076152823063e-09,0.0103025152625152,0
6,3,0.4765625,0.28515625,2.500946739505576e-09,0.0117028571428571,0
7,6,0.07421875,0.0802446819694302,2.205919002353297e-09,0.0095023199023199,0
8,2,0.9375,0.0,1.2383801191622275e-09,0.0139033943833943,0
9,3,0.900390625,0.275390625,7.045896092041352e-10,0.0079019291819291,0
10,9,0.087890625,0.0951634977740611,2.568097408670897e-09,0.0183044688644688,0
11,14,0.106670673076923,0.1035128992677308,1.2676601365603768e-09,0.0605147741147741,0
12,4,0.21875,0.051329175376112,2.2061509240996414e-09,0.0237057875457875,0
13,12,0.1615767045454545,0.2572699650886694,2.404976192619278e-09,0.0399097435897435,0
14,17,0.101318359375,0.1480480908668533,3.758355019872018e-09,0.0267065201465201,0
15,12,0.1587357954545454,0.2032975169333621,5.337097562973251e-09,0.0148036141636141,0
16,5,0.037109375,0.0166875073150733,9.197295537969185e-10,0.0092022466422466,0
17,5,0.2470703125,0.0948171280980484,1.233848377416658e-09,0.0097023687423687,0
18,5,0.3408203125,0.4822310715159789,4.219858600902557e-09,0.0246060073260073,0
19,12,0.1335227272727272,0.1747945649352812,6.533414821933595e-10,0.0504123076923076,0
20,4,0.33203125,0.3209945735928283,2.9660834089004874e-09,0.0285069597069597,0
21,16,0.1083333333333333,0.1836434256081529,3.262386220650872e-09,0.021205177045177,0
22,7,0.232421875,0.3404400151127566,2.6955457099287227e-09,0.065015873015873,0
23,12,0.1313920454545454,0.244344504230819,5.3498464803409855e-09,0.0258063003663003,0
24,10,0.2174479166666666,0.2229187962320397,2.636812133904625e-09,0.0215052503052503,0
25,3,0.525390625,0.517578125,3.9583897466366555e-10,0.008101978021978,0
26,7,0.279296875,0.4998003243060495,1.8416703745587101e-09,0.0106025885225885,0
27,14,0.1243990384615384,0.1804621559125999,1.97726186190014e-09,0.0579141391941391,0
28,17,0.113037109375,0.1825595703621271,3.2681194848090447e-09,0.0211051526251526,0
29,2,1.17578125,0.0,8.353163049133744e-10,0.0111027106227106,0
30,10,0.1996527777777778,0.2435936194606433,3.92396035994937e-09,0.0118028815628815,0
31,5,0.2197265625,0.1909148467215959,1.227863983501575e-09,0.0335081807081807,0
32,5,0.0400390625,0.0276731002252045,9.78658193361719e-10,0.0105025641025641,0
33,15,0.1333705357142857,0.1848825462912887,2.599669396029285e-09,0.0205050061050061,0
34,6,0.278125,0.3714217300623376,3.09197806670334e-09,0.0072017582417582,0
35,14,0.1096754807692307,0.1487886592956103,1.6548548006480695e-09,0.0078019047619047,0
36,6,0.3625,0.4854599743735316,2.804087721236588e-09,0.0108026373626373,0
37,10,0.1393229166666666,0.1650823953837144,3.250791977670697e-09,0.0148036141636141,0
38,16,0.1072916666666666,0.1580679828307445,2.8555370405544967e-09,0.0130031746031746,0
39,2,0.10546875,0.0,2.065423486811994e-09,0.0133032478632478,0
40,9,0.17333984375,0.1185457983565145,3.90985550134474e-09,0.0249060805860805,0
