epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,3.1585672840251586e-10,0.0034008302808302,0
1,0,0.0,0.0,1.712033136383525e-10,0.0028006837606837,0
2,0,0.0,0.0,3.86820191450457e-10,0.0076018559218559,0
3,8,0.1077008928571428,0.1659234531796244,5.223619119738625e-10,0.0090021978021978,0
4,0,0.0,0.0,3.9888824444828335e-10,0.0038009279609279,0
5,2,0.421875,0.0,9.688959064545716e-10,0.0097023687423687,0
6,8,0.1188616071428571,0.1256237427277424,6.377194376750808e-10,0.012403028083028,0
7,7,0.2154947916666666,0.2573031650707494,5.969147769986254e-10,0.0097023687423687,0
8,0,0.0,0.0,2.9243620305891365e-10,0.003100757020757,0
9,1,0.0,0.0,4.614476685576159e-10,0.0033008058608058,0
10,1,0.0,0.0,2.7544738306099336e-10,0.0049011965811965,0
11,1,0.0,0.0,3.8883714728494936e-10,0.00430105006105,0
12,1,0.0,0.0,2.947056443865624e-10,0.0099024175824175,0
13,13,0.12109375,0.1180739045687241,1.5767498495878187e-09,0.0199048595848595,0
14,12,0.1424005681818181,0.1794044494049589,2.874767761449308e-09,0.01810442002442,0
15,0,0.0,0.0,2.22828247971334e-10,0.0035008547008547,0
16,0,0.0,0.0,2.3182060888677184e-10,0.0032007814407814,0
17,1,0.0,0.0,3.594368554662167e-10,0.00430105006105,0
18,1,0.0,0.0,4.3549691134398086e-10,0.0037009035409035,0
19,0,0.0,0.0,2.3495727182912393e-10,0.0037009035409035,0
20,2,0.1015625,0.0,4.0562351882320975e-10,0.0039009523809523,0
21,1,0.0,0.0,6.565553807540985e-10,0.0046011233211233,0
22,0,0.0,0.0,3.4956715616199355e-10,0.0040009768009768,0
23,4,0.2526041666666667,0.1635760811720259,6.594636394101251e-10,0.0057013919413919,0
24,0,0.0,0.0,3.4448750887052167e-10,0.0054013186813186,0
25,0,0.0,0.0,2.2374943347928696e-10,0.002400586080586,0
26,0,0.0,0.0,2.8718251953285145e-10,0.0072017582417582,0
27,10,0.1705729166666666,0.2232000243460012,9.042630683656323e-10,0.0182044444444444,0
28,3,0.365234375,0.134765625,7.637688363478196e-10,0.0142034676434676,0
29,0,0.0,0.0,4.0596497800166525e-10,0.0051012454212454,0
30,0,0.0,0.0,3.165123218022141e-10,0.0059014407814407,0
31,0,0.0,0.0,2.547037991177185e-10,0.0028006837606837,0
32,0,0.0,0.0,1.7678428342490842e-10,0.0035008547008547,0
33,0,0.0,0.0,5.710767782554069e-10,0.005001221001221,0
34,0,0.0,0.0,2.892743629064599e-10,0.0027006593406593,0
35,0,0.0,0.0,2.3035462472848002e-10,0.0026006349206349,0
36,0,0.0,0.0,2.6927236144841456e-10,0.0040009768009768,0
37,7,0.1315104166666666,0.1003195848138449,9.728710282052772e-10,0.0172042002442002,0
38,0,0.0,0.0,4.077489545223633e-10,0.0039009523809523,0
39,0,0.0,0.0,4.432892820384235e-10,0.0038009279609279,0
40,0,0.0,0.0,3.1535687636878107e-10,0.0034008302808302,0
41,2,0.01171875,0.0,2.556221397925267e-10,0.0082020024420024,0
42,0,0.0,0.0,2.2012879249743943e-10,0.0030007326007326,0
43,0,0.0,0.0,2.0872553653145454e-10,0.0028006837606837,0
44,1,0.0,0.0,4.0788280435859415e-10,0.0034008302808302,0
45,1,0.0,0.0,3.5347480091642177e-10,0.0064015628815628,0
46,1,0.0,0.0,5.251923089735017e-10,0.0056013675213675,0
47,0,0.0,0.0,1.8799910602938304e-10,0.0030007326007326,0
48,1,0.0,0.0,4.770387844692445e-10,0.0030007326007326,0
49,1,0.0,0.0,3.0076686160849386e-10,0.003100757020757,0
50,0,0.0,0.0,2.710474552178421e-10,0.0030007326007326,0
51,0,0.0,0.0,4.331614990054207e-10,0.0026006349206349,0
52,0,0.0,0.0,2.056982240833545e-10,0.0022005372405372,0
53,3,0.333984375,0.201171875,3.6756340000387614e-10,0.0027006593406593,0
54,0,0.0,0.0,2.341614406761499e-10,0.0034008302808302,0
55,6,0.3203125,0.312831855045566,6.366605034244684e-10,0.0103025152625152,0
56,0,0.0,0.0,3.9439872911141217e-10,0.0030007326007326,0
57,1,0.0,0.0,2.58123864512658e-10,0.0029007081807081,0
58,3,0.01171875,0.0,4.832812260067297e-10,0.0028006837606837,0
59,0,0.0,0.0,1.76958074485547e-10,0.0026006349206349,0
60,3,0.328125,0.31640625,3.9282404087950103e-10,0.0028006837606837,0
61,0,0.0,0.0,1.8192957735225364e-10,0.0023005616605616,0
