epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,4,0.21484375,0.284504463433426,4.01958500773748e-10,0.0154037606837606,0
1,2,0.01171875,0.0,3.5096673545048087e-10,0.0056013675213675,0
2,5,0.427734375,0.68013915040675,5.522458533805258e-10,0.0096023443223443,0
3,1,0.0,0.0,6.737489157604197e-10,0.0191046642246642,0
4,1,0.0,0.0,1.1191937351521255e-09,0.0090021978021978,0
5,18,0.0813419117647058,0.1210398902853062,6.701262353505943e-10,0.0098023931623931,0
6,5,0.0615234375,0.0819556478252061,9.69736612593755e-10,0.0069016849816849,0
7,1,0.0,0.0,1.4873519195920752e-09,0.0049011965811965,0
8,4,0.2408854166666666,0.2606249167332667,8.15696550610985e-10,0.0063015384615384,0
9,2,0.83984375,0.0,2.408990590538209e-10,0.0065015873015873,0
10,9,0.03955078125,0.0424523973342932,9.238660168962939e-10,0.0110026862026862,0
11,0,0.0,0.0,3.1586477837765607e-10,0.0175042735042735,0
12,15,0.056640625,0.1163544610047381,2.811598150622017e-09,0.0260063492063492,0
13,11,0.114453125,0.102237092562842,5.626482173209794e-09,0.0656160195360195,0
14,25,0.0774739583333333,0.0692434156266059,8.105885991806321e-09,0.0756184615384615,0
15,39,0.0506784539473684,0.0810685543291759,2.802431657382436e-09,0.0291071062271062,0
16,10,0.2165798611111111,0.3369056579120339,1.1564143469134306e-09,0.0123030036630036,0
17,18,0.084329044117647,0.0964778053506667,1.0408631017605375e-09,0.0170041514041514,0
18,27,0.0516826923076923,0.0543247292571002,2.369114334315799e-09,0.0560136752136752,0
19,17,0.095947265625,0.2083718423220829,1.2123833175816347e-09,0.0490119658119658,0
20,12,0.1558948863636363,0.1965970157190026,2.5598803355442542e-09,0.059314481074481,0
21,28,0.0649594907407407,0.0760513881793849,5.168849210425731e-09,0.0551134554334554,0
22,22,0.0628720238095238,0.0908203005944753,1.5678666324285024e-09,0.0308075213675213,0
23,11,0.0890625,0.0878654477827462,2.9981007200916195e-09,0.0190046398046397,0
24,39,0.0499588815789473,0.053575977232465,8.908186973219595e-10,0.0177043223443223,0
25,4,0.4010416666666667,0.4764593182925979,9.301287216823501e-10,0.0335081807081807,0
26,3,0.0625,0.02734375,8.334577529990188e-10,0.0153037362637362,0
27,27,0.0631009615384615,0.0743111481061185,1.258930171756408e-09,0.0585142857142857,0
28,9,0.09130859375,0.1214073795771735,1.937181387423203e-09,0.0219053479853479,0
29,18,0.0767463235294117,0.0788675781635306,5.9285689069486e-10,0.012403028083028,0
30,15,0.1247209821428571,0.2492029368203872,1.426367951848721e-09,0.05001221001221,0
31,13,0.087890625,0.0979228132767132,1.2127552860668703e-09,0.0197048107448107,0
32,15,0.1202566964285714,0.22417917152508,6.188157718434731e-10,0.0132032234432234,0
33,12,0.1644176136363636,0.2338740772997289,6.403235187346911e-10,0.0156038095238095,0
34,14,0.1436298076923076,0.2196397269447557,1.0388218381808126e-09,0.0133032478632478,0
35,5,0.2158203125,0.3175540403497969,8.567225084409722e-10,0.0213052014652014,0
36,16,0.0755208333333333,0.1601573086008374,1.5117934610837542e-09,0.0184044932844932,0
37,16,0.11953125,0.1431614423219755,1.105988047065199e-09,0.0177043223443223,0
38,15,0.1330915178571428,0.2160753270037373,1.5588735167732991e-09,0.0214052258852258,0
39,22,0.0924479166666666,0.1045125396243918,1.1250811665546667e-09,0.019304713064713,0
40,24,0.0772758152173913,0.1233865196912649,1.998033184859249e-09,0.0372090842490842,0
41,7,0.0592447916666666,0.0617392118419311,9.386980416413222e-10,0.0142034676434676,0
42,9,0.240234375,0.3449574850672272,5.915211410761432e-10,0.0138033699633699,0
43,3,0.3984375,0.34375,3.8465413724113345e-10,0.011202735042735,0
44,1,0.0,0.0,6.089451098966323e-10,0.0171041758241758,0
45,13,0.0865885416666666,0.1034091105563254,4.60709500454521e-10,0.0128031257631257,0
46,5,0.40234375,0.3124145390955441,7.381935493556942e-10,0.0208050793650793,0
47,7,0.130859375,0.2195941441267631,4.574842953563192e-10,0.0134032722832722,0
48,4,0.3854166666666667,0.0792454377849111,8.765721112847943e-10,0.0106025885225885,0
49,13,0.1064453125,0.1322764630730103,7.438388053829904e-10,0.0140034188034188,0
50,12,0.1661931818181818,0.1562887348681734,8.020021196074308e-10,0.0257062759462759,0
51,10,0.1571180555555555,0.2582184421002179,1.1409764565685466e-09,0.0128031257631257,0
52,9,0.22509765625,0.3663655272671026,3.757528366102084e-10,0.0145035409035409,0
53,2,0.20703125,0.0,5.391729919216754e-10,0.0122029792429792,0
54,12,0.1352982954545454,0.196856628545625,7.472272831134152e-09,0.0167040781440781,0
55,8,0.2248883928571428,0.4034385954454057,3.741813253901166e-09,0.0446108913308913,0
56,30,0.033270474137931,0.0470388288485283,3.892427206164901e-09,0.0301073504273504,0
57,8,0.2360491071428571,0.3562305241610674,5.240627226948197e-10,0.0103025152625152,0
58,9,0.17724609375,0.2150738957297925,6.748669742044857e-10,0.0214052258852258,0
59,6,0.2484375,0.3133737784180418,5.21292084662048e-10,0.0173042246642246,0
60,3,0.443359375,0.384765625,5.496169183211308e-10,0.0104025396825396,0
61,11,0.125,0.1225716268593082,5.492706767947152e-10,0.0101024664224664,0
62,5,0.1181640625,0.0707654141191106,4.99399510756253e-10,0.0118028815628815,0
63,8,0.1875,0.3192217928234112,4.595699738571189e-10,0.0082020024420024,0
64,3,0.025390625,0.013671875,3.8113119778784837e-10,0.0086021001221001,0
65,3,0.033203125,0.005859375,5.01061294559463e-10,0.0132032234432234,0
66,12,0.0752840909090909,0.1137894033389829,1.9322218479970884e-09,0.0182044444444444,0
67,4,0.6354166666666666,0.7025050314605801,5.99174871433342e-10,0.010002442002442,0
68,25,0.07666015625,0.1095597659297771,1.4382279459216843e-09,0.0227055433455433,0
69,17,0.123291015625,0.173613855552174,1.6458692044371984e-09,0.0226055189255189,0
70,23,0.0598366477272727,0.0584917004752528,1.350203516509606e-09,0.0180043956043956,0
71,4,0.5065104166666666,0.2992866228866384,7.997730842282124e-10,0.013103199023199,0
72,10,0.1024305555555555,0.105714056573997,1.7431513515991535e-09,0.0256062515262515,0
73,21,0.0759765625,0.0625180027782935,5.952347417126778e-09,0.0322078632478632,0
74,21,0.095703125,0.1284883139673483,2.4547678396021452e-09,0.0273066666666666,0
75,20,0.0978618421052631,0.1020002087744319,1.8887443865065203e-09,0.0219053479853479,0
76,0,0.0,0.0,1.9891933320418896e-10,0.0097023687423687,0
77,1,0.0,0.0,4.596490258592479e-10,0.0169041269841269,0
78,13,0.1438802083333333,0.1477491693044834,5.46469149755837e-10,0.0107026129426129,0
79,8,0.1261160714285714,0.1981569027902021,8.529590312113777e-10,0.0195047619047619,0
80,3,0.796875,0.68359375,4.4101485977773745e-10,0.0147035897435897,0
81,8,0.2299107142857142,0.3990903514964067,9.64897532779e-10,0.0142034676434676,0
82,1,0.0,0.0,7.090259043226646e-10,0.0110026862026862,0
83,10,0.1983506944444444,0.4051960226755101,1.0913809411763276e-09,0.0127031013431013,0
84,9,0.17333984375,0.1330698549200838,4.5574785346419957e-10,0.0110026862026862,0
85,7,0.140625,0.2203138851906808,5.600795216179831e-10,0.011202735042735,0
86,1,0.0,0.0,6.986616297570966e-10,0.0122029792429792,0
87,16,0.0674479166666666,0.0955179082158448,5.067524883816665e-10,0.0148036141636141,0
88,10,0.1219618055555555,0.1823825831481791,6.237276898692304e-10,0.0138033699633699,0
89,2,1.59765625,0.0,4.164267520165528e-10,0.011202735042735,0
90,7,0.1868489583333333,0.2485862601117826,1.4868633344952592e-09,0.0139033943833943,0
91,11,0.137890625,0.2788638470042605,6.581881152293813e-10,0.0130031746031746,0
92,2,0.453125,0.0,5.258681464038606e-10,0.0115028083028083,0
93,20,0.084703947368421,0.1631546616031529,1.0123893770471151e-09,0.0140034188034188,0
94,4,0.1666666666666666,0.1615108281597466,4.2826123460424055e-10,0.0120029304029304,0
95,6,0.04375,0.0380653991096244,5.756409860404823e-10,0.0090021978021978,0
96,2,0.0546875,0.0,3.5498247512899516e-10,0.0118028815628815,0
97,2,0.24609375,0.0,4.3800768595296976e-10,0.0118028815628815,0
98,15,0.0940290178571428,0.1046644294037183,7.589016378179039e-10,0.0146035653235653,0
99,9,0.12158203125,0.194180680561922,8.702609045686538e-10,0.0125030525030525,0
100,11,0.17109375,0.2605723492981364,9.522649781134786e-10,0.0116028327228327,0
101,9,0.224609375,0.438866796353297,2.0704839726817747e-09,0.0140034188034188,0
102,16,0.12421875,0.2039157285472563,1.0150727954657095e-09,0.0128031257631257,0
103,9,0.2041015625,0.2902198510624034,3.585678952711919e-09,0.0215052503052503,0
104,7,0.2486979166666666,0.4713829411106631,5.10146309098919e-10,0.0120029304029304,0
105,9,0.14892578125,0.1172922302196418,4.4619104038174547e-10,0.0121029548229548,0
106,6,0.13046875,0.084887045813098,4.1355965404872216e-10,0.0136033211233211,0
107,2,0.4375,0.0,5.23162637288095e-10,0.014303492063492,0
108,1,0.0,0.0,5.206560813016856e-10,0.0125030525030525,0
109,7,0.25390625,0.2099828900829878,4.13423475351131e-10,0.0137033455433455,0
110,8,0.1283482142857142,0.1253035615673157,3.959793609189786e-10,0.0122029792429792,0
111,2,0.80859375,0.0,4.1044004496385446e-10,0.0153037362637362,0
112,2,0.4375,0.0,6.217548333161883e-10,0.0132032234432234,0
113,16,0.0953125,0.1031703656529254,4.505821908809546e-10,0.0161039316239316,0
114,9,0.12939453125,0.1923251767646495,5.993189987752717e-10,0.0141034432234432,0
115,8,0.1372767857142857,0.1341098104047993,8.952833743827905e-10,0.0147035897435897,0
116,10,0.1579861111111111,0.1917833154496932,9.333675522792394e-10,0.0166040537240537,0
117,9,0.1142578125,0.1370357652744548,4.27102106320284e-10,0.0114027838827838,0
118,11,0.18515625,0.2671498054550807,6.436165391808704e-10,0.0129031501831501,0
119,1,0.0,0.0,6.085662025809118e-10,0.0139033943833943,0
120,7,0.0240885416666666,0.0113699539040188,8.903916031334185e-10,0.0115028083028083,0
121,15,0.1004464285714285,0.1603835805714923,1.255999146864531e-09,0.0132032234432234,0
122,8,0.1958705357142857,0.2594091906405313,7.697215900111962e-10,0.0137033455433455,0
123,11,0.1484375,0.2008739450423449,8.140717775919811e-10,0.0156038095238095,0
124,2,1.78125,0.0,4.2203369975948957e-10,0.014303492063492,0
125,12,0.1626420454545454,0.130656726222494,6.793614168971884e-10,0.0127031013431013,0
126,5,0.1904296875,0.1754853194745196,3.696632904408202e-10,0.0146035653235653,0
127,0,0.0,0.0,5.468821234388998e-10,0.0125030525030525,0
128,11,0.109765625,0.1651050395120198,8.908769456445737e-10,0.0148036141636141,0
129,10,0.1710069444444444,0.1456213323466503,7.008365399290877e-10,0.0305074481074481,0
130,2,0.046875,0.0,3.899841228610116e-10,0.0115028083028083,0
131,2,0.50390625,0.0,4.498806486214911e-10,0.0189046153846153,0
132,5,0.0927734375,0.0591364838171979,5.70718349661802e-10,0.0245059829059829,0
133,6,0.340625,0.2127726880896018,3.909117632575165e-10,0.0129031501831501,0
134,13,0.142578125,0.2758704080088583,7.936798651084364e-10,0.013103199023199,0
135,14,0.1295072115384615,0.1393408089927647,6.676461039913991e-10,0.0135032967032967,0
136,12,0.1335227272727272,0.1195641826223118,8.832521568785304e-10,0.0129031501831501,0
137,4,0.2005208333333333,0.2532008095496482,5.064192428217724e-10,0.0128031257631257,0
138,6,0.3203125,0.3431102000451167,6.098728574475482e-10,0.0130031746031746,0
139,6,0.19296875,0.2292752465310527,5.204323609443227e-10,0.0155037851037851,0
140,2,0.375,0.0,4.0113236530504144e-10,0.0132032234432234,0
141,4,0.6302083333333334,0.3838651202643391,4.783282626002405e-10,0.0121029548229548,0
142,17,0.1142578125,0.1307390713327474,7.04042623206142e-10,0.0127031013431013,0
143,15,0.1021205357142857,0.10694503687404,6.604651260844024e-10,0.0152037118437118,0
144,7,0.1373697916666666,0.1194745718247904,6.58209611336042e-10,0.026206398046398,0
145,17,0.109375,0.1300919075843894,1.1965263096458723e-09,0.0247060317460317,0
146,20,0.0869654605263157,0.1007115963882714,8.655068552733386e-10,0.0173042246642246,0
147,8,0.1294642857142857,0.0629666096068595,9.801818918176518e-10,0.0352085958485958,0
148,15,0.1305803571428571,0.1792606676265269,8.724472558034827e-10,0.0358087423687423,0
149,15,0.1316964285714285,0.1298533639365486,6.848417221027683e-10,0.0232056654456654,1
150,11,0.159375,0.1427444449444531,6.73416965371235e-10,0.0152037118437118,1
151,28,0.0625,0.0713259651284483,1.69414165170232e-09,0.0437106715506715,1
152,14,0.1376201923076923,0.1079943100840962,6.150605519095102e-10,0.0158038583638583,1
153,23,0.0756392045454545,0.1167222384196636,1.3705215646621896e-09,0.0321078388278388,1
154,17,0.116455078125,0.1503349300153119,1.251280732234544e-09,0.0283069108669108,1
155,28,0.0575810185185185,0.0502340149130715,1.403740711576105e-09,0.0306074725274725,1
156,7,0.1380208333333333,0.1251558815364253,7.04163502699732e-10,0.0147035897435897,1
157,12,0.1328125,0.1473024033981625,9.785641141181434e-10,0.0232056654456654,1
158,9,0.22998046875,0.2183960366906027,6.332322628467887e-10,0.016203956043956,1
159,9,0.15283203125,0.0862794488582772,6.322147105815259e-10,0.0151036874236874,1
160,11,0.15546875,0.3087163522277569,6.548738089088362e-10,0.0186045421245421,0
161,20,0.0633223684210526,0.0743817348597037,2.091427758918601e-09,0.0463113064713064,0
162,12,0.0500710227272727,0.0888082336266831,5.695274099120252e-10,0.0435106227106227,0
163,66,0.0296875,0.0383700647509277,2.71695223259011e-09,0.05431326007326,0
164,25,0.04052734375,0.034844036471753,2.183044771162903e-09,0.0596145543345543,0
165,1,0.0,0.0,2.985166451798778e-10,0.0159038827838827,0
166,9,0.0830078125,0.0972991517895446,8.142275876765345e-10,0.0276067399267399,0
167,6,0.34453125,0.425845035359842,4.692456683528111e-10,0.0087021245421245,0
168,5,0.1650390625,0.2205453494401275,5.269166080578624e-10,0.0114027838827838,0
169,4,0.4817708333333333,0.3389570768646042,2.659479302007347e-10,0.0101024664224664,0
170,2,1.6875,0.0,2.7243031550638003e-10,0.0108026373626373,0
171,0,0.0,0.0,2.0184968779863467e-10,0.0095023199023199,0
172,4,0.3893229166666667,0.5257482938119539,7.012830942904775e-10,0.0111027106227106,0
173,8,0.1824776785714285,0.2041282133543643,7.317976469776492e-10,0.0084020512820512,0
174,3,0.025390625,0.013671875,4.920530742088091e-10,0.025006105006105,0
175,2,0.12109375,0.0,3.2045178675787647e-10,0.0113027594627594,0
176,30,0.054822198275862,0.1098908457811341,1.6215135099349839e-09,0.063115409035409,0
177,11,0.125,0.2088876090224717,7.790584779824706e-10,0.047411575091575,0
178,12,0.171875,0.1393865128500194,3.0784764798629837e-09,0.0503122832722832,0
179,56,0.0294744318181818,0.0308912125558626,1.838180959294741e-09,0.0368089865689865,0
180,4,0.2174479166666666,0.1127336501141321,5.45341377531453e-10,0.0236057631257631,0
181,29,0.0569196428571428,0.0638152329656971,1.6794387916998379e-09,0.0471115018315018,0
182,1,0.0,0.0,6.289258994401507e-10,0.006201514041514,0
183,5,0.091796875,0.0928299581118448,6.674418863192329e-10,0.0057013919413919,0
184,0,0.0,0.0,1.769732345052858e-10,0.0066016117216117,0
185,1,0.0,0.0,7.162231260230914e-10,0.0045010989010989,0
186,1,0.0,0.0,8.424745713264485e-10,0.0046011233211233,0
187,0,0.0,0.0,2.6071675900115676e-10,0.0061014896214896,0
188,0,0.0,0.0,2.9978604001182976e-10,0.0078019047619047,0
189,3,0.658203125,0.564453125,4.131893330625588e-10,0.0087021245421245,0
190,3,0.041015625,0.001953125,4.6029831927840167e-10,0.0072017582417582,0
191,0,0.0,0.0,4.443071377137311e-10,0.0088021489621489,0
192,1,0.0,0.0,3.9856023081898766e-10,0.0088021489621489,0
