epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,6.719476833029946e-10,0.0537131135531135,0
1,0,0.0,0.0,3.525582300364809e-10,0.0095023199023199,0
2,2,0.39453125,0.0,1.905075072846364e-09,0.0142034676434676,0
3,9,0.1328125,0.2528297491990967,8.769802525950932e-09,0.0210051282051282,0
4,2,1.00390625,0.0,3.859009111945239e-09,0.0110026862026862,0
5,14,0.1147836538461538,0.2208355811128439,4.9310826038447374e-09,0.0088021489621489,0
6,24,0.0731997282608695,0.0827296020373298,1.954769843506107e-09,0.0086021001221001,0
7,7,0.265625,0.3485110628624291,1.9510761511691568e-09,0.0068016605616605,0
8,12,0.0756392045454545,0.103097996088773,1.0580279875208903e-09,0.0077018803418803,0
9,0,0.0,0.0,2.488327343867637e-10,0.0088021489621489,0
10,10,0.2109375,0.3728144500274977,1.9431912759350944e-09,0.0187045665445665,0
11,17,0.08740234375,0.1307636879052627,1.044044073051914e-09,0.0270065934065934,0
12,8,0.1082589285714285,0.1351829280176438,2.441915855996957e-09,0.0182044444444444,0
13,16,0.0755208333333333,0.0524595785197729,9.807988626327968e-09,0.0364088888888888,0
14,14,0.1174879807692307,0.1963043418066668,2.7325438149146083e-08,0.0370090354090354,0
15,3,0.16015625,0.06640625,3.041498019017764e-09,0.0137033455433455,0
16,8,0.1975446428571428,0.1804484221367927,1.6656862777641734e-09,0.0105025641025641,0
17,5,0.03125,0.0274829048427154,1.002214289418101e-09,0.0119029059829059,0
18,13,0.060546875,0.0919491202044924,1.670894066590037e-09,0.0190046398046398,0
19,7,0.0846354166666666,0.0546254608421953,8.021491370901855e-09,0.0335081807081807,0
20,7,0.2877604166666667,0.4597479058525051,6.607141575366448e-09,0.0235057387057387,0
21,13,0.1028645833333333,0.1352161977681996,3.2430936693313633e-09,0.0171041758241758,0
22,8,0.0368303571428571,0.0304628215713307,2.3602221930575867e-09,0.0201049084249084,0
23,24,0.0587635869565217,0.0699386029911705,1.3427939660139746e-09,0.015003663003663,0
24,3,0.435546875,0.416015625,7.269572335563636e-10,0.0111027106227106,0
25,14,0.0231370192307692,0.0180288461538461,6.224509712662183e-10,0.0079019291819291,0
26,0,0.0,0.0,7.338250789029176e-10,0.0103025152625152,0
27,16,0.103125,0.1695858447039679,9.427760683155027e-10,0.0583142368742368,0
28,15,0.1127232142857142,0.1784754904114702,1.0132575950813702e-09,0.0188045909645909,0
29,14,0.1502403846153846,0.3519416204492151,1.998176077596006e-09,0.0139033943833943,0
30,5,0.341796875,0.531770339153582,9.112036715573801e-10,0.0119029059829059,0
31,19,0.0965711805555555,0.1578413191526629,4.774771094883273e-10,0.0330080586080586,0
32,4,0.390625,0.5138463641376672,5.946700836810727e-10,0.0107026129426129,0
33,3,0.0390625,0.0234375,6.599586877814899e-09,0.0109026617826617,0
34,4,0.33203125,0.4253808801875874,7.284420120742521e-09,0.007401807081807,0
35,20,0.0828536184210526,0.1108814471312054,1.181520545670328e-09,0.0105025641025641,0
36,15,0.1311383928571428,0.1821916103563702,1.111826044760168e-09,0.0130031746031746,0
37,10,0.1354166666666666,0.2195931790368587,1.3009912248923235e-09,0.0147035897435897,0
38,9,0.2373046875,0.3676741601267382,8.775858543272117e-10,0.0116028327228327,0
39,7,0.224609375,0.2834185602995429,5.803788480313776e-10,0.0136033211233211,0
40,8,0.1065848214285714,0.1683862943256047,1.5621356977140514e-09,0.0171041758241758,0
41,35,0.0504365808823529,0.0588945072773045,3.907185191870688e-09,0.0486118681318681,0
42,2,0.01953125,0.0,8.563321961687918e-10,0.0127031013431013,0
43,0,0.0,0.0,3.1043177951517e-10,0.0102024908424908,0
