epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,3.973358245336267e-10,0.0458111843711843,0
1,0,0.0,0.0,2.3218492689646532e-10,0.0055013431013431,0
2,0,0.0,0.0,2.8077242676601644e-10,0.011202735042735,0
3,1,0.0,0.0,8.183756857649371e-10,0.0038009279609279,0
4,2,0.39453125,0.0,1.118852425058068e-09,0.0047011477411477,0
5,5,0.08203125,0.0882587775601172,1.141654022446147e-09,0.0049011965811965,0
6,2,0.046875,0.0,1.2838137665418455e-09,0.0067016361416361,0
7,0,0.0,0.0,2.7649695644201136e-10,0.0042010256410256,0
8,4,0.1666666666666666,0.1247692096863801,3.475267550588063e-10,0.0047011477411477,0
9,0,0.0,0.0,4.880685310229723e-10,0.0036008791208791,0
10,2,0.33984375,0.0,3.854516356934512e-10,0.0036008791208791,0
11,1,0.0,0.0,5.474183776896687e-10,0.0054013186813186,0
12,8,0.2338169642857142,0.4393219227328477,1.2604373800802372e-08,0.0344084004884004,0
13,22,0.0885416666666666,0.0888747673322027,3.436539804928656e-08,0.0995242979242979,0
14,22,0.0848214285714285,0.0754291461961213,1.3742405764625458e-07,0.1733423199023199,0
15,5,0.1884765625,0.0748520982263471,1.2938907240246523e-09,0.0118028815628815,0
16,5,0.16015625,0.1705381246323677,9.060161681098035e-10,0.0044010744810744,0
17,1,0.0,0.0,4.731400603195475e-10,0.0187045665445665,0
18,0,0.0,0.0,3.2673000330967357e-10,0.0053012942612942,0
19,2,0.7734375,0.0,3.0519286058577496e-10,0.0041010012210012,0
20,16,0.1213541666666666,0.2439263295617597,9.857564728718574e-09,0.0829202442002441,0
21,8,0.2349330357142857,0.3274162504645116,1.4818514725601777e-08,0.038109304029304,0
22,23,0.0864701704545454,0.0770369497460688,4.6205479293062285e-09,0.0299073015873015,0
23,8,0.23828125,0.2595148074154096,2.414227426362557e-09,0.0140034188034188,0
24,3,0.671875,0.640625,6.288281682111809e-10,0.0069016849816849,0
25,0,0.0,0.0,2.6834323195501076e-10,0.0054013186813186,0
26,2,0.171875,0.0,3.563540422743719e-10,0.0046011233211233,0
27,0,0.0,0.0,3.3615773725663825e-10,0.0049011965811965,0
28,0,0.0,0.0,3.9323798768767855e-10,0.0058014163614163,0
29,0,0.0,0.0,7.35624126924493e-10,0.0033008058608058,0
30,0,0.0,0.0,2.654936653806273e-10,0.0038009279609279,0
31,0,0.0,0.0,3.1027357301538847e-10,0.0041010012210012,0
32,3,0.201171875,0.189453125,3.306500931171833e-10,0.0048011721611721,0
33,3,0.490234375,0.435546875,9.740823290402615e-10,0.0106025885225885,0
34,3,0.080078125,0.052734375,4.3702329273671985e-10,0.0067016361416361,0
35,1,0.0,0.0,3.5959528559259546e-10,0.0034008302808302,0
36,1,0.0,0.0,3.742018574564935e-10,0.0029007081807081,0
37,0,0.0,0.0,8.834089418352808e-10,0.0051012454212454,0
38,2,0.16015625,0.0,3.775696908995901e-10,0.0063015384615384,0
39,1,0.0,0.0,4.867253761026655e-10,0.0044010744810744,0
40,0,0.0,0.0,2.833399303179523e-10,0.0047011477411477,0
41,1,0.0,0.0,5.243279129740322e-10,0.0037009035409035,0
42,1,0.0,0.0,2.9182778962998737e-10,0.0072017582417582,0
43,0,0.0,0.0,2.1566516834517057e-10,0.007401807081807,0
44,0,0.0,0.0,1.9059398986281995e-10,0.003100757020757,0
45,0,0.0,0.0,2.3007878132076848e-10,0.0030007326007326,0
46,1,0.0,0.0,4.2453753786743705e-10,0.0039009523809523,0
47,2,0.0859375,0.0,4.6427094561252064e-10,0.0040009768009768,0
48,3,0.248046875,0.201171875,5.078432597219799e-10,0.0028006837606837,0
49,0,0.0,0.0,1.4412780723592308e-10,0.002400586080586,0
50,1,0.0,0.0,3.4826994951909096e-10,0.003100757020757,0
51,18,0.1024816176470588,0.1144951866015335,5.7176749145513445e-09,0.045010989010989,0
52,2,0.0546875,0.0,3.5334769889629086e-10,0.0064015628815628,0
53,0,0.0,0.0,2.674861457499393e-10,0.0032007814407814,0
54,0,0.0,0.0,2.9306041011627087e-10,0.0030007326007326,0
55,2,0.6875,0.0,3.3465103477151326e-08,0.0395096459096458,0
56,2,0.0234375,0.0,2.9993103914807205e-10,0.0039009523809523,0
57,0,0.0,0.0,3.014164130135398e-10,0.0032007814407814,0
58,0,0.0,0.0,2.269469997277346e-10,0.0033008058608058,0
59,1,0.0,0.0,3.3674218944508537e-10,0.0049011965811965,0
60,0,0.0,0.0,2.9466169710131477e-10,0.0028006837606837,0
61,0,0.0,0.0,3.095938646319255e-10,0.0034008302808302,0
62,0,0.0,0.0,3.615538539202114e-10,0.0034008302808302,0
63,0,0.0,0.0,2.909117009448969e-10,0.0035008547008547,0
64,1,0.0,0.0,2.4730760099349836e-10,0.0041010012210012,0
65,0,0.0,0.0,2.1792981626000167e-10,0.003100757020757,0
66,2,0.9609375,0.0,8.497105689470615e-10,0.0232056654456654,0
67,0,0.0,0.0,2.9025204616007037e-10,0.0029007081807081,0
68,0,0.0,0.0,4.5955069829268536e-10,0.003100757020757,0
69,0,0.0,0.0,3.5799901157044007e-10,0.0036008791208791,0
70,1,0.0,0.0,2.749443629837975e-10,0.0264064468864468,0
71,13,0.0979817708333333,0.0828250643557614,5.120365525127429e-09,0.0553135042735042,0
72,21,0.0802734375,0.070436901668793,9.826784087751634e-09,0.038109304029304,0
73,24,0.085258152173913,0.0632769743036147,9.411130287499477e-08,0.1499366056166056,0
74,22,0.0926339285714285,0.1081802764116768,1.3138534565939842e-08,0.0923225396825396,0
75,7,0.1145833333333333,0.1003702726073008,3.2388654071643994e-08,0.096923663003663,0
76,0,0.0,0.0,2.7411401937500835e-10,0.003100757020757,0
77,0,0.0,0.0,2.0327022625700507e-10,0.0030007326007326,0
78,1,0.0,0.0,1.9789906538990782e-10,0.0038009279609279,0
79,0,0.0,0.0,3.350219185512797e-10,0.0040009768009768,0
80,0,0.0,0.0,1.9189508027076703e-10,0.0033008058608058,0
81,0,0.0,0.0,3.545668645156397e-10,0.0025006105006105,0
82,0,0.0,0.0,1.9238227585440267e-10,0.0028006837606837,0
83,0,0.0,0.0,1.736253207178115e-10,0.0029007081807081,0
84,0,0.0,0.0,2.649302008977489e-10,0.003100757020757,0
85,0,0.0,0.0,2.2156483398613658e-10,0.0032007814407814,0
86,0,0.0,0.0,2.2620361832959126e-10,0.0028006837606837,0
87,1,0.0,0.0,2.4563740789845406e-10,0.0028006837606837,0
88,0,0.0,0.0,4.97806977238353e-10,0.0035008547008547,0
89,0,0.0,0.0,1.752620432007451e-10,0.003100757020757,0
90,0,0.0,0.0,2.468626586071641e-10,0.0029007081807081,0
91,0,0.0,0.0,3.1263565690219756e-10,0.0038009279609279,0
92,0,0.0,0.0,1.9709995205073044e-10,0.0063015384615384,0
93,6,0.0765625,0.0485759111147181,7.480749424673989e-10,0.0415101343101343,0
94,0,0.0,0.0,1.7807084043347778e-10,0.0027006593406593,0
95,1,0.0,0.0,4.3985320404734327e-10,0.0032007814407814,0
