epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,3.2978071254492097e-10,0.0040009768009768,0
1,0,0.0,0.0,2.4640686436166345e-10,0.0040009768009768,0
2,5,0.2705078125,0.1397371877075603,4.801039962387402e-10,0.0075018315018315,0
3,2,0.0625,0.0,2.8779868069159505e-10,0.0067516483516483,0
4,1,0.0,0.0,2.580921111373406e-10,0.0045010989010989,0
5,3,0.173828125,0.025390625,3.3533622107483127e-10,0.0065015873015873,0
6,1,0.0,0.0,1.9098932907455107e-10,0.0062515262515262,0
7,0,0.0,0.0,2.3024128200446019e-10,0.0037509157509157,0
8,0,0.0,0.0,2.870471002339133e-10,0.0035008547008547,0
9,0,0.0,0.0,2.6478026435994887e-10,0.0037509157509157,0
10,4,0.5794270833333334,0.5797620169610664,3.4577676963530036e-10,0.010252503052503,0
11,0,0.0,0.0,2.199893455903071e-10,0.0042510378510378,0
12,0,0.0,0.0,2.4591075108510143e-10,0.0045010989010989,0
13,0,0.0,0.0,1.7655977556997758e-10,0.0032507936507936,0
14,0,0.0,0.0,2.5756448121517944e-10,0.0035008547008547,0
15,0,0.0,0.0,1.0673729152759886e-10,0.0027506715506715,0
16,0,0.0,0.0,1.4517465982667444e-10,0.0035008547008547,0
17,2,0.0234375,0.0,3.2033869095489105e-10,0.0040009768009768,0
18,0,0.0,0.0,2.0675466568359478e-10,0.0037509157509157,0
19,0,0.0,0.0,2.7914444785009105e-10,0.0027506715506715,0
20,0,0.0,0.0,1.5703500797508348e-10,0.0025006105006105,0
21,0,0.0,0.0,4.943131843672708e-10,0.0042510378510378,0
22,0,0.0,0.0,2.2174617928717336e-10,0.0032507936507936,0
23,0,0.0,0.0,2.83745721598071e-10,0.0032507936507936,0
24,0,0.0,0.0,3.0946158644225543e-10,0.0037509157509157,0
25,0,0.0,0.0,2.2751763816932366e-10,0.0032507936507936,0
26,0,0.0,0.0,2.3313794891175834e-10,0.0035008547008547,0
27,1,0.0,0.0,2.8412795419470376e-10,0.0035008547008547,0
28,1,0.0,0.0,3.2959001845827904e-10,0.0040009768009768,0
29,0,0.0,0.0,1.689452353371767e-10,0.0032507936507936,0
30,0,0.0,0.0,3.509312753478418e-10,0.0042510378510378,0
31,1,0.0,0.0,2.7675838044749727e-10,0.0030007326007326,0
32,1,0.0,0.0,2.3637331329639016e-10,0.005001221001221,0
33,0,0.0,0.0,1.5206789145090422e-10,0.0035008547008547,0
34,1,0.0,0.0,2.6879147909403456e-10,0.005001221001221,0
35,0,0.0,0.0,3.1004114112086856e-10,0.0037509157509157,0
36,0,0.0,0.0,3.986112903326874e-10,0.0032507936507936,0
37,5,0.181640625,0.0920044196352646,4.3456028861248636e-10,0.010002442002442,0
38,1,0.0,0.0,2.8517375795341967e-10,0.0057514041514041,0
39,0,0.0,0.0,2.0684973610547382e-10,0.0035008547008547,0
40,1,0.0,0.0,3.595551708246304e-10,0.0047511599511599,0
41,1,0.0,0.0,2.0250328530183438e-10,0.005251282051282,0
42,4,0.3151041666666667,0.247820359445215,4.5026510336184376e-10,0.0090021978021978,0
43,0,0.0,0.0,2.2339414424786729e-10,0.0037509157509157,0
44,0,0.0,0.0,2.1836001253962843e-10,0.0042510378510378,0
45,0,0.0,0.0,1.718183967014238e-10,0.0030007326007326,0
46,0,0.0,0.0,1.8836202229631716e-10,0.0032507936507936,0
47,0,0.0,0.0,1.4528984717894108e-10,0.0030007326007326,0
48,1,0.0,0.0,3.817142335289227e-10,0.0030007326007326,0
49,0,0.0,0.0,1.9031551927936138e-10,0.0047511599511599,0
50,0,0.0,0.0,2.4333316337129576e-10,0.0035008547008547,0
51,2,0.1015625,0.0,2.5282253090496274e-10,0.0045010989010989,0
52,0,0.0,0.0,1.4384399057912391e-10,0.0035008547008547,0
53,1,0.0,0.0,2.645733806394434e-10,0.0042510378510378,0
54,0,0.0,0.0,1.7203803412630389e-10,0.0030007326007326,0
55,2,0.30078125,0.0,3.3366200619520206e-10,0.0080019536019536,0
56,0,0.0,0.0,2.0463301198191303e-10,0.0075018315018315,0
57,0,0.0,0.0,1.8765328540432986e-10,0.0040009768009768,0
58,3,0.373046875,0.314453125,4.1510710045544335e-10,0.005001221001221,0
59,0,0.0,0.0,2.3594169285310816e-10,0.0040009768009768,0
60,0,0.0,0.0,2.7923588943542287e-10,0.0045010989010989,0
61,2,0.0546875,0.0,3.9558621648000357e-10,0.0040009768009768,0
62,0,0.0,0.0,2.9243335283893026e-10,0.0057514041514041,0
63,1,0.0,0.0,2.602041304053809e-10,0.0045010989010989,0
64,1,0.0,0.0,1.8082114708144924e-10,0.0047511599511599,0
65,0,0.0,0.0,1.764203620030085e-10,0.0035008547008547,0
66,1,0.0,0.0,2.8977761592802787e-10,0.0032507936507936,0
67,1,0.0,0.0,2.824521814995859e-10,0.0040009768009768,0
68,1,0.0,0.0,2.7326470987221035e-10,0.0037509157509157,0
69,0,0.0,0.0,1.7758094910109558e-10,0.0037509157509157,0
70,3,0.1484375,0.00390625,2.9864748246301577e-10,0.0060014652014652,0
71,0,0.0,0.0,3.1916700988108086e-10,0.0037509157509157,0
72,1,0.0,0.0,5.702915546611888e-10,0.0032507936507936,0
73,1,0.0,0.0,4.741478998236238e-10,0.0035008547008547,0
74,3,0.55859375,0.34375,6.34730606909307e-10,0.0045010989010989,0
75,1,0.0,0.0,4.1646446731189455e-10,0.005001221001221,0
76,0,0.0,0.0,2.9935794459925926e-10,0.0035008547008547,0
77,0,0.0,0.0,2.8564732294270976e-10,0.0037509157509157,0
78,3,0.1171875,0.046875,5.148463972671991e-10,0.0055013431013431,0
79,0,0.0,0.0,2.4956221235446563e-10,0.0030007326007326,0
80,0,0.0,0.0,3.0905198288189644e-10,0.0047511599511599,0
81,0,0.0,0.0,2.601680567855018e-10,0.0032507936507936,0
82,0,0.0,0.0,2.3649537614739074e-10,0.0040009768009768,0
83,0,0.0,0.0,3.3210674945486347e-10,0.0037509157509157,0
84,3,0.716796875,0.462890625,5.228119628302778e-10,0.0040009768009768,0
85,5,0.138671875,0.0717358112195584,7.726912597920495e-10,0.0035008547008547,0
86,0,0.0,0.0,3.0881219576882633e-10,0.0032507936507936,0
87,0,0.0,0.0,2.545276545909701e-10,0.0027506715506715,0
88,0,0.0,0.0,2.486021903607898e-10,0.0027506715506715,0
89,0,0.0,0.0,2.5509934739702363e-10,0.0032507936507936,0
90,1,0.0,0.0,2.803605339448402e-10,0.0035008547008547,0
91,2,0.078125,0.0,5.94890509477062e-10,0.0062515262515262,0
92,7,0.0944010416666666,0.0531985104663844,9.643272570026804e-10,0.0042510378510378,0
93,1,0.0,0.0,2.718677315532283e-10,0.0022505494505494,0
94,1,0.0,0.0,4.0966176369428704e-10,0.0047511599511599,0
95,2,1.12890625,0.0,3.5905588004124235e-10,0.005001221001221,0
96,0,0.0,0.0,2.69102448911572e-10,0.0037509157509157,0
97,0,0.0,0.0,3.7498137318564277e-10,0.0042510378510378,0
98,1,0.0,0.0,4.990238546160163e-10,0.0035008547008547,0
99,2,0.32421875,0.0,3.5183586022070446e-10,0.0035008547008547,0
100,2,0.0546875,0.0,4.823693511397408e-10,0.0032507936507936,0
101,1,0.0,0.0,5.220530155068273e-10,0.0032507936507936,0
102,1,0.0,0.0,2.2715052147858917e-10,0.0040009768009768,0
103,0,0.0,0.0,2.3852108588579793e-10,0.0030007326007326,0
104,0,0.0,0.0,1.910761117724401e-10,0.0040009768009768,0
105,5,0.4453125,0.2864242995880958,7.874318777478115e-10,0.0055013431013431,0
106,5,0.2705078125,0.3062033481487106,8.506008008068446e-10,0.0055013431013431,0
107,0,0.0,0.0,2.159644599333816e-10,0.0027506715506715,0
108,1,0.0,0.0,3.988274335919853e-10,0.0037509157509157,0
109,0,0.0,0.0,5.712000413522847e-10,0.0037509157509157,0
110,2,0.0703125,0.0,4.95141953126514e-10,0.005001221001221,0
111,0,0.0,0.0,3.0524854360849086e-10,0.0040009768009768,0
112,1,0.0,0.0,3.648682097414354e-10,0.0040009768009768,0
113,5,0.2392578125,0.2612281870519512,1.5387445658736863e-09,0.0062515262515262,0
114,8,0.1847098214285714,0.1954543490000886,1.5796519234251743e-09,0.0095023199023199,0
115,3,0.255859375,0.107421875,5.800619113437479e-10,0.005001221001221,0
116,2,0.08984375,0.0,4.3028645821686094e-10,0.0047511599511599,0
117,8,0.24609375,0.2635736837670893,8.953596642470266e-10,0.0057514041514041,0
118,4,0.2018229166666666,0.2333818657674525,3.9312238205467356e-10,0.0045010989010989,0
119,0,0.0,0.0,4.3792464594318984e-10,0.0040009768009768,0
120,3,0.072265625,0.001953125,3.1014548200080756e-10,0.0035008547008547,0
121,1,0.0,0.0,8.694238562384737e-10,0.0045010989010989,0
122,1,0.0,0.0,3.954637059390377e-10,0.0042510378510378,0
123,1,0.0,0.0,4.850447936886237e-10,0.005001221001221,0
124,9,0.14306640625,0.1027747941371644,8.512984109653062e-10,0.005251282051282,0
125,1,0.0,0.0,4.883381721411855e-10,0.0040009768009768,0
126,1,0.0,0.0,5.313134678780424e-10,0.005001221001221,0
127,2,0.86328125,0.0,6.654365660561286e-10,0.005251282051282,0
128,0,0.0,0.0,4.2296535145808254e-10,0.0032507936507936,0
129,1,0.0,0.0,6.631456746283323e-10,0.0055013431013431,0
130,8,0.2025669642857142,0.1442130995725737,1.6438450155343606e-09,0.0062515262515262,0
131,0,0.0,0.0,3.7803977264256555e-10,0.0037509157509157,0
132,1,0.0,0.0,5.224981722019839e-10,0.0057514041514041,0
133,3,0.470703125,0.376953125,5.806287814733471e-10,0.005251282051282,0
134,0,0.0,0.0,3.2051886250747274e-10,0.0032507936507936,0
135,1,0.0,0.0,3.9588498583605027e-10,0.0042510378510378,0
136,2,0.17578125,0.0,5.239302668850658e-10,0.0062515262515262,1
137,0,0.0,0.0,2.7311044610151746e-10,0.0035008547008547,1
138,1,0.0,0.0,4.0965917582790285e-10,0.0035008547008547,1
139,3,0.095703125,0.001953125,5.317964780336716e-10,0.0045010989010989,1
140,2,0.82421875,0.0,4.250061771023881e-10,0.0040009768009768,1
141,3,0.728515625,0.220703125,5.745399977600069e-10,0.0045010989010989,1
142,6,0.3578125,0.2500317362668687,1.1216688452497887e-09,0.0072517704517704,1
143,5,0.2099609375,0.1461682787421717,8.462173082082792e-10,0.0070017094017094,1
144,3,0.21875,0.1484375,4.748925101489201e-10,0.0042510378510378,1
145,8,0.1969866071428571,0.1221575740402868,1.2673450343096775e-09,0.0067516483516483,1
146,3,0.859375,0.1484375,6.041335674552392e-10,0.0047511599511599,1
147,5,0.373046875,0.3556350486689928,1.0061312356413083e-09,0.0055013431013431,1
148,1,0.0,0.0,4.5115175151805176e-10,0.0045010989010989,1
149,3,0.62109375,0.45703125,5.489714957094908e-10,0.0055013431013431,1
150,4,0.4153645833333333,0.2305312709453547,7.202305092590261e-10,0.0045010989010989,1
151,3,0.171875,0.07421875,5.041042257821247e-10,0.0057514041514041,1
152,1,0.0,0.0,4.918664931918278e-10,0.005001221001221,1
153,0,0.0,0.0,3.78957384201489e-10,0.0042510378510378,1
154,1,0.0,0.0,5.072031138827296e-10,0.0055013431013431,1
155,2,0.1328125,0.0,5.952285299598141e-10,0.005001221001221,1
156,7,0.3111979166666667,0.3402525877332917,8.602466632815189e-10,0.0065015873015873,1
157,2,0.0859375,0.0,4.3732836294685245e-10,0.0042510378510378,1
158,1,0.0,0.0,3.9846060808171606e-10,0.0040009768009768,1
159,1,0.0,0.0,6.135687171862907e-10,0.0032507936507936,1
160,8,0.2594866071428571,0.2931499227226287,1.018583509998345e-09,0.0070017094017094,1
161,3,0.373046875,0.181640625,5.247756256513124e-10,0.0045010989010989,1
162,0,0.0,0.0,2.387063530965202e-10,0.0030007326007326,1
163,2,1.01171875,0.0,4.40833233050781e-10,0.0047511599511599,1
164,4,0.421875,0.3115708844157698,6.698187847401587e-10,0.0035008547008547,1
165,1,0.0,0.0,8.629597773030834e-10,0.0040009768009768,1
166,1,0.0,0.0,2.7807698026476637e-10,0.0040009768009768,1
167,4,0.2799479166666667,0.2772489812656616,7.15816300761141e-10,0.0047511599511599,1
168,0,0.0,0.0,3.6504782441137737e-10,0.0045010989010989,1
169,0,0.0,0.0,1.9128081163945683e-10,0.0032507936507936,1
170,0,0.0,0.0,2.3302910565387667e-10,0.0037509157509157,1
171,1,0.0,0.0,5.005027601986305e-10,0.0037509157509157,1
172,0,0.0,0.0,3.3226356833413825e-10,0.0035008547008547,1
173,0,0.0,0.0,1.6269012206261803e-10,0.0040009768009768,1
174,1,0.0,0.0,5.077923939888795e-10,0.0055013431013431,1
175,1,0.0,0.0,4.292062806042315e-10,0.0045010989010989,1
176,2,0.62109375,0.0,5.419516042226663e-10,0.0047511599511599,1
177,2,1.703125,0.0,6.142101586330206e-10,0.0055013431013431,1
178,4,0.5208333333333334,0.3127332029167949,8.63438972994619e-10,0.0055013431013431,1
179,3,0.142578125,0.048828125,6.384455491598348e-10,0.0057514041514041,1
180,3,0.5,0.421875,6.921891607477828e-10,0.0040009768009768,1
181,4,0.25390625,0.2375650952458434,6.322564173786842e-10,0.005251282051282,1
182,3,0.294921875,0.041015625,6.016036751016289e-10,0.0070017094017094,1
183,8,0.2114955357142857,0.1736092066930695,1.1435945886870935e-09,0.0105025641025641,1
184,9,0.205078125,0.0656842645343759,1.2891546294991804e-09,0.0062515262515262,1
185,4,0.22265625,0.0553347118772806,7.62295651296624e-10,0.005001221001221,1
186,7,0.25390625,0.2280951214737048,9.59760571854207e-10,0.0077518925518925,1
187,8,0.2717633928571428,0.2015938291385613,1.146082918669056e-09,0.0065015873015873,1
188,4,0.3736979166666667,0.3951603036510591,6.553066306171272e-10,0.0057514041514041,1
189,4,0.1015625,0.0659065142439779,6.319155906441992e-10,0.0060014652014652,1
190,1,0.0,0.0,4.658489653857241e-10,0.0057514041514041,1
191,7,0.2643229166666667,0.2006391696276898,8.100775066491641e-10,0.005251282051282,1
192,5,0.3173828125,0.3191357839863863,1.1481218807583847e-09,0.0057514041514041,1
193,1,0.0,0.0,3.2072191356510546e-10,0.0055013431013431,1
194,2,0.765625,0.0,4.4824078764991365e-10,0.0062515262515262,1
195,7,0.2428385416666666,0.2193237530781367,1.076187213658954e-09,0.0055013431013431,1
196,3,0.27734375,0.03515625,4.5498298396685806e-10,0.0040009768009768,1
197,0,0.0,0.0,2.5072977686444944e-10,0.0035008547008547,1
198,0,0.0,0.0,3.6712101476438695e-10,0.0037509157509157,1
199,2,0.640625,0.0,4.720299695921402e-10,0.0042510378510378,0
200,1,0.0,0.0,3.2233942104914217e-10,0.0037509157509157,0
201,0,0.0,0.0,1.9263445138595374e-10,0.0027506715506715,0
202,4,0.1809895833333333,0.137417608680064,5.65471382358759e-10,0.005001221001221,0
203,9,0.189453125,0.1618621043367239,8.096272506561111e-10,0.005001221001221,0
204,11,0.17734375,0.148130851018407,1.4010451928620994e-09,0.0057514041514041,0
205,3,0.47265625,0.38671875,9.066285811935993e-10,0.005001221001221,0
206,0,0.0,0.0,3.234126248896309e-10,0.0032507936507936,0
207,1,0.0,0.0,5.18264888686134e-10,0.0045010989010989,0
208,1,0.0,0.0,2.69905888610101e-10,0.0037509157509157,0
209,1,0.0,0.0,5.038458322373299e-10,0.0047511599511599,0
210,0,0.0,0.0,1.706801904618411e-10,0.0037509157509157,0
211,1,0.0,0.0,2.959718069697608e-10,0.005251282051282,0
212,6,0.3046875,0.1557217633413037,6.296453621101628e-10,0.0045010989010989,0
213,1,0.0,0.0,2.6061996886745046e-10,0.0040009768009768,0
214,2,1.05078125,0.0,5.830206288081744e-10,0.0035008547008547,0
215,5,0.380859375,0.3112830307680466,4.81606283612708e-10,0.0047511599511599,0
216,0,0.0,0.0,2.7832576485421026e-10,0.0045010989010989,0
217,0,0.0,0.0,4.072997368788491e-10,0.0032507936507936,0
218,1,0.0,0.0,2.4749349162159647e-10,0.0035008547008546,0
219,1,0.0,0.0,3.8355011544257185e-10,0.0035008547008547,0
220,0,0.0,0.0,3.6096625683715016e-10,0.0035008547008547,0
221,1,0.0,0.0,3.614429520164409e-10,0.0040009768009768,0
222,8,0.2751116071428571,0.341286175499935,1.2065842355734754e-09,0.005001221001221,0
223,2,1.671875,0.0,1.2553814226490502e-09,0.0037509157509157,0
224,0,0.0,0.0,1.9825499143300478e-10,0.0032507936507936,0
225,6,0.21640625,0.1240097494907154,7.502056782333794e-10,0.0055013431013431,0
226,0,0.0,0.0,1.1345083932652611e-10,0.0027506715506715,0
227,1,0.0,0.0,4.117415784028792e-10,0.005001221001221,0
228,2,0.78515625,0.0,4.5045445801834574e-10,0.0057514041514041,0
229,1,0.0,0.0,1.8624123485651928e-10,0.0040009768009768,0
230,0,0.0,0.0,2.0515745347798054e-10,0.0035008547008547,0
231,2,1.84375,0.0,5.531079944784729e-10,0.0047511599511599,0
232,10,0.1614583333333333,0.1170861830539913,1.3320769849877132e-09,0.0062515262515262,0
233,4,0.1979166666666666,0.1639177602276689,7.227982004767718e-10,0.0055013431013431,0
234,2,0.078125,0.0,4.5617623059387016e-10,0.0045010989010989,0
235,5,0.2509765625,0.2109985263284864,5.870166694002688e-10,0.0055013431013431,0
236,2,0.0859375,0.0,5.802263300331637e-10,0.0045010989010989,0
237,3,0.76953125,0.0,4.974021250152344e-10,0.0042510378510378,0
238,7,0.1666666666666666,0.0864587255262189,1.0240552422686692e-09,0.0065015873015873,0
239,1,0.0,0.0,3.4669367144183984e-10,0.0060014652014652,0
240,6,0.1546875,0.1021497445542572,8.513142184248094e-10,0.0067516483516483,0
241,0,0.0,0.0,3.8359132839766125e-10,0.0040009768009768,0
242,2,0.06640625,0.0,5.052297547522049e-10,0.005001221001221,0
243,1,0.0,0.0,6.618087595598038e-10,0.0032507936507936,0
244,5,0.38671875,0.4907982004196391,6.315685035297128e-10,0.005001221001221,0
245,6,0.225,0.26281370763694,1.0461982354510395e-09,0.0055013431013431,0
246,3,0.271484375,0.185546875,7.024284635695032e-10,0.0045010989010989,0
247,3,0.580078125,0.134765625,5.963733168779096e-10,0.0042510378510378,0
248,5,0.3076171875,0.2768808719882058,7.803701108703396e-10,0.0055013431013431,0
249,4,0.0963541666666666,0.0048719497223619,1.2220961723827023e-09,0.0062515262515262,0
250,3,0.369140625,0.212890625,5.842050308285568e-10,0.0055013431013431,0
251,1,0.0,0.0,5.287932427158761e-10,0.0045010989010989,0
252,7,0.1588541666666666,0.0585358510234089,8.641913432793124e-10,0.0047511599511599,0
253,1,0.0,0.0,5.264281330272628e-10,0.0042510378510378,0
254,1,0.0,0.0,4.6178496327305846e-10,0.0055013431013431,0
255,13,0.1422526041666666,0.0684329651017647,1.426831741764205e-09,0.0072517704517704,0
256,3,0.5390625,0.359375,7.199432014940399e-10,0.005001221001221,0
257,0,0.0,0.0,2.2303094393438938e-10,0.0035008547008547,0
258,8,0.0876116071428571,0.0097616382168169,1.1787033820948796e-09,0.0072517704517704,0
259,3,0.4296875,0.2109375,7.011713537869671e-10,0.0035008547008547,0
260,1,0.0,0.0,3.101151409963366e-10,0.0047511599511599,0
261,3,0.087890625,0.013671875,6.423311158834423e-10,0.005001221001221,0
