epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,2.7467559569816034e-10,0.0040009768009768,0
1,1,0.0,0.0,2.6427017442105863e-10,0.0035008547008547,0
2,0,0.0,0.0,1.98580735019394e-10,0.005251282051282,0
3,0,0.0,0.0,2.1055607397325566e-10,0.0042510378510378,0
4,0,0.0,0.0,2.510147843037609e-10,0.0045010989010989,0
5,1,0.0,0.0,2.6391780602088516e-10,0.0040009768009768,0
6,0,0.0,0.0,1.7371242735396806e-10,0.0037509157509157,0
7,0,0.0,0.0,1.8570927726469442e-10,0.0032507936507936,0
8,0,0.0,0.0,3.0171256451161435e-10,0.0045010989010989,0
9,1,0.0,0.0,2.6051809938170964e-10,0.0037509157509157,0
10,1,0.0,0.0,1.7031586546381643e-10,0.0035008547008547,0
11,0,0.0,0.0,2.2403357654938754e-10,0.0042510378510378,0
12,0,0.0,0.0,2.4785344891264357e-10,0.0040009768009768,0
13,0,0.0,0.0,2.066421244338054e-10,0.0045010989010989,0
14,3,0.865234375,0.830078125,4.1074562837955677e-10,0.0042510378510378,0
15,0,0.0,0.0,1.1505005703759422e-10,0.0032507936507936,0
16,0,0.0,0.0,1.3378661731204367e-10,0.0027506715506715,0
17,1,0.0,0.0,4.1677935350668857e-10,0.0062515262515262,0
18,0,0.0,0.0,1.7754587641406546e-10,0.0040009768009768,0
19,0,0.0,0.0,2.4224321665405965e-10,0.0030007326007326,0
20,0,0.0,0.0,3.0142697471137247e-10,0.0027506715506715,0
21,2,0.6015625,0.0,5.275104762946023e-10,0.0035008547008547,0
22,1,0.0,0.0,4.888972277150505e-10,0.0045010989010989,0
23,0,0.0,0.0,2.8510113754540547e-10,0.0032507936507936,0
24,0,0.0,0.0,2.264113853460379e-10,0.0030007326007326,0
25,0,0.0,0.0,1.7571004181724188e-10,0.0032507936507936,0
26,0,0.0,0.0,3.050638915165014e-10,0.0040009768009768,0
27,1,0.0,0.0,2.4886738660920205e-10,0.0037509157509157,0
28,2,1.078125,0.0,3.627250778406913e-10,0.005251282051282,0
29,0,0.0,0.0,1.45934058479846e-10,0.0037509157509157,0
30,1,0.0,0.0,4.4595516658853693e-10,0.0040009768009768,0
31,0,0.0,0.0,2.49206273353838e-10,0.0032507936507936,0
32,2,0.41796875,0.0,3.6037961919372174e-10,0.0045010989010989,0
33,0,0.0,0.0,2.3994166802123813e-10,0.0037509157509157,0
34,0,0.0,0.0,2.857700846268268e-10,0.0037509157509157,0
35,0,0.0,0.0,3.4508678840502607e-10,0.0032507936507936,0
