epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,1.8881073139314887e-10,0.0217553113553113,0
1,1,0.0,0.0,3.1944258307332076e-10,0.0077518925518925,0
2,1,0.0,0.0,3.327369513356377e-10,0.0077518925518925,0
3,3,0.09765625,0.08984375,2.5066290363086663e-10,0.0062515262515262,0
4,0,0.0,0.0,1.0511624984066603e-10,0.0067516483516483,0
5,0,0.0,0.0,1.8402555534287728e-10,0.0060014652014652,0
6,0,0.0,0.0,1.308585829891347e-10,0.0062515262515262,0
7,0,0.0,0.0,1.6052942106055656e-10,0.0067516483516483,0
8,1,0.0,0.0,2.2550031078855762e-10,0.0077518925518925,0
9,0,0.0,0.0,1.1176958879890709e-10,0.0065015873015873,0
10,1,0.0,0.0,3.3768305918925474e-10,0.0097523809523809,0
11,1,0.0,0.0,2.1534597442657477e-10,0.0080019536019535,0
12,0,0.0,0.0,2.212393214514465e-10,0.0067516483516483,0
13,0,0.0,0.0,3.018295426237419e-10,0.0082520146520146,0
14,0,0.0,0.0,3.0505055181144056e-10,0.005001221001221,0
15,0,0.0,0.0,1.1490154408108845e-10,0.0075018315018315,0
16,1,0.0,0.0,1.8916558938629959e-10,0.0082520146520146,0
17,0,0.0,0.0,3.3978401359961847e-10,0.0070017094017094,0
18,1,0.0,0.0,4.0561751817618334e-10,0.0087521367521367,0
19,0,0.0,0.0,2.9957665024665076e-10,0.0082520146520146,0
20,1,0.0,0.0,3.277241813542752e-10,0.0090021978021978,0
21,0,0.0,0.0,2.633948604644574e-10,0.0077518925518925,0
22,2,0.890625,0.0,4.825253838317597e-10,0.0067516483516483,0
23,1,0.0,0.0,3.4464786297182406e-10,0.0077518925518925,0
24,0,0.0,0.0,3.966869368744511e-10,0.0062515262515262,0
25,0,0.0,0.0,4.117162457024091e-10,0.0077518925518925,0
26,0,0.0,0.0,4.15946369910212e-10,0.0082520146520146,0
27,0,0.0,0.0,2.1831731456416658e-10,0.0080019536019536,0
28,0,0.0,0.0,1.5309805517888447e-10,0.005251282051282,0
29,0,0.0,0.0,1.477400434392335e-10,0.0067516483516483,0
30,1,0.0,0.0,3.19335312189951e-10,0.0057514041514041,0
31,0,0.0,0.0,1.6241740243893686e-10,0.0057514041514041,0
32,1,0.0,0.0,1.9616239754174726e-10,0.0065015873015873,0
33,0,0.0,0.0,2.0253994492239967e-10,0.0062515262515262,0
34,2,0.79296875,0.0,2.2602292148745039e-10,0.0075018315018315,0
35,0,0.0,0.0,2.603373745862441e-10,0.0077518925518925,0
36,0,0.0,0.0,2.7964549299578196e-10,0.005251282051282,0
37,0,0.0,0.0,2.5518891450811085e-10,0.0072517704517704,0
38,0,0.0,0.0,1.3848449381910058e-10,0.0077518925518925,0
39,0,0.0,0.0,1.4125079559238496e-10,0.0085020757020757,0
40,0,0.0,0.0,1.5867085982842618e-10,0.0070017094017094,0
41,0,0.0,0.0,1.2858830713827278e-10,0.0082520146520146,0
42,0,0.0,0.0,3.209352323738913e-10,0.0077518925518925,0
43,1,0.0,0.0,2.0878285773546757e-10,0.0067516483516483,0
44,0,0.0,0.0,1.6286701783496648e-10,0.0062515262515262,0
45,0,0.0,0.0,2.375528234849577e-10,0.0082520146520146,0
46,13,0.0533854166666666,0.0441749881606442,7.826748006124294e-10,0.0072517704517704,0
47,0,0.0,0.0,1.7929052784822012e-10,0.0062515262515262,0
48,1,0.0,0.0,1.4031942575648214e-10,0.0060014652014652,0
49,1,0.0,0.0,1.8207618948268268e-10,0.0067516483516483,0
50,0,0.0,0.0,2.491036904759575e-10,0.0072517704517704,0
51,5,0.0673828125,0.047951108192152,1.3246847610400722e-09,0.0050012210012209,0
52,6,0.03828125,0.0230964773423351,1.0178759669462651e-09,0.0087521367521367,0
53,0,0.0,0.0,4.3760858410726766e-10,0.0085020757020757,0
54,1,0.0,0.0,1.9412279485539558e-10,0.0072517704517704,0
55,0,0.0,0.0,1.9546064898092423e-10,0.0072517704517704,0
56,1,0.0,0.0,2.432290845537754e-10,0.0087521367521367,0
57,0,0.0,0.0,1.5945595515764926e-10,0.0070017094017094,0
58,1,0.0,0.0,1.8469111017187936e-10,0.0067516483516483,0
59,1,0.0,0.0,1.8974897308802984e-10,0.0057514041514041,0
60,0,0.0,0.0,1.9584905460341868e-10,0.0062515262515262,0
61,0,0.0,0.0,1.6016182028229874e-10,0.005251282051282,0
62,0,0.0,0.0,2.1222332600001152e-10,0.0067516483516483,0
63,0,0.0,0.0,1.5706649550263615e-10,0.0062515262515262,0
