epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,4.3170168263174205e-11,0.0017504273504273,0
1,0,0.0,0.0,9.729229989682424e-11,0.0022505494505494,0
2,0,0.0,0.0,1.549786442132052e-10,0.0042510378510378,0
3,0,0.0,0.0,8.512806489569308e-11,0.0040009768009768,0
4,0,0.0,0.0,7.00718764710437e-11,0.0015003663003663,0
5,0,0.0,0.0,6.690505596791367e-11,0.0030007326007326,0
6,0,0.0,0.0,5.3740990963761667e-11,0.005251282051282,0
7,0,0.0,0.0,6.750270387268153e-11,0.0017504273504273,0
8,0,0.0,0.0,7.326464115362065e-11,0.0017504273504273,0
9,0,0.0,0.0,4.5115137298344704e-11,0.0020004884004884,0
10,0,0.0,0.0,8.9932422459108e-11,0.0045010989010989,0
11,0,0.0,0.0,7.209184267477535e-11,0.0027506715506715,0
12,0,0.0,0.0,4.051798011419119e-11,0.0020004884004884,0
13,0,0.0,0.0,6.598469639335022e-11,0.0022505494505494,0
14,0,0.0,0.0,1.0758582416091569e-10,0.0020004884004884,0
15,0,0.0,0.0,5.2905535973086893e-11,0.0020004884004884,0
16,0,0.0,0.0,4.753624463016633e-11,0.0020004884004884,0
17,0,0.0,0.0,1.1717824046120747e-10,0.0017504273504273,0
18,0,0.0,0.0,7.493619173199356e-11,0.0017504273504273,0
19,0,0.0,0.0,8.060393213244916e-11,0.0020004884004884,0
20,0,0.0,0.0,6.729617320849003e-11,0.0022505494505494,0
21,0,0.0,0.0,1.0668373252078606e-10,0.0020004884004884,0
22,0,0.0,0.0,6.531107586546288e-11,0.0022505494505494,0
23,0,0.0,0.0,5.588777717934368e-11,0.0020004884004884,0
24,0,0.0,0.0,1.0025050779543679e-10,0.0017504273504273,0
25,0,0.0,0.0,4.463493703420443e-11,0.0020004884004884,0
26,0,0.0,0.0,8.432107279548898e-11,0.0017504273504273,0
27,0,0.0,0.0,1.0572287702302868e-10,0.0025006105006105,0
28,0,0.0,0.0,7.021755405776982e-11,0.0022505494505494,0
29,0,0.0,0.0,3.8122685930607165e-11,0.0017504273504273,0
30,0,0.0,0.0,9.53050223400641e-11,0.0022505494505494,0
31,0,0.0,0.0,4.468644321873774e-11,0.0015003663003663,0
32,0,0.0,0.0,6.597018104716134e-11,0.0017504273504273,0
33,0,0.0,0.0,8.338782120583001e-11,0.0020004884004884,0
34,0,0.0,0.0,8.449989763841927e-11,0.0022505494505494,0
35,0,0.0,0.0,7.391796276332961e-11,0.0020004884004884,0
36,0,0.0,0.0,1.2934326164959458e-10,0.0020004884004884,0
37,0,0.0,0.0,1.1081070604880127e-10,0.005001221001221,0
38,0,0.0,0.0,9.164305309566295e-11,0.0027506715506715,0
39,0,0.0,0.0,9.118336285553832e-11,0.0020004884004884,0
40,0,0.0,0.0,5.842407914294361e-11,0.0022505494505494,0
41,0,0.0,0.0,4.6246005790205067e-11,0.0017504273504273,0
42,0,0.0,0.0,1.2093433743073164e-10,0.0047511599511599,0
43,0,0.0,0.0,6.945818816240059e-11,0.0025006105006105,0
44,0,0.0,0.0,6.049821583246491e-11,0.0022505494505494,0
45,0,0.0,0.0,6.012385966741505e-11,0.0022505494505494,0
46,0,0.0,0.0,5.796415595844681e-11,0.0015003663003663,0
47,0,0.0,0.0,6.140390355133943e-11,0.0017504273504273,0
48,0,0.0,0.0,9.428526831371379e-11,0.0020004884004884,0
49,0,0.0,0.0,7.459478627633388e-11,0.0022505494505494,0
50,0,0.0,0.0,5.606259101136618e-11,0.0017504273504273,0
51,0,0.0,0.0,8.680945373403304e-11,0.0020004884004884,0
52,0,0.0,0.0,8.288108348204501e-11,0.0025006105006105,0
53,0,0.0,0.0,7.157552147393032e-11,0.0022505494505494,0
54,0,0.0,0.0,4.3732652487016596e-11,0.0017504273504273,0
55,0,0.0,0.0,7.362729550372635e-11,0.0042510378510378,0
56,0,0.0,0.0,8.815278569206279e-11,0.0045010989010989,0
57,0,0.0,0.0,5.616931957111958e-11,0.0017504273504273,0
58,0,0.0,0.0,7.775320622304366e-11,0.0022505494505494,0
59,0,0.0,0.0,6.699954402886237e-11,0.0027506715506715,0
60,0,0.0,0.0,4.9895039342440885e-11,0.0020004884004884,0
61,0,0.0,0.0,8.6152696194835e-11,0.0027506715506715,0
62,0,0.0,0.0,6.089316937566994e-11,0.0017504273504273,0
63,0,0.0,0.0,6.213744537920362e-11,0.0020004884004884,0
64,0,0.0,0.0,6.692546771852232e-11,0.0027506715506715,0
65,0,0.0,0.0,3.752299612282728e-11,0.0015003663003663,0
66,0,0.0,0.0,9.136544164016688e-11,0.0017504273504273,0
67,0,0.0,0.0,1.1401402602324074e-10,0.0020004884004884,0
68,0,0.0,0.0,7.316583270251996e-11,0.0022505494505494,0
69,0,0.0,0.0,5.3811882487763876e-11,0.0017504273504273,0
70,0,0.0,0.0,8.671907131764329e-11,0.0025006105006105,0
71,0,0.0,0.0,9.360534372875543e-11,0.0022505494505494,0
72,0,0.0,0.0,1.2044155817049586e-10,0.0015003663003663,0
73,0,0.0,0.0,1.571789675970651e-10,0.0017504273504273,0
74,0,0.0,0.0,1.2286125327706138e-10,0.0017504273504273,0
75,0,0.0,0.0,1.2913782291214752e-10,0.0025006105006105,0
76,0,0.0,0.0,7.056908531410592e-11,0.0017504273504273,0
77,0,0.0,0.0,4.879264102056283e-11,0.0017504273504273,0
78,0,0.0,0.0,7.867624829764251e-11,0.0022505494505494,0
79,0,0.0,0.0,7.132494248486979e-11,0.0020004884004884,0
80,0,0.0,0.0,9.628458254295304e-11,0.0020004884004884,0
81,0,0.0,0.0,1.0756060793263171e-10,0.0017504273504273,0
82,0,0.0,0.0,7.609547215774321e-11,0.0020004884004884,0
83,0,0.0,0.0,1.0043523268254263e-10,0.0017504273504273,0
84,0,0.0,0.0,1.455767472912762e-10,0.0025006105006105,0
85,0,0.0,0.0,1.4850130564738218e-10,0.0022505494505494,0
86,0,0.0,0.0,6.992522706951506e-11,0.0020004884004884,0
87,0,0.0,0.0,8.481452177079464e-11,0.0020004884004884,0
88,0,0.0,0.0,7.486825932946868e-11,0.0020004884004884,0
89,0,0.0,0.0,5.1901272747483816e-11,0.0015003663003663,0
90,0,0.0,0.0,6.538096281686024e-11,0.0020004884004884,0
91,0,0.0,0.0,5.735253503110645e-11,0.0025006105006105,0
92,0,0.0,0.0,2.7396213440312565e-10,0.0030007326007326,0
93,0,0.0,0.0,5.657959284654854e-11,0.0022505494505494,0
94,0,0.0,0.0,9.286318295912215e-11,0.0025006105006105,0
95,0,0.0,0.0,8.669207888852175e-11,0.0020004884004884,0
96,0,0.0,0.0,7.417320063983294e-11,0.0017504273504273,0
97,0,0.0,0.0,9.461454610299904e-11,0.0022505494505494,0
98,0,0.0,0.0,9.263939985236915e-11,0.0020004884004884,0
99,0,0.0,0.0,7.216603545730145e-11,0.0017504273504273,0
100,0,0.0,0.0,6.236529045344578e-11,0.0020004884004884,0
101,0,0.0,0.0,4.430357002508157e-11,0.0015003663003663,0
102,0,0.0,0.0,7.291330280434273e-11,0.0027506715506715,0
103,0,0.0,0.0,5.973031106995449e-11,0.0020004884004884,0
104,0,0.0,0.0,5.143946052971922e-11,0.0022505494505494,0
105,0,0.0,0.0,2.4146791954748964e-10,0.0032507936507936,0
106,0,0.0,0.0,1.189175742121169e-10,0.0027506715506715,0
107,0,0.0,0.0,3.2216206666756106e-11,0.0020004884004884,0
108,0,0.0,0.0,7.418205252597421e-11,0.0022505494505494,0
109,0,0.0,0.0,5.0950171795309716e-11,0.0017504273504273,0
110,0,0.0,0.0,4.3275470038648257e-11,0.0022505494505494,0
111,0,0.0,0.0,8.195582843591082e-11,0.0027506715506715,0
112,0,0.0,0.0,1.0546065809487282e-10,0.0015003663003663,0
113,0,0.0,0.0,1.7098652687022644e-10,0.0027506715506715,0
114,1,0.0,0.0,2.321840417078512e-10,0.0035008547008547,0
115,0,0.0,0.0,6.742813255555068e-11,0.0017504273504273,0
116,0,0.0,0.0,6.686522248027796e-11,0.0015003663003663,0
117,0,0.0,0.0,5.999616247441337e-11,0.0017504273504273,0
118,0,0.0,0.0,9.184757825440056e-11,0.0020004884004884,0
119,0,0.0,0.0,8.814485466414266e-11,0.0017504273504273,0
120,0,0.0,0.0,7.109542312295287e-11,0.0022505494505494,0
121,0,0.0,0.0,1.3198397728824978e-10,0.0022505494505494,0
122,0,0.0,0.0,8.098593178470982e-11,0.0020004884004884,0
123,0,0.0,0.0,9.932911089046617e-11,0.0022505494505494,0
124,0,0.0,0.0,1.4464721553205983e-10,0.0027506715506715,0
