epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,9.763164525069283e-11,0.0070017094017094,0
1,0,0.0,0.0,6.794765674151262e-11,0.0047511599511599,0
2,0,0.0,0.0,1.4845916091480422e-10,0.0062515262515262,0
3,0,0.0,0.0,1.1031549179192548e-10,0.0075018315018315,0
4,0,0.0,0.0,6.779048116616796e-11,0.005251282051282,0
5,0,0.0,0.0,9.173552837164614e-11,0.0047511599511599,0
6,0,0.0,0.0,6.881109417489053e-11,0.0132532356532356,0
7,0,0.0,0.0,5.238680161413677e-11,0.0040009768009768,0
8,0,0.0,0.0,7.585041467825349e-11,0.0042510378510378,0
9,0,0.0,0.0,7.765753888121101e-11,0.0047511599511599,0
10,0,0.0,0.0,1.513031605554642e-10,0.0067516483516483,0
11,0,0.0,0.0,7.914797521024626e-11,0.005251282051282,0
12,0,0.0,0.0,7.087774752645687e-11,0.0045010989010989,0
13,0,0.0,0.0,5.454229048587164e-11,0.0042510378510378,0
14,0,0.0,0.0,5.7080830899297565e-11,0.0047511599511599,0
15,0,0.0,0.0,7.964111480630767e-11,0.0047511599511599,0
16,0,0.0,0.0,7.97558690276324e-11,0.0057514041514041,0
17,0,0.0,0.0,7.789600112316457e-11,0.0047511599511599,0
18,0,0.0,0.0,4.5146701260769466e-11,0.005001221001221,0
19,0,0.0,0.0,3.962703704612186e-11,0.0040009768009768,0
20,0,0.0,0.0,7.722053159932337e-11,0.0040009768009768,0
21,0,0.0,0.0,9.813887798126863e-11,0.0047511599511599,0
22,0,0.0,0.0,1.1459130221471394e-10,0.0045010989010989,0
23,0,0.0,0.0,6.151932384797825e-11,0.0042510378510378,0
24,0,0.0,0.0,6.960527797438282e-11,0.0042510378510378,0
25,0,0.0,0.0,6.905868856418306e-11,0.0040009768009768,0
26,0,0.0,0.0,8.076408138829437e-11,0.0035008547008547,0
27,0,0.0,0.0,7.151665934289559e-11,0.0040009768009768,0
28,0,0.0,0.0,1.1048277496916746e-10,0.0047511599511599,0
29,0,0.0,0.0,5.869790161263661e-11,0.0045010989010989,0
30,0,0.0,0.0,1.0038910969685921e-10,0.0047511599511599,0
31,0,0.0,0.0,6.860418133633849e-11,0.0042510378510378,0
32,0,0.0,0.0,8.177394255834043e-11,0.005251282051282,0
33,0,0.0,0.0,9.140584292970964e-11,0.0055013431013431,0
34,0,0.0,0.0,1.0275432493839084e-10,0.005001221001221,0
35,0,0.0,0.0,9.324987061687208e-11,0.0057514041514041,0
36,0,0.0,0.0,1.3360686069162483e-10,0.005251282051282,0
37,0,0.0,0.0,1.9454033308343056e-10,0.0057514041514041,0
38,4,0.02734375,0.0165728151840597,4.5856744461118586e-10,0.0045010989010989,0
39,0,0.0,0.0,1.0994844789630729e-10,0.005251282051282,0
40,0,0.0,0.0,7.968685925738636e-11,0.0047511599511599,0
41,0,0.0,0.0,5.835911314140764e-11,0.0047511599511599,0
42,0,0.0,0.0,1.2794812868681056e-10,0.0067516483516483,0
43,0,0.0,0.0,6.909316433125954e-11,0.0042510378510378,0
44,0,0.0,0.0,6.548115437517049e-11,0.0047511599511599,0
45,0,0.0,0.0,8.364752870247374e-11,0.0047511599511599,0
46,0,0.0,0.0,6.934925391062352e-11,0.0042510378510378,0
47,0,0.0,0.0,5.490740167115223e-11,0.0042510378510378,0
48,0,0.0,0.0,7.726703311961149e-11,0.0037509157509157,0
49,0,0.0,0.0,7.838495136028331e-11,0.0042510378510378,0
50,0,0.0,0.0,5.888981865723222e-11,0.0042510378510378,0
51,2,0.01171875,0.0,1.4312659798383383e-09,0.0060014652014651,0
52,9,0.025390625,0.021484375,1.674803380827662e-09,0.005251282051282,0
53,0,0.0,0.0,4.2133871182670674e-10,0.0047511599511599,0
54,0,0.0,0.0,5.575126085800306e-11,0.005001221001221,0
55,0,0.0,0.0,1.354841739457124e-10,0.0062515262515262,0
56,0,0.0,0.0,9.69431635998142e-11,0.0057514041514041,0
57,0,0.0,0.0,5.0236535791995945e-11,0.0045010989010989,0
58,0,0.0,0.0,6.788091817889492e-11,0.0047511599511599,0
59,0,0.0,0.0,9.054860764023996e-11,0.0070017094017094,0
60,0,0.0,0.0,7.868684726657481e-11,0.005251282051282,0
61,0,0.0,0.0,1.049129621989054e-10,0.0047511599511599,0
62,0,0.0,0.0,5.568799826218838e-11,0.0042510378510378,0
63,0,0.0,0.0,6.67653766987701e-11,0.005001221001221,0
64,0,0.0,0.0,8.688734450846685e-11,0.005251282051282,0
