epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,8.765480886052368e-11,0.0072517704517704,0
1,0,0.0,0.0,1.1670343795494035e-10,0.0027506715506715,0
2,0,0.0,0.0,1.0351675186840019e-10,0.0027506715506715,0
3,0,0.0,0.0,5.6962553394344246e-11,0.0030007326007326,0
4,0,0.0,0.0,9.552582812656069e-11,0.0027506715506715,0
5,0,0.0,0.0,6.214313795729774e-11,0.0035008547008547,0
6,0,0.0,0.0,4.371885053296739e-11,0.0025006105006105,0
7,0,0.0,0.0,5.36377674888578e-11,0.0022505494505494,0
8,0,0.0,0.0,8.840668413842633e-11,0.0020004884004884,0
9,0,0.0,0.0,6.443278822836113e-11,0.0022505494505494,0
10,0,0.0,0.0,1.2522804089310497e-10,0.0042510378510378,0
11,0,0.0,0.0,5.578044805988086e-11,0.0022505494505494,0
12,0,0.0,0.0,5.3531068047150895e-11,0.0022505494505494,0
13,0,0.0,0.0,6.685980652362577e-11,0.0025006105006105,0
14,0,0.0,0.0,7.867228824331615e-11,0.0020004884004884,0
15,0,0.0,0.0,2.5637329832971427e-11,0.0017504273504273,0
16,0,0.0,0.0,3.2493814482496365e-11,0.0017504273504273,0
17,0,0.0,0.0,9.6805009388357e-11,0.0022505494505494,0
18,0,0.0,0.0,5.685638899674212e-11,0.0020004884004884,0
19,0,0.0,0.0,7.434739935312277e-11,0.0022505494505494,0
20,0,0.0,0.0,6.455302028218694e-11,0.0017504273504273,0
21,0,0.0,0.0,1.282812682570151e-10,0.0022505494505494,0
22,0,0.0,0.0,8.836832111213977e-11,0.0025006105006105,0
23,0,0.0,0.0,5.852674573520784e-11,0.0022505494505494,0
24,0,0.0,0.0,5.90961236565632e-11,0.0020004884004884,0
25,0,0.0,0.0,5.5822552755144885e-11,0.0017504273504273,0
26,0,0.0,0.0,5.4701304137902685e-11,0.0017504273504273,0
27,0,0.0,0.0,7.4718173998451e-11,0.0030007326007326,0
28,0,0.0,0.0,6.655028532890253e-11,0.0027506715506715,0
29,0,0.0,0.0,4.4403492241461546e-11,0.0022505494505494,0
30,0,0.0,0.0,5.7265119015705646e-11,0.0020004884004884,0
31,0,0.0,0.0,7.925393214176695e-11,0.0015003663003663,0
32,0,0.0,0.0,3.942151095453521e-11,0.0017504273504273,0
33,0,0.0,0.0,3.3691556207939547e-11,0.0017504273504273,0
34,0,0.0,0.0,5.5046556815458477e-11,0.0022505494505494,0
35,0,0.0,0.0,8.411026905797108e-11,0.0022505494505494,0
36,0,0.0,0.0,9.396958137264052e-11,0.0022505494505494,0
37,0,0.0,0.0,8.245153405982159e-11,0.0035008547008547,0
38,0,0.0,0.0,3.148717449634631e-11,0.0020004884004884,0
39,0,0.0,0.0,2.5528359183636197e-11,0.0017504273504273,0
40,0,0.0,0.0,6.50147742638585e-11,0.0030007326007326,0
41,0,0.0,0.0,6.716534218573193e-11,0.0027506715506715,0
42,0,0.0,0.0,8.261009638213161e-11,0.0030007326007326,0
43,0,0.0,0.0,5.243915222201908e-11,0.0025006105006105,0
44,0,0.0,0.0,4.700630710281865e-11,0.0025006105006105,0
45,0,0.0,0.0,4.2696315733174694e-11,0.0022505494505494,0
46,0,0.0,0.0,2.6481316411275763e-11,0.0017504273504273,0
