epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,1.193755428477412e-10,0.0030007326007326,0
1,0,0.0,0.0,1.312957758985689e-10,0.0025006105006105,0
2,0,0.0,0.0,7.357763103563525e-11,0.0030007326007326,0
3,0,0.0,0.0,8.081724002196756e-11,0.0027506715506715,0
4,0,0.0,0.0,1.256795125646001e-10,0.0027506715506715,0
5,0,0.0,0.0,1.1402521827237084e-10,0.0030007326007326,0
6,0,0.0,0.0,6.05464899138348e-11,0.0025006105006105,0
7,0,0.0,0.0,5.01518605127236e-11,0.0022505494505494,0
8,0,0.0,0.0,1.0091321633539182e-10,0.0027506715506715,0
9,0,0.0,0.0,9.263359080208895e-11,0.0022505494505494,0
10,0,0.0,0.0,8.217588807246544e-11,0.0027506715506715,0
11,0,0.0,0.0,9.365193260318315e-11,0.0025006105006105,0
12,0,0.0,0.0,9.755825321444596e-11,0.0032507936507936,0
13,1,0.0,0.0,9.73881856240058e-11,0.0025006105006105,0
14,0,0.0,0.0,2.291665931435992e-10,0.0030007326007326,0
15,0,0.0,0.0,6.011174656006386e-11,0.0017504273504273,0
16,0,0.0,0.0,4.9251221135164005e-11,0.0017504273504273,0
17,0,0.0,0.0,1.4702767043118746e-10,0.0030007326007326,0
18,0,0.0,0.0,5.123779985880775e-11,0.0020004884004884,0
19,0,0.0,0.0,6.681036408063936e-11,0.0017504273504273,0
20,0,0.0,0.0,8.463290887491035e-11,0.0017504273504273,0
21,0,0.0,0.0,2.0327287527128696e-10,0.0022505494505494,0
22,0,0.0,0.0,1.7481863650018408e-10,0.0025006105006105,0
23,0,0.0,0.0,1.2722523314470428e-10,0.0022505494505494,0
24,0,0.0,0.0,5.102873228481343e-11,0.0022505494505494,0
25,0,0.0,0.0,5.867967371551677e-11,0.0020004884004884,0
26,0,0.0,0.0,1.5003943733661279e-10,0.0022505494505494,0
27,0,0.0,0.0,1.7382285754538496e-10,0.0025006105006105,0
28,0,0.0,0.0,1.5558302202647435e-10,0.0035008547008547,0
29,0,0.0,0.0,5.2342742370000256e-11,0.0022505494505494,0
30,0,0.0,0.0,1.4702571952207078e-10,0.0030007326007326,0
31,0,0.0,0.0,8.837418839851302e-11,0.0020004884004884,0
32,0,0.0,0.0,2.3142417352617955e-10,0.0040009768009768,0
33,0,0.0,0.0,1.0119662228214482e-10,0.0027506715506715,0
34,0,0.0,0.0,9.410477646262041e-11,0.0030007326007326,0
35,0,0.0,0.0,1.3750510832449075e-10,0.0025006105006105,0
36,1,0.0,0.0,2.773955160630984e-10,0.0037509157509157,0
37,0,0.0,0.0,9.449585002612702e-11,0.0030007326007326,0
38,0,0.0,0.0,5.86367427956828e-11,0.0027506715506715,0
39,0,0.0,0.0,4.8916363600214885e-11,0.0020004884004884,0
40,0,0.0,0.0,1.341754888232824e-10,0.0032507936507936,0
41,0,0.0,0.0,7.048243000767039e-11,0.0035008547008547,0
42,0,0.0,0.0,1.5879168152269396e-10,0.0030007326007326,0
43,0,0.0,0.0,6.161145334715903e-11,0.0022505494505494,0
44,0,0.0,0.0,9.588735415236384e-11,0.0027506715506715,0
45,0,0.0,0.0,7.324219113975581e-11,0.0022505494505494,0
46,0,0.0,0.0,6.034888393090085e-11,0.0027506715506715,0
47,0,0.0,0.0,9.015050570825523e-11,0.0025006105006105,0
48,0,0.0,0.0,1.975822371670013e-10,0.0030007326007326,0
49,0,0.0,0.0,5.6385218966778014e-11,0.0022505494505494,0
50,0,0.0,0.0,8.993889030519065e-11,0.0027506715506715,0
51,1,0.0,0.0,2.3076299004391088e-10,0.0032507936507936,0
52,0,0.0,0.0,5.6966065758705394e-11,0.0017504273504273,0
53,0,0.0,0.0,1.015448777582477e-10,0.0027506715506715,0
54,0,0.0,0.0,9.056667538810393e-11,0.0025006105006105,0
55,0,0.0,0.0,1.6710124768732823e-10,0.0022505494505494,0
56,0,0.0,0.0,1.2334756469121451e-10,0.0042510378510378,0
57,0,0.0,0.0,9.035852503257492e-11,0.0020004884004884,0
58,0,0.0,0.0,2.4692315644446187e-10,0.0032507936507936,0
59,0,0.0,0.0,1.5004275679391575e-10,0.0042510378510378,0
60,0,0.0,0.0,1.439691581418344e-10,0.0027506715506715,0
61,0,0.0,0.0,1.5684857604250058e-10,0.0030007326007326,0
62,0,0.0,0.0,1.6091424516332938e-10,0.0032507936507936,0
63,0,0.0,0.0,1.3148667017178058e-10,0.0032507936507936,0
64,0,0.0,0.0,5.723802831317711e-11,0.0020004884004884,0
65,0,0.0,0.0,1.1498827218264027e-10,0.0022505494505494,0
66,0,0.0,0.0,6.953528910982264e-11,0.0022505494505494,0
67,0,0.0,0.0,1.2458049921562968e-10,0.0020004884004884,0
68,1,0.0,0.0,3.2272072186828647e-10,0.0032507936507936,0
69,0,0.0,0.0,1.1098209487060216e-10,0.0022505494505494,0
70,0,0.0,0.0,2.1887346925264727e-10,0.0032507936507936,0
71,0,0.0,0.0,1.5646363546754167e-10,0.0030007326007326,0
72,1,0.0,0.0,5.018163335131195e-10,0.0030007326007326,0
73,1,0.0,0.0,5.267467390524996e-10,0.0042510378510378,0
74,0,0.0,0.0,4.725811742127131e-10,0.0032507936507936,0
75,1,0.0,0.0,4.123230548725625e-10,0.0022505494505494,0
76,0,0.0,0.0,1.5226458021537287e-10,0.0025006105006105,0
77,0,0.0,0.0,1.515843571704377e-10,0.0025006105006105,0
78,0,0.0,0.0,1.7672577755317275e-10,0.0027506715506715,0
79,0,0.0,0.0,9.018636094278548e-11,0.0020004884004884,0
80,0,0.0,0.0,9.650401614150754e-11,0.0022505494505494,0
81,0,0.0,0.0,1.7836480327358588e-10,0.0025006105006105,0
82,0,0.0,0.0,1.1745415943024972e-10,0.0025006105006105,0
83,0,0.0,0.0,2.457556392513037e-10,0.0027506715506715,0
84,0,0.0,0.0,1.8910697839841607e-10,0.0030007326007326,0
85,0,0.0,0.0,2.710992043924736e-10,0.0027506715506715,0
86,0,0.0,0.0,8.610185608561578e-11,0.0020004884004884,0
87,0,0.0,0.0,1.189543102675543e-10,0.0022505494505494,0
88,0,0.0,0.0,1.815176762324341e-10,0.0027506715506715,0
89,1,0.0,0.0,3.2404830096315035e-10,0.0032507936507936,0
90,0,0.0,0.0,1.3335236896506354e-10,0.0022505494505494,0
91,1,0.0,0.0,6.064023874037751e-10,0.005251282051282,0
92,0,0.0,0.0,2.961629960631935e-10,0.0030007326007326,0
93,0,0.0,0.0,6.399549340576409e-11,0.0017504273504273,0
94,0,0.0,0.0,1.6353215773180568e-10,0.0032507936507936,0
95,0,0.0,0.0,1.865159345073636e-10,0.0037509157509157,0
96,0,0.0,0.0,1.2286567922013202e-10,0.0022505494505494,0
97,0,0.0,0.0,1.682863194227806e-10,0.0030007326007326,0
98,0,0.0,0.0,2.0131145817959e-10,0.0032507936507936,0
99,0,0.0,0.0,1.751720385910089e-10,0.0022505494505494,0
100,1,0.0,0.0,2.8824699669479884e-10,0.0032507936507936,0
101,0,0.0,0.0,1.4590828536892235e-10,0.0032507936507936,0
102,1,0.0,0.0,1.9078810517433734e-10,0.0025006105006105,0
103,0,0.0,0.0,6.3231687008301e-11,0.0022505494505494,0
104,0,0.0,0.0,1.228114432187377e-10,0.0030007326007326,0
105,1,0.0,0.0,6.207310468771661e-10,0.0047511599511599,0
106,1,0.0,0.0,3.2248794128515957e-10,0.0037509157509157,0
107,0,0.0,0.0,6.156471888249873e-11,0.0020004884004884,0
108,0,0.0,0.0,1.9685370364313807e-10,0.0027506715506715,0
109,0,0.0,0.0,2.1957647716898228e-10,0.0032507936507936,0
110,0,0.0,0.0,2.737715422296465e-10,0.0037509157509157,0
111,0,0.0,0.0,2.3110471943783807e-10,0.0037509157509157,0
112,0,0.0,0.0,2.327380671391803e-10,0.0025006105006105,0
113,3,0.283203125,0.216796875,6.897518819808767e-10,0.0060014652014652,0
114,4,0.1184895833333333,0.0543454082153885,7.795988757312587e-10,0.0065015873015873,0
115,1,0.0,0.0,2.7170024454966065e-10,0.0037509157509157,0
116,0,0.0,0.0,1.6095161817603434e-10,0.0035008547008547,0
117,0,0.0,0.0,4.147009619426199e-10,0.0040009768009768,0
118,1,0.0,0.0,2.6905679181463287e-10,0.0030007326007326,0
119,1,0.0,0.0,6.685891296357325e-10,0.0025006105006105,0
120,0,0.0,0.0,1.3843860377778929e-10,0.0037509157509157,0
121,2,0.078125,0.0,6.236626044837039e-10,0.0032507936507936,0
122,0,0.0,0.0,1.3253561867952032e-10,0.0025006105006105,0
123,0,0.0,0.0,1.177028857836006e-10,0.0022505494505494,0
124,1,0.0,0.0,4.658952667194425e-10,0.0042510378510378,0
125,0,0.0,0.0,3.0864568785957286e-10,0.0030007326007326,0
126,0,0.0,0.0,2.4762731816339006e-10,0.0030007326007326,0
127,0,0.0,0.0,3.4769503742181444e-10,0.0035008547008547,0
128,0,0.0,0.0,9.815528964023696e-11,0.0030007326007326,0
129,1,0.0,0.0,2.6686408643969307e-10,0.0035008547008547,0
130,2,0.1953125,0.0,5.797284114377175e-10,0.005251282051282,0
131,0,0.0,0.0,7.998458036375845e-11,0.0025006105006105,0
132,0,0.0,0.0,1.600353314882275e-10,0.0032507936507936,0
133,1,0.0,0.0,3.558957858068577e-10,0.0040009768009768,0
134,0,0.0,0.0,7.821334051337769e-11,0.0022505494505494,0
135,0,0.0,0.0,1.8336961310898176e-10,0.0032507936507936,0
136,0,0.0,0.0,2.0317262547688368e-10,0.0030007326007326,1
137,0,0.0,0.0,1.4541482547434926e-10,0.0027506715506715,1
138,0,0.0,0.0,2.5673905375177403e-10,0.0030007326007326,1
139,0,0.0,0.0,1.401993756904471e-10,0.0035008547008547,1
140,0,0.0,0.0,1.5519219960611896e-10,0.0020004884004884,1
141,0,0.0,0.0,2.8232576914038674e-10,0.0037509157509157,1
142,1,0.0,0.0,3.9958740368681984e-10,0.0040009768009768,1
143,0,0.0,0.0,3.5612567278411193e-10,0.0045010989010989,1
144,0,0.0,0.0,2.4317294496009007e-10,0.0045010989010989,1
145,4,0.33203125,0.1190391900847853,7.829167169826509e-10,0.0045010989010989,1
146,0,0.0,0.0,2.305580899903244e-10,0.0037509157509157,1
147,3,0.224609375,0.056640625,5.311447287984746e-10,0.0047511599511599,1
148,0,0.0,0.0,2.1640293403686255e-10,0.0030007326007326,1
149,1,0.0,0.0,2.0656056842526614e-10,0.0040009768009768,1
150,0,0.0,0.0,2.0998141476621322e-10,0.0032507936507936,1
151,0,0.0,0.0,2.802618383261698e-10,0.0027506715506715,1
152,0,0.0,0.0,1.8771750889567963e-10,0.0035008547008547,1
153,0,0.0,0.0,2.2074539202837332e-10,0.0037509157509157,1
154,0,0.0,0.0,2.711798031452335e-10,0.0030007326007326,1
155,0,0.0,0.0,1.3546175304989402e-10,0.0035008547008547,1
156,1,0.0,0.0,3.398198870329278e-10,0.0042510378510378,1
157,0,0.0,0.0,2.2291878121920468e-10,0.0037509157509157,1
158,0,0.0,0.0,1.8169465571916636e-10,0.0027506715506715,1
159,0,0.0,0.0,8.027818854605997e-11,0.0020004884004884,1
160,2,0.45703125,0.0,4.1663105165602004e-10,0.005001221001221,1
161,0,0.0,0.0,2.592586674349637e-10,0.0032507936507936,1
162,0,0.0,0.0,1.1739451475171478e-10,0.0022505494505494,1
163,0,0.0,0.0,1.9172160426739175e-10,0.0030007326007326,1
164,0,0.0,0.0,1.8380551026534598e-10,0.0030007326007326,1
165,0,0.0,0.0,1.1711647744478844e-10,0.0025006105006105,1
166,0,0.0,0.0,8.700384581258262e-11,0.0037509157509157,1
167,1,0.0,0.0,3.9225915936688876e-10,0.0037509157509157,1
168,0,0.0,0.0,1.4262228470139696e-10,0.0027506715506715,1
169,0,0.0,0.0,7.224209179480469e-11,0.0022505494505494,1
170,0,0.0,0.0,1.1120731932065776e-10,0.0037509157509157,1
171,0,0.0,0.0,3.0047587739895427e-10,0.0030007326007326,1
172,0,0.0,0.0,9.155063241601702e-11,0.0022505494505494,1
173,0,0.0,0.0,4.525456906409287e-11,0.0022505494505494,1
174,0,0.0,0.0,2.3327054885584236e-10,0.0040009768009767,1
175,0,0.0,0.0,1.7277495364756408e-10,0.0030007326007326,1
176,0,0.0,0.0,2.535203740077967e-10,0.0027506715506715,1
177,0,0.0,0.0,2.5496081465096166e-10,0.0037509157509157,1
178,3,0.689453125,0.611328125,5.711537982546596e-10,0.005001221001221,1
179,2,0.65625,0.0,4.3955836853938087e-10,0.0035008547008547,1
180,1,0.0,0.0,2.7912837468841347e-10,0.0032507936507936,1
181,0,0.0,0.0,3.552884707106461e-10,0.0040009768009768,1
182,2,0.2578125,0.0,3.594939901691417e-10,0.0037509157509157,1
183,2,0.76953125,0.0,5.42273471469113e-10,0.0057514041514041,1
184,2,0.1484375,0.0,5.429087580887602e-10,0.0040009768009767,1
185,0,0.0,0.0,2.514685599406866e-10,0.0035008547008547,1
186,2,0.3828125,0.0,3.735744292152402e-10,0.0047511599511599,1
187,2,0.96484375,0.0,5.210177670399738e-10,0.005001221001221,1
188,0,0.0,0.0,2.530699178281738e-10,0.0040009768009768,1
189,0,0.0,0.0,2.0235402619538664e-10,0.005001221001221,1
190,1,0.0,0.0,2.1067716136969798e-10,0.0037509157509157,1
191,0,0.0,0.0,3.103726318816892e-10,0.005001221001221,1
192,1,0.0,0.0,4.00045139378072e-10,0.005001221001221,1
193,0,0.0,0.0,1.6643186747496495e-10,0.0042510378510378,1
194,0,0.0,0.0,2.464418678933331e-10,0.0040009768009768,1
195,3,0.185546875,0.076171875,6.59412813859929e-10,0.005001221001221,1
196,0,0.0,0.0,2.1618086525509823e-10,0.0032507936507936,1
197,0,0.0,0.0,1.501617513307646e-10,0.0027506715506715,1
198,0,0.0,0.0,1.787624283975589e-10,0.0032507936507936,1
199,0,0.0,0.0,3.4193576808188747e-10,0.0032507936507936,0
200,0,0.0,0.0,1.9862943859195003e-10,0.0032507936507936,0
201,0,0.0,0.0,7.853299842804477e-11,0.0022505494505494,0
202,0,0.0,0.0,3.032227537954557e-10,0.0037509157509157,0
203,2,1.734375,0.0,3.391378259113063e-10,0.0040009768009767,0
204,3,0.212890625,0.130859375,6.44363788474723e-10,0.0035008547008547,0
205,2,0.08984375,0.0,5.098842453699508e-10,0.0035008547008547,0
206,0,0.0,0.0,1.667042959181809e-10,0.0030007326007326,0
207,0,0.0,0.0,1.3341489633020364e-10,0.0022505494505494,0
208,0,0.0,0.0,1.332141164801993e-10,0.0030007326007326,0
209,2,0.20703125,0.0,3.8293564822618447e-10,0.0037509157509157,0
210,0,0.0,0.0,8.542052291515717e-11,0.0022505494505494,0
211,0,0.0,0.0,2.0015739352392278e-10,0.0037509157509157,0
212,0,0.0,0.0,4.0397958074275895e-10,0.0037509157509157,0
213,0,0.0,0.0,8.891806619063085e-11,0.0022505494505494,0
214,1,0.0,0.0,5.168213178529684e-10,0.0025006105006105,0
215,0,0.0,0.0,2.36867996148917e-10,0.0030007326007326,0
216,0,0.0,0.0,1.212381369293142e-10,0.0025006105006105,0
217,0,0.0,0.0,1.4551385231079882e-10,0.0020004884004884,0
218,0,0.0,0.0,1.4727791092295722e-10,0.0032507936507936,0
219,0,0.0,0.0,2.323693343968641e-10,0.0037509157509157,0
220,0,0.0,0.0,1.1151814354796266e-10,0.0022505494505494,0
221,0,0.0,0.0,1.492574612781229e-10,0.0027506715506715,0
222,1,0.0,0.0,6.743361621166107e-10,0.0047511599511599,0
223,7,0.0885416666666666,0.0868695510631298,9.81099175361781e-10,0.0032507936507936,0
224,0,0.0,0.0,1.095099446747798e-10,0.0020004884004884,0
225,3,0.185546875,0.099609375,4.937782676539686e-10,0.0055013431013431,0
226,0,0.0,0.0,4.6672090164892927e-11,0.0017504273504273,0
227,1,0.0,0.0,3.0515456147360047e-10,0.0040009768009768,0
228,3,0.09765625,0.06640625,4.165004462981225e-10,0.0027506715506715,0
229,0,0.0,0.0,5.972600523882574e-11,0.0022505494505494,0
230,0,0.0,0.0,8.124190853164349e-11,0.0022505494505494,0
231,0,0.0,0.0,2.27548386826446e-10,0.0025006105006105,0
232,3,0.3828125,0.1953125,7.091040086779697e-10,0.0045010989010989,0
233,3,0.17578125,0.08984375,4.82571288432094e-10,0.0042510378510378,0
234,1,0.0,0.0,3.2589219033959175e-10,0.0032507936507936,0
235,0,0.0,0.0,2.16702671567956e-10,0.0037509157509157,0
236,1,0.0,0.0,2.6295665934266257e-10,0.0030007326007326,0
