epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,2.4693270716371955e-10,0.0072517704517704,0
1,0,0.0,0.0,2.554589661907799e-10,0.0037509157509157,0
2,0,0.0,0.0,3.19749021394869e-10,0.005251282051282,0
3,1,0.0,0.0,1.7129465403847268e-10,0.005001221001221,0
4,0,0.0,0.0,2.1818465274423372e-10,0.0045010989010989,0
5,2,0.203125,0.0,2.014893694438108e-10,0.0057514041514041,0
6,0,0.0,0.0,1.237863918510095e-10,0.0035008547008547,0
7,0,0.0,0.0,1.4503266567283274e-10,0.0037509157509157,0
8,0,0.0,0.0,2.1880412462486639e-10,0.0042510378510378,0
9,0,0.0,0.0,2.0694382015352707e-10,0.0055013431013431,0
10,1,0.0,0.0,2.6013245997363435e-10,0.0085020757020757,0
11,0,0.0,0.0,1.759102101882693e-10,0.0042510378510378,0
12,0,0.0,0.0,1.8111982544360056e-10,0.0037509157509157,0
13,0,0.0,0.0,1.632456361540753e-10,0.0027506715506715,0
14,0,0.0,0.0,1.8462658094104117e-10,0.0035008547008547,0
15,0,0.0,0.0,8.343088679662911e-11,0.0030007326007326,0
16,0,0.0,0.0,8.544486924180147e-11,0.0025006105006105,0
17,0,0.0,0.0,1.6085993636681876e-10,0.0035008547008547,0
18,0,0.0,0.0,1.5597976996929603e-10,0.0027506715506715,0
19,0,0.0,0.0,2.2038700711183822e-10,0.0025006105006105,0
20,0,0.0,0.0,1.3437231589847202e-10,0.0025006105006105,0
21,0,0.0,0.0,2.9832407923961545e-10,0.0032507936507936,0
22,0,0.0,0.0,2.0751773321062748e-10,0.0040009768009768,0
23,0,0.0,0.0,1.7741892173124998e-10,0.0040009768009768,0
24,0,0.0,0.0,1.9633949350066562e-10,0.0035008547008547,0
25,0,0.0,0.0,1.655819699332176e-10,0.0030007326007326,0
26,0,0.0,0.0,1.3124911422902494e-10,0.0037509157509157,0
27,0,0.0,0.0,1.9221311325284824e-10,0.0035008547008547,0
28,0,0.0,0.0,2.195301394377057e-10,0.0047511599511599,0
29,0,0.0,0.0,1.1605157224755721e-10,0.0037509157509157,0
30,0,0.0,0.0,2.1882048532725324e-10,0.0032507936507936,0
31,1,0.0,0.0,1.9656601734354708e-10,0.0027506715506715,0
32,0,0.0,0.0,1.5184263060329048e-10,0.0045010989010989,0
33,0,0.0,0.0,1.179087394532106e-10,0.0030007326007326,0
34,0,0.0,0.0,1.7599011010791282e-10,0.0040009768009768,0
35,0,0.0,0.0,2.12272040491835e-10,0.0027506715506715,0
36,0,0.0,0.0,2.2064477825838856e-10,0.0030007326007326,0
37,3,0.3671875,0.06640625,2.924057198127853e-10,0.0075018315018315,0
38,0,0.0,0.0,1.3302186093831296e-10,0.0042510378510378,0
39,0,0.0,0.0,1.0836964921535948e-10,0.0030007326007326,0
40,1,0.0,0.0,2.1150047049521917e-10,0.005001221001221,0
41,0,0.0,0.0,1.9037279447686092e-10,0.0042510378510378,0
42,1,0.0,0.0,2.921308745717084e-10,0.0060014652014652,0
43,0,0.0,0.0,1.3956366685912528e-10,0.0032507936507936,0
44,0,0.0,0.0,1.354079974962673e-10,0.0037509157509157,0
45,0,0.0,0.0,1.1891251131177866e-10,0.0032507936507936,0
46,0,0.0,0.0,1.0703491072080811e-10,0.0035008547008547,0
47,0,0.0,0.0,1.202947995762928e-10,0.0035008547008547,0
48,0,0.0,0.0,2.2370277006266007e-10,0.0040009768009768,0
49,0,0.0,0.0,1.4400166480101518e-10,0.0042510378510378,0
50,0,0.0,0.0,1.7110800372054088e-10,0.0032507936507936,0
51,1,0.0,0.0,1.4305667135909807e-10,0.0047511599511599,0
52,0,0.0,0.0,8.85648351683293e-11,0.0027506715506715,0
53,0,0.0,0.0,2.0488904332518396e-10,0.0037509157509157,0
54,0,0.0,0.0,1.3896808997541594e-10,0.0032507936507936,0
55,0,0.0,0.0,2.295964956221366e-10,0.005001221001221,0
56,0,0.0,0.0,1.6988759723563974e-10,0.005001221001221,0
57,0,0.0,0.0,1.3414031786284532e-10,0.0042510378510378,0
58,0,0.0,0.0,2.2332516359566778e-10,0.0045010989010989,0
59,0,0.0,0.0,1.48764900403236e-10,0.0030007326007326,0
60,0,0.0,0.0,1.7983727376791986e-10,0.005001221001221,0
61,1,0.0,0.0,2.4355497373039717e-10,0.0042510378510378,0
62,0,0.0,0.0,2.0102877654424407e-10,0.0042510378510378,0
63,0,0.0,0.0,1.7579871718815454e-10,0.0055013431013431,0
64,0,0.0,0.0,1.460940767044819e-10,0.0037509157509157,0
65,0,0.0,0.0,1.5580481054704095e-10,0.0037509157509157,0
66,0,0.0,0.0,1.968156281575609e-10,0.0030007326007326,0
67,0,0.0,0.0,2.2835209222714942e-10,0.0032507936507936,0
68,0,0.0,0.0,2.1929090556751954e-10,0.0042510378510378,0
69,0,0.0,0.0,1.5156706105080642e-10,0.0037509157509157,0
70,0,0.0,0.0,2.0780413831617182e-10,0.0062515262515262,0
71,0,0.0,0.0,1.8369218282830056e-10,0.0042510378510378,0
72,0,0.0,0.0,3.6128731241805005e-10,0.0032507936507936,0
73,0,0.0,0.0,2.889281114799086e-10,0.0040009768009768,0
74,2,0.89453125,0.0,4.264235271346648e-10,0.0037509157509157,0
75,0,0.0,0.0,1.8814612654041448e-10,0.0040009768009768,0
76,0,0.0,0.0,2.057852094428473e-10,0.0030007326007326,0
77,0,0.0,0.0,1.8965663612276758e-10,0.0037509157509157,0
78,2,0.15625,0.0,4.002315349130968e-10,0.0047511599511599,0
79,0,0.0,0.0,1.5797762829620943e-10,0.0032507936507936,0
80,0,0.0,0.0,1.4798352854421129e-10,0.0035008547008547,0
81,0,0.0,0.0,1.6990892256495792e-10,0.0032507936507936,0
82,0,0.0,0.0,1.9810459672274284e-10,0.0037509157509157,0
83,0,0.0,0.0,2.132407724211753e-10,0.0037509157509157,0
