epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,1.4328581582616607e-10,0.0070017094017094,0
1,0,0.0,0.0,9.89026734594643e-11,0.0025006105006105,0
2,0,0.0,0.0,1.1405083123403864e-10,0.0027506715506715,0
3,0,0.0,0.0,9.422360721045758e-11,0.0025006105006105,0
4,0,0.0,0.0,9.857349394358608e-11,0.0027506715506715,0
5,0,0.0,0.0,1.1329493766571659e-10,0.0025006105006105,0
6,0,0.0,0.0,9.76899832568903e-11,0.0027506715506715,0
7,0,0.0,0.0,5.614419433673096e-11,0.0025006105006105,0
8,1,0.0,0.0,1.3188631536023074e-10,0.0020004884004884,0
9,0,0.0,0.0,1.4151690905926251e-10,0.0025006105006105,0
10,1,0.0,0.0,2.8034540347991865e-10,0.0032507936507936,0
11,1,0.0,0.0,2.2837338843842103e-10,0.0040009768009768,0
12,1,0.0,0.0,2.0062654348940972e-10,0.0030007326007325,0
13,0,0.0,0.0,1.3283285569836907e-10,0.0027506715506715,0
14,0,0.0,0.0,1.6076722450670763e-10,0.0025006105006105,0
15,0,0.0,0.0,1.5160461969105794e-10,0.0042510378510378,0
16,0,0.0,0.0,8.899549107632038e-11,0.0035008547008547,0
17,0,0.0,0.0,1.899001976626175e-10,0.0027506715506715,0
18,0,0.0,0.0,1.9364955380437288e-10,0.0030007326007326,0
19,0,0.0,0.0,1.4938439776215928e-10,0.0022505494505494,0
20,0,0.0,0.0,1.1238331350510835e-10,0.0027506715506715,0
21,0,0.0,0.0,1.1548118247408538e-10,0.0030007326007326,0
22,0,0.0,0.0,4.8514800260450425e-11,0.0025006105006105,0
23,0,0.0,0.0,1.0727070502174952e-10,0.0022505494505494,0
24,0,0.0,0.0,1.1531769920191391e-10,0.0020004884004884,0
25,0,0.0,0.0,1.2853267347064564e-10,0.0027506715506715,0
26,0,0.0,0.0,1.4781435269394568e-10,0.0025006105006105,0
27,0,0.0,0.0,1.3100685208200086e-10,0.0027506715506715,0
28,1,0.0,0.0,2.01997654063817e-10,0.0035008547008547,0
29,0,0.0,0.0,1.9532100246958304e-10,0.0030007326007326,0
30,1,0.0,0.0,1.2102842875829652e-10,0.0047511599511599,0
31,0,0.0,0.0,8.841774899610291e-11,0.0022505494505494,0
32,0,0.0,0.0,1.5430000810180523e-10,0.0045010989010989,0
33,1,0.0,0.0,1.5061035487467776e-10,0.0040009768009768,0
34,0,0.0,0.0,1.0666218516636323e-10,0.0030007326007326,0
35,1,0.0,0.0,3.1928595710110407e-10,0.0047511599511599,0
36,0,0.0,0.0,2.5391389348721067e-10,0.0037509157509157,0
37,0,0.0,0.0,1.7687177543841059e-10,0.0027506715506715,0
38,0,0.0,0.0,1.8795297197884187e-10,0.0027506715506715,0
39,0,0.0,0.0,8.684037709943441e-11,0.0025006105006105,0
40,0,0.0,0.0,1.0303685370399252e-10,0.0022505494505494,0
41,0,0.0,0.0,4.8521552007486626e-11,0.0022505494505494,0
42,0,0.0,0.0,2.1963118997838835e-10,0.0025006105006105,0
43,0,0.0,0.0,1.2538881618695032e-10,0.0025006105006104,0
44,0,0.0,0.0,8.352179333785615e-11,0.0022505494505494,0
45,0,0.0,0.0,6.117078083116601e-11,0.0022505494505494,0
46,0,0.0,0.0,6.969616631683079e-11,0.0022505494505494,0
47,0,0.0,0.0,9.403753197394449e-11,0.0027506715506715,0
48,0,0.0,0.0,7.511407751792365e-11,0.0025006105006105,0
49,0,0.0,0.0,7.732023179059865e-11,0.0020004884004884,0
50,0,0.0,0.0,8.575770989382765e-11,0.0025006105006105,0
51,0,0.0,0.0,1.2450975328186006e-10,0.0025006105006104,0
52,0,0.0,0.0,1.1445654389543179e-10,0.0025006105006104,0
53,0,0.0,0.0,1.6559292923797554e-10,0.0025006105006105,0
54,0,0.0,0.0,5.7011355240307257e-11,0.0027506715506715,0
55,0,0.0,0.0,6.505577247335488e-11,0.0022505494505494,0
56,0,0.0,0.0,1.1295319735252195e-10,0.0032507936507936,0
57,0,0.0,0.0,6.035102046756406e-11,0.0020004884004884,0
58,0,0.0,0.0,8.766592103502586e-11,0.0030007326007326,0
59,0,0.0,0.0,1.0659027451073292e-10,0.0025006105006105,0
60,0,0.0,0.0,6.532033540425537e-11,0.0030007326007326,0
61,0,0.0,0.0,1.3019627846207512e-10,0.0027506715506715,0
62,0,0.0,0.0,6.240916043027992e-11,0.0020004884004884,0
63,0,0.0,0.0,6.700033385587413e-11,0.0027506715506715,0
64,0,0.0,0.0,5.193270203894344e-11,0.0025006105006105,0
65,0,0.0,0.0,7.63199977746824e-11,0.0032507936507936,0
66,0,0.0,0.0,1.2663100297064636e-10,0.0030007326007326,0
67,0,0.0,0.0,1.0275050683454126e-10,0.0027506715506715,0
68,0,0.0,0.0,1.4421288711045175e-10,0.0032507936507936,0
69,0,0.0,0.0,9.711286357491712e-11,0.0027506715506715,0
70,0,0.0,0.0,1.1267471235563036e-10,0.0022505494505494,0
71,0,0.0,0.0,1.1439297919988448e-10,0.0020004884004884,0
72,0,0.0,0.0,1.3402532705739263e-10,0.0030007326007326,0
73,0,0.0,0.0,1.4767576899130238e-10,0.0030007326007326,0
74,0,0.0,0.0,1.5115727914241247e-10,0.0037509157509157,0
75,0,0.0,0.0,1.1070295471766393e-10,0.0025006105006105,0
76,0,0.0,0.0,1.3647370707953352e-10,0.0020004884004884,0
77,0,0.0,0.0,1.0705537706775399e-10,0.0025006105006105,0
78,0,0.0,0.0,9.124337878916631e-11,0.0027506715506715,0
79,0,0.0,0.0,8.194511299479246e-11,0.0032507936507936,0
80,0,0.0,0.0,1.166263333677625e-10,0.0027506715506715,0
81,0,0.0,0.0,1.284385239069877e-10,0.0030007326007326,0
82,0,0.0,0.0,2.0305085380634823e-10,0.0022505494505494,0
83,0,0.0,0.0,1.4456314809200854e-10,0.0027506715506715,0
84,0,0.0,0.0,1.0922548683859635e-10,0.0027506715506715,0
85,0,0.0,0.0,1.7691021125981346e-10,0.0027506715506715,0
86,0,0.0,0.0,7.513247648356677e-11,0.0030007326007326,0
87,0,0.0,0.0,1.5224893290512563e-10,0.0030007326007326,0
88,0,0.0,0.0,1.061416818860872e-10,0.0025006105006105,0
89,1,0.0,0.0,3.037313295959272e-10,0.0035008547008547,0
90,1,0.0,0.0,2.7127768345860145e-10,0.0045010989010989,0
91,0,0.0,0.0,1.1620610172042459e-10,0.0030007326007326,0
92,0,0.0,0.0,2.6509855736618547e-10,0.0030007326007326,0
93,1,0.0,0.0,2.3197811888288075e-10,0.0040009768009768,0
94,0,0.0,0.0,1.2954277850433123e-10,0.0032507936507936,0
95,0,0.0,0.0,1.1504927085033823e-10,0.0032507936507936,0
96,0,0.0,0.0,1.6744990353657074e-10,0.0030007326007326,0
97,0,0.0,0.0,2.0240220564310534e-10,0.0030007326007326,0
98,1,0.0,0.0,2.2897956793081842e-10,0.0037509157509157,0
99,0,0.0,0.0,1.4613123133183801e-10,0.0032507936507936,0
100,0,0.0,0.0,1.9882037654223147e-10,0.0060014652014652,0
101,1,0.0,0.0,2.2711760352700138e-10,0.0030007326007326,0
102,0,0.0,0.0,1.601413211775505e-10,0.0017504273504273,0
103,0,0.0,0.0,1.4891055979118303e-10,0.0027506715506715,0
104,0,0.0,0.0,1.7065212066499834e-10,0.0027506715506715,0
105,0,0.0,0.0,1.1283067953204456e-10,0.0032507936507936,0
106,0,0.0,0.0,2.0491516221291002e-10,0.0032507936507936,0
107,0,0.0,0.0,8.269919760447459e-11,0.0022505494505494,0
108,0,0.0,0.0,1.8622375310934143e-10,0.0022505494505494,0
109,0,0.0,0.0,1.783677441962841e-10,0.0025006105006105,0
110,0,0.0,0.0,7.425762477595409e-11,0.0025006105006105,0
111,2,0.0078125,0.0,2.507540030791519e-10,0.0042510378510378,0
112,0,0.0,0.0,9.110547572086031e-11,0.0027506715506715,0
113,0,0.0,0.0,2.1500486015138023e-10,0.0025006105006105,0
114,1,0.0,0.0,2.3411602409427496e-10,0.0035008547008547,0
115,0,0.0,0.0,1.257984015485303e-10,0.0025006105006105,0
116,0,0.0,0.0,1.1346231183685392e-10,0.0030007326007326,0
117,0,0.0,0.0,1.2177347585429084e-10,0.0022505494505494,0
118,0,0.0,0.0,2.3276948551137248e-10,0.0042510378510378,0
119,0,0.0,0.0,1.750226229750611e-10,0.0027506715506715,0
120,0,0.0,0.0,1.323254446197583e-10,0.0022505494505494,0
121,0,0.0,0.0,1.426783696987451e-10,0.0017504273504273,0
122,1,0.0,0.0,9.97375169711622e-11,0.0040009768009768,0
123,0,0.0,0.0,8.217029740753411e-11,0.0030007326007326,0
124,0,0.0,0.0,1.2390925180853348e-10,0.0027506715506715,0
125,0,0.0,0.0,1.3526095500111064e-10,0.0027506715506715,0
126,0,0.0,0.0,8.365649342104526e-11,0.0020004884004884,0
127,0,0.0,0.0,1.2651208850842543e-10,0.0027506715506715,0
128,0,0.0,0.0,1.167684330745228e-10,0.0027506715506715,0
129,0,0.0,0.0,1.3637719167459607e-10,0.0030007326007326,0
130,1,0.0,0.0,2.715588618747959e-10,0.0030007326007326,0
131,0,0.0,0.0,1.8953192352953399e-10,0.0025006105006105,0
132,0,0.0,0.0,1.9554409038297542e-10,0.0032507936507936,0
133,2,0.015625,0.0,1.4319834521442807e-10,0.0032507936507936,0
134,1,0.0,0.0,2.688812682302265e-10,0.0035008547008547,0
135,0,0.0,0.0,2.28539335825279e-10,0.0030007326007326,0
136,2,1.61328125,0.0,3.903020226280297e-10,0.0037509157509157,1
137,4,0.53125,0.2938961017431018,6.168606761340849e-10,0.0040009768009768,1
138,1,0.0,0.0,4.874958744095791e-10,0.0037509157509157,1
139,5,0.24609375,0.1328125,5.456712599569742e-10,0.0040009768009768,1
140,5,0.240234375,0.1720857195500163,8.062405306656823e-10,0.005251282051282,1
141,5,0.3916015625,0.1307682460212741,8.382752154304494e-10,0.0047511599511599,1
142,3,0.546875,0.1953125,6.2805389707898e-10,0.0047511599511599,1
143,4,0.5390625,0.1747219237847433,6.530853895566004e-10,0.0057514041514041,1
144,3,0.49609375,0.0703125,6.748864349596949e-10,0.0047511599511599,1
145,3,0.8203125,0.6015625,5.009561573009518e-10,0.0042510378510378,1
146,4,0.375,0.0536546817136367,6.855664066576524e-10,0.0047511599511599,1
147,4,0.48828125,0.1755930705702581,7.724659843854125e-10,0.005001221001221,1
148,3,0.49609375,0.21484375,7.532209101863405e-10,0.005001221001221,1
149,5,0.2607421875,0.1648135478478611,7.36890603400233e-10,0.0045010989010989,1
150,8,0.2751116071428571,0.1816884074879227,1.0373326747471807e-09,0.0045010989010989,1
151,5,0.25,0.1465494647055005,1.0698697622865575e-09,0.0067516483516483,1
152,7,0.3131510416666667,0.2049375344813133,1.2173914567744695e-09,0.0060014652014652,1
153,3,0.44140625,0.046875,8.342653692445501e-10,0.0055013431013431,1
154,5,0.349609375,0.1740255199440498,8.455329176429363e-10,0.0057514041514041,1
155,4,0.5833333333333334,0.1249321647532394,1.1406184076742683e-09,0.0042510378510378,1
156,3,0.474609375,0.083984375,9.429800709508955e-10,0.0047511599511599,1
157,9,0.2265625,0.1646311758819259,1.121930896749177e-09,0.005251282051282,1
158,5,0.4365234375,0.1277879701686517,1.0108878286891678e-09,0.0065015873015873,1
159,6,0.3625,0.0931425633605549,9.015384991589776e-10,0.0062515262515262,1
160,4,0.3919270833333333,0.0742758369632898,1.1703348737245828e-09,0.0070017094017094,1
161,4,0.3463541666666667,0.1254197596171773,7.328639015051558e-10,0.005251282051282,1
162,4,0.4296875,0.099590224874859,7.445572867748348e-10,0.005001221001221,1
163,5,0.3232421875,0.1635589136962939,9.11957238302605e-10,0.0055013431013431,1
164,7,0.2317708333333333,0.1849554261359154,9.00692077584033e-10,0.0047511599511599,1
165,0,0.0,0.0,9.72515175248477e-10,0.0037509157509157,1
166,2,1.5625,0.0,6.04581959893315e-10,0.005001221001221,1
167,1,0.0,0.0,3.4771233718120154e-10,0.0037509157509157,1
168,3,0.34375,0.04296875,3.7472664851470935e-10,0.0045010989010989,1
169,2,0.34375,0.0,4.0604390465060377e-10,0.0045010989010989,1
170,0,0.0,0.0,2.9566976547323666e-10,0.0042510378510378,1
171,3,0.669921875,0.283203125,4.2276515032925276e-10,0.0045010989010989,1
172,2,0.703125,0.0,4.0852839105042616e-10,0.0035008547008547,1
173,2,0.4296875,0.0,3.949561929472642e-10,0.0035008547008547,1
174,1,0.0,0.0,4.194083636906439e-10,0.0037509157509157,1
175,2,0.34765625,0.0,3.8098666090059455e-10,0.0042510378510378,1
176,1,0.0,0.0,3.7533668614827024e-10,0.0037509157509157,1
177,4,0.5260416666666666,0.7081154881005268,4.772434393488793e-10,0.0045010989010989,1
178,2,0.6015625,0.0,5.709023930410291e-10,0.005251282051282,1
179,3,0.80859375,0.2890625,3.9541835458158705e-10,0.005001221001221,1
180,3,0.5625,0.515625,5.613819856697746e-10,0.0045010989010989,1
181,1,0.0,0.0,4.571550155287705e-10,0.0032507936507936,1
182,3,0.697265625,0.244140625,4.25818435929256e-10,0.0040009768009768,1
183,1,0.0,0.0,3.2146859127170474e-10,0.0040009768009768,1
184,2,0.96484375,0.0,6.322031604716042e-10,0.0062515262515262,1
185,2,0.6015625,0.0,4.668880173974038e-10,0.0047511599511599,1
186,4,0.3919270833333333,0.2813464340847814,5.247868069811751e-10,0.0042510378510378,1
187,3,0.630859375,0.447265625,3.519128738139869e-10,0.0037509157509157,1
188,0,0.0,0.0,2.805944501317813e-10,0.0037509157509157,1
189,0,0.0,0.0,2.844812434530984e-10,0.0047511599511599,1
190,1,0.0,0.0,2.8862308174386067e-10,0.0030007326007326,1
191,2,1.12109375,0.0,4.096531629512969e-10,0.0040009768009768,1
192,1,0.0,0.0,2.3131189433880878e-10,0.0035008547008547,1
193,2,1.05859375,0.0,3.3878740842024945e-10,0.0037509157509157,1
194,1,0.0,0.0,2.7295416590610317e-10,0.0030007326007326,1
195,0,0.0,0.0,2.65767107714223e-10,0.0045010989010989,1
196,1,0.0,0.0,2.0417105053416003e-10,0.0035008547008547,1
197,0,0.0,0.0,1.8264976040273656e-10,0.0035008547008547,1
198,0,0.0,0.0,1.0391555263350132e-10,0.0022505494505494,1
199,0,0.0,0.0,6.165978930437778e-11,0.0022505494505494,0
200,0,0.0,0.0,7.688581965460684e-11,0.0025006105006105,0
201,0,0.0,0.0,6.957081312657375e-11,0.0025006105006105,0
202,0,0.0,0.0,7.329728612352237e-11,0.0025006105006105,0
203,0,0.0,0.0,2.2250823132233384e-10,0.0025006105006105,0
204,0,0.0,0.0,1.6816999646669972e-10,0.0027506715506715,0
205,0,0.0,0.0,1.2364215560758599e-10,0.0027506715506715,0
206,0,0.0,0.0,9.755986562627183e-11,0.0022505494505494,0
207,0,0.0,0.0,8.720608884442444e-11,0.0022505494505494,0
208,0,0.0,0.0,7.354378494631468e-11,0.0022505494505494,0
209,0,0.0,0.0,1.0045213570854595e-10,0.0022505494505494,0
210,0,0.0,0.0,5.4776166635498696e-11,0.0020004884004884,0
211,0,0.0,0.0,5.4253428545152434e-11,0.0022505494505494,0
212,0,0.0,0.0,1.089929792371556e-10,0.0027506715506715,0
213,0,0.0,0.0,6.892845810113436e-11,0.0022505494505494,0
214,0,0.0,0.0,9.738769061721495e-11,0.0025006105006105,0
215,0,0.0,0.0,1.3476807018795627e-10,0.0027506715506715,0
216,0,0.0,0.0,5.3315245086364575e-11,0.0022505494505494,0
217,0,0.0,0.0,8.52833477980141e-11,0.0022505494505494,0
218,0,0.0,0.0,9.564410563151404e-11,0.0022505494505494,0
219,0,0.0,0.0,1.1530554241749292e-10,0.0025006105006105,0
220,0,0.0,0.0,7.930917271576609e-11,0.0022505494505494,0
221,0,0.0,0.0,1.372674177107699e-10,0.0025006105006105,0
222,0,0.0,0.0,1.1758653370947324e-10,0.0025006105006105,0
223,0,0.0,0.0,2.1041952489411275e-10,0.0022505494505494,0
224,0,0.0,0.0,7.325395847030459e-11,0.0022505494505494,0
225,0,0.0,0.0,9.067819750626523e-11,0.0025006105006105,0
226,0,0.0,0.0,4.281651502919817e-11,0.0025006105006105,0
227,0,0.0,0.0,1.0021971182148894e-10,0.0027506715506715,0
228,0,0.0,0.0,7.431187169661584e-11,0.0017504273504273,0
229,0,0.0,0.0,1.1025667333796051e-10,0.0060014652014652,0
230,0,0.0,0.0,8.186760075496336e-11,0.0027506715506715,0
231,0,0.0,0.0,6.180875723036036e-11,0.0022505494505494,0
232,0,0.0,0.0,1.6741237037460992e-10,0.0020004884004884,0
233,0,0.0,0.0,1.2957489570963984e-10,0.0025006105006105,0
234,0,0.0,0.0,1.3859350086599396e-10,0.0025006105006105,0
235,0,0.0,0.0,8.2844103562968e-11,0.0030007326007326,0
236,0,0.0,0.0,8.348301173965091e-11,0.0027506715506715,0
237,0,0.0,0.0,9.848991423081396e-11,0.0020004884004884,0
238,0,0.0,0.0,1.1543708319263491e-10,0.0025006105006105,0
239,0,0.0,0.0,1.6925155718653882e-10,0.0027506715506715,0
240,0,0.0,0.0,2.518434839076437e-10,0.0027506715506715,0
241,0,0.0,0.0,1.0781751281729815e-10,0.0027506715506715,0
242,0,0.0,0.0,7.446849766883248e-11,0.0022505494505494,0
243,0,0.0,0.0,6.257927897730149e-11,0.0022505494505494,0
244,0,0.0,0.0,8.348114454491799e-11,0.0030007326007326,0
245,0,0.0,0.0,1.513736262280361e-10,0.0025006105006105,0
246,0,0.0,0.0,1.2575185999092815e-10,0.0025006105006105,0
247,0,0.0,0.0,9.325412185166362e-11,0.0020004884004884,0
248,0,0.0,0.0,1.7217704732013335e-10,0.0020004884004884,0
