epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,4,0.19140625,0.1537892162892931,3.4091122288480913e-09,0.0191046642246642,0
1,9,0.18994140625,0.1244485133694187,4.131355071306135e-09,0.0121029548229548,0
2,0,0.0,0.0,2.2943215802648035e-10,0.0020004884004884,0
3,0,0.0,0.0,4.171439038783933e-10,0.0042010256410256,0
4,1,0.0,0.0,6.158558146782161e-10,0.0052012698412698,0
5,2,0.50390625,0.0,5.918600518431677e-10,0.0089021733821733,0
6,0,0.0,0.0,1.1630256937176578e-10,0.0020004884004884,0
7,0,0.0,0.0,1.543030392904477e-10,0.0018004395604395,0
8,0,0.0,0.0,1.1615335452474875e-10,0.0022005372405372,0
9,0,0.0,0.0,1.4678215244979208e-10,0.0016003907203907,0
10,0,0.0,0.0,2.757375711831412e-10,0.0026006349206349,0
11,3,0.29296875,0.046875,2.157990958683495e-09,0.0090021978021978,0
12,6,0.25,0.3200551557690877,3.9180571436538115e-09,0.008101978021978,0
13,6,0.2265625,0.197827556693955,1.566906208023424e-09,0.0142034676434676,0
14,6,0.178125,0.1468583767188647,2.5106688499144997e-09,0.013103199023199,0
15,0,0.0,0.0,1.8621476203893784e-10,0.0016003907203907,0
16,0,0.0,0.0,7.85508357065706e-11,0.0017004151404151,0
17,0,0.0,0.0,1.3425960343456907e-10,0.0018004395604395,0
18,0,0.0,0.0,1.1314767329104551e-10,0.0021005128205128,0
19,0,0.0,0.0,8.917121746792076e-11,0.0017004151404151,0
20,0,0.0,0.0,6.350104990357965e-11,0.0046011233211233,0
21,0,0.0,0.0,1.5832016731742004e-10,0.0019004639804639,0
22,0,0.0,0.0,2.6758760234178043e-10,0.0018004395604395,0
23,0,0.0,0.0,1.0980241099288718e-10,0.0014003418803418,0
24,0,0.0,0.0,1.3791567001417043e-10,0.0030007326007326,0
25,7,0.2708333333333333,0.306954926723665,3.7843593455558305e-09,0.017404249084249,0
26,3,0.375,0.25390625,2.720437362842353e-09,0.0149036385836385,0
27,3,0.6015625,0.52734375,1.8710096233047244e-09,0.0082020024420024,0
28,3,0.25390625,0.1875,2.8886152421466063e-09,0.011202735042735,0
29,1,0.0,0.0,1.0684049761902894e-09,0.0054013186813186,0
30,5,0.134765625,0.1367327001811495,2.275875793967598e-09,0.0109026617826617,0
31,1,0.0,0.0,3.4348916228638057e-10,0.0025006105006105,0
32,0,0.0,0.0,1.4917298924281522e-10,0.0021005128205128,0
33,1,0.0,0.0,3.5052146403022085e-10,0.017404249084249,0
34,5,0.421875,0.5075946046943799,1.8419316175955366e-09,0.0183044688644688,0
35,5,0.14453125,0.0721335363774194,1.2356627770547182e-09,0.0087021245421245,0
36,0,0.0,0.0,1.2358369297614947e-10,0.0017004151404151,0
37,2,0.140625,0.0,1.3198567274474434e-09,0.0056013675213675,0
38,0,0.0,0.0,2.4223127199460757e-10,0.0023005616605616,0
39,0,0.0,0.0,1.0853611606816734e-10,0.0026006349206349,0
40,4,0.1666666666666666,0.2026570464410804,1.4806839911822168e-09,0.0122029792429792,0
41,5,0.091796875,0.0573101591840672,9.873284079342342e-10,0.0088021489621489,0
42,0,0.0,0.0,1.1114303322550801e-10,0.0020004884004884,0
43,0,0.0,0.0,7.371075539573709e-11,0.0021005128205128,0
44,0,0.0,0.0,1.4460927995869616e-10,0.0017004151404151,0
45,0,0.0,0.0,1.7649991716498126e-10,0.0020004884004884,0
46,0,0.0,0.0,3.6976031701306415e-10,0.002400586080586,0
47,0,0.0,0.0,9.087178359728724e-11,0.0019004639804639,0
48,3,0.056640625,0.037109375,3.1453677648875665e-10,0.0035008547008547,0
49,2,0.109375,0.0,6.372613665439328e-10,0.0089021733821733,0
50,4,0.1744791666666666,0.1394749462580307,2.6533907359514043e-09,0.0276067399267399,0
51,2,0.140625,0.0,4.5713683727792006e-10,0.00430105006105,0
52,0,0.0,0.0,1.528191667514584e-10,0.0016003907203907,0
53,0,0.0,0.0,2.0785808954307118e-10,0.0026006349206349,0
54,2,0.01171875,0.0,5.12609761058708e-10,0.0021005128205128,0
55,0,0.0,0.0,1.1610110510207807e-10,0.0022005372405372,0
56,5,0.1376953125,0.1146993338900632,1.794171097618041e-09,0.0176042979242979,0
57,6,0.36171875,0.2602934604381658,2.5597185038476814e-09,0.0101024664224664,0
58,0,0.0,0.0,1.9053822763901748e-10,0.002400586080586,0
59,0,0.0,0.0,6.966639384221802e-11,0.0013003174603174,0
60,1,0.0,0.0,2.466660628748541e-10,0.002400586080586,0
61,0,0.0,0.0,1.2420861284328543e-10,0.0019004639804639,0
62,3,0.15625,0.078125,9.90797020101049e-10,0.0088021489621489,0
63,5,0.44140625,0.5268878237429612,1.5034892830680375e-09,0.0121029548229548,0
64,11,0.163671875,0.1818270212972431,5.3747303663068874e-09,0.0152037118437118,0
65,9,0.22509765625,0.1876620546026044,4.09141573374775e-09,0.0171041758241758,0
66,5,0.1845703125,0.1540215849178467,2.3421516754850086e-09,0.0083020268620268,0
67,0,0.0,0.0,2.1122656765971779e-10,0.0019004639804639,0
68,0,0.0,0.0,9.977620510043816e-11,0.0016003907203907,0
69,0,0.0,0.0,7.340707921208149e-11,0.0015003663003663,0
