epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,3,0.6875,0.6015625,1.0441746552609646e-09,0.0218053235653235,0
1,6,0.3734375,0.489305800104214,1.1239622514576726e-09,0.0038009279609279,0
2,0,0.0,0.0,1.0185452605324399e-10,0.0020004884004884,0
3,0,0.0,0.0,2.2182863009328206e-10,0.0023005616605616,0
4,0,0.0,0.0,2.688622133805856e-10,0.0020004884004884,0
5,1,0.0,0.0,2.375805405166669e-10,0.0034008302808302,0
6,0,0.0,0.0,2.52247926585438e-10,0.0017004151404151,0
7,0,0.0,0.0,1.2241336472678048e-10,0.0022005372405372,0
8,0,0.0,0.0,1.0920967413784491e-10,0.0014003418803418,0
9,0,0.0,0.0,2.04019664208824e-10,0.0016003907203907,0
10,0,0.0,0.0,4.0285641979781164e-10,0.003100757020757,0
11,3,0.146484375,0.072265625,1.836301601371427e-09,0.0055013431013431,0
12,6,0.16640625,0.1855135660891812,1.39548160363751e-09,0.00430105006105,0
13,2,0.39453125,0.0,5.97472737588351e-10,0.0053012942612942,0
14,3,0.228515625,0.162109375,1.1144698981595154e-09,0.0071017338217338,0
15,0,0.0,0.0,1.6716889473299728e-10,0.0014003418803418,0
16,0,0.0,0.0,1.7410191558543206e-10,0.0016003907203907,0
17,0,0.0,0.0,3.1720903046595576e-10,0.0021005128205128,0
18,0,0.0,0.0,1.7890273137525884e-10,0.0018004395604395,0
19,0,0.0,0.0,1.918116046550112e-10,0.0025006105006105,0
20,0,0.0,0.0,1.2559368202683218e-10,0.0017004151404151,0
21,0,0.0,0.0,1.9451265055660658e-10,0.0019004639804639,0
22,1,0.0,0.0,3.6850524767763774e-10,0.0016003907203907,0
23,0,0.0,0.0,1.7031642918919703e-10,0.0015003663003663,0
24,0,0.0,0.0,1.543143807695662e-10,0.0023005616605616,0
25,3,0.6015625,0.15234375,1.2542591525707364e-09,0.0060014652014652,0
26,2,0.38671875,0.0,7.005677040704511e-10,0.0030007326007326,0
27,3,0.5703125,0.54296875,8.885329726003373e-10,0.0029007081807081,0
28,4,0.1640625,0.1513220278736432,6.391236222738053e-10,0.0040009768009768,0
29,0,0.0,0.0,3.9827718011240205e-10,0.0028006837606837,0
30,1,0.0,0.0,4.845259566885596e-10,0.0034008302808302,0
31,2,0.1484375,0.0,3.3241415114698076e-10,0.0028006837606837,0
32,0,0.0,0.0,2.908983456616813e-10,0.0020004884004884,0
33,0,0.0,0.0,2.0263486116422243e-10,0.0033008058608058,0
34,5,0.0849609375,0.1180106183463186,1.7491898095735663e-09,0.0049011965811965,0
35,0,0.0,0.0,3.01415258191815e-10,0.0026006349206349,0
36,0,0.0,0.0,1.9653623831737383e-10,0.0018004395604395,0
37,0,0.0,0.0,3.6126446072073355e-10,0.0029007081807081,0
38,0,0.0,0.0,4.3069645370612636e-10,0.0027006593406593,0
39,0,0.0,0.0,1.6952744718312483e-10,0.0025006105006105,0
40,2,0.0625,0.0,6.287493136294074e-10,0.0026006349206349,0
41,0,0.0,0.0,2.063239778913428e-10,0.0022005372405372,0
42,0,0.0,0.0,1.804908383677271e-10,0.0027006593406593,0
43,0,0.0,0.0,1.7949715882408187e-10,0.0025006105006105,0
44,0,0.0,0.0,1.625432135104754e-10,0.0028006837606837,0
45,0,0.0,0.0,2.2692640278635006e-10,0.0022005372405372,0
46,0,0.0,0.0,2.4343726519207284e-10,0.002400586080586,0
47,0,0.0,0.0,1.1358454939613363e-10,0.0021005128205128,0
48,0,0.0,0.0,2.38372942728483e-10,0.0020004884004884,0
49,0,0.0,0.0,2.2669527072142686e-10,0.0022005372405372,0
50,2,0.27734375,0.0,2.37420824013229e-09,0.008101978021978,0
51,3,0.625,0.31640625,6.751916083933023e-10,0.0028006837606837,0
52,0,0.0,0.0,1.5428589458465827e-10,0.0016003907203907,0
53,0,0.0,0.0,3.2034106596835536e-10,0.002400586080586,0
54,0,0.0,0.0,2.9621373848136667e-10,0.0018004395604395,0
55,0,0.0,0.0,1.9622539734719216e-10,0.0038009279609279,0
56,2,0.109375,0.0,5.47416327779194e-10,0.0053012942612942,0
57,2,1.80078125,0.0,8.219430989577508e-10,0.0039009523809523,0
58,0,0.0,0.0,3.044149801261179e-10,0.0019004639804639,0
59,0,0.0,0.0,1.3878951423737368e-10,0.0020004884004884,0
60,0,0.0,0.0,2.2328302293961636e-10,0.0019004639804639,0
61,0,0.0,0.0,1.9077837523350338e-10,0.0020004884004884,0
62,0,0.0,0.0,5.170568665431875e-10,0.0026006349206349,0
63,4,0.4895833333333333,0.4224573205863687,6.070269416938372e-10,0.003100757020757,0
64,5,0.4287109375,0.215647909080793,1.8451270174613235e-09,0.0061014896214896,0
65,6,0.15390625,0.1156830513056039,2.7384167292821134e-09,0.0056013675213675,0
66,2,0.6875,0.0,5.068620048487835e-10,0.0033008058608058,0
67,0,0.0,0.0,9.468931323899271e-11,0.0018004395604395,0
68,0,0.0,0.0,1.1001824268908744e-10,0.002400586080586,0
69,0,0.0,0.0,1.3006785390027147e-10,0.0019004639804639,0
70,0,0.0,0.0,1.7202785343810982e-10,0.0045010989010989,0
71,1,0.0,0.0,4.47368729673274e-10,0.0032007814407814,0
72,0,0.0,0.0,1.4063375346714405e-10,0.0017004151404151,0
73,0,0.0,0.0,1.8887856887084218e-10,0.0023005616605616,0
74,0,0.0,0.0,1.893155026296624e-10,0.0020004884004884,0
75,0,0.0,0.0,1.9051789683657814e-10,0.0019004639804639,0
76,0,0.0,0.0,1.7393656642883976e-10,0.0023005616605616,0
77,1,0.0,0.0,7.580761342108067e-10,0.0036008791208791,0
78,2,0.46484375,0.0,7.784931196618466e-10,0.0049011965811965,0
79,2,0.07421875,0.0,4.2913941916345754e-10,0.0039009523809523,0
80,0,0.0,0.0,2.3753296395810127e-10,0.002400586080586,0
81,1,0.0,0.0,3.1088705997273993e-10,0.0025006105006105,0
82,0,0.0,0.0,7.557249282438153e-11,0.0019004639804639,0
83,0,0.0,0.0,2.3909066530403516e-10,0.0023005616605616,0
84,0,0.0,0.0,1.4791064214284218e-10,0.0018004395604395,0
85,1,0.0,0.0,4.884383412785998e-10,0.0021005128205128,0
86,0,0.0,0.0,2.2059145263271864e-10,0.0027006593406593,0
87,0,0.0,0.0,8.603891175004957e-11,0.0017004151404151,0
88,6,0.146875,0.1041907524237396,1.6934324776028642e-09,0.0047011477411477,0
89,0,0.0,0.0,4.856975044017167e-10,0.0032007814407814,0
90,1,0.0,0.0,3.278578267818194e-10,0.002400586080586,0
91,3,0.1875,0.078125,1.8144460959035707e-09,0.0056013675213675,0
92,1,0.0,0.0,3.3360343640935443e-10,0.0026006349206349,0
93,0,0.0,0.0,1.0006582483831796e-10,0.0016003907203907,0
94,1,0.0,0.0,3.875938433873988e-10,0.0027006593406593,0
95,0,0.0,0.0,1.6008852025907882e-10,0.0095023199023199,0
96,1,0.0,0.0,4.751479289940828e-10,0.0027006593406593,0
97,0,0.0,0.0,2.6918917468368016e-10,0.002400586080586,0
98,0,0.0,0.0,2.0950194769448432e-10,0.0025006105006105,0
99,1,0.0,0.0,8.274697600933863e-10,0.005001221001221,0
100,0,0.0,0.0,6.497015143993165e-11,0.0025006105006105,0
