epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,5,0.2724609375,0.4381480186172952,4.202280599945434e-10,0.0296072283272283,0
1,3,0.029296875,0.017578125,4.43258543281437e-10,0.0035008547008547,0
2,1,0.0,0.0,3.396607355069465e-10,0.0066016117216117,0
3,0,0.0,0.0,2.0303589353640864e-10,0.003100757020757,0
4,2,0.1171875,0.0,5.28857530266928e-10,0.0070017094017094,0
5,3,0.099609375,0.087890625,1.2069919627669171e-09,0.0054013186813186,0
6,6,0.25859375,0.423379839247513,8.89988525509645e-10,0.0185045177045177,0
7,18,0.0606617647058823,0.0630592745663502,1.55024338028001e-09,0.0305074481074481,0
8,8,0.1032366071428571,0.0906254123407227,5.069388811504768e-10,0.0083020268620268,0
9,8,0.1417410714285714,0.2128992184302869,2.010262140687964e-09,0.006201514041514,0
10,3,0.349609375,0.337890625,1.850165893081701e-09,0.0084020512820512,0
11,1,0.0,0.0,3.7853592551967086e-10,0.0058014163614163,0
12,1,0.0,0.0,2.565840789183852e-10,0.009302271062271,0
13,1,0.0,0.0,3.651240531277161e-10,0.007401807081807,0
14,21,0.056640625,0.0444094414097737,1.4418817482819882e-09,0.0361088156288156,0
15,8,0.1702008928571428,0.1826814952286618,4.95631514405839e-10,0.0232056654456654,0
16,0,0.0,0.0,2.946699509027805e-10,0.0029007081807081,0
17,0,0.0,0.0,2.479885946475346e-10,0.0029007081807081,0
18,0,0.0,0.0,1.751665360081683e-10,0.0026006349206349,0
19,0,0.0,0.0,2.1004389452334726e-10,0.0026006349206349,0
20,0,0.0,0.0,2.753525607248707e-10,0.0028006837606837,0
21,0,0.0,0.0,1.5228013347432988e-10,0.0036008791208791,0
22,0,0.0,0.0,1.4865471305632704e-10,0.0028006837606837,0
23,0,0.0,0.0,2.836659074310745e-10,0.0027006593406593,0
24,0,0.0,0.0,1.867635323908217e-10,0.0025006105006105,0
25,0,0.0,0.0,2.0397455278407658e-10,0.0032007814407814,0
26,0,0.0,0.0,2.2220906960061034e-10,0.0028006837606837,0
27,0,0.0,0.0,1.739071717608805e-10,0.0023005616605616,0
28,0,0.0,0.0,2.8743561825206735e-10,0.0045010989010989,0
29,0,0.0,0.0,1.9965008959972326e-10,0.0027006593406593,0
30,1,0.0,0.0,4.655904916207113e-10,0.0030007326007326,0
31,1,0.0,0.0,1.150370464829313e-09,0.0045010989010989,0
32,4,0.5208333333333334,0.6868585233338732,1.1139836669655811e-09,0.0053012942612942,0
33,4,0.0690104166666666,0.0534964546462868,1.195051357711614e-09,0.0077018803418803,0
34,0,0.0,0.0,3.7139359657817756e-10,0.0047011477411477,0
35,3,0.228515625,0.208984375,6.290149074847447e-10,0.0040009768009768,0
36,4,0.1119791666666666,0.133741136615717,8.471558214289443e-10,0.0054013186813186,0
37,7,0.1634114583333333,0.1558493670206518,4.171715202490156e-09,0.011202735042735,0
38,1,0.0,0.0,3.4163248673894276e-10,0.0066016117216117,0
39,0,0.0,0.0,3.5508212349014773e-10,0.005001221001221,0
40,0,0.0,0.0,2.9423316331655377e-10,0.0047011477411477,0
41,0,0.0,0.0,3.170437750694733e-10,0.003100757020757,0
42,0,0.0,0.0,2.0946798149322184e-10,0.0052012698412698,0
43,0,0.0,0.0,2.1668736086232646e-10,0.0038009279609279,0
44,0,0.0,0.0,2.0604384190121367e-10,0.0046011233211233,0
