epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,32,0.0584677419354838,0.0892665533422613,6.465288394799897e-09,0.1307319169719169,0
1,16,0.10703125,0.0799627598870249,2.3073593812662033e-09,0.0099024175824175,0
2,0,0.0,0.0,1.2524946659232943e-09,0.0132032234432234,0
3,10,0.1848958333333333,0.1647637131263872,3.3181786946095547e-10,0.0102024908424908,0
4,8,0.2014508928571428,0.3035827121721248,3.962257858984049e-09,0.012403028083028,0
5,16,0.096875,0.1675485295835955,1.8532293724730195e-09,0.019304713064713,0
6,53,0.0301231971153846,0.0198935232961741,1.089476997896326e-08,0.0958233943833943,0
7,33,0.06201171875,0.0684691501398551,1.3473341079665484e-08,0.1113271794871794,0
8,21,0.088671875,0.1827695095017646,6.201145618092733e-09,0.0315076923076923,0
9,21,0.0447265625,0.0374363677246867,8.356110519898294e-09,0.02240547008547,0
10,23,0.0667613636363636,0.1074035307871918,3.851046495603501e-09,0.0265064713064713,0
11,32,0.0388104838709677,0.0360471171273555,1.1753390551925348e-09,0.0311075946275946,0
12,13,0.0690104166666666,0.0608993715295237,8.02293057810457e-10,0.0356086935286935,0
13,28,0.0549768518518518,0.0637881391182757,5.900431002995104e-10,0.0139033943833943,0
14,47,0.0339673913043478,0.0319623044820095,8.436136589984174e-09,0.1017248351648351,0
15,45,0.0314275568181818,0.0207361735286529,3.06278314796086e-09,0.0871212698412698,0
16,0,0.0,0.0,2.86577277059191e-10,0.0095023199023199,0
17,0,0.0,0.0,1.312856195239437e-10,0.0052012698412698,0
18,0,0.0,0.0,1.6320712593606362e-10,0.0055013431013431,0
19,0,0.0,0.0,1.184443158358566e-10,0.0037009035409035,0
20,0,0.0,0.0,1.724044167510857e-10,0.0076018559218559,0
21,2,0.28515625,0.0,1.6887176409984328e-10,0.0135032967032967,0
22,0,0.0,0.0,2.7532850688900365e-10,0.0060014652014652,0
23,4,0.0455729166666666,0.0285865864584637,4.6515163374137727e-10,0.0038009279609279,0
24,0,0.0,0.0,1.5153466547697314e-10,0.0060014652014652,0
25,0,0.0,0.0,2.5475688946957256e-10,0.0063015384615384,0
26,0,0.0,0.0,2.4264447163371155e-10,0.0041010012210012,0
27,0,0.0,0.0,1.91233331898396e-10,0.0076018559218559,0
28,2,0.3046875,0.0,2.0678861164781492e-10,0.0114027838827838,0
29,0,0.0,0.0,1.794745067309742e-10,0.0041010012210012,0
30,8,0.0463169642857142,0.0342726619035359,7.939570776466952e-10,0.0419102319902319,0
31,10,0.0963541666666666,0.1337284591298725,1.2562929176711224e-09,0.0261063736263736,0
32,42,0.0360137195121951,0.0295673137233435,3.1239549317631384e-09,0.0702171428571428,0
33,7,0.0872395833333333,0.0956477482927445,2.660921927086361e-09,0.0309075457875457,0
34,42,0.0344893292682926,0.0203048480072838,2.5094967687587307e-09,0.0314076678876678,0
35,21,0.07890625,0.068181688713182,1.3790644594115861e-09,0.0215052503052503,0
36,40,0.0460737179487179,0.0368905331033751,2.484113151307805e-09,0.0372090842490842,0
37,19,0.0685763888888889,0.1013220161528203,3.159372441688433e-09,0.0233056898656898,0
38,7,0.134765625,0.1024289463297556,6.2054249704347e-10,0.0153037362637362,0
39,17,0.107177734375,0.1306622286954417,7.885010499035795e-10,0.0165040293040293,0
40,13,0.0696614583333333,0.1040954346291598,5.083538411734953e-10,0.011202735042735,0
41,5,0.26953125,0.3045497485081973,5.913475864540423e-10,0.0159038827838827,0
42,17,0.120361328125,0.1748031530898961,9.055380189208601e-10,0.0169041269841269,0
43,8,0.26953125,0.5092827274553644,5.315807320901183e-10,0.0129031501831501,0
44,5,0.4482421875,0.4781956439717683,5.09562263980762e-10,0.0135032967032967,0
45,14,0.1475360576923076,0.2350858303538009,1.347111358754273e-09,0.0392095726495726,0
46,24,0.085258152173913,0.2146743161371422,5.904286040757251e-09,0.0439107203907203,0
47,13,0.0602213541666666,0.0531895463557042,2.228174285787896e-09,0.0183044688644688,0
48,12,0.1335227272727272,0.2071003729336732,1.5059216672369143e-09,0.0114027838827838,0
49,2,0.015625,0.0,6.93777146754768e-10,0.007401807081807,0
