epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,3,0.166015625,0.087890625,1.3079398227349231e-09,0.0130031746031746,0
1,5,0.3232421875,0.338035949149614,7.155752564764124e-10,0.0041010012210012,0
2,2,1.2890625,0.0,1.5598422206037244e-09,0.0042010256410256,0
3,3,0.541015625,0.412109375,8.695447316555373e-10,0.0047011477411477,0
4,4,0.5364583333333334,0.2339695567210021,1.4140810866314526e-09,0.0046011233211233,0
5,5,0.41796875,0.3219636369158694,1.124184636461422e-09,0.0049011965811965,0
6,9,0.19677734375,0.2255156436408202,1.1824479956348084e-09,0.0053012942612942,0
7,5,0.4619140625,0.3857545488525692,9.955947977139023e-10,0.0049011965811965,0
8,5,0.1611328125,0.1544420549191078,2.319180639019524e-09,0.0063015384615384,0
9,4,0.4505208333333333,0.5432575046539599,5.41048105598529e-10,0.003100757020757,0
10,5,0.3564453125,0.2894894308160476,1.6668272206633583e-09,0.0054013186813186,0
11,4,0.6041666666666666,0.5017195907507057,9.161967875852947e-10,0.0047011477411477,0
12,9,0.1337890625,0.1817324826536655,1.470877627705695e-09,0.0059014407814407,0
13,4,0.2421875,0.1083001501662932,1.0243442313096614e-09,0.0037009035409035,0
14,6,0.31484375,0.3217725868626008,1.1847716157468902e-09,0.0036008791208791,0
15,2,1.6953125,0.0,7.97754555436847e-10,0.0044010744810744,0
16,2,1.109375,0.0,9.434855842608243e-10,0.0035008547008547,0
17,1,0.0,0.0,3.5523584173423914e-10,0.0041010012210012,0
18,2,0.08984375,0.0,1.2092287709174724e-09,0.0046011233211233,0
19,5,0.048828125,0.0424776624432256,1.7717900172341562e-09,0.0051012454212454,0
20,2,0.55859375,0.0,6.845386754512783e-10,0.0042010256410256,0
21,6,0.27109375,0.2567639662705808,2.291077575973409e-09,0.0046011233211233,0
22,1,0.0,0.0,8.171419267630346e-10,0.0032007814407814,0
23,9,0.22509765625,0.4088564668173588,1.4182332059220792e-09,0.0040009768009768,0
24,7,0.22265625,0.149138285460522,1.6698561264509636e-09,0.0066016117216117,0
25,3,0.853515625,0.744140625,9.245560913043167e-10,0.0048011721611721,0
26,7,0.2278645833333333,0.1674633060579781,1.976526640543352e-09,0.0047011477411477,0
27,4,0.2213541666666666,0.1408538839480966,1.100998269130137e-09,0.0048011721611721,0
28,5,0.4404296875,0.3300997935750062,9.064033589273971e-10,0.0044010744810744,0
29,2,0.22265625,0.0,3.55991985572171e-10,0.0045010989010989,0
30,5,0.3115234375,0.3440536545007086,9.92429325958687e-10,0.0047011477411477,0
31,2,0.25,0.0,6.118972325602935e-10,0.0049011965811965,0
32,5,0.349609375,0.162109375,4.320729104703463e-09,0.006201514041514,0
33,6,0.36015625,0.3628096737616019,1.594882060730275e-09,0.0036008791208791,0
34,9,0.2080078125,0.1206321532347117,1.7920068906575884e-09,0.0055013431013431,0
35,2,0.06640625,0.0,7.949778724976183e-10,0.0052012698412698,0
36,3,0.28125,0.26171875,1.1210322672447784e-09,0.0046011233211233,0
37,4,0.1328125,0.1066914084667786,1.0289319373582763e-09,0.0048011721611721,0
38,7,0.2623697916666667,0.2023399375579279,5.0864496811969905e-09,0.0061014896214896,0
39,5,0.3134765625,0.2632501691363045,1.048939180647056e-09,0.00430105006105,0
40,10,0.2100694444444444,0.2136907014368995,1.408610136471858e-09,0.0046011233211233,0
41,3,0.552734375,0.060546875,1.3704744679690302e-09,0.00430105006105,0
42,0,0.0,0.0,6.058814447321772e-10,0.0041010012210012,0
43,1,0.0,0.0,2.717857245352666e-09,0.0048011721611721,0
44,4,0.46484375,0.6104841001930694,8.42762027011111e-10,0.0053012942612942,0
45,8,0.2114955357142857,0.2552243309403594,9.888828317528524e-10,0.005001221001221,0
46,0,0.0,0.0,2.469475988606597e-10,0.0038009279609279,0
47,1,0.0,0.0,6.71653529885272e-10,0.0046011233211233,1
48,2,0.23828125,0.0,6.56795767698927e-10,0.0045010989010989,1
49,8,0.2734375,0.3303957883404765,7.632819663039441e-10,0.0051012454212454,1
50,0,0.0,0.0,3.960786982993943e-10,0.0040009768009767,1
51,4,0.03515625,0.0139024456406657,6.228852418885041e-10,0.0053012942612942,1
52,5,0.3974609375,0.4196572112901111,8.724598854649791e-10,0.0069016849816849,1
53,8,0.1925223214285714,0.1896007948712671,1.0464283757552988e-09,0.0078019047619047,1
54,7,0.2044270833333333,0.2395444092022077,1.3683782761063554e-09,0.0077018803418803,1
