epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,7.390274605075429e-10,0.020004884004884,0
1,3,0.0625,0.01953125,1.0961615146825768e-09,0.0076018559218559,0
2,2,0.0859375,0.0,1.1298324770065267e-09,0.0038009279609279,0
3,3,0.458984375,0.009765625,1.1310386629654602e-09,0.0039009523809523,0
4,3,0.498046875,0.388671875,9.448527627342302e-10,0.0037009035409035,0
5,2,0.56640625,0.0,5.795710744028052e-10,0.0039009523809523,0
6,4,0.0598958333333333,0.0289402483996,7.878709406181934e-10,0.0035008547008547,0
7,7,0.0618489583333333,0.0742330258565631,6.69589456974988e-10,0.0040009768009768,0
8,3,0.064453125,0.021484375,6.080264966769086e-10,0.0037009035409035,0
9,2,0.0546875,0.0,5.702437138563511e-10,0.0040009768009768,0
10,1,0.0,0.0,4.538672533650212e-10,0.0042010256410256,0
11,1,0.0,0.0,1.0908718604689301e-09,0.0044010744810744,0
12,3,0.560546875,0.501953125,5.627149744609106e-10,0.0038009279609279,0
13,0,0.0,0.0,6.467076108330684e-10,0.0037009035409035,0
14,5,0.2333984375,0.1723266216769023,9.32564123063207e-10,0.0036008791208791,0
15,1,0.0,0.0,6.096645772255319e-10,0.0042010256410256,0
16,1,0.0,0.0,3.708450591706658e-10,0.0039009523809523,0
17,3,0.52734375,0.5,7.507104704348864e-10,0.0034008302808302,0
18,2,1.1875,0.0,1.0995855913796042e-09,0.0037009035409035,0
19,2,0.58203125,0.0,7.994473790776445e-10,0.0038009279609279,0
20,2,1.6328125,0.0,1.0402449460156075e-09,0.0039009523809523,0
21,3,0.3046875,0.29296875,4.475698497676519e-10,0.00430105006105,0
22,4,0.0377604166666666,0.0289402483996,5.610596251636201e-10,0.0038009279609279,0
23,3,0.42578125,0.11328125,1.080986264458391e-09,0.0042010256410256,0
24,7,0.3196614583333333,0.3016459488472308,8.888396764784701e-10,0.00430105006105,0
25,3,0.66015625,0.53125,8.256881526169529e-10,0.0052012698412698,0
26,2,0.12109375,0.0,9.773164151426512e-10,0.0034008302808302,0
27,3,0.1328125,0.10546875,6.796602664734533e-10,0.0049011965811965,0
28,5,0.291015625,0.3417075776208593,8.053144156180441e-10,0.0042010256410256,0
29,4,0.5377604166666666,0.130351483810493,6.389557439236924e-10,0.0040009768009768,0
30,2,1.3359375,0.0,5.730042578271171e-10,0.0040009768009768,0
31,6,0.32734375,0.5563542300521089,1.0407514649172728e-09,0.0040009768009768,0
32,4,0.44921875,0.6104841001930694,6.020351598548142e-10,0.0040009768009768,0
33,4,0.5846354166666666,0.7273904146475816,6.808845102801144e-10,0.0037009035409035,0
34,1,0.0,0.0,1.0167974043660856e-09,0.0037009035409035,0
35,2,1.1875,0.0,6.62784349953821e-10,0.0037009035409035,0
36,2,1.05859375,0.0,6.024387202557988e-10,0.0040009768009768,0
37,0,0.0,0.0,6.982535222819677e-10,0.0037009035409035,0
38,2,1.07421875,0.0,9.450722382627714e-10,0.0042010256410256,0
39,0,0.0,0.0,3.116750764243896e-10,0.0038009279609279,0
40,2,0.02734375,0.0,6.187296196968815e-10,0.0037009035409035,0
41,2,0.01953125,0.0,5.845288760639035e-10,0.0035008547008547,0
42,1,0.0,0.0,8.000052872548864e-10,0.0039009523809523,0
43,3,0.09765625,0.08984375,1.1630565670000191e-09,0.0042010256410256,0
44,2,0.76171875,0.0,9.542302412623495e-10,0.0047011477411477,0
45,3,0.044921875,0.001953125,5.503329031316667e-10,0.003100757020757,0
46,2,0.72265625,0.0,4.4657038796232924e-10,0.0037009035409035,0
47,6,0.34765625,0.2558280634466731,1.5735082615119242e-09,0.0045010989010989,0
48,6,0.33671875,0.4106314211826708,1.1808791612949694e-09,0.0039009523809523,0
49,4,0.21875,0.1180092714622104,1.8719292754563476e-09,0.0052012698412698,0
50,2,0.3671875,0.0,4.334222039407479e-10,0.0035008547008547,0
51,1,0.0,0.0,6.187867720162247e-10,0.0038009279609279,0
52,6,0.275,0.2882124325042207,9.510493654781655e-10,0.00430105006105,0
53,5,0.2197265625,0.2083788504150384,9.517646741676618e-10,0.0035008547008547,0
54,1,0.0,0.0,1.020002080076771e-09,0.0054013186813186,0
55,2,1.125,0.0,5.13132620425718e-10,0.0037009035409035,0
56,2,0.03125,0.0,6.750592884192356e-10,0.0055013431013431,0
57,2,1.09375,0.0,1.7533219818376064e-09,0.0034008302808302,0
58,1,0.0,0.0,7.30041118874681e-10,0.0039009523809523,0
59,3,0.73046875,0.2421875,2.502997414037936e-09,0.0048011721611721,0
60,2,1.40625,0.0,9.037124851241723e-10,0.0034008302808302,0
61,9,0.05224609375,0.0436704730250703,9.952166497968351e-10,0.0036008791208791,0
62,1,0.0,0.0,8.53003743136527e-10,0.0039009523809523,0
63,6,0.26484375,0.4478232400142661,1.0011740996187535e-09,0.00430105006105,0
64,1,0.0,0.0,5.339599344764751e-10,0.0037009035409035,0
65,2,0.1328125,0.0,8.700857769896802e-10,0.0037009035409035,0
66,2,0.1015625,0.0,5.519548598532114e-10,0.0034008302808302,0
67,6,0.25,0.3827487191764983,9.612290345406186e-10,0.0041010012210012,0
68,3,0.1953125,0.1796875,8.130984713631232e-10,0.0045010989010989,0
69,1,0.0,0.0,5.230403129570366e-10,0.0034008302808302,0
70,4,0.2083333333333333,0.1151000423469248,1.461979522489195e-09,0.0037009035409035,0
71,3,0.142578125,0.037109375,6.061600159184864e-10,0.0038009279609279,0
72,3,0.90625,0.15234375,7.174971203416714e-10,0.0036008791208791,0
73,3,0.0625,0.00390625,1.0616381221291935e-09,0.0037009035409035,0
74,1,0.0,0.0,7.579411202350761e-10,0.0040009768009768,0
75,3,0.048828125,0.021484375,4.5768238426205443e-10,0.0037009035409035,0
76,4,0.4283854166666667,0.5237515900516171,1.1760236507489254e-09,0.0041010012210012,0
77,1,0.0,0.0,6.08017222579093e-10,0.0036008791208791,0
78,5,0.125,0.1828233503724462,8.013026476410746e-10,0.0071017338217338,0
79,2,0.10546875,0.0,7.0253307204429e-10,0.0091022222222222,0
80,7,0.2018229166666666,0.2936075212236519,2.242322665971933e-09,0.0072017582417582,0
81,1,0.0,0.0,7.129370875021056e-10,0.0113027594627594,0
82,0,0.0,0.0,3.4676054278274976e-10,0.0080019536019536,0
83,6,0.203125,0.2504634376386102,1.6224896586675431e-09,0.0083020268620268,0
