epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,2,0.38671875,0.0,7.431689295814753e-09,0.0176042979242979,0
1,28,0.0478877314814814,0.0575632039025174,5.070536058461024e-09,0.058114188034188,0
2,4,0.6015625,0.4993383480239542,3.478155424864444e-09,0.0099024175824175,0
3,2,0.45703125,0.0,1.4386466153275904e-08,0.0134032722832722,0
4,25,0.0745442708333333,0.1077877096033013,8.888965787902659e-09,0.0392095726495726,0
5,31,0.0588541666666666,0.0784818240192523,2.255299130390705e-09,0.0247060317460317,0
6,14,0.1304086538461538,0.1325518729315396,9.490853462522418e-10,0.0197048107448107,0
7,10,0.1792534722222222,0.1873592900516887,5.152375527106524e-09,0.0198048351648351,0
8,11,0.15859375,0.1460456973112354,8.124985627332239e-10,0.0167040781440781,0
9,16,0.1208333333333333,0.1873125509768959,6.282361349063787e-09,0.0204049816849816,0
10,14,0.1240985576923077,0.1523641955442854,6.521528418374801e-09,0.0210051282051282,0
11,16,0.1315104166666666,0.1390805426809608,7.089156103454694e-09,0.0256062515262515,0
12,17,0.112548828125,0.2595460580440113,2.001562215807865e-09,0.0190046398046398,0
13,13,0.1507161458333333,0.1790030153424289,6.698450392888637e-09,0.0136033211233211,0
14,12,0.1576704545454545,0.1505279749061245,1.139525402397426e-09,0.0123030036630036,0
15,9,0.15771484375,0.175867356297604,3.44087830836915e-09,0.0182044444444444,0
16,9,0.1904296875,0.1697056589544154,9.784779474125283e-10,0.0166040537240537,0
17,8,0.2561383928571428,0.425885457548402,8.156977507986263e-09,0.019304713064713,0
18,10,0.1493055555555555,0.1260774120953613,5.7888006285957304e-09,0.0175042735042735,0
19,10,0.11328125,0.1184538064119183,2.022250080039686e-09,0.016203956043956,0
20,18,0.1112132352941176,0.21992494678669,7.400122538057518e-09,0.0173042246642246,0
21,4,0.4361979166666667,0.2634008702456781,5.676782853728823e-09,0.0164040048840048,0
22,38,0.0505701013513513,0.0446301018199713,1.1371115955422272e-09,0.0197048107448107,0
23,11,0.123828125,0.1241923370110476,6.567899585321745e-09,0.0233056898656898,0
24,28,0.0490451388888888,0.0587751179641967,1.883336678414517e-09,0.0214052258852258,0
25,6,0.2296875,0.2032211310986138,1.1257274852741883e-09,0.016203956043956,0
26,9,0.09521484375,0.1157782698645438,5.6572343367272394e-09,0.0133032478632478,0
27,25,0.0735677083333333,0.140858397651752,9.40146126354059e-10,0.0175042735042735,0
28,9,0.2353515625,0.2774245453396898,5.935959212162566e-09,0.0195047619047619,0
29,20,0.0824424342105263,0.1125800292207913,4.026636275229739e-09,0.0177043223443223,0
30,5,0.35546875,0.5301142501046944,6.664300389781158e-09,0.0182044444444444,0
31,13,0.1458333333333333,0.2610880018608894,5.534971174531614e-09,0.016203956043956,0
32,6,0.03828125,0.01088155334155,8.084384848305693e-09,0.0138033699633699,0
33,16,0.1109375,0.1655795436835671,8.518889342664525e-10,0.0128031257631257,0
