epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,4.802235673129102e-10,0.0054013186813186,0
1,1,0.0,0.0,4.014307949990757e-10,0.0034008302808302,0
2,1,0.0,0.0,3.919105291415273e-10,0.003100757020757,0
3,0,0.0,0.0,4.3237695458963765e-10,0.0035008547008547,0
4,1,0.0,0.0,5.762335406165534e-10,0.0049011965811965,0
5,1,0.0,0.0,5.201578505607807e-10,0.0048011721611721,0
6,1,0.0,0.0,4.1431326170480237e-10,0.0035008547008547,0
7,0,0.0,0.0,4.860954176487601e-10,0.0033008058608058,0
8,2,0.2578125,0.0,4.0078772235937977e-10,0.0028006837606837,0
9,0,0.0,0.0,3.7839060259075135e-10,0.0034008302808302,0
10,1,0.0,0.0,5.07545128196742e-10,0.0035008547008547,0
11,2,0.18359375,0.0,1.0860579159342895e-09,0.0039009523809523,0
12,1,0.0,0.0,5.76197147717294e-10,0.0045010989010989,0
13,1,0.0,0.0,6.55114778214595e-10,0.0036008791208791,0
14,1,0.0,0.0,3.853844527894436e-10,0.0027006593406593,0
15,1,0.0,0.0,6.470986102911469e-10,0.0036008791208791,0
16,4,0.52734375,0.6019766566755655,6.463840860418242e-10,0.0038009279609279,0
17,1,0.0,0.0,1.8179205165383047e-10,0.0025006105006104,0
18,0,0.0,0.0,4.0563292104043016e-10,0.0026006349206349,0
19,0,0.0,0.0,4.3280789876628925e-10,0.0033008058608058,0
20,3,0.083984375,0.076171875,4.721411104094826e-10,0.0032007814407814,0
21,3,0.607421875,0.595703125,5.401575965349431e-10,0.0034008302808302,0
22,3,0.158203125,0.013671875,5.567967757656974e-10,0.0036008791208791,0
23,2,0.04296875,0.0,7.19337904424042e-10,0.0033008058608058,0
24,1,0.0,0.0,5.793889742164122e-10,0.005001221001221,0
25,0,0.0,0.0,4.686687111495376e-10,0.00430105006105,0
26,1,0.0,0.0,4.748971108002702e-10,0.0030007326007326,0
27,2,0.0234375,0.0,4.6327807089168117e-10,0.0034008302808302,0
28,3,0.5859375,0.4765625,5.656640647712074e-10,0.0035008547008547,0
29,0,0.0,0.0,5.138133194051234e-10,0.0028006837606837,0
30,2,1.2578125,0.0,4.6096579982941015e-10,0.0033008058608058,0
31,1,0.0,0.0,5.109569182428614e-10,0.0029007081807081,0
32,0,0.0,0.0,3.061057678331029e-10,0.0030007326007326,0
33,0,0.0,0.0,4.41260111183417e-10,0.0029007081807081,0
34,1,0.0,0.0,5.586416678220706e-10,0.0032007814407814,0
35,1,0.0,0.0,4.3536252515333324e-10,0.0039009523809523,0
36,2,0.140625,0.0,6.059782470954631e-10,0.0035008547008547,0
37,3,0.046875,0.00390625,5.834011574167252e-10,0.0041010012210012,0
38,2,0.08203125,0.0,8.159409511873454e-10,0.0035008547008547,0
39,0,0.0,0.0,3.2473415864126707e-10,0.0035008547008547,0
40,4,0.13671875,0.1398997501933676,6.08327926694456e-10,0.0036008791208791,0
41,1,0.0,0.0,5.683798863343276e-10,0.0032007814407814,0
42,1,0.0,0.0,2.6015375633049624e-10,0.0029007081807081,0
43,2,0.08203125,0.0,4.912380769752564e-10,0.0032007814407814,0
44,1,0.0,0.0,5.203266973771209e-10,0.0036008791208791,0
45,2,0.03125,0.0,4.534504745356393e-10,0.0029007081807081,0
46,0,0.0,0.0,5.715313598798602e-10,0.0034008302808302,0
47,1,0.0,0.0,4.882660695976285e-10,0.0035008547008547,0
48,2,0.05078125,0.0,6.954817498101035e-10,0.0025006105006105,0
49,1,0.0,0.0,4.735898479488221e-10,0.0041010012210012,0
50,0,0.0,0.0,2.91401533458825e-10,0.0039009523809523,0
51,3,0.052734375,0.005859375,4.96419402738084e-10,0.0027006593406593,0
52,1,0.0,0.0,4.06850739658947e-10,0.0053012942612942,0
53,3,0.11328125,0.07421875,5.939724036392992e-10,0.0035008547008547,0
54,4,0.3619791666666667,0.4226499120237463,7.336138862938885e-10,0.0045010989010989,0
55,2,0.01953125,0.0,4.766694278727816e-10,0.0033008058608058,0
56,2,1.19921875,0.0,5.27177561661307e-10,0.0030007326007326,0
57,1,0.0,0.0,3.7011411059602446e-10,0.0027006593406593,0
58,2,0.125,0.0,6.990084373383364e-10,0.003100757020757,0
59,0,0.0,0.0,4.483501476075308e-10,0.0053012942612942,0
