epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,1.7435995971366847e-10,0.006201514041514,0
1,0,0.0,0.0,8.530097193243943e-11,0.0042010256410256,0
2,0,0.0,0.0,1.2899090023775235e-10,0.0033008058608058,0
3,0,0.0,0.0,1.1026271780764682e-10,0.0033008058608058,0
4,0,0.0,0.0,1.523840546176283e-10,0.0035008547008547,0
5,0,0.0,0.0,8.397131905030255e-11,0.003100757020757,0
6,0,0.0,0.0,1.0712768547589975e-10,0.0032007814407814,0
7,0,0.0,0.0,1.1796572987621522e-10,0.0040009768009768,0
8,0,0.0,0.0,1.381312396479521e-10,0.0055013431013431,0
9,0,0.0,0.0,1.404347822845991e-10,0.0041010012210012,0
10,0,0.0,0.0,2.1084018748853915e-10,0.0038009279609279,0
11,0,0.0,0.0,2.0706079491707923e-10,0.0035008547008547,0
12,0,0.0,0.0,1.2086851492185738e-10,0.003100757020757,0
13,0,0.0,0.0,1.9696087494278886e-10,0.0046011233211233,0
14,0,0.0,0.0,1.1311607031043839e-10,0.0054013186813186,0
15,0,0.0,0.0,1.5452075143009207e-10,0.0042010256410256,0
16,0,0.0,0.0,3.3679881822195235e-10,0.0035008547008547,0
17,3,0.515625,0.5,3.3125918208478866e-10,0.0042010256410256,0
18,0,0.0,0.0,1.4493474342947782e-10,0.0037009035409035,0
19,0,0.0,0.0,9.489395021102896e-11,0.0041010012210012,0
20,0,0.0,0.0,8.898508326736347e-11,0.00430105006105,0
21,0,0.0,0.0,2.0525959448950518e-10,0.0040009768009768,0
22,0,0.0,0.0,1.510960073474382e-10,0.0032007814407814,0
23,0,0.0,0.0,2.7863234585418646e-10,0.0045010989010989,0
24,0,0.0,0.0,1.6816715396299874e-10,0.0047011477411477,0
25,0,0.0,0.0,7.96862071587346e-11,0.0041010012210012,0
26,0,0.0,0.0,1.7774423378818978e-10,0.0033008058608058,0
27,0,0.0,0.0,1.4677156803988306e-10,0.0037009035409035,0
28,0,0.0,0.0,1.1048461129877108e-10,0.0042010256410256,0
29,0,0.0,0.0,1.5496012877537602e-10,0.00430105006105,0
30,0,0.0,0.0,1.9455706780712502e-10,0.0042010256410256,0
31,0,0.0,0.0,1.3161750002981687e-10,0.0040009768009768,0
32,0,0.0,0.0,8.50958440301389e-11,0.0040009768009768,0
33,0,0.0,0.0,1.5136822206419274e-10,0.0044010744810744,0
34,0,0.0,0.0,1.7964517167813867e-10,0.0051012454212454,0
35,0,0.0,0.0,9.241356028358088e-11,0.0135032967032967,0
36,0,0.0,0.0,8.777383484486276e-11,0.0029007081807081,0
37,0,0.0,0.0,1.1970623431818487e-10,0.0032007814407814,0
38,0,0.0,0.0,1.3545853142922738e-10,0.00430105006105,0
39,0,0.0,0.0,1.1636617774438285e-10,0.0040009768009768,0
40,0,0.0,0.0,1.8448935006283902e-10,0.0039009523809523,0
41,0,0.0,0.0,1.7943512981430787e-10,0.0032007814407814,0
42,0,0.0,0.0,1.3805721167356926e-10,0.0038009279609279,0
43,0,0.0,0.0,9.606562313178612e-11,0.0044010744810744,0
44,0,0.0,0.0,9.353094784785488e-11,0.0039009523809523,0
45,0,0.0,0.0,8.865687629423891e-11,0.003100757020757,0
46,0,0.0,0.0,1.2313910466526078e-10,0.003100757020757,0
47,0,0.0,0.0,1.1048628383936304e-10,0.0040009768009768,0
48,0,0.0,0.0,6.930283057229027e-11,0.0039009523809523,0
49,0,0.0,0.0,1.0713368612292604e-10,0.0036008791208791,0
50,0,0.0,0.0,8.558433769628823e-11,0.003100757020757,0
51,0,0.0,0.0,5.5674187135954527e-11,0.0036008791208791,0
52,0,0.0,0.0,8.164760284866739e-11,0.00430105006105,0
53,0,0.0,0.0,1.2267715733976034e-10,0.0033008058608058,0
54,0,0.0,0.0,1.8425122675494694e-10,0.0034008302808302,0
55,0,0.0,0.0,1.1580117349920464e-10,0.0035008547008547,0
56,0,0.0,0.0,1.2152874158511749e-10,0.0042010256410256,0
57,0,0.0,0.0,1.1223659058051228e-10,0.0041010012210012,0
58,0,0.0,0.0,1.2319171573406919e-10,0.0041010012210012,0
59,0,0.0,0.0,9.319101212559315e-11,0.0033008058608058,0
60,0,0.0,0.0,1.2879604692934589e-10,0.0034008302808302,0
61,0,0.0,0.0,1.1211237066462568e-10,0.0052012698412698,0
62,0,0.0,0.0,7.499235010681897e-11,0.00430105006105,0
63,0,0.0,0.0,6.903181551905223e-11,0.0036008791208791,0
64,0,0.0,0.0,7.472109512087763e-11,0.003100757020757,0
65,0,0.0,0.0,1.2275184396435539e-10,0.0036008791208791,0
66,5,0.0478515625,0.0236602371866908,4.4457768862530764e-10,0.0109026617826617,0
67,0,0.0,0.0,6.856212570498284e-11,0.0036008791208791,0
68,0,0.0,0.0,8.090279117207916e-11,0.003100757020757,0
69,0,0.0,0.0,1.1897348683062968e-10,0.0039009523809523,0
70,0,0.0,0.0,1.2620999634650045e-10,0.0044010744810744,0
71,0,0.0,0.0,7.555412574299936e-11,0.0033008058608058,0
72,0,0.0,0.0,1.2092501965584611e-10,0.0035008547008547,0
73,0,0.0,0.0,1.2968132231525087e-10,0.0037009035409035,0
74,0,0.0,0.0,1.302620776765122e-10,0.0048011721611721,0
75,0,0.0,0.0,8.780221271063762e-11,0.0047011477411477,0
76,0,0.0,0.0,2.0526461735252943e-10,0.0045010989010989,0
77,0,0.0,0.0,1.1673203959290268e-10,0.0033008058608058,0
78,0,0.0,0.0,1.0190547972284463e-10,0.003100757020757,0
79,0,0.0,0.0,1.0818584169230918e-10,0.0037009035409035,0
80,0,0.0,0.0,5.4570471076881325e-11,0.0034008302808302,0
81,0,0.0,0.0,1.1686711064000438e-10,0.00430105006105,0
82,0,0.0,0.0,6.193964765393336e-11,0.0046011233211233,0
83,0,0.0,0.0,1.0143642584691117e-10,0.0039009523809523,0
84,0,0.0,0.0,2.647528417116901e-10,0.0036008791208791,0
85,0,0.0,0.0,9.271303182131936e-11,0.0033008058608058,0
86,0,0.0,0.0,1.4408831850595814e-10,0.003100757020757,0
87,0,0.0,0.0,1.1015959624590575e-10,0.003100757020757,0
88,0,0.0,0.0,2.1254541483479208e-10,0.0042010256410256,0
89,0,0.0,0.0,1.0018582438454232e-10,0.0048011721611721,0
90,0,0.0,0.0,9.628284142936156e-11,0.0045010989010989,0
91,0,0.0,0.0,8.671750200052625e-11,0.00430105006105,0
92,0,0.0,0.0,1.1047293437975671e-10,0.0039009523809523,0
93,0,0.0,0.0,1.1524260259522391e-10,0.0042010256410256,0
94,0,0.0,0.0,7.631954600819068e-11,0.0037009035409035,0
95,0,0.0,0.0,1.0339422720518185e-10,0.0035008547008547,0
96,0,0.0,0.0,9.485146115755088e-11,0.0032007814407814,0
97,0,0.0,0.0,1.346943941051656e-10,0.0029007081807081,0
98,0,0.0,0.0,7.808298557068015e-11,0.0028006837606837,0
99,0,0.0,0.0,1.1631040562044452e-10,0.0034008302808302,0
100,0,0.0,0.0,1.0837047340166615e-10,0.0029007081807081,0
101,0,0.0,0.0,9.987283100836211e-11,0.003100757020757,0
102,0,0.0,0.0,1.384749187862741e-10,0.0034008302808302,0
103,0,0.0,0.0,1.1368699134266899e-10,0.0042010256410256,0
104,0,0.0,0.0,1.4617866637669748e-10,0.0046011233211233,0
105,0,0.0,0.0,7.35219114697709e-11,0.0045010989010989,0
106,0,0.0,0.0,8.399053463156028e-11,0.0044010744810744,0
107,0,0.0,0.0,1.3913711382947876e-10,0.0037009035409035,0
108,0,0.0,0.0,1.0671080123918949e-10,0.0037009035409035,0
109,0,0.0,0.0,1.3862832604962868e-10,0.0034008302808302,0
110,0,0.0,0.0,1.77498090205565e-10,0.0032007814407814,0
111,0,0.0,0.0,1.0842431208731572e-10,0.0030007326007326,0
