epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,5.100242893426273e-11,0.005101245421245421,0
1,0,0.0,0.0,1.3833974058476116e-10,0.002600634920634921,0
2,0,0.0,0.0,7.387774622779201e-11,0.00210051282051282,0
3,0,0.0,0.0,8.069789330234613e-11,0.0021005128205128206,0
4,0,0.0,0.0,5.1119087475829686e-11,0.0019004639804639806,0
5,0,0.0,0.0,5.443500402434697e-11,0.0020004884004884006,0
6,0,0.0,0.0,4.955432092708878e-11,0.0020004884004884,0
7,0,0.0,0.0,6.19626386811025e-11,0.0018004395604395605,0
8,0,0.0,0.0,1.0844891043065265e-10,0.00210051282051282,0
9,0,0.0,0.0,4.443576027825112e-11,0.00210051282051282,0
10,0,0.0,0.0,6.305809511510058e-11,0.0020004884004884,0
11,0,0.0,0.0,5.042563362732776e-11,0.0020004884004884,0
12,0,0.0,0.0,9.860041372318157e-11,0.0020004884004884006,0
13,0,0.0,0.0,7.38423759543265e-11,0.0023005616605616605,0
14,0,0.0,0.0,4.959918659552359e-11,0.0021005128205128206,0
15,0,0.0,0.0,4.1010787910112537e-11,0.0018004395604395607,0
16,0,0.0,0.0,1.316610326740821e-10,0.0019004639804639806,0
17,0,0.0,0.0,8.434098022153196e-11,0.0023005616605616605,0
18,0,0.0,0.0,6.99083898502969e-11,0.0022005372405372405,0
19,0,0.0,0.0,9.471434078233529e-11,0.0021005128205128206,0
20,0,0.0,0.0,4.945501266471962e-11,0.0020004884004884006,0
21,0,0.0,0.0,1.8615964215924152e-10,0.00210051282051282,0
22,0,0.0,0.0,5.342604274752855e-11,0.0021005128205128206,0
23,0,0.0,0.0,7.087846630543516e-11,0.0018004395604395602,0
24,0,0.0,0.0,1.1477628057441473e-10,0.0022005372405372405,0
25,0,0.0,0.0,1.2186080204051814e-10,0.002200537240537241,0
26,0,0.0,0.0,1.0443424928458124e-10,0.0020004884004884,0
27,0,0.0,0.0,3.248828511105296e-11,0.0035008547008547005,0
28,0,0.0,0.0,1.7799894215301725e-10,0.0023005616605616622,0
29,0,0.0,0.0,4.565178522510253e-11,0.0018004395604395602,0
30,0,0.0,0.0,8.412708138125949e-11,0.0021005128205128206,0
31,0,0.0,0.0,8.815227161295156e-11,0.002000488400488401,0
32,2,0.015625,0.0,7.66578967187083e-10,0.0030007326007326003,0
33,0,0.0,0.0,8.005832181656358e-11,0.0022005372405372405,0
34,0,0.0,0.0,1.0421007293861001e-10,0.0020004884004884,0
35,0,0.0,0.0,8.514240203943729e-11,0.0020004884004884006,0
36,0,0.0,0.0,7.924252674853636e-11,0.0019004639804639806,0
37,0,0.0,0.0,1.2818213193671069e-10,0.00210051282051282,0
38,0,0.0,0.0,7.753971736486616e-11,0.0019004639804639798,0
39,0,0.0,0.0,7.208589793439838e-11,0.0017004151404151403,0
40,0,0.0,0.0,7.361930085287456e-11,0.0017004151404151403,0
41,1,0.0,0.0,1.929865987801542e-10,0.0022005372405372384,0
42,0,0.0,0.0,5.827220640064047e-11,0.0020004884004884,0
43,1,0.0,0.0,2.741850464435171e-10,0.002200537240537242,0
44,0,0.0,0.0,3.0339634758132923e-11,0.0018004395604395602,0
45,0,0.0,0.0,4.450431988349799e-11,0.0021005128205128206,0
46,0,0.0,0.0,1.3076540058139187e-10,0.002000488400488401,0
47,1,0.0,0.0,3.138998832808929e-10,0.00280068376068376,0
48,0,0.0,0.0,5.306841548256383e-11,0.00210051282051282,0
49,0,0.0,0.0,1.1638083227483409e-10,0.00220053724053724,0
50,0,0.0,0.0,1.49937360675971e-10,0.002200537240537241,0
51,0,0.0,0.0,1.1132585728653722e-10,0.00210051282051282,0
52,0,0.0,0.0,7.468203792036208e-11,0.0016003907203907203,0
53,0,0.0,0.0,9.535469554356917e-11,0.0017004151404151407,0
54,0,0.0,0.0,5.926880066074205e-11,0.0018004395604395602,0
55,0,0.0,0.0,7.137407875159706e-11,0.0019004639804639804,0
56,0,0.0,0.0,4.329238951634784e-11,0.0021005128205128206,0
57,0,0.0,0.0,1.481316650043756e-10,0.0020004884004884,0
58,0,0.0,0.0,8.3380783519577e-11,0.0020004884004884,0
59,0,0.0,0.0,6.10679226421557e-11,0.0020004884004884,0
60,0,0.0,0.0,1.280805815847597e-10,0.0023005616605616605,0
61,0,0.0,0.0,5.202338975805092e-11,0.0020004884004884,0
62,0,0.0,0.0,4.736908666052438e-11,0.0019004639804639802,0
63,0,0.0,0.0,6.641300829859668e-11,0.0022005372405372405,0
64,0,0.0,0.0,8.641444137237405e-11,0.0019004639804639806,0
65,0,0.0,0.0,6.083391138479279e-11,0.0019004639804639804,0
66,2,0.02734375,0.0,2.429199999841598e-10,0.0030007326007326016,0
67,0,0.0,0.0,3.824351592351821e-11,0.0017004151404151405,0
68,0,0.0,0.0,1.1300710825092691e-10,0.0019004639804639804,0
69,0,0.0,0.0,8.749186500016399e-11,0.0020004884004884006,0
70,0,0.0,0.0,6.776532317397702e-11,0.0022005372405372405,0
71,0,0.0,0.0,1.0038977882956821e-10,0.0019004639804639802,0
72,0,0.0,0.0,4.136855144753496e-11,0.0019004639804639806,0
73,0,0.0,0.0,5.1519877585868874e-11,0.002000488400488401,0
74,1,0.0,0.0,2.4901807191756825e-10,0.0024005860805860805,0
75,0,0.0,0.0,8.300692934964913e-11,0.002200537240537241,0
76,0,0.0,0.0,1.0691881066337339e-10,0.0022005372405372405,0
77,0,0.0,0.0,5.142531207091646e-11,0.00220053724053724,0
78,0,0.0,0.0,8.202138131167435e-11,0.00220053724053724,0
79,0,0.0,0.0,4.0506081898023285e-11,0.0019004639804639804,0
80,0,0.0,0.0,1.47016163707155e-10,0.00220053724053724,0
81,0,0.0,0.0,1.6751173061269214e-10,0.0023005616605616622,0
82,1,0.0,0.0,2.367437787080644e-10,0.00230056166056166,0
83,0,0.0,0.0,1.5450147062441018e-10,0.0020004884004884006,0
84,0,0.0,0.0,6.488384030880597e-11,0.0019004639804639804,0
85,3,0.013671875,0.001953125,2.1996457603285666e-10,0.0025006105006105013,0
86,0,0.0,0.0,7.539503405460365e-11,0.0021005128205128197,0
87,0,0.0,0.0,5.0879196702514e-11,0.0021005128205128206,0
88,0,0.0,0.0,6.765914421735163e-11,0.0019004639804639806,0
89,0,0.0,0.0,3.74341210021155e-11,0.0019004639804639806,0
90,0,0.0,0.0,1.4000541397662506e-10,0.0019004639804639802,0
91,0,0.0,0.0,6.313750759864541e-11,0.0023005616605616605,0
92,0,0.0,0.0,1.4088345119852675e-10,0.0021005128205128206,0
93,0,0.0,0.0,6.330592230317503e-11,0.0022005372405372405,0
94,1,0.0,0.0,2.4698709516131674e-10,0.0024005860805860805,0
