epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,1.295385757510872e-10,0.006501587301587302,0
1,0,0.0,0.0,2.1986695836426832e-10,0.006601611721611721,0
2,0,0.0,0.0,1.5791164811311333e-10,0.007001709401709401,0
3,0,0.0,0.0,1.6662215565603842e-10,0.007101733821733822,0
4,0,0.0,0.0,1.5464930644074417e-10,0.006701636141636141,0
5,0,0.0,0.0,1.6382156272409247e-10,0.0067016361416361424,0
6,0,0.0,0.0,1.7697029940619682e-10,0.006701636141636142,0
7,0,0.0,0.0,1.6557916819478175e-10,0.006601611721611722,0
8,0,0.0,0.0,1.5110204060667656e-10,0.006701636141636142,0
9,0,0.0,0.0,1.42038585651223e-10,0.006501587301587302,0
10,0,0.0,0.0,1.7934599656211376e-10,0.006401562881562881,0
11,0,0.0,0.0,1.8352613673126491e-10,0.0069016849816849815,0
12,0,0.0,0.0,2.0321523740851804e-10,0.00660161172161172,0
13,0,0.0,0.0,1.782184660175159e-10,0.006401562881562881,0
14,0,0.0,0.0,1.5413870344187423e-10,0.006601611721611722,0
15,0,0.0,0.0,1.1635876778390514e-10,0.006401562881562881,0
16,0,0.0,0.0,1.6215107204261278e-10,0.006801660561660561,0
17,0,0.0,0.0,1.6613879084260264e-10,0.00640156288156288,0
18,0,0.0,0.0,1.604581860891957e-10,0.007101733821733822,0
19,0,0.0,0.0,1.9735118896205203e-10,0.007201758241758241,0
20,0,0.0,0.0,1.5823162457920927e-10,0.006801660561660561,0
21,0,0.0,0.0,1.9660937353245045e-10,0.006801660561660561,0
22,0,0.0,0.0,1.9901789662692823e-10,0.006801660561660561,0
23,0,0.0,0.0,2.1700890620876882e-10,0.007201758241758241,0
24,0,0.0,0.0,2.1451879842447605e-10,0.007201758241758242,0
25,0,0.0,0.0,1.8229127939664796e-10,0.006601611721611721,0
26,0,0.0,0.0,2.5528878533113877e-10,0.006701636141636142,0
27,0,0.0,0.0,1.6574394081405296e-10,0.008101978021978023,0
28,4,0.10546875,0.10250960638419049,4.692758835673213e-10,0.007201758241758241,0
29,0,0.0,0.0,1.6622940154447707e-10,0.006801660561660561,0
30,0,0.0,0.0,2.2441808108159983e-10,0.006801660561660561,0
31,0,0.0,0.0,2.490019521670162e-10,0.010702612942612941,0
32,12,0.14879261363636365,0.3756521559993331,4.723953502067055e-09,0.009102222222222222,0
33,0,0.0,0.0,1.7064446611292993e-10,0.006301538461538462,0
34,0,0.0,0.0,1.7745794923135807e-10,0.006401562881562881,0
35,0,0.0,0.0,1.6727872334557314e-10,0.006501587301587302,0
36,0,0.0,0.0,2.1723772513607673e-10,0.006401562881562881,0
37,0,0.0,0.0,2.1612115229474432e-10,0.006201514041514042,0
38,0,0.0,0.0,1.5659828386619824e-10,0.0058014163614163615,0
39,0,0.0,0.0,1.358079759407598e-10,0.006401562881562881,0
40,0,0.0,0.0,2.0423838557996065e-10,0.006301538461538461,0
41,3,0.01171875,0.0,2.9260373432191197e-10,0.006601611721611721,0
42,0,0.0,0.0,1.5784798674565156e-10,0.00660161172161172,0
43,2,0.02734375,0.0,2.3372064469963963e-10,0.007001709401709401,0
44,0,0.0,0.0,1.37128136339732e-10,0.006301538461538462,0
45,0,0.0,0.0,1.2471706052435216e-10,0.007001709401709401,0
46,0,0.0,0.0,1.8797189812671724e-10,0.00760185592185592,0
47,1,0.0,0.0,3.05979527707149e-10,0.007501831501831501,0
48,0,0.0,0.0,1.3475708001806901e-10,0.006301538461538462,0
49,0,0.0,0.0,2.2011512856293073e-10,0.006601611721611721,0
50,0,0.0,0.0,2.2527990595756163e-10,0.007301782661782662,0
51,0,0.0,0.0,1.5045380359025045e-10,0.006201514041514042,0
52,0,0.0,0.0,1.6593459646487344e-10,0.006401562881562881,0
53,0,0.0,0.0,1.3966942025550084e-10,0.006801660561660561,0
54,0,0.0,0.0,1.6476283036636744e-10,0.006401562881562881,0
55,0,0.0,0.0,1.5280137038378795e-10,0.006701636141636142,0
56,0,0.0,0.0,1.164794143331231e-10,0.006401562881562881,0
57,0,0.0,0.0,2.015181677741774e-10,0.006401562881562881,0
58,0,0.0,0.0,1.9112288132434652e-10,0.0069016849816849815,0
59,0,0.0,0.0,1.7755989966526826e-10,0.006801660561660561,0
60,0,0.0,0.0,2.2064988439902585e-10,0.006701636141636142,0
61,0,0.0,0.0,1.7808741617263824e-10,0.006501587301587301,0
62,0,0.0,0.0,1.5085413654695934e-10,0.006501587301587302,0
63,0,0.0,0.0,1.5640375027394258e-10,0.006501587301587301,0
64,0,0.0,0.0,1.71126264957824e-10,0.006301538461538461,0
65,0,0.0,0.0,1.7147755438878376e-10,0.006601611721611721,0
66,0,0.0,0.0,2.417600488242086e-10,0.007101733821733821,0
67,0,0.0,0.0,1.3365442152644533e-10,0.006601611721611721,0
68,0,0.0,0.0,1.2036514309865958e-10,0.007001709401709402,0
69,0,0.0,0.0,1.828399099819086e-10,0.006801660561660561,0
70,0,0.0,0.0,1.727930570650351e-10,0.006601611721611723,0
71,0,0.0,0.0,1.6624576355717608e-10,0.006901684981684982,0
72,0,0.0,0.0,1.936209482354743e-10,0.0069016849816849815,0
73,0,0.0,0.0,1.956083737119108e-10,0.006801660561660561,0
74,2,0.0234375,0.0,3.870452529850423e-10,0.0080019536019536,0
75,0,0.0,0.0,1.3971324175078754e-10,0.006601611721611721,0
76,3,0.021484375,0.005859375,2.753405064359735e-10,0.007401807081807082,0
77,0,0.0,0.0,1.3869230014491002e-10,0.006501587301587302,0
78,0,0.0,0.0,1.593473815328783e-10,0.006301538461538461,0
79,0,0.0,0.0,1.4588113351849616e-10,0.006701636141636142,0
80,0,0.0,0.0,1.98834905428312e-10,0.0062015140415140405,0
81,1,0.0,0.0,1.9171258407894167e-10,0.006801660561660561,0
82,1,0.0,0.0,2.9793135555641277e-10,0.0073017826617826605,0
83,0,0.0,0.0,2.2101142396472063e-10,0.006301538461538461,0
84,0,0.0,0.0,1.3441881450695551e-10,0.006601611721611722,0
85,0,0.0,0.0,2.54981373302115e-10,0.007301782661782662,0
86,0,0.0,0.0,1.7364043356631496e-10,0.007701880341880341,0
87,0,0.0,0.0,1.2101556804510098e-10,0.006801660561660561,0
88,0,0.0,0.0,1.3559962525307075e-10,0.0069016849816849815,0
89,0,0.0,0.0,1.2772589407777137e-10,0.006601611721611721,0
90,0,0.0,0.0,2.7214309509553325e-10,0.006901684981684983,0
91,0,0.0,0.0,1.5433753369307398e-10,0.006401562881562881,0
92,0,0.0,0.0,2.8779576248097306e-10,0.0069016849816849815,0
93,0,0.0,0.0,2.0689932777844865e-10,0.007301782661782661,0
94,0,0.0,0.0,2.9272665440820203e-10,0.007001709401709402,0
95,0,0.0,0.0,1.9408886883703731e-10,0.007301782661782661,0
96,3,0.01171875,0.0,2.468723560813762e-10,0.007201758241758241,0
97,0,0.0,0.0,1.421982620299928e-10,0.0069016849816849815,0
98,0,0.0,0.0,2.05839894444519e-10,0.007001709401709402,0
99,0,0.0,0.0,1.7620329744871866e-10,0.006801660561660561,0
100,0,0.0,0.0,2.617859020388782e-10,0.006601611721611722,0
101,0,0.0,0.0,2.0452772811403765e-10,0.006501587301587301,0
102,0,0.0,0.0,1.9003475564973962e-10,0.00640156288156288,0
103,0,0.0,0.0,2.1474351520139063e-10,0.006601611721611721,0
104,0,0.0,0.0,1.9834033424349357e-10,0.007701880341880341,0
105,0,0.0,0.0,1.659846055450451e-10,0.007401807081807082,0
106,1,0.0,0.0,1.760203336210662e-10,0.0078019047619047625,0
107,0,0.0,0.0,1.8451292578038227e-10,0.007001709401709402,0
108,0,0.0,0.0,2.4781866231042056e-10,0.007201758241758241,0
109,0,0.0,0.0,1.435588994254287e-10,0.006701636141636142,0
110,0,0.0,0.0,2.852073003415151e-10,0.006301538461538461,0
111,0,0.0,0.0,2.1283198300139694e-10,0.006601611721611722,0
112,0,0.0,0.0,1.1864959864616456e-10,0.007601855921855921,0
113,0,0.0,0.0,1.975142575932411e-10,0.0069016849816849815,0
114,0,0.0,0.0,1.4534050631950128e-10,0.006301538461538461,0
115,0,0.0,0.0,1.547900624952479e-10,0.006501587301587301,0
116,0,0.0,0.0,2.159640295686541e-10,0.006401562881562881,0
117,0,0.0,0.0,1.7265671938290984e-10,0.007901929181929182,0
