epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,2.9823039556470185e-10,0.0043010500610500615,0
1,1,0.0,0.0,5.179707212917492e-10,0.004501098901098901,0
2,1,0.0,0.0,4.2871322414019296e-10,0.004901196581196581,0
3,6,0.05234375,0.06003945642762766,5.023164355252839e-10,0.005901440781440781,0
4,0,0.0,0.0,1.9714260125346435e-10,0.00480117216117216,0
5,0,0.0,0.0,2.218641750750267e-10,0.004501098901098901,0
6,0,0.0,0.0,2.458153663339103e-10,0.004901196581196581,0
7,3,0.01953125,0.0078125,3.729847143766557e-10,0.005601367521367521,0
8,0,0.0,0.0,2.7521684267477536e-10,0.0056013675213675215,0
9,1,0.0,0.0,2.1685192208458004e-10,0.004401074481074481,0
10,0,0.0,0.0,2.5522815631704137e-10,0.0045010989010989015,0
11,0,0.0,0.0,2.098637865936973e-10,0.004101001221001221,0
12,0,0.0,0.0,3.951089042893072e-10,0.004301050061050061,0
13,3,0.025390625,0.017578125,3.652302291725369e-10,0.004101001221001221,0
14,4,0.17447916666666666,0.23020008469384967,3.9635241725443184e-10,0.0051012454212454195,0
15,2,0.02734375,0.0,2.5339099684910123e-10,0.0047011477411477405,0
16,7,0.012369791666666666,0.004739654875833671,4.79026829577711e-10,0.00440107448107448,0
17,4,0.03515625,0.0229993772560621,6.159242799409924e-10,0.004601123321123321,0
18,2,0.01953125,0.0,3.6926440406866226e-10,0.004601123321123321,0
19,0,0.0,0.0,3.624495157133092e-10,0.00440107448107448,0
20,0,0.0,0.0,2.1948077852524966e-10,0.0049011965811965805,0
21,5,0.16796875,0.2424236499894735,8.83288086218489e-10,0.00440107448107448,0
22,0,0.0,0.0,2.403190316437225e-10,0.004201025641025642,0
23,0,0.0,0.0,3.512897751350704e-10,0.004301050061050061,0
24,1,0.0,0.0,3.801741207933973e-10,0.006601611721611722,0
25,3,0.0546875,0.0390625,4.33218006651214e-10,0.005501343101343101,0
26,3,0.02734375,0.01171875,4.985426155655665e-10,0.005601367521367521,0
27,0,0.0,0.0,2.583857528053956e-10,0.004701147741147741,0
28,4,0.0859375,0.05269819360637516,7.203028019434269e-10,0.00520126984126984,0
29,0,0.0,0.0,2.2227527705005954e-10,0.004701147741147741,0
30,0,0.0,0.0,3.9738619584229705e-10,0.00480117216117216,0
31,0,0.0,0.0,1.8801766703695504e-10,0.005001221001221001,0
32,6,0.20390625,0.30322565983315136,2.6152663582622947e-09,0.01280312576312576,0
33,4,0.016927083333333332,0.006639348324990605,4.728577963825788e-10,0.01040253968253968,0
34,1,0.0,0.0,3.8726671960560464e-10,0.004401074481074481,0
35,0,0.0,0.0,1.2550446433230314e-10,0.0056013675213675215,0
36,3,0.01171875,0.0,5.029699009781427e-10,0.00390095238095238,0
37,0,0.0,0.0,4.472449366279494e-10,0.003700903540903541,0
38,3,0.03125,0.01953125,2.8445022181429e-10,0.003600879120879121,0
39,0,0.0,0.0,3.31992430985105e-10,0.005001221001221001,0
40,1,0.0,0.0,5.288607175282999e-10,0.005801416361416361,0
41,1,0.0,0.0,5.822567925647138e-10,0.005201269841269842,0
42,4,0.013020833333333334,0.0018414239093399675,3.2309846519009747e-10,0.004301050061050061,0
43,2,0.12109375,0.0,8.401687039049676e-10,0.00520126984126984,0
44,0,0.0,0.0,1.1729662279112828e-10,0.006601611721611722,0
45,0,0.0,0.0,2.1251980027163174e-10,0.004201025641025641,0
46,1,0.0,0.0,5.978314183442388e-10,0.005301294261294261,0
47,3,0.369140625,0.345703125,8.972061764315083e-10,0.005901440781440781,0
48,0,0.0,0.0,2.57801362929568e-10,0.0038009279609279613,0
49,1,0.0,0.0,3.318593166707292e-10,0.0039009523809523813,0
50,1,0.0,0.0,5.723054247107017e-10,0.004201025641025639,0
