epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,31,0.059244791666666664,0.08285844915620362,2.5010537046494574e-09,0.03640888888888889,0
1,67,0.027284564393939392,0.015182117422061225,3.8064326167405375e-09,0.07451819291819291,0
2,81,0.02451171875,0.010129453080109924,6.930654023471102e-09,0.08191999999999999,0
3,73,0.026963975694444444,0.023120319451554815,5.714139671558684e-09,0.1114272039072039,0
4,47,0.03643002717391304,0.022067860216090834,3.5218079702569162e-09,0.06741645909645909,0
5,10,0.1970486111111111,0.2038258401537706,5.546320633741936e-09,0.019904859584859585,0
6,47,0.035580842391304345,0.03375282519883555,4.364228370369625e-09,0.061915115995115996,0
7,63,0.03181703629032258,0.030475265973423444,6.6205101905708586e-09,0.07681875457875458,0
8,62,0.029456967213114756,0.021680812679547933,3.408936864248219e-09,0.04861186813186813,0
9,66,0.0296875,0.02740635004586598,4.191083126455436e-09,0.04861186813186813,0
10,76,0.025625,0.013215831533619061,6.047588335650663e-09,0.06751648351648351,0
11,11,0.1140625,0.13725119534998592,4.644446330711497e-09,0.041810207570207564,0
12,30,0.05994073275862069,0.08502822662382656,2.7505072946064245e-09,0.029507203907203905,0
13,7,0.20703125,0.18134987370469363,1.2801086913781511e-09,0.011002686202686202,0
14,9,0.24560546875,0.2184484310443928,1.4784181272977632e-09,0.022905592185592183,0
15,23,0.07386363636363637,0.12386239427416215,2.096972095873194e-09,0.035408644688644686,0
16,20,0.0805921052631579,0.09743157152641715,4.5377999019024655e-09,0.05411321123321122,0
17,11,0.166015625,0.2880909030292403,6.757274283775256e-09,0.02810686202686203,0
18,24,0.07591711956521739,0.07263146498055865,2.6074478180147247e-09,0.027906813186813186,0
19,9,0.14306640625,0.17844057738528188,1.9833118642482194e-08,0.017104175824175828,0
20,16,0.12421875,0.18488409587157573,2.5989510328567103e-09,0.02920713064713065,0
21,37,0.055338541666666664,0.06079139692330777,2.5907266429473385e-09,0.042210305250305245,0
22,20,0.09251644736842106,0.11360373104109633,2.290396297544878e-09,0.06801660561660561,0
23,73,0.0263671875,0.04255616908105649,1.3855454418097502e-08,0.2003489133089133,0
24,72,0.027838908450704226,0.01800160586773644,8.136174825473418e-09,0.09062212454212454,0
25,22,0.09300595238095238,0.14056101309420463,3.668882955329842e-09,0.046211282051282054,0
26,20,0.10074013157894737,0.1952079446599724,2.5124350312322494e-09,0.04521103785103785,0
27,40,0.04517227564102564,0.05686068733327238,2.8763931884596377e-09,0.08161992673992673,0
28,8,0.19754464285714285,0.17416615586425843,4.765758960484807e-10,0.018804590964590962,0
29,28,0.058015046296296294,0.04439453336576544,1.478557027367982e-09,0.034108327228327226,0
30,24,0.07778532608695653,0.1245901965544448,8.150157744687563e-09,0.03350818070818071,0
31,26,0.0778125,0.09307648694420627,2.7476081271868815e-09,0.053713113553113555,0
32,45,0.043767755681818184,0.04031703110421459,2.7262650533312156e-09,0.05831423687423687,0
33,25,0.07405598958333333,0.06816825185858606,9.049065393402046e-10,0.031107594627594624,0
34,16,0.1125,0.20780956294916983,2.748473541153257e-09,0.032808009768009766,0
35,68,0.029500932835820896,0.03985485778373706,6.780178115207018e-09,0.08001953601953601,0
36,7,0.2962239583333333,0.4590102312457075,2.601498679648004e-09,0.03080752136752137,0
37,5,0.3779296875,0.18902728801099847,3.4244509501148693e-09,0.034008302808302804,0
38,20,0.09991776315789473,0.09088194304141707,2.8223756650095936e-09,0.03840937728937729,0
39,16,0.0953125,0.1341977391878306,1.0640035528442694e-09,0.019004639804639803,0
40,6,0.30234375,0.33884641732095977,6.338010431202395e-10,0.015903882783882783,0
41,8,0.2650669642857143,0.2732734566236273,3.0962005416003236e-09,0.011102710622710621,0
42,4,0.36328125,0.27304659558283273,1.1548631231681252e-09,0.011502808302808303,0
43,36,0.04352678571428571,0.06113280613263643,5.386926320906403e-09,0.15453772893772894,0
44,35,0.041245404411764705,0.03168061505392386,4.909518092486556e-09,0.08191999999999999,0
45,14,0.05198317307692308,0.0629003220431239,2.0586218395971142e-09,0.029907301587301587,0
46,25,0.06494140625,0.10347761499971998,4.192246901688436e-08,0.059914627594627595,0
47,7,0.2786458333333333,0.4371782360923828,1.313960637386118e-08,0.04281045177045177,0
48,24,0.07523777173913043,0.07664371343671374,1.0937045758474328e-09,0.032707985347985344,0
49,17,0.1220703125,0.20577680462762052,9.056636225263171e-10,0.020204932844932844,0
50,22,0.08314732142857142,0.137199637148476,1.221743826694605e-09,0.021405225885225886,0
51,11,0.140234375,0.18760942445031412,5.196160009861931e-10,0.019604786324786322,0
52,14,0.11778846153846154,0.1716689526092031,1.232474504121997e-09,0.020004884004884003,0
53,5,0.197265625,0.2582043069186262,4.98968987626554e-10,0.015503785103785103,0
54,6,0.05078125,0.05751613224783113,1.3823081445691908e-09,0.017204200244200246,0
55,5,0.2578125,0.13824483100926865,3.029714052164258e-10,0.014903638583638584,0
56,18,0.11029411764705882,0.12547681213513695,2.5670595826745663e-09,0.04371067155067155,0
57,50,0.03762755102040816,0.055678956159304425,4.261710429809388e-09,0.05611369963369963,0
58,54,0.0294811320754717,0.020802746223234823,2.941771174829783e-09,0.04681142857142857,0
59,6,0.253125,0.299539848924563,6.894474842520286e-10,0.028606984126984127,0
60,15,0.08621651785714286,0.09264443316622778,1.2544140250541922e-09,0.032808009768009766,0
61,17,0.1005859375,0.07675184852784593,1.930004990949645e-09,0.04141010989010988,0
62,4,0.19401041666666666,0.0748216557216596,1.2227104712967806e-09,0.015203711843711842,0
63,0,0.0,0.0,1.7852212764214823e-10,0.006501587301587301,0
64,2,0.0703125,0.0,3.957475888393928e-10,0.006001465201465201,0
65,1,0.0,0.0,8.944879019641495e-10,0.006701636141636142,0
66,1,0.0,0.0,4.944984403675453e-10,0.006001465201465201,0
67,8,0.16685267857142858,0.21559542092298523,2.085653113939801e-09,0.09362285714285715,0
68,11,0.132421875,0.20616305281427882,3.559355558462701e-09,0.06451575091575092,0
69,6,0.20390625,0.22769651539933589,1.6713415061400407e-09,0.009502319902319901,0
70,2,0.01171875,0.0,5.172192986538797e-10,0.013403272283272281,0
71,5,0.10546875,0.10065702130254005,4.69706944216159e-10,0.010002442002442002,0
72,2,0.4609375,0.0,6.033268835695575e-10,0.0080019536019536,0
73,1,0.0,0.0,3.775888453329502e-10,0.006201514041514041,0
74,0,0.0,0.0,2.167450012001294e-10,0.0034008302808302814,0
75,1,0.0,0.0,1.043258575311288e-09,0.0060014652014652,0
76,0,0.0,0.0,1.6859720654506595e-10,0.0041010012210012225,0
77,4,0.3216145833333333,0.3970863186863119,1.6544739103933817e-09,0.006801660561660559,0
78,5,0.146484375,0.14533402478348154,8.391894750654479e-10,0.0078019047619047625,0
79,6,0.08203125,0.056822176706150564,1.155172976454169e-09,0.009002197802197801,0
80,1,0.0,0.0,2.693081620866076e-10,0.006001465201465202,0
81,0,0.0,0.0,4.528516467676266e-10,0.010802637362637361,0
82,16,0.10364583333333334,0.23937320948706622,8.936873356344509e-10,0.012202979242979244,0
83,8,0.2700892857142857,0.35893454041767414,6.966320995853961e-10,0.010102466422466422,0
84,6,0.31875,0.26046926552138544,5.260486014206252e-10,0.013903394383394383,0
85,19,0.1037326388888889,0.2091707705809588,2.2787057064429426e-09,0.09212249084249083,0
86,10,0.1779513888888889,0.11609898262014227,5.993094317499079e-10,0.029107106227106223,0
87,21,0.0970703125,0.12096310366690526,9.329652340541189e-10,0.019304713064713062,0
88,15,0.11467633928571429,0.1138054292485333,8.071226468891303e-10,0.014603565323565321,0
89,7,0.14908854166666666,0.2005218902163706,1.904880347075001e-09,0.012102954822954823,0
90,1,0.0,0.0,3.7053163717684087e-10,0.007801904761904762,0
91,2,0.05859375,0.0,7.133061342825536e-10,0.0067016361416361424,0
92,31,0.047135416666666666,0.041949722148877884,1.3409422184047298e-09,0.03450842490842491,0
93,8,0.15234375,0.15283659976484223,5.366481892861242e-09,0.03820932844932844,0
94,7,0.21028645833333334,0.3139405004629797,8.804281250838598e-10,0.00870212454212454,0
95,9,0.1220703125,0.1560881730344438,8.784416506028227e-10,0.007701880341880343,0
96,1,0.0,0.0,3.145293531339776e-10,0.016404004884004883,0
97,3,0.5,0.4375,5.797781404022817e-10,0.009102222222222222,0
98,0,0.0,0.0,3.151252731738652e-10,0.005401318681318681,0
99,1,0.0,0.0,9.080423182586643e-10,0.004601123321123321,0
100,2,0.08984375,0.0,6.507871563045556e-10,0.0056013675213675215,0
101,1,0.0,0.0,3.8711396225704826e-10,0.0056013675213675215,0
102,1,0.0,0.0,7.274517208812081e-10,0.006101489621489621,0
103,0,0.0,0.0,1.8562950735712868e-10,0.0026006349206349204,0
104,1,0.0,0.0,3.0783579210777005e-10,0.003400830280830281,0
105,0,0.0,0.0,1.2523687414369646e-10,0.004401074481074479,0
106,0,0.0,0.0,1.7122109952352628e-10,0.003700903540903541,0
107,5,0.134765625,0.20648697619436104,3.8687830350061345e-10,0.007301782661782662,0
108,1,0.0,0.0,2.851203684136376e-10,0.003900952380952381,0
109,1,0.0,0.0,3.295647569514328e-10,0.0049011965811965805,0
110,1,0.0,0.0,3.73079532053891e-10,0.004901196581196582,0
111,4,0.3372395833333333,0.4382588904229123,8.240920102083677e-10,0.005401318681318681,0
112,3,0.341796875,0.318359375,3.980339116456905e-10,0.00440107448107448,0
113,2,0.56640625,0.0,7.194017964064324e-10,0.0069016849816849815,0
114,0,0.0,0.0,1.3058680504307793e-10,0.008402051282051282,0
115,0,0.0,0.0,3.541620799919792e-10,0.0031007570207570207,0
