epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,1.703711157923612e-10,0.007001709401709401,0
1,0,0.0,0.0,3.040372794622451e-10,0.0036008791208791205,0
2,0,0.0,0.0,2.4574449708521364e-10,0.003500854700854702,0
3,0,0.0,0.0,1.7182990662844142e-10,0.003700903540903541,0
4,0,0.0,0.0,1.374697678970229e-10,0.0031007570207570207,0
5,1,0.0,0.0,2.2673721468507408e-10,0.0033008058608058606,0
6,0,0.0,0.0,1.2617817439818354e-10,0.0035008547008547005,0
7,0,0.0,0.0,2.5269893950211027e-10,0.0034008302808302814,0
8,0,0.0,0.0,2.952313765400418e-10,0.0035008547008547005,0
9,0,0.0,0.0,1.5559248131506602e-10,0.003600879120879121,0
10,2,0.01171875,0.0,2.3412879119295097e-10,0.003500854700854701,0
11,0,0.0,0.0,1.1870169607263241e-10,0.0030007326007326007,0
12,0,0.0,0.0,2.171351218755637e-10,0.0032007814407814406,0
13,0,0.0,0.0,2.572482405944516e-10,0.0034008302808302814,0
14,1,0.0,0.0,2.3992243453238185e-10,0.0030007326007326,0
15,0,0.0,0.0,1.25336797961569e-10,0.0039009523809523804,0
16,0,0.0,0.0,2.8852705581328516e-10,0.0034008302808302823,0
17,3,0.01953125,0.01171875,2.4852246180085004e-10,0.003800927960927963,0
18,0,0.0,0.0,2.1722090422296463e-10,0.004000976800976801,0
19,2,0.0078125,0.0,2.7940370853031106e-10,0.0030007326007326007,0
20,0,0.0,0.0,2.4262784872331575e-10,0.003800927960927961,0
21,0,0.0,0.0,2.7303392096346537e-10,0.004201025641025641,0
22,0,0.0,0.0,1.3458202698129437e-10,0.003500854700854701,0
23,0,0.0,0.0,2.1127083407875534e-10,0.0034008302808302814,0
24,0,0.0,0.0,2.599989269417497e-10,0.003800927960927961,0
25,2,0.05078125,0.0,3.7962107358284094e-10,0.004000976800976801,0
26,0,0.0,0.0,3.059613236868273e-10,0.0032007814407814406,0
27,0,0.0,0.0,1.3563158114440165e-10,0.0031007570207570207,0
28,0,0.0,0.0,1.5456351943445578e-10,0.003500854700854701,0
29,1,0.0,0.0,2.4871973248947836e-10,0.006801660561660559,0
30,0,0.0,0.0,1.4500000687185897e-10,0.0031007570207570207,0
31,6,0.19453125,0.19191418573805324,6.022860129902826e-10,0.010502564102564102,0
32,3,0.388671875,0.361328125,6.49522221774969e-10,0.0034008302808302806,0
33,0,0.0,0.0,1.1969345033104189e-10,0.003500854700854701,0
34,0,0.0,0.0,1.5220031566757757e-10,0.00320078144078144,0
35,0,0.0,0.0,1.3340921670964023e-10,0.0034008302808302806,0
36,2,0.015625,0.0,2.036093373561894e-10,0.003100757020757021,0
37,0,0.0,0.0,1.7228144075814634e-10,0.0033008058608058606,0
38,0,0.0,0.0,1.3614049704365637e-10,0.0032007814407814406,0
39,0,0.0,0.0,1.9547903833761204e-10,0.003300805860805861,0
40,1,0.0,0.0,2.766922942747118e-10,0.0033008058608058628,0
41,0,0.0,0.0,3.107435615806151e-10,0.0036008791208791205,0
42,0,0.0,0.0,1.481908771343295e-10,0.0036008791208791214,0
43,0,0.0,0.0,2.90054316571029e-10,0.003200781440781441,0
44,0,0.0,0.0,7.868467156613905e-11,0.0030007326007326007,0
45,0,0.0,0.0,1.3787259394087463e-10,0.0047011477411477405,0
46,1,0.0,0.0,2.43635130471211e-10,0.006401562881562881,0
47,4,0.0390625,0.035943160786047555,4.875290807754177e-10,0.0039009523809523817,0
48,0,0.0,0.0,2.194364911412187e-10,0.0035008547008547,0
49,2,0.015625,0.0,3.351256259681168e-10,0.0036008791208791196,0
50,2,0.01171875,0.0,2.1317757868954067e-10,0.0033008058608058606,0
51,0,0.0,0.0,2.329384035213362e-10,0.003500854700854702,0
52,1,0.0,0.0,3.5828645968441065e-10,0.003700903540903539,0
53,0,0.0,0.0,3.026329422849569e-10,0.0032007814407814406,0
54,0,0.0,0.0,1.9469522070827013e-10,0.003800927960927961,0
55,0,0.0,0.0,2.322838671067265e-10,0.004301050061050061,0
56,0,0.0,0.0,2.490041069024585e-10,0.0035008547008547,0
57,0,0.0,0.0,3.228024627764211e-10,0.004101001221001222,0
58,0,0.0,0.0,2.8709188087765237e-10,0.0036008791208791205,0
59,3,0.02734375,0.01171875,2.751835601652451e-10,0.0032007814407814406,0
60,0,0.0,0.0,2.3733645383284806e-10,0.003100757020757021,0
61,0,0.0,0.0,2.2596138704769655e-10,0.004101001221001221,0
62,0,0.0,0.0,1.6278819877720977e-10,0.0034008302808302806,0
63,0,0.0,0.0,2.039638187074084e-10,0.0034008302808302806,0
64,0,0.0,0.0,1.5229322028915662e-10,0.003700903540903541,0
65,0,0.0,0.0,1.672538146038604e-10,0.003700903540903541,0
66,1,0.0,0.0,5.723509542705971e-10,0.004201025641025641,0
67,0,0.0,0.0,1.1720872822063297e-10,0.0035008547008547,0
68,0,0.0,0.0,1.841657810121638e-10,0.0038009279609279604,0
69,0,0.0,0.0,1.4590993883719386e-10,0.003700903540903541,0
70,0,0.0,0.0,1.9245785698538671e-10,0.0033008058608058606,0
71,0,0.0,0.0,1.5984763714273787e-10,0.005001221001221001,0
72,0,0.0,0.0,1.2008941150424666e-10,0.0033008058608058606,0
73,0,0.0,0.0,2.3210673212962586e-10,0.003700903540903541,0
74,0,0.0,0.0,3.3700472066429025e-10,0.0032007814407814415,0
75,1,0.0,0.0,1.9879655346688312e-10,0.003900952380952381,0
76,0,0.0,0.0,1.1775218744083214e-10,0.0030007326007326007,0
77,0,0.0,0.0,1.040865565147273e-10,0.0031007570207570207,0
78,1,0.0,0.0,1.8838956563887882e-10,0.0034008302808302806,0
79,0,0.0,0.0,2.234140192072884e-10,0.003200781440781441,0
80,3,0.064453125,0.052734375,5.497587622258524e-10,0.003500854700854702,0
81,0,0.0,0.0,2.0975986545039884e-10,0.004201025641025641,0
82,1,0.0,0.0,3.459015557516015e-10,0.004000976800976801,0
83,3,0.01171875,0.0,3.4525199677586353e-10,0.003600879120879121,0
84,0,0.0,0.0,1.762019160885919e-10,0.0034008302808302806,0
85,4,0.016927083333333332,0.00736569563735987,3.9176850761672186e-10,0.0037009035409035405,0
86,2,0.015625,0.0,2.808016193547328e-10,0.003400830280830281,0
87,0,0.0,0.0,1.442272937007369e-10,0.0039009523809523813,0
88,0,0.0,0.0,2.4368560485776596e-10,0.003200781440781441,0
