epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,1.6614963964437405e-10,0.010302515262515261,0
1,1,0.0,0.0,1.6939455183645886e-10,0.005801416361416361,0
2,2,0.0234375,0.0,9.88200509733534e-10,0.0054013186813186825,0
3,0,0.0,0.0,1.851432452980644e-10,0.007001709401709402,0
4,0,0.0,0.0,1.2294835408960865e-10,0.004101001221001221,0
5,0,0.0,0.0,1.478844178477878e-10,0.005101245421245421,0
6,0,0.0,0.0,1.9533407705483024e-10,0.005001221001221001,0
7,2,0.765625,0.0,1.2144810800717393e-09,0.005001221001221,0
8,0,0.0,0.0,9.524046137055521e-11,0.005001221001221001,0
9,0,0.0,0.0,1.5154634064890472e-10,0.006501587301587301,0
10,2,0.6484375,0.0,1.9321743139508705e-09,0.005401318681318681,0
11,1,0.0,0.0,8.611083990562585e-10,0.005801416361416366,0
12,0,0.0,0.0,3.4919680780486635e-10,0.006701636141636142,0
13,2,1.48046875,0.0,8.154071358641526e-10,0.006801660561660561,0
14,1,0.0,0.0,6.664918815159199e-10,0.005401318681318681,0
15,0,0.0,0.0,9.266906817172956e-10,0.005101245421245421,0
16,1,0.0,0.0,6.45016443426757e-10,0.004301050061050061,0
17,2,0.7734375,0.0,8.466028644843319e-10,0.007501831501831501,0
18,4,0.19661458333333334,0.21585541483327958,1.8300956301872051e-09,0.007101733821733821,0
19,1,0.0,0.0,7.948550176357525e-10,0.0043010500610500615,0
20,2,0.27734375,0.0,7.61816186554339e-10,0.006601611721611722,0
21,3,0.90234375,0.70703125,1.889059277796972e-09,0.0060014652014652005,0
22,0,0.0,0.0,2.6993664658499825e-10,0.004101001221001221,0
23,1,0.0,0.0,1.8115689096973438e-09,0.006301538461538459,0
24,2,1.19140625,0.0,1.2051030005471395e-09,0.012503052503052503,0
25,1,0.0,0.0,1.149924483511079e-09,0.006301538461538461,0
26,1,0.0,0.0,2.677238241340805e-10,0.0080019536019536,0
27,1,0.0,0.0,2.2828008388047307e-09,0.0044010744810744785,0
28,1,0.0,0.0,9.913285892581336e-10,0.0055013431013431,0
29,9,0.2119140625,0.41439287932475216,1.5129068979114766e-09,0.011802881562881565,0
30,0,0.0,0.0,1.094772047509284e-09,0.00660161172161172,0
31,5,0.220703125,0.09212872199274028,2.7002166196305388e-09,0.023305689865689865,0
32,15,0.05329241071428571,0.06896032317841537,5.668561314476206e-09,0.007301782661782661,0
33,1,0.0,0.0,3.4581496741667295e-10,0.006001465201465201,0
34,1,0.0,0.0,8.082300551165018e-10,0.007001709401709403,0
35,0,0.0,0.0,1.2349639940213428e-10,0.004801172161172161,0
36,2,0.015625,0.0,6.193768806763884e-10,0.004701147741147743,0
37,1,0.0,0.0,6.770222128066106e-10,0.004201025641025641,0
38,0,0.0,0.0,1.2601575335234903e-10,0.003700903540903541,0
39,4,0.5651041666666666,0.7853689164032599,7.893244738997943e-10,0.006101489621489621,0
40,0,0.0,0.0,2.854484024255659e-10,0.004401074481074481,0
41,1,0.0,0.0,5.396309192096737e-10,0.006601611721611721,0
42,1,0.0,0.0,5.928762903021716e-10,0.004801172161172162,0
43,0,0.0,0.0,1.1917209520231498e-10,0.00510124542124542,0
44,0,0.0,0.0,8.437354584475691e-11,0.006601611721611722,0
45,5,0.044921875,0.03792282781044453,9.837516495955713e-10,0.010002442002442002,0
46,1,0.0,0.0,9.276941175536069e-10,0.011402783882783882,0
47,0,0.0,0.0,1.8815617401354578e-10,0.004801172161172161,0
48,2,0.7109375,0.0,1.674904701874997e-09,0.006301538461538461,0
49,1,0.0,0.0,1.1802502097431127e-09,0.006101489621489622,0
50,3,0.5234375,0.390625,1.1199488691762042e-09,0.005401318681318681,0
51,2,0.10546875,0.0,6.0125489928603485e-09,0.010502564102564102,0
52,5,0.0966796875,0.08497216161491786,1.4329790249433105e-09,0.005001221001221001,0
53,3,0.103515625,0.080078125,1.321546328885214e-09,0.004801172161172161,0
54,1,0.0,0.0,6.256110171646456e-10,0.005201269841269841,0
55,4,0.4075520833333333,0.47583975819327096,1.7477798258246975e-09,0.006401562881562881,0
56,1,0.0,0.0,7.923815543092099e-10,0.008502075702075701,0
57,2,0.01171875,0.0,1.043219334084719e-09,0.007001709401709401,0
58,2,0.01953125,0.0,5.824192572876181e-10,0.006401562881562881,0
59,2,0.546875,0.0,1.0375320572221326e-09,0.006101489621489622,0
60,2,0.12109375,0.0,1.246550240603583e-09,0.006201514041514041,0
61,1,0.0,0.0,1.6845710081301308e-09,0.006701636141636142,0
62,1,0.0,0.0,1.3714670625742625e-09,0.006801660561660561,0
63,2,0.69921875,0.0,1.4714080886299291e-09,0.006201514041514041,0
64,4,0.046875,0.041462717000236085,1.0461794490697877e-09,0.004601123321123321,0
65,1,0.0,0.0,7.216292663994701e-10,0.005301294261294262,0
66,1,0.0,0.0,7.193514879927425e-10,0.0045010989010989015,0
67,3,0.6328125,0.62109375,9.320214628422045e-10,0.006601611721611721,0
68,0,0.0,0.0,1.845733404856573e-10,0.004901196581196582,0
69,2,1.66015625,0.0,1.0278853328532813e-09,0.008502075702075703,0
70,2,0.80859375,0.0,1.912152264717798e-09,0.006001465201465201,0
71,1,0.0,0.0,5.568952087395883e-10,0.007901929181929182,0
72,7,0.19010416666666666,0.2955241562203033,1.2886991411387587e-09,0.00570139194139194,0
73,1,0.0,0.0,1.1959978293311625e-09,0.006501587301587303,0
74,0,0.0,0.0,1.4893862856889415e-10,0.003900952380952381,0
75,1,0.0,0.0,6.012474305071031e-10,0.006601611721611721,0
76,0,0.0,0.0,3.2233908517247574e-10,0.005901440781440781,0
77,0,0.0,0.0,1.0284299987253282e-10,0.004401074481074481,0
78,0,0.0,0.0,1.2911161492319916e-10,0.003900952380952381,0
79,3,0.564453125,0.349609375,2.1949879316179683e-09,0.004901196581196581,0
80,3,0.8125,0.5234375,7.0154250306508195e-09,0.009802393162393161,0
81,0,0.0,0.0,3.2037760096368154e-10,0.006401562881562881,0
82,1,0.0,0.0,7.993100374052754e-10,0.005101245421245421,0
83,3,0.486328125,0.474609375,7.599085305486976e-10,0.005701391941391941,0
84,0,0.0,0.0,1.04996991639906e-10,0.0036008791208791205,0
85,1,0.0,0.0,8.966925201142806e-10,0.00480117216117216,0
86,1,0.0,0.0,1.2130832158361918e-09,0.004401074481074481,0
87,1,0.0,0.0,3.2279738983035685e-10,0.008001953601953602,0
88,2,0.125,0.0,6.617470207113635e-10,0.003900952380952381,0
89,1,0.0,0.0,2.7501420028892556e-10,0.003900952380952381,0
90,1,0.0,0.0,1.2297585637572472e-09,0.004201025641025639,0
91,1,0.0,0.0,2.5139041834340025e-09,0.007301782661782663,0
92,0,0.0,0.0,2.952846726982487e-09,0.006901684981684978,0
93,0,0.0,0.0,2.4367005290912107e-10,0.007701880341880341,0
