epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,5.567115926676938e-10,0.004000976800976799,0
1,0,0.0,0.0,1.1582514988106791e-10,0.0035008547008547005,0
2,0,0.0,0.0,2.371661016135031e-10,0.002700659340659341,0
3,0,0.0,0.0,1.4293899019173744e-10,0.0032007814407814406,0
4,1,0.0,0.0,5.330817295346255e-10,0.0038009279609279604,0
5,0,0.0,0.0,2.0939697073081915e-10,0.005101245421245421,0
6,0,0.0,0.0,2.3993151936289527e-10,0.0037009035409035405,0
7,0,0.0,0.0,2.0165658856135043e-10,0.0047011477411477405,0
8,0,0.0,0.0,9.726583348521305e-11,0.004000976800976801,0
9,0,0.0,0.0,1.9797319760689721e-10,0.0034008302808302806,0
10,1,0.0,0.0,2.754857862701841e-10,0.0036008791208791205,0
11,0,0.0,0.0,9.852667110565461e-11,0.004201025641025641,0
12,0,0.0,0.0,1.419695729691723e-10,0.0030007326007326007,0
13,0,0.0,0.0,1.192756943000189e-10,0.002400586080586081,0
14,0,0.0,0.0,1.3685675614619067e-10,0.0028006837606837603,0
15,0,0.0,0.0,1.262698240319577e-10,0.0034008302808302806,0
16,2,0.015625,0.0,2.7044117707350302e-09,0.009302271062271062,0
17,1,0.0,0.0,6.691429191526489e-09,0.0067016361416361424,0
18,5,0.0625,0.0471993983343538,1.5109709345057328e-09,0.007901929181929182,0
19,4,0.22395833333333334,0.17603665858261044,5.865834877638049e-09,0.006601611721611715,0
20,12,0.15980113636363635,0.2964937301337954,7.73078193788473e-09,0.06931692307692307,0
21,8,0.27845982142857145,0.30903290326394844,5.666745522995524e-09,0.01280312576312576,0
22,19,0.052734375,0.03460333923416227,4.109624589994611e-09,0.025706275946275947,0
23,5,0.193359375,0.23648948520246757,1.4488281197587515e-09,0.0225054945054945,0
24,1,0.0,0.0,1.2795043218635248e-09,0.004701147741147741,0
25,3,0.341796875,0.169921875,5.15976435487081e-09,0.009002197802197801,0
26,1,0.0,0.0,1.4108173752461754e-09,0.0145035409035409,0
27,0,0.0,0.0,4.1638608458806486e-10,0.0038009279609279613,0
28,7,0.072265625,0.08872577748599779,1.7759035539484256e-09,0.021405225885225882,0
29,8,0.26395089285714285,0.35087269344101296,6.502184643170219e-09,0.031107594627594624,0
30,1,0.0,0.0,5.135851739199952e-09,0.021705299145299145,0
31,3,0.154296875,0.134765625,1.2604664736675953e-08,0.026606495726495726,0
32,22,0.078125,0.10998448382179925,8.939325296193427e-09,0.018804590964590966,0
33,9,0.1904296875,0.21252970768330065,1.158816087250153e-08,0.017004151404151402,0
34,12,0.13423295454545456,0.0860709308808213,6.512438702435554e-09,0.01600390720390721,0
35,4,0.3033854166666667,0.2153836335286734,1.638152428500986e-08,0.021505250305250304,0
36,7,0.328125,0.1301432128824819,4.393208711238988e-09,0.019204688644688647,0
37,3,0.404296875,0.396484375,5.70264898225206e-09,0.013503296703296702,0
38,2,0.296875,0.0,5.890180199709734e-09,0.005001221001221003,0
39,3,0.109375,0.08203125,9.90307044908693e-10,0.00370090354090354,0
40,3,0.02734375,0.01171875,1.844483116704385e-10,0.0025006105006105004,0
41,4,0.09635416666666667,0.05918394884043496,4.669439263761607e-10,0.0032007814407814415,0
42,6,0.0625,0.04910080113272084,6.11885397239106e-10,0.0038009279609279613,0
43,0,0.0,0.0,2.6740460124302844e-10,0.0040009768009768,0
44,0,0.0,0.0,3.630297877149983e-10,0.004501098901098902,0
45,0,0.0,0.0,1.266375890359979e-10,0.003700903540903541,0
46,0,0.0,0.0,4.782902903381383e-10,0.0023005616605616605,0
47,4,0.06901041666666667,0.0433028363237393,7.520165895294672e-10,0.003300805860805861,0
48,0,0.0,0.0,1.1818182771136064e-10,0.003300805860805861,0
49,0,0.0,0.0,8.784824251857218e-11,0.004601123321123321,0
50,0,0.0,0.0,1.0146290696313589e-10,0.004901196581196581,0
51,0,0.0,0.0,9.185950733569781e-11,0.004401074481074481,0
52,0,0.0,0.0,8.089930457718918e-11,0.004201025641025641,0
53,0,0.0,0.0,4.716511544350371e-10,0.003700903540903541,0
54,1,0.0,0.0,2.8954416839604564e-10,0.006001465201465201,0
55,1,0.0,0.0,6.896345251885544e-10,0.00480117216117216,0
56,0,0.0,0.0,3.1005668316937773e-10,0.0036008791208791205,0
57,4,0.15364583333333334,0.12972566791090556,5.641489427446959e-10,0.004101001221001222,0
58,2,0.0625,0.0,4.5587261846991696e-10,0.004000976800976801,0
59,2,0.0390625,0.0,4.703075662381981e-10,0.0033008058608058606,0
60,0,0.0,0.0,2.4179315021948945e-10,0.0028006837606837603,0
