epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,7.668543115114772e-11,0.005701391941391941,0
1,0,0.0,0.0,1.4451046786783963e-10,0.00330080586080586,0
2,0,0.0,0.0,1.1646797210556366e-10,0.0031007570207570207,0
3,0,0.0,0.0,1.3287636111726084e-10,0.0032007814407814406,0
4,0,0.0,0.0,8.195369699490578e-11,0.0030007326007326007,0
5,0,0.0,0.0,8.021295727912028e-11,0.002800683760683761,0
6,0,0.0,0.0,7.910751510224952e-11,0.003300805860805861,0
7,0,0.0,0.0,8.442745383135721e-11,0.003200781440781441,0
8,0,0.0,0.0,1.1601210637525884e-10,0.003300805860805861,0
9,0,0.0,0.0,7.167496076750883e-11,0.0029007081807081803,0
10,0,0.0,0.0,8.948546641426677e-11,0.002700659340659341,0
11,0,0.0,0.0,6.850234286131721e-11,0.003400830280830281,0
12,0,0.0,0.0,1.0856325350516054e-10,0.0030007326007326003,0
13,0,0.0,0.0,9.948130218419824e-11,0.0030007326007326007,0
14,0,0.0,0.0,5.197561461440811e-11,0.0034008302808302806,0
15,0,0.0,0.0,6.852857239762e-11,0.0034008302808302806,0
16,0,0.0,0.0,1.5056021665596986e-10,0.0033008058608058606,0
17,0,0.0,0.0,1.318347276451672e-10,0.003600879120879121,0
18,0,0.0,0.0,1.028860031507124e-10,0.0034008302808302806,0
19,0,0.0,0.0,1.4824221108561765e-10,0.003700903540903541,0
20,0,0.0,0.0,8.351946287500317e-11,0.0031007570207570207,0
21,0,0.0,0.0,2.0784025473957938e-10,0.0034008302808302797,0
22,0,0.0,0.0,1.3446637475941502e-10,0.0034008302808302814,0
23,0,0.0,0.0,9.897246315658633e-11,0.0028006837606837608,0
24,0,0.0,0.0,1.0996789467485437e-10,0.003500854700854701,0
25,0,0.0,0.0,1.3989433037624426e-10,0.0034008302808302806,0
26,0,0.0,0.0,1.494033822917179e-10,0.003100757020757021,0
27,0,0.0,0.0,6.942018969405644e-11,0.0030007326007326003,0
28,0,0.0,0.0,1.6836101085185332e-10,0.0032007814407814398,0
29,0,0.0,0.0,8.40213246363086e-11,0.0031007570207570207,0
30,0,0.0,0.0,8.50352039511838e-11,0.0029007081807081807,0
31,0,0.0,0.0,8.593436165694636e-11,0.003600879120879121,0
32,3,0.01953125,0.00390625,7.547166850180242e-10,0.003600879120879121,0
33,0,0.0,0.0,1.276426694595765e-10,0.003100757020757021,0
34,0,0.0,0.0,9.757207147460123e-11,0.003600879120879121,0
35,0,0.0,0.0,1.0095197318325751e-10,0.0030007326007326007,0
36,0,0.0,0.0,1.0071213889895208e-10,0.0029007081807081803,0
37,0,0.0,0.0,1.4827950023834866e-10,0.003300805860805861,0
38,0,0.0,0.0,9.097757470153304e-11,0.0031007570207570207,0
39,0,0.0,0.0,8.513751311942703e-11,0.0030007326007326,0
40,0,0.0,0.0,1.0043868491813776e-10,0.003000732600732601,0
41,2,0.05078125,0.0,2.435474688450879e-10,0.0037009035409035405,0
42,0,0.0,0.0,9.971687941010284e-11,0.0032007814407814406,0
43,1,0.0,0.0,2.8536919202126383e-10,0.0038009279609279604,0
44,0,0.0,0.0,5.830366029684939e-11,0.002900708180708181,0
45,0,0.0,0.0,6.827242152476813e-11,0.0030007326007326003,0
46,0,0.0,0.0,1.1735133443581246e-10,0.00340083028083028,0
47,3,0.025390625,0.013671875,3.6012331923647166e-10,0.003600879120879121,0
48,0,0.0,0.0,8.017316746855436e-11,0.003400830280830281,0
49,0,0.0,0.0,1.438300670572305e-10,0.00320078144078144,0
50,0,0.0,0.0,1.714100849631985e-10,0.003100757020757021,0
51,0,0.0,0.0,1.401375167300648e-10,0.0029007081807081807,0
52,0,0.0,0.0,1.3383148953203897e-10,0.0030007326007326003,0
53,0,0.0,0.0,1.1170418515313202e-10,0.003200781440781441,0
54,0,0.0,0.0,8.779794458737909e-11,0.003300805860805861,0
55,0,0.0,0.0,7.944056964775829e-11,0.0031007570207570202,0
56,0,0.0,0.0,8.608059481600003e-11,0.0030007326007326003,0
57,0,0.0,0.0,1.5714696569922073e-10,0.004801172161172161,0
58,0,0.0,0.0,1.323390795818108e-10,0.003300805860805861,0
59,0,0.0,0.0,7.3722076492223e-11,0.0031007570207570207,0
60,0,0.0,0.0,1.6295558095580987e-10,0.0030007326007326007,0
61,0,0.0,0.0,6.914708571216126e-11,0.0028006837606837608,0
62,0,0.0,0.0,5.962358425728389e-11,0.0029007081807081803,0
63,0,0.0,0.0,1.0232891959654778e-10,0.0029007081807081807,0
64,0,0.0,0.0,8.228843281642045e-11,0.0034008302808302806,0
65,0,0.0,0.0,7.117652328847383e-11,0.0032007814407814406,0
66,0,0.0,0.0,2.073157618501597e-10,0.003300805860805861,0
67,0,0.0,0.0,6.813999090212459e-11,0.00330080586080586,0
68,0,0.0,0.0,1.1701591492256556e-10,0.0034008302808302814,0
69,0,0.0,0.0,1.102857979360383e-10,0.00330080586080586,0
70,0,0.0,0.0,9.607218284530555e-11,0.0030007326007326007,0
71,0,0.0,0.0,8.16606599630867e-11,0.003100757020757021,0
72,0,0.0,0.0,8.411091795363772e-11,0.0035008547008547005,0
