epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,4,0.25,0.3369956687098021,4.758729025455788e-10,0.006201514041514041,0
1,1,0.0,0.0,3.787483818519189e-10,0.0040009768009768,0
2,1,0.0,0.0,4.5329434997618375e-10,0.00560136752136752,0
3,0,0.0,0.0,3.0653203914564947e-10,0.00420102564102564,0
4,3,0.455078125,0.177734375,1.397050434483184e-09,0.0051012454212454195,0
5,3,0.849609375,0.212890625,7.522246536955786e-10,0.0043010500610500615,0
6,0,0.0,0.0,4.2822968985972645e-10,0.004401074481074481,0
7,0,0.0,0.0,3.0308324646837694e-10,0.0040009768009768,0
8,0,0.0,0.0,2.0286434922423931e-10,0.005601367521367521,0
9,0,0.0,0.0,4.0167775854589036e-10,0.00590144078144078,0
10,0,0.0,0.0,2.2898806122821687e-10,0.006601611721611721,0
11,0,0.0,0.0,3.5848880448382505e-10,0.005401318681318681,0
12,3,0.43359375,0.421875,4.6505623603265535e-10,0.005101245421245421,0
13,3,0.01171875,0.00390625,3.498128245380992e-10,0.004601123321123321,0
14,0,0.0,0.0,2.2118152926303108e-10,0.00440107448107448,0
15,1,0.0,0.0,2.097681565229642e-10,0.00560136752136752,0
16,8,0.10881696428571429,0.17838997477293894,3.0324751517073516e-09,0.027306666666666667,0
17,0,0.0,0.0,6.299782178376501e-09,0.00660161172161172,0
18,3,0.328125,0.30859375,1.1948605011462727e-09,0.009402295482295483,0
19,1,0.0,0.0,1.9131172787093687e-09,0.008001953601953602,0
20,5,0.0224609375,0.003238891396831445,2.397875628390738e-08,0.012403028083028081,0
21,1,0.0,0.0,5.933255151960794e-09,0.007601855921855926,0
22,1,0.0,0.0,7.593343139359622e-10,0.007801904761904762,0
23,9,0.09228515625,0.07807462975826174,1.1572095112631398e-09,0.005201269841269842,0
24,7,0.20572916666666666,0.2382776923687057,2.6471988322778156e-09,0.0064015628815628795,0
25,5,0.451171875,0.18860554605300747,2.6036629411756756e-08,0.015503785103785103,0
26,6,0.30625,0.22650322500463432,2.3318785584582286e-09,0.009102222222222216,0
27,3,0.021484375,0.005859375,9.678528700749968e-10,0.006801660561660563,0
28,15,0.06501116071428571,0.054138812015025586,3.742696857911201e-09,0.018404493284493284,0
29,6,0.11484375,0.19466455021234605,1.3043586221470834e-09,0.007601855921855922,0
30,5,0.072265625,0.06421594618270936,9.902898437138935e-10,0.005801416361416361,0
31,5,0.4375,0.3651351385906234,8.639053701691063e-09,0.011002686202686199,0
32,3,0.01171875,0.00390625,5.0531292943295e-10,0.007001709401709401,0
33,1,0.0,0.0,4.603645284749337e-10,0.010002442002442002,0
34,0,0.0,0.0,2.2788938084410838e-10,0.008101978021978023,0
35,0,0.0,0.0,4.394830222454421e-10,0.005101245421245422,0
36,0,0.0,0.0,2.930334718467159e-10,0.005501343101343101,0
37,6,0.33984375,0.3991568261661073,2.789460810126017e-08,0.012703101343101354,0
38,12,0.15447443181818182,0.15553247570056386,2.032959797132473e-09,0.006701636141636141,0
39,10,0.19140625,0.24135300900671866,1.3128246871836614e-09,0.005801416361416361,0
40,0,0.0,0.0,2.0784844506370375e-10,0.00480117216117216,0
41,5,0.3564453125,0.5769649930545606,8.351269904397765e-10,0.00440107448107448,0
42,8,0.18359375,0.20702598544519374,6.872164391452394e-10,0.007601855921855922,0
43,5,0.1416015625,0.19402652818657742,5.813602385946708e-10,0.006301538461538461,0
44,2,0.0546875,0.0,4.883587348688653e-10,0.0049011965811965805,0
45,0,0.0,0.0,3.33304265952217e-10,0.004501098901098901,0
46,0,0.0,0.0,2.437541411685757e-10,0.004701147741147741,0
47,8,0.15401785714285715,0.1654102953517543,2.077981816082777e-09,0.008402051282051282,0
48,2,0.02734375,0.0,5.341712784993462e-10,0.004301050061050061,0
49,0,0.0,0.0,3.4051634018581135e-10,0.005801416361416361,0
50,0,0.0,0.0,2.777118818914263e-10,0.0056013675213675215,0
51,0,0.0,0.0,2.2847572046433079e-10,0.005001221001221001,0
52,0,0.0,0.0,1.0867673002660411e-10,0.00440107448107448,0
53,0,0.0,0.0,2.177676450470063e-10,0.005201269841269842,0
54,2,1.3671875,0.0,6.151040146704637e-10,0.006201514041514041,0
55,0,0.0,0.0,2.482009147073249e-10,0.00470114774114774,0
56,3,0.64453125,0.30859375,1.9624357166710646e-09,0.007301782661782656,0
57,10,0.1840277777777778,0.20527908015063856,2.5276214977279533e-09,0.008402051282051284,0
58,10,0.11588541666666667,0.1794136651368764,1.0286010818076407e-09,0.006601611721611722,0
59,8,0.16350446428571427,0.16225122305539622,1.3772743849895863e-09,0.0069016849816849815,0
60,1,0.0,0.0,5.642019451600496e-10,0.006901684981684981,0
61,7,0.12890625,0.16611133883037857,9.890199340748791e-10,0.008302026862026862,0
62,3,0.673828125,0.052734375,9.14493071989781e-09,0.01620395604395604,0
63,0,0.0,0.0,8.234982262683726e-10,0.005901440781440782,0
64,5,0.16015625,0.1861728749186324,2.7106996702020167e-09,0.005701391941391941,0
65,2,0.6328125,0.0,2.2944830939923087e-09,0.008802148962148962,0
66,0,0.0,0.0,1.0906579470696343e-09,0.0071017338217338214,0
67,0,0.0,0.0,7.800251126845104e-10,0.007101733821733822,0
68,4,0.20703125,0.2734561005578257,8.055134074744022e-09,0.006801660561660562,0
69,0,0.0,0.0,9.900028603239453e-11,0.006901684981684983,0
70,14,0.029447115384615384,0.02164713179606716,4.4286514158452113e-10,0.005401318681318681,0
71,17,0.073974609375,0.0815937546518559,3.2441847481582486e-09,0.015003663003663004,0
72,11,0.023828125,0.012890625000000001,4.442716881809429e-09,0.014803614163614165,0
73,31,0.06171875,0.18789942265439288,2.308694320238505e-09,0.009202246642246644,0
74,7,0.091796875,0.1305285775377808,9.378432777751687e-09,0.025506227106227103,0
75,5,0.0869140625,0.057101773070483273,2.8647499588503763e-08,0.007301782661782662,0
76,5,0.298828125,0.44461379533472994,7.316338492305755e-09,0.011002686202686213,0
77,9,0.16552734375,0.20229640097403093,1.492284657312273e-08,0.08962188034188032,0
