epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,8,0.24944196428571427,0.10532249638410154,4.986964712468374e-10,0.012102954822954823,0
1,0,0.0,0.0,3.960594844652193e-10,0.015003663003663003,0
2,4,0.5533854166666666,0.3151794848001514,4.2772313834584885e-10,0.013403272283272283,0
3,16,0.10494791666666667,0.1667126401436932,1.1668287161662274e-09,0.016203956043956042,0
4,13,0.0888671875,0.11782730077025182,1.1458375024552336e-09,0.023205665445665446,0
5,4,0.140625,0.13100019630630966,6.329751807788094e-10,0.013803369963369963,0
6,19,0.08637152777777778,0.10424711158781333,1.0086677296384257e-09,0.024405958485958487,0
7,0,0.0,0.0,4.6451358978831497e-10,0.018704566544566543,0
8,8,0.06305803571428571,0.08114768012774486,6.856665268767488e-10,0.011402783882783882,0
9,5,0.2490234375,0.24812183599112245,4.306973627715386e-10,0.014803614163614164,0
10,2,0.3125,0.0,3.2326358547884413e-10,0.013303247863247863,0
11,0,0.0,0.0,5.009526813341487e-10,0.012703101343101342,0
12,16,0.096875,0.08843667181591017,4.4825399748848694e-10,0.010102466422466424,0
13,11,0.194140625,0.2566501377612929,8.373945204588518e-10,0.019004639804639803,0
14,11,0.15390625,0.3004726501306941,8.109123204604545e-10,0.018104420024420025,0
15,9,0.15283203125,0.14881527662510605,7.698515566647434e-10,0.020404981684981685,0
16,18,0.11557904411764706,0.11982373942229242,1.0877081445319197e-09,0.017904371184371184,0
17,10,0.18663194444444445,0.2366482477876001,9.279793439606283e-10,0.012403028083028081,0
18,20,0.09148848684210527,0.07832330700685435,9.908112926027302e-10,0.014403516483516482,0
19,14,0.11388221153846154,0.1025841522182401,1.4472815857660176e-09,0.016504029304029305,0
20,5,0.46484375,0.3890985801543421,6.164221589358951e-10,0.014903638583638582,0
21,10,0.1935763888888889,0.12361031864212267,6.073433750760329e-10,0.017604297924297924,0
22,5,0.0498046875,0.028887108315916094,5.887965963286476e-10,0.014003418803418802,0
23,12,0.15376420454545456,0.16076806579902395,7.960203317575112e-10,0.026306422466422466,0
24,12,0.1299715909090909,0.11803776424557527,6.535416157683214e-10,0.017204200244200246,0
25,17,0.1025390625,0.14452135206817462,1.2402622957124445e-09,0.021705299145299145,0
26,4,0.4518229166666667,0.44014654011989446,3.713368932591116e-10,0.012002930402930405,0
27,9,0.13671875,0.1361595707651045,5.098819754726348e-10,0.011702857142857143,0
28,1,0.0,0.0,2.8037685693935697e-10,0.011102710622710621,0
29,1,0.0,0.0,2.7442943479029784e-10,0.016604053724053724,0
30,13,0.14290364583333334,0.18005127871032606,1.1961227148855926e-09,0.016203956043956042,0
31,4,0.07291666666666667,0.053496454646286815,9.271042307729577e-10,0.009402295482295481,0
32,1,0.0,0.0,2.0439119708808353e-10,0.014103443223443222,0
33,0,0.0,0.0,1.3695276708097217e-10,0.006401562881562881,0
34,1,0.0,0.0,4.4968285497274734e-10,0.019004639804639803,0
35,12,0.14382102272727273,0.12070729874065829,1.1713775472932981e-09,0.023505738705738705,0
36,3,0.0234375,0.0,4.729267246222946e-10,0.009902417582417583,0
37,0,0.0,0.0,2.3252514681086106e-10,0.008101978021978023,0
38,1,0.0,0.0,2.875027761145549e-10,0.010002442002442002,0
39,0,0.0,0.0,1.6355628567310116e-10,0.006701636141636142,0
40,0,0.0,0.0,2.0014708515309476e-10,0.006101489621489621,0
41,1,0.0,0.0,3.380088413570556e-10,0.006901684981684981,0
42,1,0.0,0.0,3.178156764294585e-10,0.0071017338217338214,0
43,1,0.0,0.0,2.849615585879322e-10,0.025506227106227106,0
44,2,0.6171875,0.0,3.625338741882354e-10,0.014103443223443224,0
45,3,0.08984375,0.06640625,1.8870900545937748e-09,0.01810442002442002,0
46,20,0.10238486842105263,0.13776082508204326,3.960801537358313e-09,0.03360820512820513,0
47,10,0.1697048611111111,0.12739288299860393,2.9961217906787957e-09,0.016704078144078146,0
48,0,0.0,0.0,3.065026788369851e-10,0.00830202686202686,0
49,0,0.0,0.0,2.811023505391637e-10,0.0067016361416361424,0
50,6,0.0203125,0.007160274523368499,5.493875519745482e-10,0.0080019536019536,0
51,0,0.0,0.0,1.5844609646263718e-10,0.0069016849816849815,0
52,0,0.0,0.0,1.7152526896688985e-10,0.005501343101343101,0
53,0,0.0,0.0,2.0915394743805917e-10,0.008602100122100121,0
54,0,0.0,0.0,1.7365893924959858e-10,0.005901440781440782,0
55,0,0.0,0.0,1.821818962901838e-10,0.005401318681318681,0
56,3,0.169921875,0.060546875,7.648032398089631e-10,0.017704322344322343,0
57,11,0.166015625,0.14698352456700928,5.16105436120317e-10,0.016804102564102565,0
58,21,0.073828125,0.0683526782434081,1.3150236727388743e-09,0.022705543345543346,0
59,2,0.18359375,0.0,6.995883407055568e-10,0.011602832722832721,0
60,8,0.26004464285714285,0.31218494960756776,5.938197971222238e-10,0.015403760683760682,0
61,5,0.04296875,0.04296875,4.2052139053627143e-10,0.01140278388278388,0
62,2,1.34765625,0.0,3.4972516291197606e-10,0.009902417582417583,0
63,0,0.0,0.0,2.2185759672595754e-10,0.008101978021978023,0
64,0,0.0,0.0,2.3983603546475565e-10,0.007801904761904762,0
65,2,0.02734375,0.0,4.1034838542994447e-10,0.008302026862026862,0
66,1,0.0,0.0,2.438183033664375e-10,0.009302271062271062,0
67,5,0.291015625,0.3838325456441951,6.24235923241475e-10,0.009202246642246644,0
68,2,0.14453125,0.0,1.637074224276605e-09,0.017004151404151402,0
69,3,0.2890625,0.265625,3.650581898535767e-10,0.008302026862026862,0
70,0,0.0,0.0,2.8946803926342616e-10,0.010302515262515261,0
71,0,0.0,0.0,2.4332612452032094e-10,0.008202002442002441,0
72,1,0.0,0.0,2.3059746457754698e-10,0.011702857142857142,0
73,0,0.0,0.0,2.319622949716814e-10,0.009102222222222222,0
74,0,0.0,0.0,2.612533649979277e-10,0.021605274725274723,0
75,0,0.0,0.0,2.1716038702216586e-10,0.0080019536019536,0
76,0,0.0,0.0,2.1088027197373578e-10,0.008101978021978021,0
77,2,0.0390625,0.0,4.439230864039128e-10,0.00890217338217338,0
78,2,0.16015625,0.0,3.348403337543104e-10,0.007701880341880342,0
79,3,0.552734375,0.064453125,7.168582773894129e-10,0.017604297924297924,0
80,5,0.3388671875,0.25563377160129974,4.0252822680134947e-10,0.011302759462759462,0
81,4,0.4934895833333333,0.48232653761625943,6.169352771516232e-10,0.014503540903540902,0
