epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,3,0.080078125,0.052734375,7.418013178315375e-10,0.004901196581196581,0
1,0,0.0,0.0,2.0450144500052923e-10,0.0040009768009768,0
2,0,0.0,0.0,1.9748375352770955e-10,0.003700903540903541,0
3,0,0.0,0.0,1.2371335505493015e-10,0.003700903540903541,0
4,0,0.0,0.0,2.3366430943268166e-10,0.004901196581196581,0
5,0,0.0,0.0,1.5633734889830356e-10,0.00570139194139194,0
6,0,0.0,0.0,3.690515301836272e-10,0.0040009768009768,0
7,0,0.0,0.0,2.230535861273613e-10,0.003900952380952381,0
8,0,0.0,0.0,2.2791891353160813e-10,0.004901196581196581,0
9,0,0.0,0.0,2.567456165226884e-10,0.0043010500610500615,0
10,1,0.0,0.0,2.8234564861310506e-10,0.004601123321123321,0
11,0,0.0,0.0,1.8185823580884246e-10,0.0034008302808302806,0
12,1,0.0,0.0,4.766739731998431e-10,0.005801416361416362,0
13,0,0.0,0.0,3.37133955290148e-10,0.004801172161172162,0
14,0,0.0,0.0,3.431021234649897e-10,0.004000976800976801,0
15,0,0.0,0.0,1.9364289159532976e-10,0.0037009035409035405,0
16,0,0.0,0.0,6.528984779042013e-10,0.011702857142857142,0
17,2,0.05078125,0.0,4.446153318534843e-10,0.006701636141636141,0
18,1,0.0,0.0,3.408417826915995e-10,0.00960234432234432,0
19,8,0.04743303571428571,0.06514454530139505,8.660318559814896e-10,0.010102466422466424,0
20,2,0.1015625,0.0,6.499718187392752e-08,0.022005372405372405,0
21,1,0.0,0.0,1.4996367409554223e-08,0.004401074481074484,0
22,11,0.066015625,0.05082480103640963,8.748602869539224e-10,0.005901440781440781,0
23,11,0.125390625,0.1067836152156108,4.5505068863714124e-09,0.008602100122100121,0
24,12,0.1338778409090909,0.1113744160773017,4.125830175888841e-09,0.007301782661782662,0
25,8,0.24330357142857142,0.3149645719138989,9.227751424780957e-09,0.015503785103785108,0
26,12,0.17649147727272727,0.11210347503156579,3.1637023447062365e-09,0.007301782661782663,0
