epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,13,0.10384114583333333,0.13904693935549167,7.944134698312811e-10,0.01860454212454212,0
1,22,0.08630952380952381,0.09107595718004471,9.357659970354568e-10,0.034108327228327226,0
2,32,0.06275201612903226,0.0799923966016795,1.1200439128094805e-09,0.03190778998778999,0
3,28,0.06684027777777778,0.09120368534381278,2.149012096312062e-09,0.030407423687423683,0
4,50,0.032924107142857144,0.03913418167921147,2.2898300847842973e-08,0.16524034188034187,0
5,7,0.08528645833333333,0.07281487034917396,5.671625068159522e-10,0.021205177045177045,0
6,7,0.11588541666666667,0.18307588013248693,7.336483527431902e-10,0.009102222222222222,0
7,16,0.07161458333333333,0.061111974228437616,7.456303735607764e-10,0.027006593406593407,0
8,15,0.12611607142857142,0.15871677645023488,7.528278835298637e-10,0.031807765567765565,0
9,15,0.13616071428571427,0.15923390456808725,8.883254407121165e-10,0.035708717948717945,0
10,26,0.07265625,0.08943862464352301,7.264463417064721e-10,0.029107106227106223,0
11,10,0.1697048611111111,0.24898823526454883,9.200972384351503e-10,0.026106373626373625,0
12,2,1.09375,0.0,4.1361680753278733e-10,0.026206398046398044,0
13,0,0.0,0.0,5.204432144049818e-10,0.012102954822954821,0
14,7,0.22265625,0.24593869122964365,7.898535557933451e-10,0.012202979242979242,0
15,10,0.1697048611111111,0.2619752261595262,8.876020575883212e-10,0.026406446886446885,0
16,16,0.08177083333333333,0.13267047144355654,2.1746298973991853e-09,0.05681387057387058,0
17,5,0.248046875,0.16911175417572435,2.5930102472928136e-09,0.016704078144078142,0
18,8,0.14620535714285715,0.1672711471799315,1.3828764432301518e-09,0.023105641025641027,0
19,6,0.31796875,0.3827056611116107,2.4504089757752755e-09,0.027406691086691092,0
20,22,0.028459821428571428,0.01925560162888026,1.2415472820935846e-09,0.034008302808302804,0
21,18,0.09122242647058823,0.14891407854797473,1.4493653052046478e-09,0.03300805860805861,0
22,2,0.34375,0.0,5.141346492780215e-10,0.019504761904761903,0
23,26,0.0459375,0.03414840085933747,1.2528563452556124e-09,0.05581362637362637,0
24,35,0.05480238970588235,0.06616579854843568,1.5122403858266952e-09,0.03710905982905982,0
25,34,0.057291666666666664,0.11456450000182951,2.226423979046747e-09,0.055913650793650786,0
26,18,0.11236213235294118,0.2027513948380634,1.0833842805969637e-09,0.016704078144078142,0
27,0,0.0,0.0,2.978087481979423e-10,0.011002686202686202,0
28,0,0.0,0.0,2.0763636377189488e-10,0.010202490842490843,0
29,4,0.10677083333333333,0.13719534984501924,3.4383542477778973e-10,0.012803125763125763,0
30,15,0.028738839285714284,0.01853527196455622,3.4105149389089406e-09,0.013803369963369963,0
31,11,0.063671875,0.06944011759523903,7.137832573515379e-10,0.009402295482295483,0
32,0,0.0,0.0,2.324895756228746e-10,0.010402539682539683,0
33,0,0.0,0.0,1.9229829940824672e-10,0.009802393162393161,0
34,17,0.042236328125,0.07570997209162733,3.1228616079348675e-09,0.026606495726495722,0
35,6,0.19453125,0.2543853652679336,1.9823657662714437e-09,0.03430837606837607,0
36,8,0.17745535714285715,0.2742641930992638,8.447575379867046e-10,0.018004395604395602,0
37,8,0.15290178571428573,0.23992161307585105,5.204739135614249e-10,0.013303247863247863,0
38,0,0.0,0.0,2.4088420593829244e-10,0.010802637362637363,0
39,2,0.67578125,0.0,2.873323213996863e-10,0.010402539682539682,0
40,2,0.56640625,0.0,4.375447992792887e-10,0.007201758241758242,0
41,0,0.0,0.0,2.586412834638567e-10,0.007101733821733821,0
42,0,0.0,0.0,3.1557875530088214e-10,0.009402295482295481,0
43,12,0.03799715909090909,0.0306263637641198,6.700480539780563e-10,0.039209572649572644,0
44,10,0.1657986111111111,0.1388549763285277,6.41476078569714e-10,0.03330813186813187,0
45,15,0.11635044642857142,0.14267310140386666,2.608738796307477e-09,0.018304468864468865,0
46,27,0.052884615384615384,0.07207029840615391,1.491484799482882e-08,0.06091487179487179,0
