epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,2,0.62890625,0.0,7.500077873303606e-10,0.0128031257631257,0
1,5,0.2998046875,0.1347620866836226,2.7512194771824467e-09,0.0075018315018315,0
2,3,0.134765625,0.005859375,1.187062584046329e-09,0.0035008547008547,0
3,11,0.0234375,0.0121030729568981,2.0634477271897142e-09,0.0489119413919413,0
4,57,0.0316685267857142,0.025622211492558,1.6379178640007396e-08,0.1568382905982906,0
5,52,0.0376838235294117,0.0478279833826312,3.386932582451126e-09,0.0644157264957265,0
6,19,0.1030815972222222,0.1597542108761912,1.8545743047588851e-09,0.0253061782661782,0
7,2,0.8203125,0.0,8.06006917306425e-10,0.014303492063492,0
8,34,0.0415482954545454,0.0552663007343334,1.9968995843666742e-09,0.0498121611721611,0
9,19,0.1056857638888889,0.2384820712200959,1.9439894755499724e-09,0.0610148962148962,0
10,48,0.0370678191489361,0.0480236071467167,3.520420462145794e-09,0.0589143833943833,0
11,7,0.208984375,0.332427383179982,7.516635110857293e-10,0.0387094505494505,0
12,8,0.08984375,0.1012185108661666,6.528943780832516e-10,0.0269065689865689,0
13,10,0.171875,0.3384314724506852,9.985553628639707e-10,0.0266064957264957,0
14,9,0.078125,0.072265625,2.147514524896908e-09,0.0247060317460317,0
15,7,0.0983072916666666,0.1591913365923232,7.356349704850161e-10,0.0251061294261294,0
16,12,0.1147017045454545,0.1009634970071777,6.761693988013241e-10,0.025006105006105,0
17,2,0.0078125,0.0,5.710382865273546e-10,0.0173042246642246,0
18,6,0.125,0.2036801308501273,6.088548858824156e-10,0.0232056654456654,0
19,4,0.203125,0.1778094793240787,1.0067833302165375e-09,0.0183044688644688,0
20,6,0.3109375,0.425,8.983912954837861e-10,0.0156038095238095,0
21,8,0.1651785714285714,0.1604583155029075,1.2483857677138352e-09,0.0177043223443223,0
22,1,0.0,0.0,1.079234050485195e-09,0.0102024908424908,0
23,6,0.3453125,0.3142393003598134,1.2199466765873016e-09,0.0065015873015873,0
24,5,0.322265625,0.5244386123792726,4.54537791310914e-10,0.0201049084249084,0
