epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,4,0.3776041666666667,0.2367572793634806,1.9493556945022142e-09,0.0058014163614163,0
1,5,0.326171875,0.2556356369081233,5.704537896135881e-09,0.0077018803418803,0
2,4,0.6236979166666666,0.1071828938919618,4.7922707846013714e-09,0.0049011965811965,0
3,4,0.4791666666666667,0.0737259774317295,3.0310527520234482e-09,0.0036008791208791,0
4,8,0.2606026785714285,0.2571412585980818,1.4939700992370975e-09,0.0063015384615384,0
5,7,0.2942708333333333,0.2339912947061576,4.630492692604929e-09,0.0059014407814407,0
6,3,0.587890625,0.341796875,4.216491971781864e-09,0.0049011965811965,0
7,2,0.31640625,0.0,1.7365080430799863e-09,0.0036008791208791,0
8,3,0.20703125,0.078125,1.385860904978636e-09,0.0036008791208791,0
9,2,0.80859375,0.0,2.5418331729744273e-09,0.0044010744810744,0
10,9,0.2294921875,0.2409538103215969,1.699908456938276e-09,0.0047011477411477,0
11,0,0.0,0.0,1.9348231896308814e-10,0.003100757020757,0
12,5,0.2744140625,0.2189482744001262,2.384631899789008e-09,0.0025006105006105,0
13,6,0.3453125,0.3645065023211177,1.651761617937499e-09,0.0040009768009768,0
14,4,0.45703125,0.2351549522389439,4.2411855101658795e-09,0.0052012698412698,0
15,2,1.12890625,0.0,1.3422582615119242e-09,0.0030007326007326,0
16,3,0.150390625,0.087890625,7.63171345680503e-10,0.0030007326007326,0
17,1,0.0,0.0,4.244645913373019e-10,0.0033008058608058,0
18,1,0.0,0.0,6.705114688531012e-10,0.0025006105006105,0
19,4,0.4166666666666667,0.2752974933638709,2.536049739004466e-09,0.0037009035409035,0
20,6,0.31640625,0.2087122205708736,3.799673658328935e-09,0.0084020512820512,0
21,4,0.35546875,0.0783200689678258,4.318743062334236e-09,0.0051012454212454,0
22,4,0.44140625,0.1886628437710819,2.1716985720090686e-09,0.0056013675213675,0
23,4,0.5,0.2253695243950292,3.5390747016262132e-09,0.0052012698412698,0
24,2,0.8515625,0.0,1.014997888126322e-09,0.0030007326007326,0
25,2,0.53125,0.0,1.2552840728664904e-09,0.0029007081807081,0
26,5,0.34375,0.3250765196878171,3.0666092266610235e-09,0.0050012210012209,0
27,4,0.3541666666666667,0.0383175493999014,2.521839333887182e-09,0.0065015873015873,0
28,8,0.2159598214285714,0.1781489142110227,2.972763771298569e-09,0.0048011721611721,0
29,6,0.3734375,0.2550586827391394,1.6131382093435662e-09,0.0035008547008547,0
30,7,0.3059895833333333,0.3133181564226644,2.3545349325011067e-09,0.0080019536019536,0
31,4,0.4934895833333333,0.3749773937051813,3.307044563353228e-09,0.0049011965811965,0
32,6,0.34609375,0.2275651306151164,2.4253519416752013e-09,0.0058014163614163,0
33,4,0.4934895833333333,0.2374437410523397,3.731242871319852e-09,0.0105025641025641,0
34,4,0.4583333333333333,0.2606054003588194,3.466733789587498e-09,0.0070017094017094,0
35,5,0.470703125,0.2874944271708529,6.394458373935537e-09,0.006201514041514,0
36,4,0.4010416666666667,0.1953211803626628,1.0326404747741742e-08,0.0060014652014652,0
37,4,0.4427083333333333,0.0446901101607565,4.689494802824701e-09,0.0044010744810744,0
38,1,0.0,0.0,7.752853763649607e-09,0.0064015628815628,0
39,7,0.2819010416666667,0.1830446224134646,3.971443199752781e-09,0.0058014163614163,0
40,7,0.3033854166666667,0.3052934235055906,3.866706383099754e-09,0.0090021978021978,0
41,6,0.378125,0.1998595698390497,4.4229497488440364e-09,0.0051012454212454,0
42,5,0.333984375,0.3005338369605045,3.47507131591953e-09,0.0067016361416361,0
43,5,0.30859375,0.1938224410946137,6.488312789503265e-09,0.0057013919413919,0
44,5,0.3447265625,0.1998568022210977,2.257737470947178e-09,0.005001221001221,0
45,8,0.2622767857142857,0.1660228933733037,2.7198706528620104e-09,0.0052012698412698,0
46,6,0.3390625,0.1103583031680217,3.573491666554853e-09,0.0063015384615384,0
47,4,0.5442708333333334,0.0230729754513923,1.971834448461337e-09,0.0038009279609279,0
48,4,0.3463541666666667,0.1825611846875285,1.87657595195513e-09,0.0068016605616605,0
49,7,0.216796875,0.120499001484344,3.323003936946244e-09,0.0049011965811965,0
50,3,0.328125,0.1953125,3.637022641074838e-09,0.0080019536019536,0
51,4,0.53515625,0.1274579306616174,1.737692428357492e-09,0.0047011477411477,0
52,7,0.302734375,0.1531221765789869,2.296678837544222e-09,0.0044010744810744,0
53,4,0.4388020833333333,0.0578804967992001,5.079235261795931e-09,0.0109026617826617,0
54,9,0.22021484375,0.1351463358335452,5.242557483216823e-09,0.0101024664224664,0
55,3,0.767578125,0.302734375,3.876617197085661e-09,0.0109026617826617,0
56,5,0.1689453125,0.1549106414153994,1.735266929441895e-09,0.0059014407814407,0
57,4,0.3059895833333333,0.0537809281980817,2.471375215520133e-09,0.0041010012210012,0
58,6,0.36796875,0.1521212317220216,3.904528056565602e-09,0.0060014652014652,0
59,4,0.5416666666666666,0.0150727043005081,1.867472383978794e-09,0.0036008791208791,0
60,5,0.337890625,0.0701223557461571,4.183270491930061e-09,0.0058014163614163,0
61,3,0.611328125,0.126953125,1.3127032899712042e-09,0.003100757020757,0
62,4,0.47265625,0.4268490528656373,9.822982490922624e-10,0.0028006837606837,0
63,5,0.4462890625,0.5195413459427872,1.0360418049191515e-09,0.0026006349206349,0
64,7,0.2578125,0.140625,5.531045674591061e-09,0.0071017338217338,0
65,5,0.310546875,0.1526314390981487,4.271335093181476e-09,0.0056013675213675,0
66,6,0.3515625,0.1455517184178016,4.501465161864658e-09,0.0065015873015873,0
67,6,0.2671875,0.2113508681153805,5.620004405443965e-09,0.0047011477411477,0
68,6,0.34921875,0.2636715856479893,3.2339993841882573e-09,0.0068016605616605,0
69,10,0.2057291666666666,0.1626510048919499,2.423319920745802e-09,0.0082020024420024,0
70,5,0.3271484375,0.203713371869443,2.257237240961199e-09,0.0042010256410256,0
71,6,0.31015625,0.2258150385617065,5.105779703948201e-09,0.0090021978021978,0
72,7,0.31640625,0.3663276723667851,3.200998114804491e-09,0.0040009768009768,0
73,7,0.3033854166666667,0.1190747911233792,3.341085712720328e-09,0.0087021245421245,0
74,9,0.203125,0.1962380414101312,5.497408414076512e-09,0.0053012942612942,0
75,9,0.15380859375,0.1543208236457989,2.616994376885917e-09,0.0046011233211233,0
76,9,0.22900390625,0.2086184140600645,3.409853190536569e-09,0.0085020757020757,0
77,5,0.4384765625,0.2580398943907084,1.1269002649136576e-08,0.008101978021978,0
78,3,0.515625,0.171875,2.5052146344785995e-09,0.0088021489621489,0
79,5,0.3623046875,0.1047929375168859,3.443691069150375e-09,0.0064015628815628,0
80,4,0.53125,0.0781900770625126,1.0910379311707148e-09,0.0041010012210012,0
81,3,0.591796875,0.099609375,4.092836119627557e-09,0.005001221001221,0
82,6,0.3140625,0.2101925503035847,3.2400661245212526e-09,0.0036008791208791,0
83,5,0.470703125,0.1468485057553468,3.708132320975727e-09,0.0048011721611721,0
84,0,0.0,0.0,1.3663906741745568e-09,0.003100757020757,0
85,6,0.340625,0.1237584829794507,3.0466907264426143e-09,0.0035008547008547,0
86,3,0.455078125,0.041015625,2.985921028503446e-09,0.0047011477411477,0
87,6,0.32265625,0.1733354147761645,4.342865994160924e-09,0.0038009279609279,0
88,4,0.5559895833333334,0.4696641837840244,8.811560203401433e-10,0.0028006837606837,0
89,2,1.11328125,0.0,1.2666922253231776e-09,0.0038009279609279,0
90,6,0.36015625,0.1854938246529382,3.9007376131131275e-09,0.007401807081807,0
91,4,0.2552083333333333,0.0902297715576584,1.7954568020502084e-09,0.0029007081807081,0
