epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,1,0.0,0.0,6.076748997593778e-10,0.002400586080586,0
1,3,0.345703125,0.298828125,8.534069116086057e-10,0.0028006837606837,0
2,0,0.0,0.0,2.5538357214324475e-10,0.002400586080586,0
3,1,0.0,0.0,5.734769997948224e-10,0.0023005616605616,0
4,2,0.578125,0.0,1.541053424300906e-09,0.003100757020757,0
5,5,0.2783203125,0.2421776554198755,2.286564029512747e-09,0.0032007814407814,0
6,1,0.0,0.0,5.708984127496605e-10,0.0028006837606837,0
7,3,0.12890625,0.0546875,1.535679669598225e-09,0.0030007326007326,0
8,0,0.0,0.0,3.184796051611527e-10,0.0026006349206349,0
9,2,1.015625,0.0,7.703077549231393e-10,0.0035008547008547,0
10,0,0.0,0.0,6.197372409611993e-10,0.0022005372405372,0
11,4,0.3958333333333333,0.3875705230964604,1.211911507973779e-09,0.0025006105006105,0
12,1,0.0,0.0,5.206794403809628e-10,0.0022005372405372,0
13,2,1.3359375,0.0,1.456997177809048e-09,0.0030007326007326,0
14,10,0.2131076388888889,0.2477321666025604,3.2119960178625472e-09,0.0264064468864468,0
15,7,0.1477864583333333,0.1172616229700543,3.7239780054855595e-09,0.0187045665445665,0
16,15,0.0809151785714285,0.1310398090692504,1.338598004263068e-09,0.0205050061050061,0
17,10,0.1905381944444444,0.1383493753074268,1.776617979778751e-09,0.0136033211233211,0
18,7,0.2942708333333333,0.1547398813527927,2.889047158283651e-09,0.0261063736263736,0
19,5,0.15234375,0.0123526471100327,1.7447941125825741e-09,0.0087021245421245,0
20,7,0.2291666666666666,0.1579282698985831,1.3449830252271301e-09,0.0039009523809523,0
21,1,0.0,0.0,8.583369090294456e-10,0.0035008547008547,0
22,0,0.0,0.0,2.1003533440003216e-10,0.0022005372405372,0
23,0,0.0,0.0,2.3908135451748084e-10,0.0029007081807081,0
24,0,0.0,0.0,2.4679705157183404e-10,0.002400586080586,0
25,0,0.0,0.0,1.673662824761726e-10,0.0029007081807081,0
26,1,0.0,0.0,5.720663539015759e-10,0.0030007326007326,0
27,0,0.0,0.0,9.002682581565936e-10,0.0034008302808302,0
28,4,0.25,0.1501748655214147,1.3945598264508518e-09,0.003100757020757,0
29,6,0.31015625,0.372432617647139,1.6717920182263126e-09,0.0037009035409035,0
30,4,0.2278645833333333,0.0885225163113725,9.38023318267423e-10,0.005001221001221,0
31,0,0.0,0.0,3.2879188712522043e-10,0.002400586080586,0
32,1,0.0,0.0,4.0825169040742517e-10,0.0020004884004884,0
33,0,0.0,0.0,3.1435448819978346e-10,0.0022005372405372,0
34,0,0.0,0.0,1.8118509238014727e-10,0.0028006837606837,0
35,0,0.0,0.0,3.1167354830930835e-10,0.002400586080586,0
36,1,0.0,0.0,5.751009994385109e-10,0.0032007814407814,0
37,1,0.0,0.0,3.9906977857985176e-10,0.0025006105006105,0
38,0,0.0,0.0,2.1682855310516707e-10,0.0028006837606837,0
39,0,0.0,0.0,2.1494477913891827e-10,0.002400586080586,0
40,2,0.01171875,0.0,3.1494984567901237e-10,0.0029007081807081,0
41,0,0.0,0.0,3.3613474040585987e-10,0.0025006105006105,0
42,0,0.0,0.0,3.664287599970407e-10,0.0029007081807081,0
43,0,0.0,0.0,5.599079015988928e-10,0.0034008302808302,0
44,1,0.0,0.0,5.726064476579584e-10,0.0032007814407814,0
45,0,0.0,0.0,3.767111482098318e-10,0.0025006105006105,0
46,0,0.0,0.0,4.076411105958381e-10,0.0025006105006105,0
47,0,0.0,0.0,2.877973837738032e-10,0.0029007081807081,0
48,2,0.140625,0.0,8.451332865767387e-10,0.0028006837606837,0
49,1,0.0,0.0,3.1795668464624507e-10,0.0027006593406593,0
50,2,0.453125,0.0,4.2167486758976003e-10,0.0044010744810744,0
51,0,0.0,0.0,2.3430670303953267e-10,0.002400586080586,0
52,0,0.0,0.0,1.6979041284358357e-10,0.0023005616605616,0
53,0,0.0,0.0,1.4436374261379984e-10,0.0026006349206349,0
54,1,0.0,0.0,4.718829806741894e-10,0.0028006837606837,0
55,0,0.0,0.0,5.51275789737328e-10,0.0029007081807081,0
56,0,0.0,0.0,2.362535094234385e-10,0.0022005372405372,0
57,0,0.0,0.0,2.1282675048843772e-10,0.0028006837606837,0
