epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,22,0.0920758928571428,0.1711657249868942,1.240814909297052e-08,0.0700671062271062,0
1,14,0.1015625,0.1276940748147245,1.150659770310676e-08,0.0847706959706959,0
2,29,0.0555245535714285,0.0611100067183572,3.773033855739041e-09,0.0523627838827838,0
3,16,0.1041666666666666,0.1788571545324104,8.26612384105516e-09,0.0862710622710622,0
4,12,0.1640625,0.2267644574015623,1.444710792893957e-09,0.0348084981684981,0
5,24,0.0675951086956521,0.0838544066915475,3.837461796540608e-09,0.0534130402930402,0
6,16,0.1106770833333333,0.1344769074171183,4.899750301686256e-09,0.0526628571428571,0
7,19,0.0965711805555555,0.1138024226756742,5.591915374384468e-09,0.0787692307692307,0
8,29,0.0707310267857142,0.0879516113170469,1.5703676421258835e-08,0.0913723076923077,0
9,22,0.0595238095238095,0.0641511885403714,7.438351592794416e-09,0.1014247619047619,0
10,46,0.0311631944444444,0.0382776083238871,8.029021206300567e-09,0.0781690842490842,0
11,10,0.1697048611111111,0.1954609775139525,5.4909282992505426e-09,0.0837204395604395,0
12,35,0.0556066176470588,0.0765996473948994,6.143209730807387e-09,0.0922725274725274,0
13,30,0.0674838362068965,0.1094802860309136,3.953156405560252e-09,0.0700671062271062,0
14,39,0.0442023026315789,0.0448713895295912,8.16456475310785e-09,0.0982739926739926,0
15,23,0.0491832386363636,0.0443298609001107,8.175404130386745e-09,0.091222271062271,0
16,23,0.0779474431818181,0.1097704730959294,5.4067393019831205e-09,0.0556635897435897,0
17,46,0.0427083333333333,0.0477380047833426,9.001914375140466e-09,0.0720175824175824,0
18,23,0.0701349431818181,0.0845172319636024,8.440128065448936e-09,0.162189597069597,0
19,20,0.1019736842105263,0.1190564692591138,4.453574435737683e-09,0.0613649816849816,0
20,23,0.0591264204545454,0.0735833244384302,1.6678661913483345e-08,0.1078763369963369,0
21,42,0.0396341463414634,0.0424902417979911,9.729556299760411e-09,0.1263308424908424,0
22,27,0.0724158653846153,0.1240112201982885,7.699598466651824e-09,0.073367912087912,0
23,44,0.0451489825581395,0.0877003646654101,5.4174739394648395e-09,0.105025641025641,0
24,37,0.0402560763888888,0.0493317726888852,7.3461404586951904e-09,0.0778690109890109,0
25,40,0.0496794871794871,0.0582619392193221,4.4822538549905915e-09,0.0532630036630036,0
26,47,0.039656929347826,0.0515975323553044,5.736306702707586e-09,0.1014247619047619,0
27,21,0.0947265625,0.0888950849069028,5.4119612298044225e-09,0.0535630769230769,0
28,14,0.1310096153846154,0.1295612310370383,1.916397632077362e-09,0.0232556776556776,0
29,23,0.0758167613636363,0.1285973565906806,2.940191411176773e-09,0.0480117216117216,0
30,8,0.2734375,0.4649445606472307,1.8751645280276806e-09,0.0151536996336996,0
31,17,0.11181640625,0.1762357135149957,4.013927934878956e-09,0.0331580952380952,0
32,15,0.1090959821428571,0.1123486112252229,6.857870676546628e-09,0.0442608058608058,0
33,15,0.1032366071428571,0.1489997156984558,2.5077029356336963e-09,0.0258063003663003,0
34,16,0.0953125,0.1244355746544505,2.9649877991599743e-09,0.0448609523809523,0
35,22,0.0809151785714285,0.153449336763046,3.374288736389526e-09,0.0436606593406593,0
36,12,0.1413352272727272,0.1736719898713014,2.1831602450367482e-09,0.034058315018315,0
37,19,0.0729166666666666,0.094891416723969,1.5381201117497043e-09,0.0400597802197802,0
38,29,0.0657087053571428,0.1052000005349515,4.839883309632407e-09,0.0976738461538461,0
39,9,0.20849609375,0.2624024527818903,6.0296651093869515e-09,0.0391595604395604,0
40,23,0.0616122159090909,0.1079768837627804,2.697556245670729e-09,0.0774189010989011,0
41,3,0.435546875,0.427734375,3.7308047127104054e-09,0.0187545787545787,0
42,17,0.08837890625,0.1166072467076605,6.363480258890415e-09,0.0489119413919413,0
43,30,0.0538793103448275,0.0783091801918913,2.710007795570768e-09,0.0492120146520146,0
44,37,0.0501302083333333,0.0605118626365794,4.560269564479515e-09,0.0688668131868131,0
45,16,0.1200520833333333,0.2140514114119095,3.136992271753068e-08,0.0400597802197802,0
46,24,0.0670855978260869,0.0856951574178703,6.724611875075474e-09,0.0745682051282051,0
47,48,0.034408244680851,0.0456940549643649,4.994634130464316e-09,0.0757684981684981,0
48,35,0.0573299632352941,0.084710494894465,1.2795238586605132e-08,0.1236301831501831,0
49,29,0.0634765625,0.0516181150455051,7.49647922285285e-09,0.0862710622710622,0
50,48,0.0403091755319149,0.0368392092321957,8.979341132101262e-09,0.1104269597069597,0
51,14,0.1370192307692307,0.2957677254309871,4.361950642482708e-09,0.0772688644688644,0
52,13,0.1490885416666666,0.2083221432541646,3.720438456370591e-09,0.0429104761904761,0
53,25,0.0729166666666666,0.1121399191356881,4.9966910321821036e-09,0.0904720879120879,0
54,24,0.0777853260869565,0.0948888666795563,7.054149391512029e-09,0.120029304029304,0
55,16,0.1119791666666666,0.1901005992815967,3.88318469021916e-09,0.0289570695970695,0
56,28,0.0500578703703703,0.0487199268469207,5.060466845068279e-09,0.0786191941391941,0
57,35,0.0417049632352941,0.0629202366537134,1.2903405384512656e-08,0.1264808791208791,0
58,41,0.04970703125,0.077517105183755,2.1216427995939503e-08,0.1641400732600732,0
59,20,0.09765625,0.165825040566699,7.356982159157425e-09,0.096923663003663,0
60,31,0.0626302083333333,0.0601992146803733,3.520620820366485e-09,0.0432105494505494,0
61,18,0.0997242647058823,0.1543433628257347,3.175401656517513e-09,0.0261063736263736,0
62,13,0.1650390625,0.1623102498545457,3.405711115807269e-09,0.0367589743589743,0
63,36,0.03984375,0.0306271637355165,7.728381606279099e-09,0.1393840293040293,0
64,11,0.089453125,0.0662555735420849,3.1528032698995526e-09,0.0186045421245421,0
65,26,0.07828125,0.1111544972802495,6.04659796857599e-09,0.0568638827838827,0
66,17,0.111572265625,0.17623622082896,3.351207033294086e-09,0.0465113553113553,0
67,15,0.1196986607142857,0.2112091460545981,6.6129400119731094e-09,0.2499610256410256,0
68,38,0.0516258445945945,0.08703013518455,1.0487292194984505e-08,0.096923663003663,0
69,32,0.0626260080645161,0.112828383712215,1.3220587098174453e-08,0.1251305494505494,0
70,40,0.0496794871794871,0.0906563754589582,7.115760302826752e-09,0.1137277655677655,0
71,27,0.0688100961538461,0.1405794068512162,2.5774230697425667e-09,0.0672164102564102,0
72,35,0.0581341911764705,0.0961733211709169,9.029166833076304e-09,0.0717175091575091,0
73,20,0.0865542763157894,0.1312141581865485,1.9000642773597356e-09,0.0378092307692307,0
74,39,0.0389597039473684,0.0422666818490148,1.0074451648802397e-08,0.1381837362637362,0
75,28,0.0690104166666666,0.1302039929832151,1.6327801085609294e-08,0.0888216849816849,0
76,40,0.0491786858974358,0.11702619089077,1.8856680493866066e-08,0.1918968498168498,0
77,17,0.119384765625,0.1682068667281328,3.2868762285486182e-09,0.0447109157509157,0
78,6,0.1546875,0.1422347105689219,2.4257856723033147e-09,0.0288070329670329,0
79,19,0.0857204861111111,0.1153389519458262,6.8097335210434025e-09,0.1047255677655677,0
80,5,0.1591796875,0.1305346659367942,3.301899919777452e-09,0.0112527472527472,0
81,15,0.1096540178571428,0.1442856888184261,3.6815216106628796e-09,0.0445608791208791,0
82,36,0.0537946428571428,0.1209805984680023,7.921851287282049e-09,0.0966235897435897,0
83,49,0.037841796875,0.0317060257769215,1.1965124649465308e-08,0.1375835897435897,0
84,27,0.075420673076923,0.0805568711998157,4.706982433012652e-09,0.0787692307692307,0
85,39,0.0485197368421052,0.0775608308660672,8.981779911175516e-09,0.1357831501831501,0
86,27,0.0650540865384615,0.0846573572162293,7.717631307947242e-09,0.0856709157509157,0
87,17,0.119384765625,0.1523247731444865,3.885798899117709e-09,0.0250561172161172,0
88,10,0.2113715277777778,0.3116603544385174,4.0377159486051575e-09,0.0577641025641025,0
89,30,0.0668103448275862,0.0715464699008205,3.241947952674043e-09,0.0370590476190476,0
90,26,0.07390625,0.1384771740554197,1.0366484070745532e-08,0.1011246886446886,0
91,11,0.090234375,0.1161864798317907,2.2796159451668982e-09,0.0276067399267399,0
92,18,0.0884650735294117,0.1264062469926347,6.0850782589138965e-09,0.1219797802197802,0
93,11,0.153515625,0.1846053414180589,3.0529159737736317e-09,0.0964735531135531,0
94,2,0.046875,0.0,9.185984597857879e-10,0.0112527472527472,0
95,24,0.0847486413043478,0.1104700302714158,6.587670161059371e-09,0.0717175091575091,0
96,7,0.2994791666666667,0.419618450615821,2.648754604698758e-09,0.0756184615384615,0
97,13,0.1591796875,0.1475880729536013,7.626045701117602e-09,0.0145535531135531,0
98,31,0.0450520833333333,0.0577344396049104,6.804549152007944e-09,0.0784691575091575,0
99,66,0.0298076923076923,0.0293564636844966,1.2262018044936784e-08,0.1207794871794872,0
100,51,0.028359375,0.0182185422908399,1.0463335664640608e-08,0.1128275457875457,0
101,7,0.1484375,0.2276822186916082,1.5677640696857514e-08,0.0270065934065934,0
102,54,0.0364091981132075,0.0429973745839679,8.293769874813832e-09,0.1210795604395604,0
103,43,0.0441778273809523,0.0589860878567506,6.977068121920242e-09,0.0858209523809523,0
104,37,0.0466579861111111,0.0675763966720399,1.3341491597178194e-08,0.1080263736263736,0
105,34,0.0588304924242424,0.0869428293597441,4.62249426397778e-09,0.0457611721611721,0
106,7,0.2858072916666667,0.2289011023430487,1.05353179307195e-08,0.0580641758241758,0
107,18,0.1142003676470588,0.1204697320851589,5.567104955579372e-09,0.0868712087912087,0
108,24,0.0596127717391304,0.0695651842200158,5.515262346232255e-09,0.0594145054945055,0
109,38,0.0499366554054054,0.0555934784313088,1.1945721620055196e-08,0.1180788278388278,0
110,19,0.0759548611111111,0.1392694980233224,8.378445144622814e-09,0.0897219047619047,0
111,15,0.0756138392857142,0.1350956519846152,8.401713406023158e-09,0.0553635164835164,0
112,30,0.06640625,0.0941364609985519,6.304045131289078e-09,0.1144779487179487,0
113,24,0.0764266304347826,0.1459623901153447,5.7456982336049556e-09,0.0546133333333333,0
114,14,0.1469350961538461,0.2401459903348565,3.077761503701579e-09,0.02715663003663,0
115,26,0.07609375,0.0909753465059353,3.4426256054690117e-09,0.046211282051282,0
116,15,0.0856584821428571,0.0784655563655426,6.7040086535107145e-09,0.0436606593406593,0
117,23,0.0720880681818181,0.060512238910123,2.1876965468139922e-09,0.0708172893772893,0
118,8,0.1981026785714285,0.1611631875552205,1.90484673829776e-09,0.0189046153846153,0
119,13,0.1461588541666666,0.1843847814576688,4.216382124533739e-09,0.0414101098901098,0
120,36,0.0559151785714285,0.0582075923244483,5.607015189504673e-09,0.0660161172161172,0
121,24,0.0798233695652173,0.1064662352103654,8.383022746126926e-09,0.1542376556776556,0
122,45,0.0424360795454545,0.039209514800546,8.658344989869716e-09,0.0760685714285714,0
123,32,0.0637600806451613,0.0867321846928015,7.78955418019957e-09,0.0835704029304029,0
124,26,0.07828125,0.1046086456752022,1.3206038818310238e-08,0.1294816117216117,0
125,54,0.0367777122641509,0.0435671637163663,6.222921986533765e-09,0.1224298901098901,0
126,39,0.0489309210526315,0.0831820170000368,5.060681117784268e-09,0.0658660805860806,0
127,15,0.1236049107142857,0.1351117864553871,4.086288452680751e-09,0.0555135531135531,0
128,38,0.0490920608108108,0.060012665798715,3.730292885152088e-09,0.0394596336996337,0
129,22,0.08203125,0.1134126649483404,2.5321372162492954e-09,0.016203956043956,0
130,14,0.1328125,0.1820625849969434,8.430013295998874e-09,0.0334581684981684,0
131,33,0.06005859375,0.0587867102675183,4.051418133744499e-09,0.0613649816849816,0
132,16,0.1286458333333333,0.1475126524705216,4.2004721198606416e-09,0.0517626373626373,0
133,25,0.0774739583333333,0.0899898796513815,4.4802645562046315e-09,0.0526628571428571,0
134,28,0.0692997685185185,0.0676798867910249,3.91861068630793e-09,0.0370590476190476,0
135,15,0.1314174107142857,0.157172272146129,3.7077683673783853e-09,0.0508624175824175,0
136,28,0.0581597222222222,0.0878002900818927,3.3612834420473074e-09,0.0789192673992674,0
