epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,2,0.0234375,0.0,3.328611405319853e-10,0.0027006593406593,0
1,0,0.0,0.0,2.7444721135769667e-10,0.0022005372405372,0
2,0,0.0,0.0,1.001707709368538e-10,0.0023005616605616,0
3,0,0.0,0.0,1.0510526884296342e-10,0.0025006105006105,0
4,1,0.0,0.0,3.3214005191025556e-10,0.003100757020757,0
5,0,0.0,0.0,1.3860896196633376e-10,0.0027006593406593,0
6,1,0.0,0.0,3.6647710993092174e-10,0.0038009279609279,0
7,0,0.0,0.0,3.1368113453879246e-10,0.0039009523809523,0
8,0,0.0,0.0,1.3246258668791864e-10,0.002400586080586,0
9,0,0.0,0.0,1.9209915060561806e-10,0.0022005372405372,0
10,0,0.0,0.0,3.0542648573784103e-10,0.003100757020757,0
11,1,0.0,0.0,5.235678713943938e-10,0.0030007326007326,0
12,0,0.0,0.0,3.418629729655943e-10,0.0022005372405372,0
13,0,0.0,0.0,2.0199914199599403e-10,0.0025006105006105,0
14,0,0.0,0.0,2.4047353898687456e-10,0.0026006349206349,0
15,0,0.0,0.0,1.4257337409953022e-10,0.0021005128205128,0
16,0,0.0,0.0,8.256802196963597e-11,0.002400586080586,0
17,0,0.0,0.0,2.393536123289443e-10,0.0021005128205128,0
18,0,0.0,0.0,1.5168636292863628e-10,0.0022005372405372,0
19,4,0.30078125,0.1853994754436799,4.540617836960556e-09,0.00430105006105,0
20,2,0.0546875,0.0,5.357857344121078e-10,0.0029007081807081,0
21,1,0.0,0.0,2.768892254469177e-10,0.0027006593406593,0
22,0,0.0,0.0,2.1107102546119255e-10,0.0022005372405372,0
23,0,0.0,0.0,1.3370811054533583e-10,0.0029007081807081,0
24,0,0.0,0.0,1.5553733406440595e-10,0.0026006349206349,0
25,0,0.0,0.0,1.4312873735950656e-10,0.0023005616605616,0
26,1,0.0,0.0,3.2842047828883903e-10,0.0029007081807081,0
27,0,0.0,0.0,1.7832513182787904e-10,0.0023005616605616,0
28,0,0.0,0.0,9.415239218495856e-11,0.0023005616605616,0
29,0,0.0,0.0,2.9652335183470713e-10,0.0064015628815628,0
30,0,0.0,0.0,2.4151549275747986e-10,0.0033008058608058,0
31,3,0.171875,0.01171875,1.0790416757049082e-09,0.0037009035409035,0
32,2,0.13671875,0.0,1.9218213342755467e-09,0.0039009523809523,0
33,5,0.267578125,0.1303043265946947,2.874943198844297e-09,0.0069016849816849,0
34,4,0.1744791666666666,0.1040526720000367,9.294603437131479e-10,0.0030007326007326,0
35,2,0.99609375,0.0,1.0344701665114323e-09,0.0030007326007325,0
36,1,0.0,0.0,4.5642322617053605e-10,0.0030007326007326,0
37,0,0.0,0.0,5.936507930684327e-10,0.0033008058608058,0
38,2,0.0625,0.0,2.847817296091677e-10,0.0022005372405372,0
39,0,0.0,0.0,3.4578562574355834e-10,0.003100757020757,0
40,0,0.0,0.0,2.240975496255372e-10,0.002400586080586,0
41,1,0.0,0.0,5.8638471825285e-10,0.0049011965811965,0
42,2,0.9375,0.0,5.12562270107199e-10,0.0028006837606837,0
43,0,0.0,0.0,1.3792870150470878e-10,0.0026006349206349,0
44,0,0.0,0.0,8.78891376501839e-11,0.0026006349206349,0
45,0,0.0,0.0,1.7504736632626968e-10,0.0022005372405372,0
46,1,0.0,0.0,2.9855952557990097e-10,0.0023005616605616,0
47,0,0.0,0.0,8.190779705345869e-11,0.0028006837606837,0
48,0,0.0,0.0,9.666258676246084e-11,0.0023005616605616,0
49,0,0.0,0.0,1.95359186711064e-10,0.0035008547008547,0
50,0,0.0,0.0,1.3058119574259682e-10,0.0027006593406593,0
51,0,0.0,0.0,1.7401907998433868e-10,0.0025006105006105,0
52,5,0.4169921875,0.4573097358673254,1.898394257953839e-09,0.0040009768009768,0
53,2,0.20703125,0.0,1.1270557474784236e-09,0.0041010012210012,0
54,6,0.36171875,0.4012736071715906,1.080970741045432e-09,0.0027006593406593,0
55,2,0.1015625,0.0,1.3504273294623568e-09,0.003100757020757,0
56,2,1.06640625,0.0,1.6260357638562766e-09,0.0036008791208791,0
57,0,0.0,0.0,9.549739377177564e-10,0.0028006837606837,0
58,3,0.580078125,0.501953125,7.456216329055727e-10,0.0030007326007326,0
59,0,0.0,0.0,3.7282205398047877e-10,0.0023005616605616,0
60,1,0.0,0.0,4.2710067313003437e-10,0.0029007081807081,0
61,0,0.0,0.0,1.2216964900687429e-10,0.0026006349206349,0
62,0,0.0,0.0,1.3899660236656574e-10,0.002400586080586,0
63,0,0.0,0.0,6.664367039824916e-11,0.002400586080586,0
64,0,0.0,0.0,1.8282879212938736e-10,0.0027006593406593,0
65,0,0.0,0.0,1.281135991783027e-09,0.0038009279609279,0
66,6,0.25390625,0.1585571848241983,1.1358271798747986e-09,0.0036008791208791,0
67,5,0.3447265625,0.4524373064816679,7.579855473857303e-10,0.0040009768009768,0
68,4,0.2578125,0.212977213851134,1.0549557517506235e-09,0.0052012698412698,0
69,0,0.0,0.0,6.035901013922993e-10,0.0034008302808302,0
70,3,0.05859375,0.0234375,7.79222321736058e-10,0.0035008547008547,0
71,1,0.0,0.0,6.321715646249184e-10,0.0027006593406593,0
72,1,0.0,0.0,3.299123769261704e-10,0.0037009035409035,0
73,0,0.0,0.0,1.6301503476554983e-10,0.0029007081807081,0
74,0,0.0,0.0,5.845258262397113e-10,0.0026006349206349,0
75,3,0.560546875,0.451171875,1.4281422122596572e-09,0.003100757020757,0
76,1,0.0,0.0,2.49619825466895e-10,0.0027006593406593,0
77,0,0.0,0.0,2.52311501763482e-10,0.0022005372405372,0
78,0,0.0,0.0,1.280775282664019e-10,0.0025006105006105,0
79,0,0.0,0.0,1.3404706964831736e-10,0.0027006593406593,0
80,1,0.0,0.0,3.463435321737176e-10,0.0032007814407814,0
81,1,0.0,0.0,8.22109821321417e-10,0.0029007081807081,0
82,0,0.0,0.0,1.6014451251544886e-10,0.0023005616605616,0
83,0,0.0,0.0,1.3859744519657522e-10,0.0027006593406593,0
84,0,0.0,0.0,2.7644632307092235e-10,0.002400586080586,0
85,0,0.0,0.0,1.485267241004993e-10,0.0027006593406593,0
86,0,0.0,0.0,1.325776705255299e-10,0.0026006349206349,0
87,2,1.16015625,0.0,7.699563047605628e-10,0.0033008058608058,0
88,1,0.0,0.0,4.1924175430499825e-10,0.005001221001221,0
89,1,0.0,0.0,3.1721058012839144e-10,0.0039009523809523,0
90,0,0.0,0.0,4.731910605780225e-10,0.0036008791208791,0
91,0,0.0,0.0,2.048896648498869e-10,0.002400586080586,0
92,1,0.0,0.0,4.746845653667996e-10,0.0028006837606837,0
93,4,0.3020833333333333,0.1291755919295407,3.9570400815035085e-09,0.0076018559218559,0
94,4,0.0481770833333333,0.0181359222359168,1.198443660796282e-09,0.0030007326007326,0
95,4,0.4713541666666667,0.5157663684572669,7.291452771320558e-10,0.0029007081807081,0
96,1,0.0,0.0,3.9985136052558206e-10,0.0030007326007326,0
97,2,0.015625,0.0,2.4611114977987684e-10,0.0025006105006105,0
98,0,0.0,0.0,1.3709622354310998e-10,0.0025006105006105,0
99,0,0.0,0.0,1.8947910470346368e-10,0.0026006349206349,0
100,0,0.0,0.0,2.3804339807230137e-10,0.0034008302808302,0
101,0,0.0,0.0,1.3704635248247883e-10,0.0023005616605616,0
102,0,0.0,0.0,1.7339108117496396e-10,0.0022005372405372,0
103,0,0.0,0.0,2.150099144618948e-10,0.0025006105006104,0
104,0,0.0,0.0,2.473852460116196e-10,0.002400586080586,0
105,0,0.0,0.0,2.2110002144485887e-10,0.0029007081807081,0
