epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,1.342882975223291e-10,0.0042010256410256,0
1,0,0.0,0.0,4.475132536029971e-11,0.0015003663003663,0
2,0,0.0,0.0,3.915373208098712e-11,0.0015003663003663,0
3,0,0.0,0.0,4.8706168721049666e-11,0.0017004151404151,0
4,0,0.0,0.0,5.4914566603268514e-11,0.0021005128205128,0
5,0,0.0,0.0,5.262943880159997e-11,0.0016003907203907,0
6,0,0.0,0.0,8.112552326294313e-11,0.0018004395604395,0
7,0,0.0,0.0,9.384847956276527e-11,0.0022005372405372,0
8,0,0.0,0.0,5.859459849987551e-11,0.0015003663003663,0
9,0,0.0,0.0,5.813885681244885e-11,0.0017004151404151,0
10,0,0.0,0.0,9.364784690448607e-11,0.0019004639804639,0
11,0,0.0,0.0,1.1115121481421845e-10,0.0018004395604395,0
12,0,0.0,0.0,1.1195387065493519e-10,0.0018004395604395,0
13,0,0.0,0.0,9.401216491417956e-11,0.0016003907203907,0
14,0,0.0,0.0,6.636255080050868e-11,0.0021005128205128,0
15,0,0.0,0.0,4.114656186685719e-11,0.0016003907203907,0
16,0,0.0,0.0,2.973163538782815e-11,0.0018004395604395,0
17,0,0.0,0.0,6.436536262543588e-11,0.0016003907203907,0
18,0,0.0,0.0,4.496554799324946e-11,0.0016003907203907,0
19,4,0.2434895833333333,0.2456558880246523,7.395248083892772e-10,0.003100757020757,0
20,0,0.0,0.0,2.12564520349834e-10,0.0021005128205128,0
21,0,0.0,0.0,1.2757386700982168e-10,0.0019004639804639,0
22,0,0.0,0.0,7.370149119805713e-11,0.0017004151404151,0
23,0,0.0,0.0,3.961868438888814e-11,0.0018004395604395,0
24,0,0.0,0.0,7.1330067989008e-11,0.0017004151404151,0
25,0,0.0,0.0,7.038199895342753e-11,0.0017004151404151,0
26,0,0.0,0.0,1.5348804788050434e-10,0.002400586080586,0
27,0,0.0,0.0,7.551672128280415e-11,0.002400586080586,0
28,0,0.0,0.0,4.9223977854071706e-11,0.0016003907203907,0
29,0,0.0,0.0,5.960867057621865e-11,0.0017004151404151,0
30,0,0.0,0.0,7.826716070906776e-11,0.0022005372405372,0
31,0,0.0,0.0,9.459764205786411e-11,0.0018004395604395,0
32,0,0.0,0.0,1.876879855259548e-10,0.0016003907203907,0
33,5,0.19140625,0.182238180397334,8.227419840114434e-10,0.0044010744810744,0
34,0,0.0,0.0,9.861507524196398e-11,0.0022005372405372,0
35,0,0.0,0.0,1.301683367846371e-10,0.0018004395604395,0
36,0,0.0,0.0,6.848740588581476e-11,0.0021005128205128,0
37,0,0.0,0.0,7.752591774026069e-11,0.0019004639804639,0
38,0,0.0,0.0,5.777256110503591e-11,0.0016003907203907,0
39,0,0.0,0.0,7.465635522097289e-11,0.0019004639804639,0
40,0,0.0,0.0,6.042031399317342e-11,0.0020004884004884,0
41,0,0.0,0.0,1.3568026593581766e-10,0.0017004151404151,0
42,0,0.0,0.0,1.3574518345580615e-10,0.0021005128205128,0
43,0,0.0,0.0,9.185721283363223e-11,0.0023005616605616,0
44,0,0.0,0.0,5.823819652230825e-11,0.0019004639804639,0
45,0,0.0,0.0,8.572050940554832e-11,0.0021005128205128,0
46,0,0.0,0.0,7.326058981421847e-11,0.0022005372405372,0
47,0,0.0,0.0,6.072982776279478e-11,0.0018004395604395,0
48,0,0.0,0.0,3.318033954623927e-11,0.0019004639804639,0
49,0,0.0,0.0,9.7571722058043e-11,0.0016003907203907,0
50,0,0.0,0.0,9.605970343292916e-11,0.0018004395604395,0
51,0,0.0,0.0,5.3871716579191386e-11,0.0018004395604395,0
52,0,0.0,0.0,2.6091349042356364e-10,0.0026006349206349,0
53,0,0.0,0.0,3.9169441267083206e-10,0.0032007814407814,0
54,0,0.0,0.0,3.3699081155582983e-10,0.0025006105006105,0
55,0,0.0,0.0,2.9266681274608246e-10,0.0020004884004884,0
56,0,0.0,0.0,4.840912824901491e-10,0.0030007326007326,0
57,1,0.0,0.0,1.6981984769444703e-10,0.0019004639804639,0
58,0,0.0,0.0,1.232355838182303e-10,0.0019004639804639,0
59,0,0.0,0.0,6.764980314802887e-11,0.0020004884004884,0
60,0,0.0,0.0,1.1753981613327995e-10,0.0022005372405372,0
61,0,0.0,0.0,4.0431636953214326e-11,0.0015003663003663,0
62,0,0.0,0.0,4.472314840904584e-11,0.0018004395604395,0
63,0,0.0,0.0,5.5083111174285615e-11,0.0021005128205128,0
64,0,0.0,0.0,5.817624904306451e-11,0.0017004151404151,0
65,1,0.0,0.0,2.320483137576201e-10,0.0025006105006105,0
66,0,0.0,0.0,2.0578950391793801e-10,0.0028006837606837,0
67,0,0.0,0.0,3.5464718198807025e-10,0.0025006105006105,0
68,2,0.15234375,0.0,5.421274719823827e-10,0.0025006105006104,0
69,0,0.0,0.0,1.7367983668922312e-10,0.0022005372405372,0
70,0,0.0,0.0,2.2372228090090955e-10,0.0019004639804639,0
71,0,0.0,0.0,9.002667248002642e-11,0.0020004884004884,0
72,0,0.0,0.0,1.7582400577478412e-10,0.0020004884004884,0
73,0,0.0,0.0,1.280607673364656e-10,0.0021005128205128,0
74,0,0.0,0.0,5.942916364304872e-11,0.0017004151404151,0
75,0,0.0,0.0,1.4089436289527863e-10,0.0021005128205128,0
76,0,0.0,0.0,6.309475357094403e-11,0.0017004151404151,0
77,0,0.0,0.0,4.1113516378225616e-11,0.0016003907203907,0
78,0,0.0,0.0,4.5482858625315116e-11,0.0018004395604395,0
79,0,0.0,0.0,5.5401020259078847e-11,0.0018004395604395,0
80,0,0.0,0.0,1.4763147228949658e-10,0.002400586080586,0
81,0,0.0,0.0,6.399368532066563e-11,0.0018004395604395,0
82,0,0.0,0.0,3.932458746017583e-11,0.0016003907203907,0
83,0,0.0,0.0,3.484335271337332e-11,0.0016003907203907,0
84,0,0.0,0.0,5.903821776217609e-11,0.0017004151404151,0
85,0,0.0,0.0,5.3481919696434346e-11,0.0017004151404151,0
86,0,0.0,0.0,7.12336336778301e-11,0.0017004151404151,0
87,0,0.0,0.0,1.044303014598344e-10,0.0017004151404151,0
88,0,0.0,0.0,5.352639984193327e-11,0.0019004639804639,0
89,0,0.0,0.0,1.2837539889394282e-10,0.002400586080586,0
90,0,0.0,0.0,1.169498501515443e-10,0.002400586080586,0
91,0,0.0,0.0,1.1005716769367179e-10,0.0019004639804639,0
92,0,0.0,0.0,7.422142478375309e-11,0.0018004395604395,0
93,1,0.0,0.0,6.582967331135828e-10,0.0036008791208791,0
94,0,0.0,0.0,1.6988705505761363e-10,0.0021005128205128,0
95,0,0.0,0.0,1.1610224944130619e-10,0.0022005372405372,0
96,0,0.0,0.0,1.0989792750323884e-10,0.0021005128205128,0
97,0,0.0,0.0,4.3952931236871246e-11,0.0015003663003663,0
98,0,0.0,0.0,4.351607667913757e-11,0.0019004639804639,0
99,0,0.0,0.0,4.2591975290006416e-11,0.0015003663003663,0
100,0,0.0,0.0,3.871003361760001e-11,0.0019004639804639,0
101,0,0.0,0.0,3.5952652449046675e-11,0.0016003907203907,0
102,0,0.0,0.0,2.9960004732497863e-11,0.0018004395604395,0
103,0,0.0,0.0,4.852953806851471e-11,0.0023005616605616,0
104,0,0.0,0.0,7.014852346812053e-11,0.0020004884004884,0
105,0,0.0,0.0,5.419258347514986e-11,0.0016003907203907,0
106,0,0.0,0.0,7.692853189791147e-11,0.002400586080586,0
107,0,0.0,0.0,7.739901954645544e-11,0.0021005128205128,0
108,0,0.0,0.0,4.300007752388704e-11,0.0016003907203907,0
109,0,0.0,0.0,9.297332095094227e-11,0.0020004884004884,0
110,0,0.0,0.0,3.9456887168082216e-10,0.0026006349206349,0
111,0,0.0,0.0,7.580672363181519e-11,0.0017004151404151,0
112,0,0.0,0.0,6.856861961171714e-11,0.0019004639804639,0
113,0,0.0,0.0,1.9791853720997491e-10,0.0021005128205128,0
114,0,0.0,0.0,1.4879174957156868e-10,0.0019004639804639,0
115,0,0.0,0.0,3.906063353321824e-11,0.0017004151404151,0
116,0,0.0,0.0,5.865060123874224e-11,0.0015003663003663,0
117,0,0.0,0.0,9.625928085320254e-11,0.0018004395604395,0
118,0,0.0,0.0,5.3093890279100895e-11,0.0016003907203907,0
119,0,0.0,0.0,6.631896457903782e-11,0.0017004151404151,0
120,0,0.0,0.0,6.365709992083616e-11,0.0018004395604395,0
121,0,0.0,0.0,6.609074431876629e-11,0.0017004151404151,0
122,0,0.0,0.0,9.79324020590046e-11,0.0016003907203907,0
123,0,0.0,0.0,1.2647245477058888e-10,0.002400586080586,0
124,0,0.0,0.0,9.42855059169734e-11,0.0016003907203907,0
125,0,0.0,0.0,2.606375718912921e-10,0.0026006349206349,0
126,0,0.0,0.0,4.1403490191551086e-11,0.0019004639804639,0
127,0,0.0,0.0,3.881910807277108e-11,0.0018004395604395,0
128,0,0.0,0.0,8.315060652657949e-11,0.0020004884004884,0
129,0,0.0,0.0,4.9280330009496667e-11,0.0018004395604395,0
