epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,0,0.0,0.0,2.3980151310880473e-10,0.0045010989010989,0
1,0,0.0,0.0,1.4054995405871088e-10,0.0028006837606837,0
2,0,0.0,0.0,1.0716302488423596e-10,0.0033008058608058,0
3,0,0.0,0.0,1.2984145934151654e-10,0.0027006593406593,0
4,0,0.0,0.0,2.27597366438083e-10,0.0030007326007326,0
5,0,0.0,0.0,1.9095291521029842e-10,0.0040009768009768,0
6,1,0.0,0.0,2.0012981291026158e-10,0.0035008547008547,0
7,0,0.0,0.0,2.7366228374842156e-10,0.0037009035409035,0
8,0,0.0,0.0,1.70257694595206e-10,0.0032007814407814,0
9,1,0.0,0.0,2.5296169143610766e-10,0.003100757020757,0
10,0,0.0,0.0,2.7249278943990476e-10,0.0035008547008547,0
11,0,0.0,0.0,3.90191131789117e-10,0.0033008058608058,0
12,0,0.0,0.0,3.3194807604720604e-10,0.0033008058608058,0
13,0,0.0,0.0,2.2131820937338332e-10,0.0032007814407814,0
14,0,0.0,0.0,2.070383390796051e-10,0.0029007081807081,0
15,0,0.0,0.0,1.0918090084899835e-10,0.0036008791208791,0
16,0,0.0,0.0,9.742633681650392e-11,0.0034008302808302,0
17,0,0.0,0.0,2.220038135789051e-10,0.0032007814407814,0
18,0,0.0,0.0,1.4211249831814162e-10,0.0026006349206349,0
19,2,0.07421875,0.0,5.116147182081246e-10,0.0041010012210012,0
20,0,0.0,0.0,3.3919562770867713e-10,0.0039009523809523,0
21,0,0.0,0.0,2.1812965923685928e-10,0.0040009768009768,0
22,0,0.0,0.0,9.671399350886529e-11,0.0035008547008547,0
23,0,0.0,0.0,1.0613016409719703e-10,0.0030007326007326,0
24,0,0.0,0.0,1.5982052474726467e-10,0.003100757020757,0
25,0,0.0,0.0,9.022248377216323e-11,0.003100757020757,0
26,0,0.0,0.0,2.4353904557659137e-10,0.0039009523809523,0
27,0,0.0,0.0,2.589845939677097e-10,0.0033008058608058,0
28,0,0.0,0.0,9.111418784037832e-11,0.003100757020757,0
29,0,0.0,0.0,3.3365015398554766e-10,0.003100757020757,0
30,0,0.0,0.0,2.2485856491265144e-10,0.0041010012210012,0
31,0,0.0,0.0,2.7351999259050537e-10,0.0039009523809523,0
32,2,1.5,0.0,6.084281882816682e-10,0.0049011965811965,0
33,3,0.501953125,0.275390625,7.729991190742678e-10,0.0063015384615384,0
34,0,0.0,0.0,3.083321779292475e-10,0.0028006837606837,0
35,0,0.0,0.0,3.0174568920133246e-10,0.003100757020757,0
36,0,0.0,0.0,1.7132563738704988e-10,0.003100757020757,0
37,0,0.0,0.0,1.894977303530989e-10,0.0039009523809523,0
38,0,0.0,0.0,1.0827805097493742e-10,0.0026006349206349,0
39,0,0.0,0.0,2.120913590822588e-10,0.0040009768009768,0
40,0,0.0,0.0,1.6854835345134107e-10,0.0030007326007326,0
41,0,0.0,0.0,2.6540954916784806e-10,0.0040009768009768,0
42,0,0.0,0.0,2.372821480937323e-10,0.0029007081807081,0
43,0,0.0,0.0,2.3215606916528387e-10,0.0039009523809523,0
44,0,0.0,0.0,1.0394614230608964e-10,0.0030007326007326,0
45,0,0.0,0.0,1.5566082544676864e-10,0.0034008302808302,0
46,1,0.0,0.0,2.5706307602484337e-10,0.0035008547008547,0
47,0,0.0,0.0,9.087981260743394e-11,0.0033008058608058,0
48,0,0.0,0.0,1.0676535448170063e-10,0.003100757020757,0
49,0,0.0,0.0,1.0796471982941762e-10,0.0034008302808302,0
50,0,0.0,0.0,1.7621117970391092e-10,0.0035008547008547,0
51,0,0.0,0.0,1.7498572516887532e-10,0.0035008547008547,0
52,1,0.0,0.0,5.472598194438853e-10,0.0032007814407814,0
53,3,0.390625,0.34375,7.421648781896605e-10,0.0047011477411477,0
54,6,0.040625,0.0211947811972664,6.648789560476831e-10,0.0036008791208791,0
55,2,0.75,0.0,5.55656666807365e-10,0.0038009279609279,0
56,0,0.0,0.0,4.4139454105113436e-10,0.0038009279609279,0
57,1,0.0,0.0,4.209787459458361e-10,0.003100757020757,0
58,0,0.0,0.0,1.6429797589510268e-10,0.003100757020757,0
59,0,0.0,0.0,1.3412243472339625e-10,0.003100757020757,0
60,0,0.0,0.0,1.9986212896154515e-10,0.0040009768009768,0
61,0,0.0,0.0,1.9285845608104075e-10,0.0032007814407814,0
62,0,0.0,0.0,1.2091527326331582e-10,0.0036008791208791,0
63,0,0.0,0.0,1.4643254953608658e-10,0.0034008302808302,0
64,0,0.0,0.0,1.834937149511897e-10,0.0036008791208791,0
65,4,0.046875,0.0421923222552595,6.639192036871181e-10,0.0048011721611721,0
66,0,0.0,0.0,2.4169888520277707e-10,0.0045010989010989,0
67,1,0.0,0.0,5.453497501345486e-10,0.0038009279609279,0
68,2,0.15234375,0.0,5.834239527706217e-10,0.0039009523809523,0
69,3,0.6015625,0.5859375,4.3554902041766736e-10,0.0045010989010989,0
70,0,0.0,0.0,3.0537545228479293e-10,0.0033008058608058,0
71,0,0.0,0.0,2.155157112360065e-10,0.0037009035409035,0
72,0,0.0,0.0,2.7549775320494177e-10,0.0040009768009768,0
73,0,0.0,0.0,2.0951633608599038e-10,0.0038009279609279,0
74,0,0.0,0.0,2.610386933647007e-10,0.0041010012210012,0
75,0,0.0,0.0,1.931427600283484e-10,0.0033008058608058,0
76,0,0.0,0.0,1.1320908033934591e-10,0.0039009523809523,0
77,0,0.0,0.0,1.0870413360254247e-10,0.0029007081807081,0
78,0,0.0,0.0,9.747877725355975e-11,0.0035008547008547,0
79,0,0.0,0.0,1.3374689287149223e-10,0.0030007326007326,0
80,0,0.0,0.0,4.1685322657306396e-10,0.0038009279609279,0
81,0,0.0,0.0,1.2456708686104288e-10,0.0032007814407814,0
82,0,0.0,0.0,1.040093919443736e-10,0.0033008058608058,0
83,0,0.0,0.0,1.0227394705416682e-10,0.0027006593406593,0
84,0,0.0,0.0,1.5254216619257826e-10,0.0029007081807081,0
85,0,0.0,0.0,1.4735144520086139e-10,0.0029007081807081,0
86,0,0.0,0.0,1.9241506801602948e-10,0.0036008791208791,0
87,0,0.0,0.0,2.0025582649781363e-10,0.0035008547008547,0
88,0,0.0,0.0,2.4953507797486727e-10,0.0045010989010989,0
89,0,0.0,0.0,2.026525090298556e-10,0.003100757020757,0
90,0,0.0,0.0,2.6029521820644757e-10,0.0039009523809523,0
91,0,0.0,0.0,2.212511976834893e-10,0.0030007326007326,0
92,0,0.0,0.0,2.564701044783462e-10,0.003100757020757,0
93,6,0.08203125,0.0812650226496615,1.3029256782361746e-09,0.0036008791208791,0
94,0,0.0,0.0,3.5328048803895867e-10,0.0032007814407814,0
95,0,0.0,0.0,2.300975956553452e-10,0.0027006593406593,0
96,0,0.0,0.0,1.8937455402799951e-10,0.0032007814407814,0
97,0,0.0,0.0,1.1773525180261674e-10,0.0032007814407814,0
