epoch,spike_count,isi_mean,isi_std,v_var,dvdt_max,label
0,100,0.0197285353535353,0.0086437105445107,4.570340683881349e-08,0.1941473992673992,0
1,90,0.0222085674157303,0.0071620822170411,4.8208086439669834e-08,0.185045177045177,0
2,98,0.0202561211340206,0.0067151784728945,4.9322353364662494e-08,0.1973481807081807,0
3,101,0.0197265625,0.0064512283456694,5.2916865135271734e-08,0.1961478876678876,0
4,101,0.0198828125,0.0064208817282339,5.6042219991081025e-08,0.2012491330891331,0
5,102,0.01953125,0.0068875405988812,5.5010476083787666e-08,0.1945474969474969,0
6,104,0.0191520024271844,0.0064523376943147,5.7702756337577774e-08,0.206950525030525,0
7,100,0.0199258207070707,0.0061948857591964,6.18137624926902e-08,0.1983484249084249,0
8,101,0.01984375,0.0062421826110744,4.7471269563600144e-08,0.1896463003663003,0
9,95,0.020985704787234,0.0082958843807152,4.691558091236576e-08,0.1843450061050061,0
10,101,0.019765625,0.0062456039227103,4.9594499870645987e-08,0.1948475702075701,0
11,101,0.0197265625,0.0067290754597469,5.30361082761781e-08,0.1963479365079365,0
12,104,0.0190761529126213,0.0061895248812115,5.496318632633308e-08,0.190046398046398,0
13,100,0.0199258207070707,0.0061948857591964,5.5217805445512635e-08,0.2060503052503052,0
14,101,0.0197265625,0.0078974869606077,5.3761286531617637e-08,0.1872457142857142,0
15,103,0.0193780637254901,0.006539188155175,5.504097810115581e-08,0.1821444688644688,0
16,99,0.0202487244897959,0.0062476811999032,6.010844225579229e-08,0.2039497924297924,0
17,98,0.0203769329896907,0.0060470326497087,5.5228620046391335e-08,0.2087509645909645,0
18,96,0.0207648026315789,0.006831105150426,4.1734232365831495e-08,0.194347448107448,0
19,96,0.0206825657894736,0.0086305597019369,4.616129666003894e-08,0.183844884004884,0
20,91,0.0218315972222222,0.006887379470683,5.20662991078184e-08,0.1932471794871794,0
21,103,0.0192631740196078,0.0071581808716092,4.963062726515106e-08,0.1866455677655677,0
22,98,0.0202561211340206,0.0068082360970168,5.0993482363222525e-08,0.1891461782661782,0
23,103,0.0193780637254901,0.0067197111000397,4.8145951971319694e-08,0.1774433211233211,0
24,96,0.0206825657894736,0.006557840319059,5.2297700228150376e-08,0.1925470085470085,0
25,97,0.0203043619791666,0.0071009769606303,5.1220922112510084e-08,0.1868456166056166,0
26,101,0.0194921875,0.0067544247288698,5.1908051822389043e-08,0.1994486935286935,0
27,102,0.0192991955445544,0.0070997118687704,5.238780692692237e-08,0.1866455677655677,0
28,101,0.0194921875,0.0071281303087989,5.505460857145839e-08,0.1846450793650793,0
29,101,0.0194921875,0.0065479516939817,5.118635009107192e-08,0.1815443223443223,0
30,92,0.0215487637362637,0.0060560412391993,5.2738972757598276e-08,0.1856453235653235,0
31,97,0.0203043619791666,0.0063943045463397,4.9961244461864016e-08,0.1876458119658119,0
32,95,0.0209025930851063,0.0068304724262043,5.424763089051092e-08,0.1995487179487179,0
33,104,0.0190761529126213,0.0071449679078641,4.9748766158302844e-08,0.1970481074481074,0
34,90,0.0220768960674157,0.0066276031961891,5.037129821517556e-08,0.1887460805860805,0
35,96,0.0206825657894736,0.0067983561465264,4.8013307556990314e-08,0.1973481807081807,0
36,96,0.0206825657894736,0.0086305597019369,4.937482040687742e-08,0.1952476678876679,0
37,97,0.0205485026041666,0.0084618786865324,4.8278916575259294e-08,0.1944474725274725,0
38,90,0.0220768960674157,0.0079019875653456,4.848714575159315e-08,0.1996487423687423,0
39,103,0.0192631740196078,0.008841200608902,4.887098759608489e-08,0.1880459096459096,0
40,101,0.0196484375,0.0087425854467067,5.00765851625756e-08,0.1986484981684981,0
41,99,0.0201291454081632,0.0091073076816263,4.770615747449538e-08,0.1968480586080586,0
42,86,0.0232077205882352,0.0085024592380512,4.960298633695067e-08,0.2013491575091575,0
43,97,0.0204671223958333,0.0070363297185995,4.848447716241328e-08,0.1965479853479853,0
44,93,0.0213569972826086,0.0066284026486949,4.8528653795371974e-08,0.1890461538461538,0
45,100,0.0198469065656565,0.0071031494969479,4.920893896948298e-08,0.1810442002442002,0
46,90,0.0220768960674157,0.0071262196746139,5.223805559795142e-08,0.193847326007326,0
47,98,0.020336662371134,0.0085973762325383,5.2563154265616776e-08,0.1899463736263736,0
48,107,0.0186099646226415,0.0072892248101608,4.5339286892401877e-08,0.1904464957264957,0
49,98,0.0203769329896907,0.0063267179602745,4.380406984508547e-08,0.2044499145299145,0
